game_pk,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
264697,198.0,196.0,185,145,0.93,0.74,83,56,0.42,0.29,106,55,0.54,0.28,182,213,0.92,1.09,18,16,0.09,0.08,3.77,2.57,1.47,1.02,8.27,9.78,1.72,3.87,0.82,0.73,4.82,2.53,3.951209875097865,1.038463535506799,7.902419750195732,1.0,1.4634110648510612,1.038463535506799,1.90243438430638,0.8333333333333334,7.243884771012754,10.903867122821389,6.585349791829777,11.0,2.2,4.2,1.3333333333333333,5.5,1.3170699583659553,0.5,3.292674895914888,2.5961588387669976
264709,177.0,171.3,157,195,0.89,1.14,65,91,0.37,0.53,56,63,0.32,0.37,149,122,0.84,0.71,12,18,0.07,0.11,3.31,4.78,1.2,1.51,7.58,6.41,2.66,1.94,0.61,0.95,2.85,3.31,5.727272727272728,4.354852757589541,4.013524360876651,6.506016257811738,1.3636363636363635,1.4516175858631803,1.1351382030762245,1.6265040644529345,8.181818181818182,5.225823309107449,9.486512125708447,7.481918696483499,5.0,1.5,5.2,2.090909090909091,0.7297317019775729,0.6506016257811738,1.6363636363636365,3.483882206071633
264727,207.0,190.0,247,175,1.19,0.92,135,78,0.65,0.41,92,84,0.44,0.44,193,175,0.93,0.92,23,22,0.11,0.12,5.87,3.69,1.64,1.36,8.39,8.29,2.1,2.08,1.0,1.04,4.0,3.98,2.3275902199831378,3.139542184981825,5.744705296618283,2.88,1.1896572235469371,1.186049269882023,1.6276665007085138,1.24,7.913806747942668,7.534901243956382,8.617057944927426,10.8,2.833333333333333,2.4,2.5,2.5,0.2872352648309142,0.36,2.7931082639797653,3.139542184981825
264728,180.0,177.3,157,172,0.87,0.97,65,86,0.36,0.48,56,77,0.31,0.43,152,157,0.84,0.89,12,15,0.07,0.08,3.25,4.36,1.18,1.4,7.6,7.97,2.71,2.04,0.6,0.76,2.8,3.91,5.399984571472653,5.400009818199669,4.125017187571614,7.460536132284385,1.114282530621341,1.52727550413728,1.1250046875195312,1.8552655990336828,6.171410938825889,9.327289685981247,9.75004062516927,10.302645135059388,8.0,2.111111111111111,5.2,1.7058823529411764,0.7500031250130208,1.7763181267343773,0.7714263673532361,4.418189851254275
264726,164.0,167.7,204,141,1.24,0.84,136,59,0.83,0.35,95,59,0.58,0.35,125,128,0.76,0.76,33,15,0.2,0.09,7.46,3.17,1.82,1.19,6.86,6.87,1.32,2.17,1.81,0.81,5.21,3.17,8.2174091682808,5.294117647058823,6.428571428571429,4.178571428571429,2.282613657855778,1.4705882352941178,1.8928571428571428,1.2142857142857142,6.456535775077772,6.882352941176471,7.714285714285714,6.75,0.9166666666666666,1.4444444444444444,1.263157894736842,2.1,0.3214285714285714,0.3214285714285714,7.043493572812115,4.764705882352941
264730,164.0,181.7,142,152,0.87,0.84,54,67,0.33,0.37,46,81,0.28,0.45,120,203,0.73,1.12,12,14,0.07,0.08,2.96,3.32,1.15,1.28,6.59,10.06,2.61,2.51,0.66,0.69,2.52,4.01,2.511633747985461,3.176470588235293,2.4827586206896552,2.3048724271404217,1.3255844781034376,1.352941176470588,1.137931034482759,1.317069958365955,4.395359058974557,12.705882352941174,6.206896551724138,11.853629625293596,2.333333333333333,1.8461538461538465,2.857142857142857,2.25,0.3103448275862069,0.6585349791829775,1.883725310989096,6.882352941176469
264731,161.3,193.3,150,192,0.93,0.99,65,90,0.4,0.47,76,82,0.47,0.42,155,167,0.96,0.86,13,25,0.08,0.13,3.63,4.19,1.4,1.42,8.65,7.77,2.04,2.04,0.73,1.16,4.24,3.82,7.043493572812115,2.700006750016875,3.73404652558141,5.454545454545454,1.695655860121435,0.900002250005625,1.2765971027628753,1.5757575757575757,7.630451370546458,12.150030375075936,7.755327399284467,9.272727272727272,2.1666666666666665,9.0,2.7,2.2666666666666666,0.5744686962432939,1.3636363636363635,3.521746786406057,1.3500033750084377
264855,199.3,167.7,176,173,0.88,1.03,85,91,0.43,0.54,81,106,0.41,0.63,166,156,0.83,0.93,14,15,0.07,0.09,3.84,4.88,1.29,1.66,7.49,8.37,2.05,1.47,0.63,0.81,3.66,5.69,3.9375,4.218736816447448,1.8349532378186773,4.5,1.375,1.4999953125146483,1.0485447073249583,1.3636363636363635,7.875,8.437473632894896,7.33981295127471,9.818181818181818,2.8,3.333333333333333,3.5,2.4,0.2621361768312396,0.8181818181818182,2.8125,2.531242089868469
264725,198.0,160.7,145,168,0.73,1.05,56,82,0.28,0.51,56,66,0.28,0.41,214,120,1.08,0.75,16,15,0.08,0.09,2.55,4.59,1.02,1.46,9.73,6.72,3.82,1.82,0.73,0.84,2.55,3.7,0.9818199669453944,5.926858179795999,1.0588235294117647,7.518996859489696,0.8727288595070172,1.7561061273469625,0.7941176470588235,1.746837654224879,9.818199669453945,6.58539797755111,10.323529411764708,4.784816183311625,4.0,5.0,4.875,1.4,0.5294117647058824,0.6835451690445178,2.454549917363486,1.317079595510222
264729,166.3,200.0,188,188,1.13,0.94,96,79,0.58,0.39,91,92,0.55,0.46,112,172,0.67,0.86,15,20,0.09,0.1,5.19,3.55,1.68,1.4,6.06,7.74,1.23,1.87,0.81,0.9,4.92,4.14,3.139542184981825,3.681834917431443,4.153862130238962,2.2235320276847386,1.1860492698820229,1.4318246901122278,1.3461590236885526,1.4823546851231588,2.51163374798546,7.363669834862886,4.500017307758876,6.352948650527824,0.8,3.0,1.4444444444444444,2.0,1.0384655325597405,0.6352948650527824,3.139542184981825,2.454556611620962
264723,173.3,142.7,158,134,0.91,0.94,90,57,0.52,0.4,82,58,0.47,0.41,136,116,0.78,0.81,30,12,0.17,0.08,4.67,3.6,1.38,1.35,7.06,7.32,1.66,2.0,1.56,0.76,4.26,3.66,12.103406539977447,4.090909090909091,8.274180202935158,4.263163504162505,3.103437574353192,1.5454545454545454,2.177415842877673,1.578949445986113,8.379281450753618,9.0,7.8386970343596225,7.460536132284385,0.5625,5.5,0.9,1.6153846153846154,2.177415842877673,1.0657908760406265,14.89650035689532,1.6363636363636365
264717,163.0,169.3,152,159,0.93,0.94,72,75,0.44,0.44,77,80,0.47,0.47,156,188,0.96,1.11,16,15,0.1,0.09,3.98,3.99,1.4,1.41,8.61,9.99,2.03,2.35,0.88,0.8,4.25,4.25,2.024989875050625,4.8,2.8420977839532005,5.242708266585891,1.2749936250318747,1.6,1.3421017313112336,1.5728124799757672,6.7499662501687485,9.0,7.105244459883001,8.912604053196015,1.4285714285714286,2.5,2.0,2.2666666666666666,1.0657866689824502,1.048541653317178,4.724976375118124,3.6
264718,152.7,168.0,128,164,0.84,0.98,53,86,0.35,0.51,46,81,0.3,0.48,130,149,0.85,0.89,12,12,0.08,0.07,3.12,4.61,1.14,1.46,7.66,7.98,2.83,1.84,0.71,0.64,2.71,4.34,0.9642891581755648,5.40001350003375,1.5652105860409302,5.40001350003375,0.9642891581755648,1.5000037500093748,1.1304298676962274,1.6125040312600782,13.500048214457909,3.3750084375210934,8.999960869735348,6.412516031290078,4.666666666666667,0.7142857142857143,3.8333333333333335,1.3571428571428572,0.3913026465102325,1.3500033750084377,2.8928674745266947,4.725011812529531
264724,180.7,210.7,150,191,0.83,0.91,60,106,0.33,0.5,79,102,0.44,0.48,130,196,0.72,0.93,9,20,0.05,0.09,2.99,4.53,1.27,1.39,6.48,8.37,1.65,1.92,0.45,0.85,3.94,4.36,4.609744854280844,4.5,3.857131836766181,3.767437479723861,1.3170699583659553,1.6875,1.1571395510298543,1.3953472147125412,2.6341399167319106,6.75,3.4714186530895628,8.476734329378687,1.0,1.0,1.2857142857142858,1.5,0.3857131836766181,0.3139531233103217,2.6341399167319106,6.75
264720,173.0,183.0,187,193,1.08,1.05,92,94,0.53,0.51,87,87,0.5,0.48,153,145,0.88,0.79,15,24,0.09,0.13,4.79,4.62,1.58,1.53,7.96,7.13,1.76,1.67,0.78,1.18,4.53,4.28,4.909079752091472,6.749978906315917,4.064503017732202,4.129402048465769,1.9090865702577948,1.6874947265789793,1.9354776274915244,1.270585245681775,7.363619628137209,5.906231543026427,5.8064328824745735,8.258804096931538,1.0909090909090908,2.333333333333333,0.8333333333333334,3.7142857142857135,0.2903216441237287,0.9529389342613312,6.749984659125775,2.531242089868469
264719,150.3,173.3,145,199,0.96,1.15,71,93,0.47,0.54,58,63,0.39,0.36,120,124,0.8,0.72,18,18,0.12,0.1,4.25,4.83,1.35,1.51,7.18,6.44,2.07,1.97,1.08,0.93,3.47,3.27,3.857170408360059,4.354852757589541,2.625010937545573,4.695652173913044,1.5000107143622452,1.354843080138968,1.3333388889120372,1.565217391304348,9.00006428617347,5.225823309107449,7.875032812636719,7.434782608695652,2.0,3.0,1.9090909090909087,2.375,0.3750015625065104,0.0,4.500032143086735,1.7419411030358165
264722,177.7,198.0,195,185,1.1,0.93,91,83,0.51,0.42,83,106,0.47,0.54,138,182,0.78,0.92,26,18,0.15,0.09,4.61,3.77,1.56,1.47,6.99,8.27,1.66,1.72,1.32,0.82,4.2,4.82,7.714301457758077,0.9,5.603778871489501,7.434782608695652,1.8979630570674637,1.0,1.5849071555727885,1.826086956521739,5.510215326970054,5.4,6.877364978646206,7.043478260869565,0.6666666666666666,2.0,1.5,1.5,1.7830205500193868,0.782608695652174,8.265322990455083,2.7
264870,202.7,167.7,180,173,0.89,1.03,88,91,0.43,0.54,82,106,0.4,0.63,170,156,0.84,0.93,15,15,0.07,0.09,3.91,4.88,1.29,1.66,7.55,8.37,2.07,1.47,0.67,0.81,3.64,5.69,2.204086130788022,5.869539697653488,2.454549917363486,4.5,1.0408184506498992,1.5652105860409302,1.0909110743837716,1.3636363636363635,8.265322990455083,9.391263516245582,7.363649752090458,9.818181818181818,5.0,4.0,3.333333333333333,2.4,0.4909099834726972,0.8181818181818182,1.6530645980910164,2.3478158790613954
264745,168.0,203.0,188,190,1.12,0.94,96,80,0.57,0.39,93,93,0.55,0.46,112,173,0.67,0.85,15,20,0.09,0.1,5.14,3.55,1.67,1.39,6.0,7.67,1.2,1.86,0.8,0.89,4.98,4.12,2.1315733379649004,2.8723526483091417,4.101271014267107,2.4827586206896552,1.026313088649767,1.212771118174971,1.3291156064754517,1.4482758620689655,2.1315733379649004,6.89364635594194,4.101271014267107,6.206896551724138,0.6,3.0,1.2,2.2222222222222223,1.0253177535667768,0.6206896551724138,3.5526222299415005,2.2978821186473137
264744,180.0,178.3,157,174,0.87,0.98,65,87,0.36,0.49,56,78,0.31,0.44,152,159,0.84,0.89,12,15,0.07,0.08,3.25,4.39,1.18,1.41,7.6,8.02,2.71,2.04,0.6,0.76,2.8,3.94,6.517218906141703,8.100020250050626,4.125017187571614,7.518996859489695,1.241375029741277,2.025005062512657,1.1250046875195312,1.898736580679216,6.517218906141703,9.450023625059062,9.75004062516927,10.594950120190026,7.0,1.5555555555555556,5.2,1.7222222222222223,0.7500031250130208,1.7088629226112944,0.9310312723059576,6.075015187537969
264743,209.0,192.0,248,175,1.19,0.91,135,78,0.65,0.41,92,84,0.44,0.44,195,176,0.93,0.92,23,22,0.11,0.11,5.81,3.66,1.63,1.35,8.4,8.25,2.12,2.1,0.99,1.03,3.96,3.94,2.117647058823529,0.0,3.774205723244268,2.347826086956522,1.1176470588235294,0.4054065010986516,1.354843080138968,1.0,6.882352941176471,7.297317019775729,8.70970551517908,9.782608695652174,2.6,5.0,3.0,3.125,0.0,0.391304347826087,2.647058823529412,1.459463403955146
264742,166.0,171.7,204,147,1.23,0.86,136,60,0.82,0.35,95,62,0.57,0.36,127,133,0.77,0.77,33,15,0.2,0.09,7.37,3.15,1.8,1.22,6.89,6.97,1.34,2.15,1.79,0.79,5.15,3.25,8.2174091682808,5.4,5.829552079036453,4.2,2.217396124774184,1.8666666666666667,1.7386383393617493,1.4333333333333331,7.630451370546458,7.2,7.977281792365673,7.5,1.0833333333333333,1.3333333333333333,1.4444444444444444,1.9230769230769231,0.3068185304756028,0.3,7.043493572812115,5.4
264741,201.0,163.3,146,171,0.73,1.05,56,84,0.28,0.51,56,68,0.28,0.42,215,122,1.07,0.75,16,15,0.08,0.09,2.51,4.63,1.0,1.46,9.63,6.72,3.84,1.79,0.72,0.83,2.51,3.75,1.3846153846153846,4.050010125025312,1.0588235294117647,8.0,0.4615384615384615,1.5000037500093748,0.7352941176470589,1.8888888888888888,9.0,6.075015187537968,10.058823529411764,5.0,13.0,3.0,6.333333333333333,1.25,0.5294117647058824,0.6666666666666666,0.6923076923076923,2.025005062512656
264740,182.7,212.7,151,193,0.83,0.91,60,106,0.33,0.5,80,103,0.44,0.48,133,198,0.73,0.93,9,20,0.05,0.09,2.96,4.49,1.26,1.39,6.55,8.38,1.66,1.92,0.44,0.85,3.94,4.36,4.609744854280844,4.5,3.4714186530895628,2.825578109792896,1.3170699583659553,1.5714285714285714,1.1142825306213413,1.325579853976914,4.609744854280844,7.714285714285714,4.628558204119417,8.476734329378687,1.75,1.3333333333333333,1.7142857142857142,1.6875,0.3857131836766181,0.3139531233103217,2.6341399167319106,5.785714285714286
264746,165.0,181.7,142,152,0.86,0.84,54,67,0.33,0.37,46,81,0.28,0.45,123,203,0.75,1.12,12,14,0.07,0.08,2.95,3.32,1.14,1.28,6.71,10.06,2.67,2.51,0.65,0.69,2.51,4.01,1.3500033750084377,3.2926748959148875,2.333333333333333,2.2191720022684867,1.1250028125070315,1.536581618093614,1.148148148148148,1.2328733345936038,5.400013500033751,13.17069958365955,7.0,12.57530801285476,2.6666666666666665,1.6666666666666667,3.0,2.2666666666666666,0.3333333333333333,0.7397240007561623,2.025005062512657,7.90241975019573
264738,162.3,196.0,152,194,0.94,0.99,65,92,0.4,0.47,76,83,0.47,0.42,157,169,0.97,0.86,13,25,0.08,0.13,3.6,4.22,1.4,1.41,8.7,7.76,2.07,2.04,0.72,1.15,4.21,3.81,6.750016875042188,2.571428571428572,4.0344827586206895,4.408158767184932,1.7250043125107812,0.8571428571428571,1.4137931034482758,1.3163251874232782,8.775021937554845,10.928571428571429,7.758620689655173,9.64284730321704,3.25,8.5,2.7777777777777777,3.1818181818181817,0.6206896551724138,1.377549614745291,2.700006750016875,1.2857142857142858
264737,179.7,200.0,198,189,1.1,0.95,92,83,0.51,0.42,83,106,0.46,0.53,138,186,0.77,0.93,26,18,0.14,0.09,4.61,3.74,1.56,1.48,6.91,8.37,1.66,1.75,1.3,0.81,4.16,4.77,4.86001944007776,0.9,5.34906165005816,7.434782608695652,1.500006000024,1.3,1.6132090690651597,1.9565217391304348,4.320017280069121,9.0,6.3679305357835245,7.826086956521739,0.8,3.333333333333333,1.3888888888888888,1.818181818181818,1.2735861071567047,0.782608695652174,5.400021600086401,2.7
264735,177.0,190.0,188,201,1.06,1.06,93,95,0.53,0.5,89,90,0.5,0.47,156,147,0.88,0.77,15,24,0.08,0.13,4.73,4.5,1.56,1.53,7.93,6.96,1.75,1.63,0.76,1.14,4.53,4.26,3.77999244001512,3.4468011770187723,2.8723343141823103,3.2399935200129604,1.499997000006,1.5319116342305654,1.6595709370831129,1.31999736000528,6.479987040025921,5.170201765528159,6.606368922619314,7.28998542002916,1.2,1.8,1.0952380952380951,3.0,0.287233431418231,0.53999892000216,5.399989200021601,2.8723343141823103
264734,152.0,174.3,145,199,0.95,1.14,71,93,0.47,0.53,58,63,0.38,0.36,123,126,0.81,0.72,18,18,0.12,0.1,4.2,4.8,1.34,1.5,7.28,6.5,2.12,2.0,1.07,0.93,3.43,3.25,4.499999999999999,4.0,2.281696568159347,3.6818181818181817,1.1,1.1111111111111112,1.2253555643818714,1.2727272727272727,9.9,8.0,7.985937988557714,7.363636363636363,5.5,4.0,2.1,4.5,0.3802827613598911,0.0,1.7999999999999996,2.0
264733,158.3,170.0,134,169,0.85,0.99,57,88,0.36,0.52,48,83,0.3,0.49,134,152,0.85,0.89,13,12,0.08,0.07,3.24,4.66,1.15,1.48,7.62,8.05,2.79,1.83,0.74,0.64,2.73,4.39,3.2142857142857144,6.923076923076923,2.51998992004032,6.15190652140066,1.1428571428571428,2.076923076923077,1.1999952000192,1.8227871174520476,10.928571428571429,5.538461538461538,9.71996112015552,6.15190652140066,4.25,0.8888888888888888,3.375,1.2,0.7199971200115199,1.3670903380890356,2.571428571428572,6.230769230769231
264732,167.0,171.3,158,162,0.95,0.95,77,77,0.46,0.45,78,82,0.47,0.48,158,190,0.95,1.11,19,15,0.11,0.09,4.15,4.04,1.41,1.42,8.51,9.98,2.03,2.32,1.02,0.79,4.2,4.31,4.909079752091473,5.4,3.3333209877000454,6.061218304879279,1.5681782541403315,1.7333333333333334,1.3333283950800183,1.6836717513553554,6.749984659125776,9.0,6.666641975400091,9.09182745731892,1.5714285714285714,1.875,1.818181818181818,2.0625,1.3333283950800183,1.1020396917962327,4.295444783080039,4.8
264739,175.3,149.7,162,142,0.92,0.95,90,60,0.51,0.4,82,60,0.47,0.4,136,121,0.78,0.81,30,12,0.17,0.08,4.62,3.61,1.39,1.35,6.98,7.28,1.66,2.02,1.54,0.72,4.21,3.61,11.879904960760312,4.0,8.694900517117768,4.450554341268507,3.2399740802073578,1.5,2.440673829366391,1.5824193213399136,8.639930880552955,8.0,6.864395145092975,7.120886946029611,0.7272727272727273,4.0,0.75,1.6,2.288131715030992,0.8901108682537013,11.879904960760312,2.0
264761,164.3,198.0,155,196,0.94,0.99,67,92,0.41,0.46,80,83,0.49,0.42,160,169,0.97,0.85,13,25,0.08,0.13,3.67,4.18,1.43,1.41,8.76,7.68,2.0,2.04,0.71,1.14,4.38,3.77,9.0,2.769230769230769,4.666666666666667,3.8571389212868152,2.5,1.0,1.4444444444444444,1.1938763327792523,9.0,9.692307692307692,8.0,9.09182745731892,1.5,14.0,2.4,4.125,0.6666666666666666,1.377549614745291,6.0,0.6923076923076923
264760,167.0,183.3,145,153,0.87,0.83,55,67,0.33,0.37,47,82,0.28,0.45,124,204,0.74,1.11,12,14,0.07,0.08,2.96,3.29,1.15,1.28,6.68,10.01,2.64,2.49,0.65,0.69,2.53,4.03,2.7000000000000006,3.970564879030123,2.189186230829418,2.15999136003456,1.6000000000000003,1.764695501791166,1.21621457268301,1.2399950400198398,5.400000000000001,11.117581661284344,5.837829948878448,12.23995104019584,1.5,1.2727272727272727,2.6666666666666665,2.2666666666666666,0.364864371804903,0.7199971200115199,3.6000000000000005,8.73524273386627
264759,168.0,203.3,188,190,1.12,0.93,96,80,0.57,0.39,93,93,0.55,0.46,112,173,0.67,0.85,15,20,0.09,0.1,5.14,3.54,1.67,1.39,6.0,7.66,1.2,1.86,0.8,0.89,4.98,4.12,1.8620625446119157,0.7105300554213443,4.101271014267107,2.4545518300047533,0.9310312723059576,0.8684256232927541,1.3291156064754517,1.285717625240585,0.9310312723059576,5.684240443370754,4.101271014267107,6.662354967155759,0.25,2.6666666666666665,1.2,3.1666666666666665,1.0253177535667768,0.701300522858501,3.724125089223831,2.131590166264033
264758,181.0,180.3,158,175,0.87,0.97,65,87,0.36,0.48,56,80,0.31,0.44,152,161,0.84,0.89,12,15,0.07,0.08,3.23,4.34,1.18,1.41,7.56,8.04,2.71,2.01,0.6,0.75,2.78,3.99,6.0,6.075015187537969,4.790338033348494,7.177224274967436,1.1111111111111112,1.80000450001125,1.306455827276862,1.860761849065632,6.0,8.775021937554845,8.70970551517908,10.594950120190026,6.0,1.8571428571428568,4.0,1.631578947368421,0.870970551517908,1.7088629226112944,1.0,4.725011812529531
264757,212.0,195.0,252,180,1.19,0.92,136,81,0.64,0.42,93,86,0.44,0.44,197,178,0.93,0.91,23,22,0.11,0.11,5.77,3.74,1.63,1.36,8.36,8.22,2.12,2.07,0.98,1.02,3.95,3.97,2.3478311909373715,2.25,3.0937596679989623,3.24,1.2391331285502794,0.9166666666666666,1.3125041015753172,1.16,7.630451370546457,7.5,8.156275488360901,9.36,3.25,2.5,3.2222222222222223,2.888888888888889,0.0,0.36,2.3478311909373715,3.0
264756,167.0,176.0,205,150,1.23,0.85,136,61,0.81,0.35,95,62,0.57,0.35,128,137,0.77,0.78,33,16,0.2,0.09,7.33,3.12,1.8,1.2,6.9,7.01,1.35,2.21,1.78,0.82,5.12,3.17,9.0,5.282620179609086,5.586206896551724,4.0212808737030565,2.230769230769231,1.8260909262846223,1.6896551724137931,1.4042568130391628,8.307692307692308,7.630451370546458,8.068965517241379,8.042561747406113,1.5,1.625,1.4444444444444444,2.1538461538461537,0.0,0.5744686962432939,5.538461538461538,4.695662381874743
264755,204.0,164.3,149,174,0.73,1.06,56,88,0.27,0.54,57,69,0.28,0.42,218,123,1.07,0.75,16,16,0.08,0.1,2.47,4.82,1.01,1.48,9.62,6.74,3.82,1.78,0.71,0.88,2.51,3.78,0.6428571428571429,6.279084369963651,0.54000054000054,9.692307692307692,0.5714285714285714,1.6744224986569736,0.78000078000078,2.076923076923077,9.0,6.279084369963651,9.72000972000972,5.538461538461538,7.0,2.5,5.142857142857143,1.3333333333333333,0.27000027000027,1.0384615384615383,1.2857142857142858,2.51163374798546
264752,180.7,202.0,198,190,1.1,0.94,92,83,0.51,0.41,83,106,0.46,0.52,139,187,0.77,0.93,26,18,0.14,0.09,4.58,3.7,1.56,1.47,6.92,8.33,1.67,1.76,1.3,0.8,4.13,4.72,5.837853615820584,0.0,5.4,3.0,1.5405447041748763,0.8400033600134401,1.6285714285714286,1.380952380952381,5.108121913843011,9.72003888015552,6.171428571428572,8.142857142857142,0.875,,1.3333333333333333,3.8,1.2857142857142858,0.4285714285714285,5.837853615820584,0.0
264753,181.3,153.7,167,145,0.92,0.94,90,61,0.5,0.4,83,63,0.46,0.41,141,127,0.78,0.83,30,12,0.17,0.08,4.47,3.57,1.38,1.35,7.0,7.44,1.7,2.02,1.49,0.7,4.12,3.69,6.7499662501687485,4.235294117647059,6.942837306179125,3.6185604315055993,2.3249883750581244,1.588235294117647,2.228565061242682,1.5463933467972646,8.774956125219374,10.058823529411764,6.557124122502507,8.072173270281722,1.0833333333333333,3.1666666666666665,0.8095238095238095,1.7058823529411764,1.5428527347064722,0.5567016048470153,8.099959500202498,3.176470588235294
264750,180.0,195.0,193,203,1.07,1.04,93,95,0.52,0.49,89,91,0.49,0.47,156,152,0.87,0.78,15,24,0.08,0.12,4.65,4.38,1.57,1.51,7.8,7.02,1.75,1.67,0.75,1.11,4.45,4.2,2.6999946000108004,2.8421052631578947,2.967026446095723,3.115381619825366,1.55999688000624,1.3157894736842106,1.6153810650965603,1.355767927146224,5.399989200021601,6.157894736842105,5.934052892191446,7.009608644607073,1.1111111111111112,2.6,1.1111111111111112,2.7,0.2967026446095723,0.5192302699708943,4.85999028001944,2.3684210526315788
264749,154.0,177.3,148,201,0.96,1.13,71,94,0.46,0.53,58,63,0.38,0.36,125,128,0.81,0.72,18,19,0.12,0.11,4.15,4.77,1.34,1.49,7.31,6.5,2.16,2.03,1.05,0.96,3.39,3.2,3.599999999999999,2.4545454545454546,2.281696568159347,4.285714285714286,1.1999999999999995,0.9090909090909092,1.3098628446840694,1.3333333333333333,10.8,8.181818181818182,8.746503511277496,6.428571428571429,6.0,5.0,2.3,3.75,0.3802827613598911,0.4285714285714285,1.7999999999999996,1.6363636363636365
264748,161.7,175.7,135,173,0.84,0.98,58,89,0.36,0.51,48,84,0.3,0.48,137,157,0.85,0.89,13,12,0.08,0.07,3.23,4.56,1.13,1.46,7.63,8.04,2.85,1.87,0.72,0.61,2.67,4.3,3.2142857142857144,6.456493667418838,2.6999966250042187,6.035301218001433,0.9285714285714286,1.826079017047752,1.1249985937517577,1.8352962768191492,8.357142857142858,6.456493667418838,9.787487765640291,6.988243515580607,3.25,1.2222222222222223,3.625,1.375,0.6749991562510547,1.2705897301055649,2.571428571428572,5.28258572788814
264747,169.0,173.7,160,164,0.95,0.94,77,78,0.46,0.45,79,83,0.47,0.48,160,194,0.95,1.12,19,15,0.11,0.09,4.1,4.04,1.41,1.42,8.52,10.05,2.03,2.34,1.01,0.78,4.21,4.3,4.909079752091473,7.147079844352484,2.76922011838416,5.744686962432938,1.5681782541403315,1.941182179947588,1.3076872781258533,1.595746378453594,6.749984659125776,10.32355977517581,7.26920281075842,10.053202184257644,1.5714285714285714,1.8571428571428568,1.9090909090909087,2.1875,1.03845754439406,0.8617030443649408,4.295444783080039,5.55883987894082
264885,206.7,171.7,183,175,0.89,1.02,88,91,0.43,0.53,83,108,0.4,0.63,173,160,0.84,0.93,15,15,0.07,0.09,3.83,4.77,1.29,1.65,7.53,8.39,2.08,1.48,0.65,0.79,3.61,5.66,2.5116337479854605,5.0,2.3893847599730265,3.970582396202359,1.1162816657713155,1.5555555555555556,1.1150462213207455,1.3676450475808124,8.162809680952746,8.0,7.168154279919079,9.52939775088566,6.5,2.0,3.0,2.1818181818181817,0.4778769519946053,0.7941164792404718,1.2558168739927302,4.0
264754,185.7,215.7,154,198,0.83,0.92,61,107,0.33,0.5,81,104,0.44,0.48,137,201,0.74,0.93,9,21,0.05,0.1,2.96,4.47,1.27,1.4,6.64,8.39,1.69,1.93,0.44,0.88,3.93,4.34,5.023232450081628,3.4615384615384617,3.5526222299415005,3.0337044565118467,1.255808112520407,1.5384615384615383,1.144733829647817,1.4157287463721953,6.906944618862238,6.230769230769231,4.973671121918101,8.191002032581986,2.2,1.5,2.0,1.6875,0.35526222299415,0.6067408913023693,3.139520281301017,4.153846153846154
264806,178.7,164.7,156,174,0.87,1.06,65,88,0.36,0.53,63,69,0.35,0.42,141,123,0.79,0.75,17,16,0.1,0.1,3.27,4.81,1.23,1.48,7.1,6.72,2.24,1.78,0.86,0.87,3.17,3.77,4.499999999999999,7.105300554213443,4.965517241379311,9.947381509712514,1.7857142857142856,1.7368512465855082,1.5172413793103448,2.0921080159316,10.285714285714285,6.394770498792099,8.379310344827585,5.684218005550008,2.6666666666666665,3.0,2.076923076923077,1.3333333333333333,0.9310344827586208,1.0657908760406265,3.8571428571428568,2.131590166264033
264798,174.7,215.0,179,255,1.02,1.19,93,139,0.53,0.65,110,96,0.63,0.45,163,199,0.93,0.93,15,23,0.09,0.11,4.79,5.82,1.65,1.63,8.4,8.33,1.48,2.07,0.77,0.96,5.67,4.02,2.7,2.755107663485027,3.042249236268681,3.272737190112697,1.4,1.2244922948822343,1.3098573100601267,1.3333373737496172,8.1,7.163279925061071,9.50702886333963,8.181842975281743,1.5,2.1666666666666665,2.5,2.727272727272727,0.3802811545335852,0.0,5.4,3.3061291961820327
