game_pk,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
491150,237.0,243.3,194,254,0.82,1.04,82,130,0.35,0.53,70,110,0.3,0.45,276,260,1.16,1.07,29,36,0.12,0.15,3.11,4.81,1.11,1.5,10.48,9.62,3.94,2.36,1.1,1.33,2.66,4.07,7.559984880030241,3.767450621978191,6.0,4.178586352094115,1.67999664000672,1.3953520822141448,1.393939393939394,1.3928621173647049,9.71998056003888,10.046534991941842,9.545454545454543,10.607180739931216,3.0,3.2,4.375,2.75,2.727272727272727,1.607148596959275,3.2399935200129604,3.139542184981825
491148,251.3,210.7,231,210,0.92,1.0,122,113,0.49,0.54,88,88,0.35,0.42,226,193,0.9,0.92,42,36,0.17,0.17,4.37,4.83,1.27,1.41,8.09,8.25,2.57,2.19,1.5,1.54,3.15,3.76,2.4545499173634866,2.4,4.098217944837451,5.858479512302807,1.200002181822149,0.9333333333333332,1.339286910077598,1.669808170173264,7.363649752090459,7.8,7.955364245860934,7.132062014977331,1.6666666666666667,4.333333333333333,2.5384615384615383,1.6470588235294117,2.169644794325709,1.273582502674523,4.418189851254276,1.8
491147,250.7,214.3,262,173,1.05,0.81,121,61,0.48,0.28,96,76,0.38,0.35,225,239,0.9,1.12,39,19,0.16,0.09,4.34,2.56,1.43,1.16,8.08,10.04,2.34,3.14,1.4,0.8,3.45,3.19,6.456535775077771,0.9642839923500136,7.232129942625103,2.918918918918919,1.5652207939582476,0.6964273278083433,1.7946396524291923,1.108108108108108,6.456535775077771,7.232129942625103,6.749987946450096,8.027027027027026,1.5714285714285714,2.142857142857143,1.75,2.0625,3.616064971312552,0.972972972972973,4.1087045841404,3.374993973225048
491146,239.3,272.7,222,227,0.93,0.83,110,113,0.46,0.41,97,121,0.41,0.44,206,252,0.86,0.92,24,31,0.1,0.11,4.14,3.73,1.33,1.28,7.75,8.32,2.12,2.08,0.9,1.02,3.65,3.99,3.9512387865306655,5.225798022906414,4.371428571428571,5.899154706592684,1.317079595510222,1.5483845993796783,1.457142857142857,1.512603770921201,9.219557168571557,7.838697034359621,9.514285714285714,7.714279231698125,3.5,1.2,3.363636363636364,1.4166666666666667,1.542857142857143,1.815124525105441,2.6341591910204443,6.532247528633017
491145,230.7,212.0,228,182,0.99,0.86,116,65,0.5,0.31,101,68,0.44,0.32,218,225,0.95,1.06,25,19,0.11,0.09,4.53,2.76,1.43,1.18,8.51,9.55,2.16,3.31,0.98,0.81,3.94,2.89,2.999999999999999,1.2,4.695647069948837,0.7232129942625102,1.133333333333333,1.2666666666666666,1.3695637287350777,1.205354990437517,5.999999999999998,8.399999999999999,9.684772081769475,9.642839923500135,5.0,1.75,3.0,3.076923076923077,0.880433825615407,0.4821419961750067,1.1999999999999995,4.8
491149,229.0,236.3,226,191,0.99,0.81,126,103,0.55,0.44,89,83,0.39,0.35,225,305,0.98,1.29,33,30,0.14,0.13,4.95,3.92,1.38,1.16,8.84,11.61,2.53,3.67,1.3,1.14,3.5,3.16,4.2631354571818045,3.2400129600518404,4.980572853256596,5.551412245630365,1.3157825485129029,0.7800031200124801,1.2815509096098845,1.0654225521916862,12.789406371545413,10.800043200172802,11.271822773159665,11.355161411516656,4.5,20.0,4.3,5.0,1.048541653317178,1.76635844179148,2.8420903047878694,0.5400021600086401
491170,253.3,196.3,245,212,0.97,1.08,115,110,0.45,0.56,114,72,0.45,0.37,240,188,0.95,0.96,25,36,0.1,0.18,4.09,5.04,1.42,1.45,8.53,8.62,2.11,2.61,0.89,1.65,4.05,3.3,4.218756591807175,3.681809814068605,3.9913078185285378,6.336728227828339,1.5937524902382658,1.431814927693346,1.5391317731580636,1.653059537694349,8.859388842795067,6.136349690114341,8.217398449911695,8.540807611420805,4.2,2.0,2.9166666666666665,1.9375,0.2347828128546198,2.204079383592466,2.1093782959035874,3.0681748450571704
491169,223.0,248.7,230,205,1.03,0.82,110,104,0.49,0.42,93,90,0.42,0.36,202,282,0.91,1.13,34,31,0.15,0.12,4.44,3.76,1.45,1.19,8.15,10.21,2.17,3.13,1.37,1.12,3.75,3.26,6.631578947368421,3.661029359421557,4.235294117647059,2.972479791265864,1.7894736842105263,0.9661049698473552,1.3823529411764706,0.9908265970886212,10.894736842105264,10.525459408336976,10.852941176470589,11.394505866519143,2.3,2.875,2.9285714285714284,3.8333333333333335,1.0588235294117647,0.743119947816466,4.7368421052631575,3.661029359421557
491168,231.0,217.7,239,218,1.03,1.0,119,113,0.52,0.52,101,83,0.44,0.38,204,216,0.88,0.99,36,30,0.16,0.14,4.64,4.67,1.47,1.38,7.95,8.93,2.02,2.6,1.4,1.24,3.94,3.43,3.9375,4.35485275758954,4.408172261576044,3.8571463010234823,1.375,0.96774505724212,1.561227675974849,1.0714295280620787,7.875,9.580676066696988,7.714301457758077,9.642865752558707,2.8,11.0,2.5454545454545454,6.666666666666667,0.8265322990455082,1.2053582190698384,2.8125,0.870970551517908
491167,222.7,208.7,195,208,0.88,1.0,104,100,0.47,0.48,87,93,0.39,0.45,200,195,0.9,0.93,30,15,0.13,0.07,4.2,4.31,1.27,1.44,8.08,8.41,2.3,2.1,1.21,0.65,3.52,4.01,3.139542184981825,12.461634320264002,5.282602953692441,6.824205820684926,1.1162816657713155,2.384633727951753,1.5326070297749674,1.8791291390291829,7.534901243956381,10.384695266886668,7.336948546795058,8.604433426080995,3.0,2.5,1.9230769230769231,1.9333333333333331,0.8804338256154068,0.5934092017986893,2.51163374798546,4.153878106754667
491166,244.3,245.7,194,221,0.79,0.9,92,126,0.38,0.51,102,106,0.42,0.43,268,269,1.1,1.09,31,38,0.13,0.15,3.39,4.62,1.21,1.33,9.87,9.85,2.63,2.54,1.14,1.39,3.76,3.88,4.595764237294628,2.204072636438219,5.766995890287272,4.78125,1.5319214124315423,0.8571393586148629,1.5145645772471623,1.0625,8.042587415265597,9.367308704862433,9.174766189093386,9.5625,1.75,8.5,3.1818181818181817,17.0,1.8349532378186773,2.53125,4.595764237294628,1.1020363182191095
491165,257.3,245.7,247,252,0.96,1.03,130,111,0.51,0.45,129,84,0.5,0.34,246,225,0.96,0.92,34,29,0.13,0.12,4.55,4.07,1.46,1.37,8.6,8.24,1.91,2.68,1.19,1.06,4.51,3.08,5.170201765528159,6.1875,7.417590568780844,5.4,1.2127633770991977,1.4375,1.549452252145332,1.457142857142857,8.617002942546932,10.125,9.494515928039482,10.285714285714286,1.875,4.5,1.7777777777777777,4.444444444444445,3.263739850263572,1.0285714285714285,4.595734902691697,2.25
491164,239.7,249.3,196,263,0.82,1.05,82,133,0.34,0.53,73,113,0.3,0.45,279,270,1.16,1.08,29,37,0.12,0.15,3.08,4.8,1.12,1.51,10.48,9.75,3.82,2.39,1.09,1.34,2.74,4.08,6.319135491201083,5.282620179609086,5.881182295859113,4.263166869824989,1.7234005885093862,1.7608733932030287,1.4554441035206895,1.5157926648266629,10.914870393892778,11.739155954686858,9.623752847769458,11.368444986199972,2.375,2.5,3.272727272727273,2.6666666666666665,2.6732646799359605,1.4210556232749965,4.595734902691696,4.695662381874743
491162,231.3,239.7,229,191,0.99,0.8,128,103,0.55,0.43,91,84,0.39,0.35,226,310,0.98,1.29,35,30,0.15,0.13,4.98,3.87,1.38,1.15,8.79,11.64,2.48,3.69,1.36,1.13,3.54,3.15,3.77999244001512,1.723411588985485,4.453599064744196,5.351365814502202,1.2599974800050402,0.5744705296618284,1.3298941651666698,1.027029802783251,11.87997624004752,10.91494006357474,11.133997661860493,11.675707231641168,3.6666666666666665,19.0,3.333333333333333,4.8,1.113399766186049,1.702707304614337,3.2399935200129604,0.5744705296618284
491161,255.3,213.7,233,215,0.91,1.01,122,117,0.48,0.55,90,88,0.35,0.41,230,196,0.9,0.92,42,38,0.16,0.18,4.3,4.93,1.27,1.42,8.11,8.26,2.56,2.23,1.48,1.6,3.17,3.71,2.4107228954389126,4.235294117647059,3.9913078185285378,5.613855827865516,1.07143239797285,1.0588235294117647,1.3043489603034435,1.6336617488497531,7.232168686316737,7.9411764705882355,7.278267198493216,8.287120507801475,1.875,7.5,2.066666666666667,2.2142857142857144,2.1130453156915787,1.871285275955172,3.85715663270226,1.0588235294117647
491160,255.3,214.3,273,173,1.07,0.81,126,61,0.49,0.28,99,76,0.39,0.35,228,239,0.89,1.12,40,19,0.16,0.09,4.44,2.56,1.46,1.16,8.04,10.04,2.3,3.14,1.41,0.8,3.49,3.19,8.4375,0.613634969011434,7.424981437546407,3.176470588235294,2.125,0.613634969011434,1.8249954375114064,1.1470588235294117,6.75,6.749984659125775,6.974982562543595,7.676470588235294,1.2,2.2,1.8235294117647056,1.8125,3.3749915625210942,1.0588235294117647,5.625,3.0681748450571704
491159,241.3,275.7,226,228,0.94,0.83,114,114,0.47,0.41,100,121,0.41,0.44,208,256,0.86,0.93,24,32,0.1,0.12,4.25,3.72,1.35,1.27,7.76,8.36,2.08,2.12,0.9,1.04,3.73,3.95,6.00005000041667,4.790314854330879,4.764705882352941,5.532782350178402,1.5833465278877323,1.4032235431878337,1.5588235294117647,1.4508184829356698,9.75008125067709,8.274180202935156,9.0,7.967206584256898,2.1666666666666665,1.2666666666666666,3.090909090909091,1.5,1.3235294117647058,1.7704903520570885,4.500037500312502,6.532247528633017
491158,236.0,224.3,252,178,1.07,0.79,138,92,0.58,0.41,91,80,0.39,0.36,190,239,0.81,1.07,41,25,0.17,0.11,5.26,3.69,1.45,1.15,7.25,9.59,2.09,2.99,1.56,1.0,3.47,3.21,3.9272798677815777,5.625,5.400004695656257,5.192317677533995,1.418184396698903,1.5625,1.460870835539857,1.2692332100638657,7.363649752090458,8.4375,6.808701572783976,9.08655593568449,1.6666666666666667,3.0,1.9333333333333331,4.375,1.1739140642730994,1.2980794193834988,4.418189851254275,2.8125
491157,232.7,214.7,231,187,0.99,0.87,116,67,0.5,0.31,102,70,0.44,0.33,219,226,0.94,1.05,25,19,0.11,0.09,4.49,2.81,1.43,1.2,8.47,9.48,2.15,3.23,0.97,0.8,3.95,2.93,3.068174845057169,3.1764519032240983,3.2282573605898257,1.273582502674523,1.2272699380228678,1.852930276880724,1.2717377481111434,1.3584880028528246,6.136349690114339,7.941129758060246,8.80433825615407,8.405644517651853,5.0,1.4285714285714286,3.0,2.357142857142857,0.5869558837436046,0.5094330010698093,1.2272699380228678,5.558790830642172
491156,231.3,213.3,209,179,0.9,0.84,108,78,0.47,0.37,89,82,0.38,0.38,235,229,1.02,1.07,28,23,0.12,0.11,4.2,3.29,1.29,1.22,9.14,9.66,2.64,2.79,1.09,0.97,3.46,3.46,7.411764705882353,0.0,6.352941176470588,1.310684701688162,1.8235294117647056,1.0363655206645832,1.5588235294117647,1.1068004147588923,8.470588235294118,10.309109652926644,8.735294117647058,9.6990667924924,2.0,3.0,1.8333333333333333,2.8461538461538463,2.3823529411764706,0.2621369403376324,4.235294117647059,3.436369884308881
491163,213.3,245.0,162,212,0.76,0.87,72,97,0.34,0.4,89,78,0.42,0.32,239,264,1.12,1.08,17,28,0.08,0.11,3.04,3.56,1.18,1.18,10.08,9.7,2.69,3.38,0.72,1.03,3.75,2.87,5.0625,2.25,3.5,2.1891951059327184,1.875,1.0499999999999998,1.5277777777777777,1.2162195032959546,10.125,7.649999999999999,8.5,7.540560920434919,1.5,8.5,1.7,3.4444444444444446,0.75,0.7297317019775729,6.75,0.8999999999999998
491185,257.7,198.3,251,212,0.97,1.07,119,110,0.46,0.55,115,72,0.45,0.36,244,191,0.95,0.96,26,36,0.1,0.18,4.16,4.99,1.42,1.43,8.52,8.67,2.12,2.65,0.91,1.63,4.02,3.27,5.661308584866403,3.0681748450571704,4.426236764322565,5.460668021721324,1.5967793444494982,1.3636332644698534,1.5737730717591338,1.5505600555504997,9.145190790938036,6.749984659125775,8.409849852212872,7.887631586930802,5.25,2.2,3.1666666666666665,1.8571428571428568,0.4426236764322564,1.820222673907108,1.7419411030358165,3.0681748450571704
491183,235.0,222.7,245,222,1.04,1.0,126,113,0.54,0.51,103,83,0.44,0.37,209,221,0.89,0.99,38,30,0.16,0.13,4.83,4.57,1.48,1.37,8.0,8.93,2.03,2.66,1.46,1.21,3.94,3.35,7.3125,3.5735399221762414,5.971165329164094,3.6610200517119087,1.625,0.9264733131568031,1.6730801405387317,1.06779751508264,9.5625,8.735319809764146,8.307708284054392,8.923736376047778,2.4285714285714284,11.0,2.4615384615384617,6.5,1.2980794193834988,1.1440687661599716,3.9375,0.7941199827058314
491182,224.3,210.7,198,210,0.88,1.0,105,100,0.47,0.47,87,93,0.39,0.44,200,196,0.89,0.93,31,15,0.14,0.07,4.21,4.27,1.27,1.44,8.02,8.37,2.3,2.11,1.24,0.64,3.49,3.97,3.8571428571428568,14.89665445968593,4.247186239116585,7.056850258410266,1.2857142857142856,2.793122711191112,1.4831444009613473,1.943190650866595,7.07142857142857,9.310409037303709,6.977520249977248,8.590948140673367,2.75,2.5,2.3,2.0,0.910111336953554,0.6136391529052405,2.571428571428571,3.7241636149214825
491181,247.3,247.7,196,225,0.79,0.91,92,128,0.37,0.52,104,107,0.42,0.43,273,270,1.1,1.09,31,39,0.13,0.16,3.35,4.65,1.21,1.34,9.93,9.81,2.62,2.52,1.13,1.42,3.78,3.89,1.1489410593236569,3.3061089546573283,5.288665246046645,5.0625,1.1489410593236569,1.1020363182191095,1.5154654798613194,1.09375,8.617057944927426,9.367308704862433,8.628874875128737,9.28125,2.142857142857143,5.666666666666667,2.3846153846153846,11.0,1.6701048145410458,2.8125,4.021293707632799,1.6530544773286642
491180,261.3,249.7,248,254,0.95,1.02,130,111,0.5,0.44,130,86,0.5,0.34,249,228,0.95,0.91,34,29,0.13,0.12,4.48,4.0,1.45,1.36,8.58,8.22,1.92,2.65,1.17,1.05,4.48,3.1,5.170201765528159,5.0625,6.958770060587691,4.235294117647059,1.1489337256729242,1.375,1.4226818790534834,1.3529411764705883,9.191469805383392,9.0,8.907225677552244,10.588235294117649,2.6666666666666665,3.2,1.8823529411764703,4.0,3.061858826658584,0.7941176470588235,3.4468011770187728,2.8125
491179,242.7,253.0,196,267,0.81,1.06,82,137,0.34,0.54,74,117,0.3,0.46,283,275,1.17,1.09,29,38,0.12,0.15,3.04,4.87,1.11,1.52,10.5,9.78,3.82,2.35,1.08,1.35,2.74,4.16,3.681809814068605,7.8,5.785708381930223,5.13000513000513,1.3636332644698534,2.2666666666666666,1.438774042067304,1.65000165000165,11.045429442205812,12.6,9.36733738026798,11.88001188001188,2.25,1.75,2.833333333333333,2.4444444444444446,2.479589306541524,1.6200016200016198,4.909079752091472,7.2
491178,216.7,249.0,169,214,0.78,0.86,77,98,0.36,0.39,89,78,0.41,0.31,242,270,1.12,1.08,19,29,0.09,0.12,3.2,3.54,1.19,1.17,10.05,9.76,2.72,3.46,0.79,1.05,3.7,2.82,6.230781213040794,3.0,4.580361232465386,2.307698224867243,1.9615422337350648,0.8333333333333331,1.6339300302946698,1.1794902038210353,9.86540358731459,9.999999999999998,8.678579177302836,8.5384834320088,1.7272727272727273,10.0,1.894736842105263,4.111111111111111,1.2053582190698384,0.9230792899468973,5.711549445287394,0.9999999999999998
491184,225.7,252.0,234,206,1.04,0.82,110,105,0.49,0.42,95,90,0.42,0.36,205,286,0.91,1.13,34,32,0.15,0.13,4.39,3.75,1.46,1.17,8.18,10.21,2.16,3.18,1.36,1.14,3.79,3.21,2.5471650053490467,2.57144081638484,3.8942270247817072,3.1153906065203976,1.5849026699949624,0.7619083900399526,1.4423063054747065,1.009617326187166,11.716959024605616,10.714336734936833,10.90383566938878,10.903867122821392,2.555555555555556,3.571428571428572,2.625,3.5,1.0384605399417886,1.0384635355067993,4.584897009628284,3.000014285782313
491176,258.3,216.0,236,218,0.91,1.01,124,119,0.48,0.55,91,91,0.35,0.42,235,198,0.91,0.92,43,39,0.17,0.18,4.32,4.96,1.27,1.43,8.19,8.25,2.58,2.18,1.5,1.62,3.17,3.79,3.56605119264601,4.673085909780595,3.956903373971334,5.294117647058823,1.1886837308820033,1.2115407914245988,1.318967791323778,1.6470588235294117,9.169845923946884,7.788476516300992,7.913806747942668,8.205882352941176,2.571428571428572,3.0,2.2666666666666666,1.8235294117647056,1.8620721759865104,1.8529411764705883,3.56605119264601,2.5961588387669976
491175,260.3,217.7,276,176,1.06,0.81,126,62,0.48,0.28,103,77,0.4,0.35,230,243,0.88,1.12,40,19,0.15,0.09,4.36,2.56,1.46,1.16,7.95,10.05,2.23,3.16,1.38,0.79,3.56,3.18,7.363649752090458,1.1739155954686855,6.104337209848331,3.483870967741935,1.9636399338907888,0.8478279300607175,1.7478230472642655,1.161290322580645,5.890919801672366,8.2174091682808,6.339119410227113,8.999999999999998,1.2,2.333333333333333,1.4210526315789471,2.066666666666667,3.0521686049241654,1.161290322580645,4.909099834726972,3.521746786406057
491174,243.3,280.0,231,231,0.95,0.82,117,114,0.48,0.41,100,122,0.41,0.44,212,262,0.87,0.94,25,32,0.1,0.11,4.33,3.66,1.36,1.26,7.84,8.42,2.12,2.15,0.92,1.03,3.7,3.92,6.567585317798155,3.5217391304347827,5.457452614311292,4.7368421052631575,1.7027073046143366,1.2608695652173914,1.627661306022666,1.368421052631579,11.675707231641166,8.608695652173912,10.34043653237929,9.0,2.6666666666666665,1.6923076923076923,3.6,1.809523809523809,1.7234060887298817,1.6578947368421053,4.378390211865437,5.086956521739131
491173,240.0,229.7,258,181,1.08,0.79,139,93,0.58,0.4,93,85,0.39,0.37,192,246,0.8,1.07,42,25,0.18,0.11,5.21,3.64,1.46,1.16,7.2,9.64,2.06,2.89,1.58,0.98,3.49,3.33,3.796880932626457,4.673085909780595,5.586216527959531,4.418189851254275,1.546877416995964,1.6730801405387317,1.6551752675435647,1.3090932892605258,7.171886206072196,9.34617181956119,6.7500116379511,9.572744677717596,1.5454545454545454,1.8,1.7058823529411764,3.0,1.3965541319898829,1.227274958681743,4.640632250987892,5.192317677533995
491172,238.7,215.3,237,187,0.99,0.87,119,67,0.5,0.31,104,70,0.44,0.33,222,226,0.93,1.05,25,19,0.1,0.09,4.49,2.8,1.43,1.19,8.37,9.45,2.13,3.23,0.94,0.79,3.92,2.93,3.779992440015119,2.999975000208332,3.0,1.3235255190425912,1.3799972400055196,1.7499854167881934,1.2333333333333334,1.4117605536454303,6.479987040025918,7.499937500520829,6.3,8.205858218064066,3.0,1.4285714285714286,2.333333333333333,2.2142857142857144,0.3,0.5294102076170365,2.159995680008639,5.249956250364581
491171,234.3,214.0,211,180,0.9,0.84,110,78,0.47,0.36,90,82,0.38,0.38,238,230,1.02,1.07,30,23,0.13,0.11,4.22,3.28,1.28,1.22,9.14,9.67,2.64,2.8,1.15,0.97,3.46,3.45,9.0,0.0,7.258064516129032,1.1612940686905442,1.875,0.9574447713941034,1.5806451612903225,1.0967777315410694,9.0,11.48933725672924,8.419354838709678,9.870999583869626,2.2857142857142856,3.333333333333333,2.230769230769231,2.833333333333333,3.193548387096774,0.290323517172636,3.9375,3.4468011770187728
491177,235.3,243.0,233,194,0.99,0.8,131,104,0.56,0.43,93,84,0.4,0.35,229,315,0.97,1.3,36,30,0.15,0.12,5.01,3.85,1.39,1.14,8.76,11.67,2.46,3.75,1.38,1.11,3.56,3.11,3.375,1.8000120000800004,4.85999028001944,4.718464926077383,1.0625,0.5333368889125928,1.37999724000552,0.9611687812379854,9.5625,10.200068000453337,10.25997948004104,13.10684701688162,2.833333333333333,17.0,2.923076923076923,6.25,1.3499973000054002,1.5728216420257943,3.375,0.6000040000266669
491197,231.7,255.3,238,208,1.03,0.81,110,106,0.47,0.42,98,91,0.42,0.36,211,289,0.91,1.13,34,32,0.15,0.13,4.27,3.74,1.45,1.17,8.2,10.19,2.15,3.18,1.32,1.13,3.81,3.21,1.327864498804922,1.6530747189772976,3.63461188979626,2.918926807910292,1.4754049986721354,0.6734748855092694,1.5288446838031886,0.9459485025635204,11.508158989642656,9.918448313863786,10.12499026443244,10.702731629004404,2.1666666666666665,3.0,2.1666666666666665,3.6666666666666665,0.7788454049563415,0.972975602636764,5.311457995219688,3.3061494379545957
491196,239.0,228.7,250,229,1.05,1.0,130,114,0.54,0.5,105,85,0.44,0.37,216,228,0.9,1.0,40,30,0.17,0.13,4.9,4.49,1.49,1.37,8.13,8.97,2.06,2.68,1.51,1.18,3.95,3.35,8.5,3.042262090879129,6.0560860861422166,3.375002481619472,1.7222222222222223,1.0985946439285743,1.7102835706234965,1.1250008272064906,10.5,9.88735179535717,8.831792208957399,9.132359656146807,2.625,6.5,2.6923076923076925,5.75,1.76635844179148,0.9926477887116096,4.0,1.5211310454395646
491195,229.3,214.0,202,211,0.88,0.99,107,102,0.47,0.48,89,94,0.39,0.44,204,200,0.89,0.93,32,16,0.14,0.07,4.2,4.29,1.27,1.43,8.01,8.41,2.29,2.13,1.26,0.67,3.49,3.95,3.375,13.091028100255455,3.410522725765552,7.584312271417255,1.1875,2.272747934072128,1.3263143933532702,1.921359108759038,7.3125,8.18189256265966,6.536835224383975,8.797802234844017,2.1666666666666665,2.0,2.3,2.071428571428572,0.852630681441388,0.9101174725700708,3.375,4.09094628132983
491194,264.3,251.7,251,256,0.95,1.02,130,112,0.49,0.45,130,86,0.49,0.34,255,229,0.96,0.91,34,30,0.13,0.12,4.43,4.01,1.44,1.36,8.68,8.19,1.96,2.66,1.16,1.07,4.43,3.08,4.909079752091473,2.571428571428572,4.05000405000405,4.645161290322581,1.2272699380228682,1.0714285714285714,1.11000111000111,1.3548387096774193,10.43179447319438,7.714285714285714,9.18000918000918,9.290322580645162,3.4,4.0,2.4285714285714284,3.555555555555556,1.89000189000189,1.1612903225806452,3.0681748450571704,1.9285714285714288
491193,246.7,255.0,199,269,0.81,1.05,83,139,0.34,0.55,74,119,0.3,0.47,290,278,1.18,1.09,29,39,0.12,0.15,3.03,4.91,1.11,1.52,10.58,9.81,3.92,2.34,1.06,1.38,2.7,4.2,3.5660310074886654,7.2,5.66998866002268,5.670005670005669,1.2452806692817562,2.0,1.40999718000564,1.7700017700017698,11.207526023535806,12.6,9.98998002003996,11.88001188001188,2.75,2.1,3.083333333333333,2.2,2.15999568000864,1.89000189000189,4.075464008558475,6.0
491192,220.0,251.7,171,219,0.78,0.87,79,101,0.36,0.4,90,78,0.41,0.31,247,272,1.12,1.08,20,29,0.09,0.12,3.23,3.61,1.19,1.18,10.1,9.73,2.74,3.49,0.82,1.04,3.68,2.79,5.400021600086401,3.5660310074886645,4.4224214179679615,2.6557420585935385,1.56000624002496,0.792451334997481,1.57758892687746,1.1803298038193504,9.72003888015552,10.188660021396185,9.543119901930863,8.631161690429,2.25,20.0,2.1578947368421053,4.875,1.1637951099915689,0.8852473528645128,4.320017280069121,0.5094330010698093
491191,238.3,246.0,236,195,0.99,0.79,133,104,0.56,0.42,93,84,0.39,0.34,230,318,0.97,1.29,37,30,0.16,0.12,5.02,3.8,1.38,1.13,8.69,11.63,2.47,3.79,1.4,1.1,3.51,3.07,3.9375,1.1250070312939455,5.242708266585891,4.542077299426633,1.0,0.4375027343920899,1.4271816947928258,0.9252379684017216,7.3125,10.12506328164551,9.436874879854605,12.364543759550278,3.25,18.0,2.769230769230769,7.0,1.5728124799757672,1.5140257664755443,2.25,0.5625035156469728
491189,263.7,220.7,281,178,1.07,0.81,128,63,0.49,0.29,104,77,0.39,0.35,232,247,0.88,1.12,40,19,0.15,0.09,4.37,2.57,1.46,1.16,7.92,10.07,2.23,3.21,1.37,0.77,3.55,3.14,5.400009818199671,1.3500033750084377,5.351351351351352,3.857147095766039,1.9090943801716005,0.7500018750046875,1.7027027027027026,1.1868144910049352,5.400009818199671,10.8000270000675,6.081081081081081,8.60440505978578,1.1,4.0,1.4705882352941178,2.071428571428572,2.4324324324324325,1.1868144910049352,4.909099834726973,2.700006750016875
491188,241.0,234.3,259,184,1.07,0.79,139,93,0.58,0.4,93,89,0.39,0.38,193,247,0.8,1.05,42,25,0.17,0.11,5.19,3.57,1.46,1.17,7.21,9.49,2.08,2.78,1.57,0.96,3.47,3.42,4.5,4.153854142027196,3.785053803838885,4.098217944837451,1.7777777777777777,1.7307725591779983,1.4579466503675709,1.3928583864807025,6.5,6.750012980794193,7.06543376716592,8.43750753348887,1.3,1.0,2.1538461538461537,2.1875,1.514021521535554,0.9642865752558708,5.0,6.750012980794193
491187,260.7,252.3,253,199,0.97,0.79,119,94,0.46,0.37,116,106,0.45,0.42,247,281,0.95,1.11,26,32,0.1,0.13,4.11,3.35,1.42,1.21,8.53,10.02,2.13,2.65,0.9,1.14,4.01,3.78,5.571455102167153,1.5576953032601986,3.9913078185285378,4.05000405000405,1.7142938775898933,1.038463535506799,1.460870835539857,1.32000132000132,9.000042857346939,9.34617181956119,8.921746888475555,9.18000918000918,4.2,2.25,4.222222222222222,2.6153846153846154,0.4695656257092397,1.6200016200016198,2.1428673469873667,4.153854142027196
491186,239.7,217.0,223,182,0.93,0.84,117,79,0.49,0.36,92,82,0.38,0.38,243,233,1.01,1.07,31,23,0.13,0.11,4.39,3.28,1.31,1.22,9.13,9.66,2.64,2.84,1.16,0.95,3.45,3.4,7.788476516300992,0.6136349690114341,8.554472385093831,1.4673944943358572,1.788464977817265,1.090906611575883,1.8415878051243664,1.141306828927889,9.86540358731459,11.045429442205814,8.287145123059648,9.68480366261666,3.1666666666666665,3.0,2.066666666666667,2.75,3.2079271444101867,0.2934788988671714,3.115390606520397,3.681809814068605
491190,262.0,218.3,239,223,0.91,1.02,125,123,0.48,0.56,92,93,0.35,0.43,237,199,0.9,0.91,44,40,0.17,0.18,4.29,5.07,1.26,1.45,8.14,8.2,2.58,2.14,1.51,1.65,3.16,3.83,4.23529411764706,6.480025920103681,4.339289588651418,4.32000432000432,1.1176470588235297,1.56000624002496,1.4464298628838062,1.5000015000015,9.529411764705884,8.100032400129601,6.991077670605063,7.290007290007289,2.571428571428572,2.5,1.9333333333333331,1.9285714285714288,2.169644794325709,2.16000216000216,3.705882352941177,3.2400129600518404
491207,218.0,257.0,217,272,1.0,1.06,107,142,0.49,0.55,95,123,0.44,0.48,201,280,0.92,1.09,17,40,0.08,0.16,4.42,4.97,1.43,1.54,8.3,9.81,2.12,2.28,0.7,1.4,3.92,4.31,13.500112500937508,7.363619628137209,8.689715101483458,6.113213314352183,2.1666847223726866,2.181813223151765,1.9310478003296572,1.8679262904965004,6.750056250468754,12.886334349240116,7.448327229842964,11.716992185841685,1.8,1.6153846153846154,2.1818181818181817,1.9166666666666667,1.241387871640494,2.037737771450728,3.750031250260419,7.977254597148643
