game_pk,date,home_whip_rolling_5,away_whip_rolling_5,home_whip_rolling_10,away_whip_rolling_10
245501,2009-07-11,1.3469415243704579,1.4651145754481683,1.26000126000126,1.6114267297980231
245502,2009-07-11,1.4021723889430555,1.05154747582214,1.3369550685270994,1.1658037128516647
245503,2009-07-11,1.4157287463721953,1.1666666666666667,1.3621614258586887,1.4310344827586208
245504,2009-07-11,0.955751366591711,0.0,1.137441297365544,0.0
245505,2009-07-11,1.3636363636363635,1.3793103448275863,1.208955223880597,1.4086968771277193
245506,2009-07-11,0.9142857142857143,1.5319165233154504,1.1384615384615384,1.4314713545830688
245507,2009-07-11,2.0281747272527526,1.1320765396948487,1.8043478260869565,1.2769250414231408
245508,2009-07-11,1.03125,1.1590961777098987,1.3235309688599632,1.2387136732699138
244379,2009-07-12,1.3298982782456477,1.4794540814439472,1.2222222222222223,1.224852795770885
245509,2009-07-12,1.175258943565921,1.3255844781034374,1.278688524590164,1.3255844781034374
245510,2009-07-12,1.3536601873904723,1.088235294117647,1.1739136814748268,1.1483264577286676
245511,2009-07-12,1.632907258462637,1.4999981250023438,1.4823494532954042,1.4829537028672144
245512,2009-07-12,1.4827586206896552,1.7058823529411764,1.2,1.7058823529411764
245513,2009-07-12,1.5757575757575757,1.2371146774378117,1.5891909072334132,1.1287134300561537
245514,2009-07-12,1.0373822080540112,1.2941176470588236,0.8971954231818475,1.2941176470588236
245515,2009-07-12,1.4210511357356466,1.0786504734264344,1.3015873015873016,1.2395202158561582
245516,2009-07-12,1.355767927146224,1.0813940914022193,1.4696969696969697,1.0355324692728582
245517,2009-07-12,1.1650496748055095,1.3103448275862069,1.188680366679591,1.337350203223014
245518,2009-07-12,1.355767927146224,1.4444444444444444,1.2514292865310208,1.4444444444444444
245519,2009-07-12,1.206896551724138,0.9183664098301941,1.4,1.1311475409836065
245520,2009-07-12,1.1868105784382892,1.2053582190698384,1.062498339846344,1.2328767123287672
245521,2009-07-12,1.0740740740740742,2.181798347287752,1.2248506214785546,2.181798347287752
245522,2009-07-12,0.9339631452482502,1.0,0.9668251027607123,1.0
245523,2009-07-12,1.1250012784105436,1.3734923210935892,1.325582166036143,1.3588227301042763
245525,2009-07-16,1.053192609779372,1.807226738281038,1.0867352483343105,1.9090877535739612
245526,2009-07-16,1.342860979602799,1.9315094952184866,1.3432855869934135,1.679245283018868
245527,2009-07-16,1.04081526447422,1.377549614745291,1.3714293551024885,1.2413786988282272
245528,2009-07-16,1.3012079547179631,1.2727272727272727,1.268574328169893,1.516482683251273
245529,2009-07-16,1.3676510813267095,1.4642857142857142,1.3676510813267095,1.3526003742194368
245530,2009-07-16,1.8000045000112501,2.238809311655689,1.5872129935185895,2.2500056250140625
245531,2009-07-16,1.5666666666666667,1.156629293082634,1.4153846153846155,1.1333358518574486
246438,2009-07-16,1.228914182031106,1.4823546851231588,1.288133409943373,1.280899596011009
245532,2009-07-17,1.56,1.7468376542248787,1.280701754385965,1.5419011641353788
245533,2009-07-17,1.102039691796233,1.29000129000129,0.8883490833256876,1.491891085464278
245534,2009-07-17,0.9411764705882353,1.4810089088382057,1.1875,1.608695652173913
245535,2009-07-17,1.155964363270058,0.0,1.3181838154300234,0.0
245536,2009-07-17,1.1212155188349053,1.308512030331947,1.219783570833986,1.234375
245537,2009-07-17,1.2666666666666666,1.1818181818181819,1.2569804313286452,1.2200951100023398
245538,2009-07-17,1.1584181354814562,1.3636363636363635,1.403225806451613,1.3636363636363635
245539,2009-07-17,1.2244885464402586,1.0,1.3056981288102292,1.182692876294652
245540,2009-07-17,1.6179757101396517,1.6363599173638244,1.40625,1.7454513719065965
245541,2009-07-17,1.5862068965517242,1.340426957901019,1.3882971338845034,1.5460132184130173
245542,2009-07-17,1.26000126000126,1.5180704601560722,1.398877190380444,1.4393030305132244
245543,2009-07-17,0.8235294117647058,1.348313091783043,1.2613629196801592,1.3621614258586887
245544,2009-07-17,1.552943003462357,0.8389837618506456,1.537976630350165,1.0859723592885253
245545,2009-07-17,1.9390267549106766,0.7815119483092872,1.6457152261229864,0.8793107238408293
245546,2009-07-17,1.0096144138322944,1.0776709491950962,1.2673783236595468,1.2378652794808538
245547,2009-07-18,1.5714285714285714,1.483149400335731,1.3216801701820562,1.2525786109057844
245548,2009-07-18,1.226088022685237,0.8055555555555556,1.2995397693731654,0.7702702702702703
245549,2009-07-18,1.2765971027628753,1.0606060606060606,1.2575776629964592,0.9905655704879384
245550,2009-07-18,1.1666666666666667,1.3012032515623475,1.1666666666666667,1.3604635343447276
245551,2009-07-18,1.3793103448275863,1.0990088128625615,1.3333333333333333,1.0923060118369048
245552,2009-07-18,1.219777538950464,1.4,1.1933688471062462,1.3103448275862069
245553,2009-07-18,1.3012032515623475,1.28125,1.1632641191182458,1.2272727272727273
245554,2009-07-18,1.0666666666666667,1.3604635343447273,1.2987796958660391,1.3928571428571428
245555,2009-07-18,1.6626485992185551,1.9199923200307198,1.6463404595485003,1.8152843117397304
245556,2009-07-18,1.2065204276951873,1.4625036562591405,1.1868125347183875,1.1170224649175158
245557,2009-07-18,1.2328784012032892,1.1650496748055095,1.1607142857142858,1.3421059695294577
245559,2009-07-18,1.6935456555715234,0.8055555555555556,1.6935456555715234,1.0454545454545454
245560,2009-07-18,1.4761904761904763,1.1797779320852406,1.4761904761904763,1.50887663247138
245561,2009-07-18,1.3333333333333333,2.0000083333680556,1.2920798475642812,1.9662215303284603
245562,2009-07-19,1.1341477245703957,1.3269218010367299,1.25,1.4558823529411764
245563,2009-07-19,0.6982752601075344,1.8095238095238095,0.9285714285714286,1.6774193548387097
245564,2009-07-19,0.9532728098557193,1.3734972855356278,1.1904780801239367,1.3803689450116228
245565,2009-07-19,1.25,1.1632641191182458,1.0845070422535212,1.0597014925373134
245566,2009-07-19,0.0,1.8,0.0,1.8
245567,2009-07-19,0.0,1.2,0.0,1.2796196401709572
245568,2009-07-19,1.9480570079402801,1.14000114000114,1.6137942164098045,1.0765560541206258
245569,2009-07-19,1.141306828927889,1.4827586206896552,1.1202545826007375,1.5779231025474691
245570,2009-07-19,1.880591401219698,1.3894722216081878,1.4550889490485335,1.3174603174603174
245571,2009-07-19,1.552937522499947,1.3723418854700908,1.5640985535934524,1.5903624038327733
245572,2009-07-19,1.0961527921607768,1.7407407407407407,0.9898472132755262,1.574255867073399
245573,2009-07-19,1.4285714285714286,1.1111111111111112,1.3779077778533593,1.209184290400148
245574,2009-07-19,1.607148596959275,1.1566251124998645,1.607148596959275,1.1964264349527949
245575,2009-07-19,1.303030303030303,1.1868105784382892,1.3043478260869565,1.1515151515151516
245576,2009-07-19,1.4,1.2765971027628753,1.325582166036143,1.3135128035065928
245578,2009-07-20,1.4823546851231588,1.6914911611608097,1.6415094339622642,1.5815225986535861
245579,2009-07-20,1.3928571428571428,1.5681782541403317,1.6071428571428572,1.5681782541403317
245580,2009-07-20,1.615386390534495,1.4,1.445025421452659,1.4
245581,2009-07-20,1.1470621972417565,1.23000123000123,1.1470621972417565,1.161764705882353
245582,2009-07-20,0.0,1.6744166576550492,0.0,1.751551707110741
245583,2009-07-20,0.7142857142857143,0.0,0.7142857142857143,0.0
245584,2009-07-20,1.348313091783043,1.4090845041613447,1.4147719234250435,1.4090845041613447
245585,2009-07-20,1.9090865702577948,1.2307692307692308,1.9090865702577948,1.2027027027027026
245586,2009-07-20,0.0,2.0357142857142856,0.0,1.6129032258064515
245587,2009-07-20,1.090910330579921,1.4470554186931326,1.2926829268292683,1.5460103729934074
245588,2009-07-20,1.1460699911685195,1.52,1.3295469653942789,1.3619640257448011
245589,2009-07-20,1.0990088128625615,1.6400065600262401,0.953270137130713,1.6363673553803533
245577,2009-07-21,1.55,1.3521107716749696,1.55,1.3521107716749696
245590,2009-07-21,1.5862123662495389,1.3846123415113374,1.571433061237318,1.6965493840698151
245591,2009-07-21,1.5157878781180232,1.3977288610555239,1.4072157694764074,1.3636355888434155
245592,2009-07-21,0.0,1.870134727622669,0.0,1.76978544588881
245593,2009-07-21,1.3043534971891182,0.7499993534488333,1.3043534971891182,0.8181810743808415
245594,2009-07-21,1.2812540039187623,1.618423182135766,1.1875018554716492,1.4819286035714478
245595,2009-07-21,1.192773958491466,1.4642909438962282,1.2068986325838493,1.4642909438962282
245596,2009-07-21,2.219172002268487,1.46875,1.6917267793582267,1.3529411764705883
245597,2009-07-21,1.0736830803335997,1.0333333333333334,1.3779077778533593,1.3220316575734619
245598,2009-07-21,1.706899494654301,1.5168573412524522,1.706899494654301,1.4035087719298245
245599,2009-07-21,1.2527486293940981,1.56,1.1684216675903514,1.4375
245600,2009-07-21,1.5000015000015,2.417914056588144,1.335001335001335,2.1122492086718543
245601,2009-07-21,1.8461538461538463,1.2631595567888905,1.5562509726568579,1.2377639689006557
245602,2009-07-21,1.8227871174520474,1.1111111111111112,1.6428600765358508,1.1111111111111112
245603,2009-07-21,1.0857142857142856,1.986491855383393,1.5418985799449274,1.6666697530921355
245604,2009-07-21,1.8888888888888888,1.3793103448275863,1.6304347826086956,1.2166666666666666
245605,2009-07-22,1.2631565650983525,1.8846153846153846,1.3206507384231105,1.6534109697851929
245606,2009-07-22,1.11000111000111,1.3298982782456477,1.2200951100023398,1.443242463112182
245607,2009-07-22,1.285716909626346,1.6666666666666667,1.402174675094932,1.6490077145746453
245608,2009-07-22,2.0454359505822675,1.2352868512538162,2.0454359505822675,1.2352868512538162
245609,2009-07-22,1.090910330579921,1.4318198088861465,1.127072445896379,1.2435239603751091
245610,2009-07-22,1.3411733148863179,1.6666666666666667,1.3833310277816204,1.4444444444444444
245611,2009-07-22,1.2178241937112746,1.4505462625356866,1.3076943195297224,1.2590660527812925
245612,2009-07-22,1.5357142857142858,1.0285714285714285,1.362066617126522,1.2613629196801592
245613,2009-07-22,1.3846169061724243,1.704541580587317,1.5414373157112242,1.696425542097246
245614,2009-07-22,1.6849268906112587,1.3846169061724243,1.3987712898511782,1.5276082991461957
245615,2009-07-22,1.1632676801381225,1.6296296296296295,1.2596712920912532,1.563633520666326
245616,2009-07-22,1.3977288610555239,0.8608703138002728,1.517442742699269,0.9473684210526315
245617,2009-07-22,1.121212121212121,0.7499993534488333,1.2977535380637855,0.8922417638973121
245618,2009-07-22,0.7105263157894737,1.1818181818181819,1.0416666666666667,0.9757276816855913
245619,2009-07-22,0.0,1.4081661391145694,0.0,1.2326757082687292
244385,2009-07-23,1.1999976000048,2.0,1.165801900723419,1.480265105611981
244386,2009-07-23,1.3499983125021093,1.3820209190776191,1.3351641015581859,1.1373620124384547
244567,2009-07-23,0.0,1.1949162668781923,0.0,1.3133646605367097
245620,2009-07-23,1.2222222222222223,1.623531321801555,1.2222222222222223,1.4817091240355171
245621,2009-07-23,1.5,1.4117663667839608,1.2789480415516008,1.1390380422663327
245622,2009-07-23,0.7567567567567568,1.2962962962962963,0.72,1.2857142857142858
245623,2009-07-23,1.4375,0.8691580662074148,1.4375,1.0049256133371363
245624,2009-07-23,1.1153846153846154,1.2069007134507361,1.1791900698323297,1.4378706732962565
245625,2009-07-23,1.3263185817233298,1.575003937509844,1.190957167753101,1.8311735874638633
244303,2009-07-24,1.308512030331947,1.2187538086056517,1.2727272727272727,1.145163137359899
245626,2009-07-24,1.8082142240706192,1.1584146946389162,1.8343925676527801,1.0049256133371363
245627,2009-07-24,1.3734923210935892,1.2551007601012651,1.383232704651075,1.0422535211267605
245628,2009-07-24,0.0,1.5833333333333333,0.0,1.581078944487913
245629,2009-07-24,1.21875,1.698793133984176,1.158728319478858,1.5529402629763158
245630,2009-07-24,2.4000240002400024,1.7093063007123273,2.4000240002400024,1.6176518166229903
245631,2009-07-24,0.9,1.3,1.1647051972322369,1.1674871096122614
245632,2009-07-24,1.0373822080540112,1.3846169061724243,1.3571428571428572,1.5000008720935303
245633,2009-07-24,1.573166894714891,1.2058823529411764,1.3491108294546397,1.3263164875349933
245634,2009-07-24,1.7088629226112944,0.7659582616577252,1.509203379879374,1.1724137931034482
245635,2009-07-24,1.4571449387784838,1.2352941176470589,1.5945945945945945,1.3235294117647058
245636,2009-07-24,3.000030000300003,1.0,3.000030000300003,1.0
245637,2009-07-24,1.348313091783043,1.2613607696346145,1.3005772829033047,1.140625
245638,2009-07-24,0.8648648648648649,0.6982752601075344,1.2211061412593673,0.9852941176470589
245639,2009-07-24,1.21875,1.4042568130391628,1.0985915492957747,1.35
245640,2009-07-24,1.38000138000138,1.0760857868632752,1.3024396597266634,1.1666666666666667
245641,2009-07-25,1.4999983695669896,1.0879132834211904,1.4426229508196722,1.2708333333333333
245642,2009-07-25,1.1249989182702709,1.159092226241166,1.0344822490235226,1.2831333030923513
245643,2009-07-25,1.1359234329353718,1.039602931086207,1.0631078282600275,0.9810417241310672
245644,2009-07-25,1.9,1.8168988494382403,1.9,1.5182917571391725
245645,2009-07-25,1.2467516275952888,1.5903652779886215,1.2777754115270157,1.6329134593841257
245646,2009-07-25,1.247193813918683,1.1666666666666667,1.179192114672965,1.1666666666666667
245647,2009-07-25,1.6896551724137931,1.542857142857143,1.398877190380444,1.3194444444444444
245648,2009-07-25,1.4482758620689655,1.4999953125146486,1.537976630350165,1.4999953125146486
245649,2009-07-25,1.552943003462357,2.36537551778647,1.6153855712340657,2.36537551778647
245650,2009-07-25,1.912504781261953,1.348313091783043,1.7396459997905327,1.5
245651,2009-07-25,2.0,0.7692307692307693,2.0,0.7692307692307693
245652,2009-07-25,1.1515151515151516,1.2134817826047386,1.4556221630900372,1.4277091232420203
245653,2009-07-25,1.2115407914245988,1.2692307692307692,1.2115407914245988,1.4904468092017893
245654,2009-07-25,1.8846153846153846,1.7083404514185476,1.6084347038763276,1.64000328000656
245655,2009-07-25,1.175258943565921,1.6265040644529345,1.2000012972986998,1.6279031909228119
245656,2009-07-26,1.4021769612542634,1.4318198088861465,1.456140350877193,1.6363666115756572
245657,2009-07-26,1.4415565694070527,1.4494365736667711,1.4415565694070527,1.4716953364238936
245658,2009-07-26,2.125,1.434782608695652,1.681529733458429,1.5416666666666667
245659,2009-07-26,1.4444444444444444,1.8433712730466592,1.3915671033536767,1.7245498655390028
245660,2009-07-26,1.5789432133073336,1.3823529411764706,1.3636363636363635,1.2394366197183098
245661,2009-07-26,1.6,1.064516129032258,1.6,1.314605264488467
245662,2009-07-26,1.554214994921693,1.4230769230769231,1.674844570742858,1.358974358974359
245663,2009-07-26,1.2333374444581482,1.9642857142857142,1.283335472225787,1.596774193548387
245664,2009-07-26,1.5882259516120494,1.3186827677832613,1.5882259516120494,1.1526321855958872
245665,2009-07-26,1.3536601873904723,1.6153846153846154,1.4117638754330144,1.6153846153846154
245666,2009-07-26,1.2777777777777777,1.3043464083191214,1.188680366679591,1.3793103448275863
245667,2009-07-26,1.6774193548387097,1.4307670295891852,1.3692307692307693,1.4307670295891852
245668,2009-07-26,1.069309048136729,2.0704283674038515,1.1060622819125485,1.7388579333960088
245669,2009-07-26,1.949997562503047,1.14000114000114,1.6753224995811695,1.1111111111111112
245670,2009-07-26,1.6785774234907982,1.534092652378014,1.6250040625101565,1.34375
245671,2009-07-27,1.6849338149778286,1.15625,1.6621632852454629,1.231579595568208
245672,2009-07-27,2.142854359929403,1.4333285555714814,1.6994239299698612,1.3174582262567838
245673,2009-07-27,2.2394429280082475,1.1134032096940305,2.0431069708740877,1.173913043478261
245674,2009-07-27,1.2069007134507361,1.1326553727660669,1.2069007134507361,1.432585074485997
245675,2009-07-27,1.4347810491510335,1.0571428571428572,1.2835044930389212,1.3404248189229686
245676,2009-07-27,2.090918595084523,1.52,1.8778654623900188,1.52
245677,2009-07-27,1.3235294117647058,0.9157914016661087,0.9905655704879384,1.1657169502101719
245678,2009-07-27,1.285716909626346,1.29000129000129,1.22388242370511,1.3636370928540604
245679,2009-07-27,0.8495567703037431,1.8082142240706192,0.8454537768602028,1.3915645884763994
245680,2009-07-27,1.1818181818181819,1.2352955709359656,1.2727272727272727,1.1797759436943505
245681,2009-07-27,0.8365376571753297,1.3333333333333333,0.9551573789943404,1.5245901639344261
245682,2009-07-27,1.5949387277705414,1.3928571428571428,1.663047093580638,1.412789054896448
245683,2009-07-27,0.8421052631578947,1.5312547851712037,0.9466666666666667,1.2814096108735895
245684,2009-07-27,1.698793133984176,1.038463535506799,1.7245498655390026,1.1648967151508383
245685,2009-07-28,0.9611659817145454,0.9489786234912005,1.141304968100526,1.1612903225806452
245686,2009-07-28,1.573172650210549,0.9428598367423908,1.2000012972986998,1.0588250865074802
245687,2009-07-28,1.4482758620689655,1.75,1.3315515141986707,1.457143689796394
245688,2009-07-28,1.5172413793103448,1.0485447073249585,1.619629914564522,1.245282431470551
245689,2009-07-28,2.0,1.45312727051136,2.0,1.45312727051136
245690,2009-07-28,1.5957412856568391,0.6666666666666666,1.36363490520331,1.0136986301369864
245691,2009-07-28,1.72,1.2371108513178324,1.5974036346776848,1.2380932728678207
245692,2009-07-28,1.1739140642730994,1.341173314886318,1.2897202288412284,1.372879029018595
245693,2009-07-28,1.3411780484447628,1.37999724000552,1.8896152977020717,1.1813459260663979
245694,2009-07-28,1.551718787176596,2.2714318163311664,1.551718787176596,1.5818210578564686
245695,2009-07-28,0.9142857142857143,1.103448275862069,0.7777777777777778,1.2648641811544967
245696,2009-07-28,1.2197855814750833,1.387498265627168,1.3588251280295622,1.377549614745291
245697,2009-07-28,1.5157926648266626,1.8076923076923077,1.5842705529609848,1.1396641677853812
245698,2009-07-28,0.7636356694221187,1.2985094007602995,0.9466014822322901,1.2985094007602995
245699,2009-07-28,0.0,1.3333333333333333,0.0,1.3333333333333333
245700,2009-07-29,1.3,1.24,1.1083738382394888,1.3170723676388003
245701,2009-07-29,0.0,1.2244922948822343,0.0,1.1675688298041402
245702,2009-07-29,0.9633009847688353,1.5697710924909127,1.2654016441690576,1.4878085068500169
245704,2009-07-29,1.0714274781352264,1.1428571428571428,1.1129032258064515,1.2173913043478262
245705,2009-07-29,1.2903225806451613,1.4999946428762754,1.1612884495347588,1.4107117665861313
245706,2009-07-29,0.0,1.3608261451815928,0.0,1.341709216939305
245707,2009-07-29,0.8130833522585493,1.1,0.9552238805970149,1.2352933910038877
245708,2009-07-29,1.3298982782456477,1.5925925925925926,1.2857142857142858,1.3779077778533593
245709,2009-07-29,1.2000014117663667,0.8787878787878788,1.3411756816613638,1.2102265850985312
245710,2009-07-29,1.7205932958626347,1.088235294117647,1.6693561849646652,1.2686567164179106
245711,2009-07-29,1.1590882747993756,1.339807126026336,1.1134014879373775,1.3514858175672366
245712,2009-07-29,1.5862068965517242,1.1379271105961706,1.4742840293896808,1.1379271105961706
245713,2009-07-29,1.3548430801389681,1.0789473684210527,1.3548430801389681,1.0547945205479452
245714,2009-07-29,1.736837534638067,2.3077100593081483,1.8896079355741098,2.3077100593081483
244727,2009-07-30,1.5625,1.6708881909977102,1.5625,1.5769261094732874
245703,2009-07-30,1.2452806692817562,1.0096173261871657,1.2452806692817562,1.3259675834075046
245715,2009-07-30,1.3636363636363635,1.1176470588235294,1.3636363636363635,1.0
245716,2009-07-30,1.3663352808561575,1.4823494532954042,1.40625,1.25
245717,2009-07-30,1.438774042067304,1.2061868105018665,1.144927536231884,1.1173475088507698
245718,2009-07-30,1.2692307692307692,1.4814869684702534,1.519481506156822,1.206898632583849
245719,2009-07-30,1.048541653317178,1.2903267429894936,0.999998550726738,1.4913312038511026
245720,2009-07-30,1.1388888888888888,1.9166586805888308,1.0289855072463767,1.9166586805888308
245721,2009-07-30,1.206896551724138,1.3714305306150436,1.3902430547298446,1.3714305306150436
245722,2009-07-30,1.9859126958976114,0.9285714285714286,1.6397505343164382,0.9285714285714286
245723,2009-07-30,1.6463374479574442,1.7903283558979224,1.657338021432108,1.3673497292851617
245724,2009-07-30,1.549452252145332,1.8333333333333333,1.380952380952381,1.8333333333333333
245725,2009-07-31,1.5978243501909237,1.5374980781274024,1.3398051748518567,1.6792421146375194
245726,2009-07-31,1.8928571428571428,1.9870181480990858,1.6333333333333333,1.7530131042247619
245727,2009-07-31,1.3793103448275863,1.5194785461317584,1.3454545454545455,1.5326070297749677
245728,2009-07-31,1.2197815601995168,1.1538461538461537,1.4219644959742799,1.3192779031794597
245729,2009-07-31,0.0,1.7,0.0,1.3333333333333333
245730,2009-07-31,2.3571512755402697,1.2524284004159227,1.8157882790866586,1.1105774570083928
245731,2009-07-31,1.7704947057290257,1.3483176366688463,1.7704947057290257,1.4011992828733926
245732,2009-07-31,1.8088288494966163,1.4021769612542636,1.6510089275287616,1.5869599716521123
245733,2009-07-31,1.09375,1.75,1.309090909090909,1.75
245734,2009-07-31,1.4831444009613473,1.4835181137561688,1.3636355888434155,1.457143689796394
245735,2009-07-31,0.0,1.6874947265789797,0.0,1.6874947265789797
245736,2009-07-31,1.6027353349716849,1.0789473684210527,1.6027353349716849,1.2285714285714286
245737,2009-07-31,1.6129032258064515,1.3783765157074113,1.5243235003656754,1.3602476023306818
245738,2009-07-31,1.5978243501909237,1.0421041662061408,1.3015873015873016,1.1550789785251567
245739,2009-07-31,1.3953472147125412,1.1727262066125395,1.4210526315789473,1.113123179296995
245740,2009-08-01,1.2209288128734734,2.074074074074074,1.3138676541112013,1.7616289311796112
245741,2009-08-01,2.0547973353388156,1.2000014117663667,2.0152702523209958,1.3941168269901019
245742,2009-08-01,1.180848551386061,0.9292027175197191,1.3464545725124843,0.8727264793395643
245743,2009-08-01,1.2,1.4021723889430555,1.2,1.2769230769230768
245744,2009-08-01,1.3604682801587908,1.175258943565921,1.5263198061047527,1.1142857142857143
245745,2009-08-01,1.4494414594190097,2.0281747272527526,1.5000018292705235,1.6838731404814715
245746,2009-08-01,1.2222222222222223,0.9444444444444444,1.135921778678748,1.2307692307692308
245747,2009-08-01,1.1714285714285715,1.7323919262085548,1.1675669364503047,1.6
245748,2009-08-01,1.3977288610555239,1.0421074570683306,1.7037068587164048,1.1657169502101719
245749,2009-08-01,1.2374984531269337,1.5599937600249598,1.530612244897959,1.5599937600249598
245750,2009-08-01,1.25,1.29000129000129,1.1813477623563537,1.294737523546065
245751,2009-08-01,0.9807682877228003,1.038463535506799,0.8831168831168831,1.1044792604168066
245752,2009-08-01,1.0434805293054985,1.0934569220028767,1.1666699074164093,1.027027027027027
245753,2009-08-01,1.8311664530305807,1.8749976562529298,1.5365844289119337,1.5942838922469804
245754,2009-08-01,1.9130434782608696,1.1176470588235294,1.7241379310344827,1.2065243620094825
245755,2009-08-02,1.8082216550981576,1.534881936183795,1.6291401517484447,1.475138936540849
245756,2009-08-02,1.6626546088062861,1.2121212121212122,1.4912280701754386,1.2727272727272727
245757,2009-08-02,1.5769230769230769,1.6956448015443413,1.668875277400846,1.6956448015443413
245758,2009-08-02,1.11000111000111,1.7727232438108096,1.040201527739461,1.4751364915618879
245759,2009-08-02,1.3775538317425136,0.8918918918918919,1.5911611000890056,1.252426576491953
245760,2009-08-02,1.2680386226007783,1.099012077251638,1.4032235431878337,1.365169306274891
245761,2009-08-02,1.2053582190698384,0.0,1.2954551342977882,0.0
245762,2009-08-02,1.500003260876654,1.3723375056648817,1.3678784826497048,1.1632641191182458
245763,2009-08-02,1.0736830803335997,1.5189834962443132,1.1147540983606556,1.414769511887473
245764,2009-08-02,1.6296296296296295,2.25,1.17318370213201,2.25
245765,2009-08-02,1.000003030312213,1.3199973600052801,1.055278503072368,1.274191493239527
245766,2009-08-02,1.263160554022219,0.7575757575757576,1.4127915190648366,1.269230071851609
245767,2009-08-02,1.3448275862068966,1.698793133984176,1.2586206896551724,1.625805402706192
245768,2009-08-02,2.2602770688726967,1.7333391111303702,1.6646361763855808,1.3622476780564858
245769,2009-08-02,1.4827586206896552,1.0,1.5333333333333334,1.0
245770,2009-08-03,1.1666666666666667,1.0303030303030303,1.1666666666666667,0.8571428571428571
245771,2009-08-03,0.77999844000312,1.5374980781274024,0.77999844000312,1.28571348713448
245772,2009-08-03,1.0833333333333333,1.7142734694752182,1.2058823529411764,1.7142734694752182
245773,2009-08-03,1.793103448275862,1.28125,1.552323776367702,1.2380932728678207
245774,2009-08-03,1.2857156985886797,1.34375,1.656445782689037,1.3316333324659861
245775,2009-08-03,1.0,1.8701274413929334,1.1629200416628747,2.006490900661168
245776,2009-08-03,1.8846081361225533,0.9574447713941034,1.5178544324027994,1.0194169808655433
245777,2009-08-03,0.8613852857571428,1.6922946746563488,1.1373620124384547,1.6922946746563488
245778,2009-08-03,1.4096368558592098,2.1219615705442467,1.3965505202150688,2.1219615705442467
245779,2009-08-04,1.3870967741935485,1.047167835532386,1.15625,1.2227476561633592
245780,2009-08-04,1.310680884156198,1.5000040540650108,1.3217828325657588,1.5633813826629455
245781,2009-08-04,1.0476190476190477,1.0396060190218197,1.0476190476190477,0.9571428571428572
245782,2009-08-04,0.7363629669427574,0.0,0.9611645819589407,0.0
245783,2009-08-04,1.3608261451815928,1.3269218010367299,1.3333333333333333,1.0922324794987963
245784,2009-08-04,2.3382318555413892,0.0,1.757959544000581,0.0
245785,2009-08-04,1.2666666666666666,2.0307661065136826,1.2833333333333334,1.3987738642784444
245786,2009-08-04,1.5,1.2666666666666666,1.5,1.1549994225002889
245787,2009-08-04,1.3500033750084375,1.5164851829507504,1.1525443263463158,1.403225806451613
245788,2009-08-04,1.6666666666666667,1.4117663667839608,1.4419897469556613,1.1703309564076443
245789,2009-08-04,1.1538461538461537,1.252752759352788,1.1232876712328768,1.3220361390443034
245790,2009-08-04,1.4361717406082346,0.9807711168675324,1.1692307692307693,0.9807711168675324
245791,2009-08-04,1.27940988322076,1.0,1.449663456601707,1.4171761752439567
245792,2009-08-04,1.0961527921607768,0.7837837837837838,1.3384615384615384,0.9154929577464789
245793,2009-08-04,1.6753224995811693,1.4827535077465253,1.8749957386460485,1.4556169952159905
245794,2009-08-05,0.9902893392440015,1.3793103448275863,0.9617206474245983,1.3793103448275863
245795,2009-08-05,1.5714285714285714,2.027032505493258,1.305084745762712,1.8072300043554246
245796,2009-08-05,1.5569580836504213,1.25,1.4096368558592098,1.3278688524590163
245797,2009-08-05,1.5000015957463784,1.4021723889430555,1.2704088114330672,1.383232704651075
245798,2009-08-05,1.7571453673505246,1.4268310083304978,1.6078462898946861,1.383232704651075
245799,2009-08-05,2.0,1.0,2.0,1.3251541872111579
245800,2009-08-05,1.0,0.9714313469467054,1.2727272727272727,1.2486499985405388
245801,2009-08-05,1.2056063499006076,1.1764705882352942,1.186047614928014,1.1764705882352942
245802,2009-08-05,1.4285714285714286,1.602274548039259,1.4285714285714286,1.5523264839107465
245803,2009-08-05,1.7088629226112944,1.304350661631873,1.555559012353361,1.4488652828014577
245804,2009-08-05,1.3012079547179631,1.975604937548933,1.3012079547179631,1.975604937548933
245805,2009-08-05,1.8888818930300257,1.556963996156957,1.6347266234092852,1.556963996156957
245806,2009-08-05,1.3186827677832613,0.0,1.3846162039149135,0.0
245807,2009-08-05,1.4166666666666667,1.4583333333333333,1.4166666666666667,1.4331219319247974
245808,2009-08-05,0.0,1.5161290322580645,0.0,1.5824167129578501
245809,2009-08-06,1.3870967741935485,1.4457813906248307,1.1692307692307693,1.7579595440005806
245810,2009-08-06,1.5,1.25,1.5,1.2982456140350878
245811,2009-08-06,1.2631605540222188,1.2333333333333334,1.2068986325838493,1.7169843716686257
245812,2009-08-06,1.5750039375098437,1.2333333333333334,1.6211200262360574,1.457141816327274
245813,2009-08-06,1.2134817826047386,1.554214994921693,1.3604659072476204,1.499998636364876
245814,2009-08-06,0.8536585365853658,1.6105246205003996,1.095890410958904,1.4226796790310932
245815,2009-08-06,1.3333333333333333,1.1470588235294117,1.247193813918683,1.3542841665323813
245816,2009-08-06,2.454549917363486,1.5957412856568391,1.8120793207521337,1.384614053255718
245817,2009-08-06,1.2531613844015586,1.8888888888888888,1.3986467585854614,1.5745865052964116
