game_pk,date,home_k_per_9_rolling_5,away_k_per_9_rolling_5,home_k_per_9_rolling_10,away_k_per_9_rolling_10
381798,2014-07-01,6.319155658676232,5.4,7.8,5.4
381799,2014-07-01,5.282602953692442,12.25212143213686,6.230755536801018,10.63274806758764
381800,2014-07-01,0.0,3.1764799308233256,0.0,3.3973532432802935
381801,2014-07-02,4.547377994479988,8.709677419354838,6.252634869807826,7.151347485758116
381802,2014-07-02,10.96875,7.137931034482759,8.296875,6.850756493666408
381803,2014-07-02,6.9,5.516111238350844,6.685714285714286,6.20688585019681
381804,2014-07-02,9.0,8.1000081000081,9.140625,8.048092400177692
381805,2014-07-02,6.387096774193548,6.677440894970629,7.043482088848961,8.775021937554843
381806,2014-07-02,3.7058823529411766,4.628578040825772,5.230371968975883,4.628578040825772
381807,2014-07-02,3.413793103448276,3.82074750802357,4.792902244320855,6.5454446281142
381808,2014-07-02,7.807219509374085,6.1875,8.245504044608357,6.421618150476675
381809,2014-07-02,9.424537192959615,6.279062466206435,9.13044801514205,7.408532067968252
381810,2014-07-02,7.9578863601196215,6.9,6.643975579070378,6.9
381811,2014-07-02,9.204555914268084,9.486486486486486,7.65,9.625
381812,2014-07-02,6.18071544492115,5.464285714285714,7.448263020236173,4.670275319216561
381813,2014-07-02,8.576480678212562,7.132082200077547,8.027035704903465,7.948601845141048
381814,2014-07-02,6.394720013894701,10.200034000113332,6.256093746284301,11.618202942187168
381815,2014-07-02,2.4827586206896552,0.0,3.9940781135170256,0.0
381816,2014-07-03,5.225798022906415,6.893624354919527,5.225798022906415,7.089393395970275
381817,2014-07-03,9.0,6.6,8.804347826086957,6.906968712827078
381818,2014-07-03,5.0,7.9578863601196215,5.911246101329054,8.816317534369864
381819,2014-07-03,8.554446975795074,9.486486486486486,7.733005954851477,9.36986301369863
381820,2014-07-03,8.526360665056133,6.088235294117647,8.526360665056133,5.845357811671231
381821,2014-07-03,7.25,8.100020250050624,8.869565217391305,8.100020250050624
381822,2014-07-03,11.846926686809503,10.253177535667767,10.07252842225034,8.826923076923077
381823,2014-07-03,5.896551724137931,3.75,5.708574690614109,3.75
381824,2014-07-03,9.0,7.923904430538663,7.571428571428571,7.8989445733452905
381825,2014-07-04,7.875,5.717653785475042,7.258064516129032,5.308991746624577
381827,2014-07-04,7.120886946029611,10.053202184257643,6.142857142857143,9.435483870967742
381828,2014-07-04,8.379310344827585,6.0,8.010984609349116,6.504539541327689
381829,2014-07-04,7.875,4.935483870967742,7.630426488666861,6.942861110206349
381830,2014-07-04,0.0,13.0,0.0,12.47207488727163
381831,2014-07-04,8.689655172413794,5.115784088648328,6.861882244133836,4.989133146268014
381832,2014-07-04,5.766995890287272,4.064516129032258,6.096774193548387,4.92117984178333
381833,2014-07-04,5.806451612903226,4.666666666666667,5.368421052631579,5.673913043478261
381834,2014-07-04,9.0,5.33720309627547,8.31891442220842,5.554288888165079
381835,2014-07-04,8.727272727272727,6.456514721179651,10.0,7.105266897508893
381836,2014-07-04,5.837853615820584,6.031921310554585,5.5,7.05
381837,2014-07-04,6.585373884602299,7.807247728307778,7.348110567228566,8.03933035917436
381838,2014-07-04,6.336728227828339,11.571428571428571,6.252624997236845,11.712328767123287
381839,2014-07-04,4.747242313753157,7.7142687598488795,5.601051912655506,7.926590960383559
381826,2014-07-05,5.294117647058823,5.268279833463821,7.852044822471847,7.464688318380428
381840,2014-07-05,5.7,6.9,7.35,7.745895290249762
381841,2014-07-05,6.680398597116295,6.352948650527824,7.090909090909091,8.035714285714286
381842,2014-07-05,9.236854259018761,6.622629013907521,9.529422975791736,6.622629013907521
381843,2014-07-05,8.746503511277497,7.92,8.28001656003312,6.6623419885337585
381844,2014-07-05,7.087517718794296,7.7524445447740815,6.06123685966706,6.1055122977077945
381845,2014-07-05,6.932451168786942,5.337221714469103,5.717653785475042,4.977659192915299
381846,2014-07-05,6.599978000073334,6.352941176470588,5.915723690198101,6.352941176470588
381847,2014-07-05,8.126221481768429,4.456302026598007,7.8342009503631855,6.3045653276318125
381848,2014-07-05,6.8936023540375455,7.799974000086667,6.8936023540375455,7.474563602434572
381849,2014-07-05,5.8295520790364534,6.593015589516757,6.710063142049196,6.021574069677598
381850,2014-07-05,8.904264791771055,11.089295615442513,8.027035704903465,9.99118502590968
381851,2014-07-05,1.975604937548933,5.934052892191446,1.975604937548933,5.8522052173296215
381852,2014-07-05,5.684222493099985,6.9,6.421628563922772,8.446922655350471
381853,2014-07-05,5.6571428571428575,7.481945739628288,6.428571428571429,7.453978584075357
381854,2014-07-05,8.894128110738954,5.5588235294117645,8.08475946569401,5.004873165977399
381855,2014-07-06,9.0,9.663147723002398,8.53448275862069,9.233151053729479
381856,2014-07-06,7.714294191532078,5.464285714285714,6.049190244574171,5.464285714285714
381857,2014-07-06,9.25,11.942296209330568,7.154996422501788,10.162909929314687
381858,2014-07-06,9.174766189093386,11.117660138423691,8.71875,10.067813674260465
381859,2014-07-06,8.129032258064516,7.4680692168740075,9.593918369460273,6.265186447307793
381860,2014-07-06,6.096793860625356,8.4375,6.096793860625356,8.384214939060493
381861,2014-07-06,4.821445790877824,6.123717653317168,4.821445790877824,5.400002842106759
381862,2014-07-06,5.259733428917625,7.875,5.259733428917625,8.23728813559322
381863,2014-07-06,6.988243515580606,6.46875,6.947368421052632,6.049170411196047
381864,2014-07-06,5.201839634715261,6.7500060267910955,5.616008985614377,7.4851522203723855
381865,2014-07-06,6.988218851249761,9.0,6.938543609752172,9.0
381866,2014-07-06,11.710829264061129,6.428571428571429,11.710829264061129,7.59375
381867,2014-07-06,4.25,11.898315168063704,4.632352941176471,11.056039248292779
381868,2014-07-06,9.0,4.500017307758876,9.0,5.887235751084965
381869,2014-07-06,10.8,7.573179967292643,10.086206896551724,6.9428611102063496
381870,2014-07-07,6.942867061238658,10.253177535667767,6.950508812888738,9.0
381871,2014-07-07,8.70964932371186,2.4059382119423645,9.276908804755685,3.789467036022744
381872,2014-07-07,5.268299107681838,4.5,5.737514343785859,3.616074657209515
381873,2014-07-07,9.0,7.666666666666667,8.340309769471325,8.77914649027392
381874,2014-07-07,6.750042187763673,4.544549955891133,6.750042187763673,5.31382696073034
381875,2014-07-07,8.804366966015143,6.387096774193548,10.3473177812189,6.252634869807826
381876,2014-07-07,8.437489453138184,9.791219550790714,7.26207397384412,8.224137931034482
381877,2014-07-07,7.714294191532078,3.3,7.055279927276346,4.344827586206897
381878,2014-07-07,9.96921543197626,0.0,8.425531914893616,0.0
381879,2014-07-07,6.517241379310345,9.174766189093386,7.517041183499328,9.0
381880,2014-07-07,5.81896050089612,9.545454545454545,7.297297297297297,8.85483870967742
381881,2014-07-07,5.4606864285088275,8.494401111013731,5.4606864285088275,8.950281188000655
381882,2014-07-07,7.137931034482759,8.068965517241379,7.280902966799419,8.951091821245555
381883,2014-07-07,7.3125,8.258804096931538,7.090909090909091,7.607726400302321
380919,2014-07-08,8.405668307234253,5.7640190381166825,8.165869591940666,6.242760132346515
381884,2014-07-08,7.848828082758043,8.915102750096933,7.994408941670982,8.735306963686712
381886,2014-07-08,6.906968712827078,5.90625,6.6923076923076925,6.369230769230769
381887,2014-07-08,0.0,0.0,0.0,0.0
381888,2014-07-08,0.0,5.666666666666667,0.0,7.868562435928645
381889,2014-07-08,0.0,4.456302026598007,0.0,6.409081198361821
381890,2014-07-08,8.217382372410466,7.875,6.606379464691774,7.652410509310433
381891,2014-07-08,6.31168011470115,8.735319809764146,6.749991562510547,8.735319809764146
381892,2014-07-08,6.6,8.205882352941176,5.489017020897825,8.205882352941176
381893,2014-07-08,5.637368832273442,9.0,8.237302097122198,8.796376110237054
381894,2014-07-08,6.0,6.617647058823529,6.5675640175329635,5.698486735189211
381895,2014-07-08,8.83637970250855,5.8554146320305644,8.83637970250855,5.8554146320305644
381896,2014-07-08,4.846153846153846,8.579431234176417,6.218181818181818,9.0
381897,2014-07-08,8.901108682537014,8.181818181818182,7.734375,9.0
381898,2014-07-08,8.540807611420805,7.752467571814286,7.531571019398927,7.414511613736588
381899,2014-07-09,5.181818181818182,9.185576479975753,5.639236937191812,7.074870093513419
381900,2014-07-09,8.350498246395368,9.771428571428572,8.350498246395368,10.343283582089553
381901,2014-07-09,5.551412245630365,9.0,6.105530706296837,9.0
381902,2014-07-09,11.727272727272727,5.625,11.553482998380002,6.345616271321408
381903,2014-07-09,8.576480678212562,5.4000054000054,8.162795443485722,5.785720643649059
381904,2014-07-09,10.852941176470589,8.265297688471748,9.904512658781249,8.68340835838356
381905,2014-07-09,5.8295520790364534,3.6,5.279335507637438,4.7647084303253635
381906,2014-07-09,7.392857142857143,5.1923076923076925,7.247372235459071,5.2105263157894735
381907,2014-07-09,8.797742923884355,6.163036779307848,8.055239717967163,6.967741935483871
381908,2014-07-09,7.043493572812114,10.087923173541949,6.825846531374456,9.885245901639344
381909,2014-07-09,6.096774193548387,5.340647602972301,5.8049970975014515,5.717643695503709
381910,2014-07-09,8.217382372410466,5.934072455024675,6.934426229508197,5.468350969398121
381911,2014-07-09,5.785672959478862,6.136370609512057,5.785672959478862,5.7272727272727275
381912,2014-07-09,9.346153846153847,7.468069216874007,7.932203389830509,8.099987538480711
381913,2014-07-09,6.163036779307848,3.7058823529411766,6.175528630037963,5.427138405597189
381914,2014-07-10,8.162809680952746,9.926499783822894,8.099995235296921,8.82001764003528
381915,2014-07-10,5.201839634715261,4.5,6.171428571428572,5.951612903225806
381916,2014-07-10,6.45132172449405,9.605759994461543,7.597993767836063,8.526320277010672
381917,2014-07-10,8.388357658599668,0.0,8.03076923076923,0.0
381918,2014-07-10,9.391263516245582,6.412516031290078,6.578666845346508,7.518996859489695
381919,2014-07-10,0.0,6.230759644985162,0.0,6.230759644985162
381920,2014-07-10,5.333333333333333,7.180835785455776,5.720343830799856,7.524577828560937
381921,2014-07-10,5.45743519694639,9.211775543265345,5.815375668652817,8.694929991406765
381922,2014-07-10,6.026774952187586,5.651156219585792,6.588513594012635,5.847126309393237
381923,2014-07-10,6.49365444644444,5.934072455024675,5.915723690198101,6.5965984052254605
381924,2014-07-10,11.76923076923077,2.2881317150309917,12.149993925003036,2.2881317150309917
381925,2014-07-10,5.965109342896113,9.0,5.808142911710995,9.357965179505886
381926,2014-07-11,4.800016000053334,10.903867122821389,5.900677882590417,9.093268960242986
381927,2014-07-11,6.3679305357835245,7.534874959447721,7.03724152898035,8.120288540919487
381928,2014-07-11,11.423065939359674,6.6,10.418466936448983,7.892307692307693
381929,2014-07-11,7.67046326189007,9.10111336953554,6.4870171993618175,7.554408059278786
381930,2014-07-11,8.650493835430908,6.749984659125776,9.537327667653235,7.011041976749197
381931,2014-07-11,7.9578863601196215,4.0212808737030565,6.563528659084355,5.984542252105414
381932,2014-07-11,7.534901243956381,5.294117647058823,9.0,5.29145994545726
381933,2014-07-11,4.973690754856256,10.384695266886668,5.558830069211846,10.384695266886668
381934,2014-07-11,5.522714721102907,6.7499926630514535,7.016937259428374,6.082404214496232
381935,2014-07-11,9.156529701330175,9.9,9.935064935064934,9.610169491525424
381936,2014-07-11,4.811876423884729,4.821432876279354,4.811876423884729,5.436248907716655
381937,2014-07-11,7.220947025458198,10.451612903225806,6.051734571956158,10.644220534403333
381938,2014-07-11,6.46875,5.2826201796090855,7.458567656667213,5.2826201796090855
381939,2014-07-11,7.031250000000001,4.909090909090909,8.285714285714286,5.136580354555752
381940,2014-07-11,7.783783783783784,8.181818181818182,7.3990420187702,7.253731343283582
381941,2014-07-12,9.346225740198001,6.906968712827078,9.346225740198001,7.081967213114754
381942,2014-07-12,7.623538380633389,10.627636962474547,8.456053248410164,9.562485058617096
381943,2014-07-12,7.0,9.511374444743687,9.276079310478105,8.651938481733968
381944,2014-07-12,5.968433617754984,6.750007670463262,6.672413793103448,6.175538484615409
381945,2014-07-12,9.642891581755649,5.06249367188291,8.176062095818377,4.090909090909091
381946,2014-07-12,6.75,3.6818148347137867,6.536845545708182,4.655170120605852
381947,2014-07-12,5.917816325775789,9.0,6.418043308267718,8.476749114389019
381948,2014-07-12,4.709313277472738,3.193548387096774,5.551412245630365,4.278688524590164
381949,2014-07-12,3.115381619825366,3.0,4.418173785138573,3.0
381950,2014-07-12,9.3,8.379310344827585,7.852044822471849,7.848841772582426
381951,2014-07-12,8.554446975795074,9.0,8.760633637960831,9.0
381952,2014-07-12,3.2926748959148884,10.314629920516674,3.1061919414230608,9.538048661982968
381953,2014-07-12,9.529355709672297,5.2566325162544105,9.529355709672297,7.273972602739726
381954,2014-07-12,10.125011505694893,7.8,10.508994621550444,6.636867800632513
381955,2014-07-12,8.454545454545455,8.99997187508789,8.655498250957773,9.692292781088028
381956,2014-07-13,3.7799924400151204,7.515448421755832,3.7799924400151204,7.142845805006658
381957,2014-07-13,7.636363636363637,7.666666666666667,8.470588235294118,7.263145152376926
381958,2014-07-13,6.988218851249762,8.907225677552244,6.47367285320552,8.47060069205984
381959,2014-07-13,6.831317070702325,5.40000635294865,7.758607312746013,5.797560239411631
381960,2014-07-13,6.75,6.163036779307848,7.800013000021666,6.262883369647748
381961,2014-07-13,8.379324791939295,7.548387096774194,8.379324791939295,6.606379464691774
381962,2014-07-13,9.6,6.622666500628305,8.748598464470131,6.622666500628305
381963,2014-07-13,3.0,7.864085304937189,3.0,8.048080792346536
381964,2014-07-13,6.750007670463262,5.869565217391305,6.480006480006479,6.061224489795919
381965,2014-07-13,7.3125,8.71875,6.379127889151526,8.4375
381966,2014-07-13,6.308423006398143,10.647872326940385,7.949258754463844,9.316888286072837
381967,2014-07-13,7.941185813159781,8.567299454519755,7.843584182775623,8.861538461538462
381968,2014-07-13,6.67741935483871,8.876724488663683,6.864406779661017,8.876724488663683
381969,2014-07-13,10.8,7.896211516582045,10.402597402597403,7.163268960851512
381970,2014-07-13,5.881182295859113,5.522733548560851,5.399991692320473,6.2085594698178985
381972,2014-07-18,8.71875,4.194166613268712,9.0,4.450539669143585
381973,2014-07-18,8.660361018186759,7.615384615384614,8.660361018186759,8.470588235294118
381974,2014-07-18,7.630426488666861,8.048069184548861,7.403213865784088,8.564516129032258
381975,2014-07-18,3.09375,7.875,5.805005805005805,8.456053248410162
381976,2014-07-18,11.117630709366605,4.447064055369477,9.947353462626372,5.400006352948651
381977,2014-07-18,9.588776085255995,6.988243515580606,8.540820684092186,6.44516960667046
381978,2014-07-18,7.438790691409574,7.909090909090909,6.786896371961266,7.247372235459071
381979,2014-07-18,7.36361962813721,8.88608719757873,7.120875208310325,6.589297480888359
381980,2014-07-18,10.45157918845423,7.548387096774194,10.602072037545472,6.517238168848193
381981,2014-07-18,9.742278084822768,5.108108108108108,9.622350662075172,6.345625044066841
381982,2014-07-18,7.909090909090909,8.345446958684583,6.9948222771099875,7.25
381983,2014-07-18,6.370779358674878,9.684772081769477,7.016949152542373,8.454545454545455
381984,2014-07-18,3.061858826658584,6.680419258164183,4.569230769230769,8.29756502320245
381985,2014-07-18,5.4,7.2209218361374,5.142857142857143,8.526315789473685
381986,2014-07-18,8.307684319534308,12.3,7.476923076923077,11.478260869565217
380737,2014-07-19,0.0,8.742857142857142,0.0,9.272741322335337
381987,2014-07-19,9.197812305288247,5.926814812646799,9.4945002777471,6.554909505832656
381988,2014-07-19,8.909982180035641,6.83542573309941,9.553831455643914,6.107131951550087
381989,2014-07-19,5.744668628364621,6.553404420780991,6.527468940951131,6.198982754583037
381990,2014-07-19,11.25,7.171886206072196,9.757416081766255,7.331130682868002
381991,2014-07-19,9.28125,4.05,9.14516129032258,4.05
381992,2014-07-19,6.527458181410591,4.68366869013399,6.864395145092974,5.929901000092523
381993,2014-07-19,7.417566115239308,7.336948546795058,7.955342936887614,7.2808906956284325
381994,2014-07-19,5.890919801672366,9.356426379775861,5.890919801672366,9.09182745731892
381995,2014-07-19,5.934072455024675,6.394720013894701,6.29534004939899,6.014212308803499
381996,2014-07-19,9.0,5.454545454545454,9.0,5.581002468713705
381997,2014-07-19,4.363636363636363,8.181818181818182,5.142857142857143,8.526311709898703
381998,2014-07-19,10.093476810237028,9.947368421052632,10.072544079038384,10.402597402597403
381999,2014-07-19,4.78125,5.460668021721324,5.234696548314566,5.983780549307811
382000,2014-07-19,8.617030443649409,9.675,8.153469382905635,9.995748934361249
382001,2014-07-19,8.068937693318299,8.307724260477924,8.234025033989289,7.4250046406279
382002,2014-07-20,7.752467571814286,5.9268364961420685,7.675123007551772,6.1043531342201165
382003,2014-07-20,6.136370609512056,10.443376521931091,5.691898045295184,9.969215431976258
382004,2014-07-20,6.2727272727272725,7.5701076076777705,5.399988324349569,8.005041216163248
382005,2014-07-20,6.256105190372184,9.0,6.581254113283821,8.364121343346365
382006,2014-07-20,4.542064564606663,5.157314960258337,5.625010044660794,5.184008294413271
382007,2014-07-20,6.031902059782852,3.0306091524396406,5.641791044776119,5.254051214026371
382008,2014-07-20,8.513513513513514,6.319155658676232,8.034150260561102,6.219104617474504
382009,2014-07-20,9.616451529385657,12.073170731707316,9.211775543265345,11.91891891891892
382010,2014-07-20,8.816317534369864,5.340665209522208,9.411433949390828,7.129217488324431
382011,2014-07-20,4.049994937506328,7.714294191532078,4.049994937506328,9.05113122094817
382012,2014-07-20,7.714294191532078,5.8453487724767585,8.242109601110316,5.676914343208702
382013,2014-07-20,6.52745818141059,6.1875,6.9344148616149806,6.563539537867148
382014,2014-07-20,5.815402508930797,6.192666231803882,5.815402508930797,6.926708823778873
382015,2014-07-20,2.903225806451613,7.9411764705882355,3.540983606557377,8.663106236955207
382016,2014-07-20,5.115784088648328,4.989141280741914,5.1299974350012825,5.591729211193399
382017,2014-07-21,9.097816198025873,6.906968712827078,9.0,6.163036779307848
382018,2014-07-21,9.529422975791736,8.689655172413794,7.232142857142857,7.338461538461538
382019,2014-07-21,6.387096774193548,5.234688536032106,6.639344262295082,5.35344366082443
382020,2014-07-21,8.64003456013824,5.884615384615385,8.64003456013824,6.136363636363637
382021,2014-07-21,7.758620689655173,7.755327399284467,7.232129942625103,6.714285714285714
382022,2014-07-21,8.579431234176417,7.758593935882979,9.709354822977918,7.005390258615658
382023,2014-07-21,5.567016048470153,9.211775543265345,6.603264458295901,7.994422340136692
382024,2014-07-21,9.191499139892702,8.576480678212562,8.45455826448222,8.100009529422975
382025,2014-07-21,7.071428571428571,6.923076923076923,7.5419078680534835,5.9306324100390695
382026,2014-07-21,6.2727272727272725,7.887658174512751,8.073529411764707,8.250013750022918
382027,2014-07-21,7.425018562546406,7.534901243956382,7.425018562546406,7.534901243956382
382028,2014-07-21,6.749991562510547,3.7058823529411766,6.420727792239151,5.0201030251774
382029,2014-07-22,10.594950120190026,5.576080895564244,8.883882430816039,6.934414861614981
382030,2014-07-22,7.758620689655173,7.714294191532078,7.517041183499328,7.068070228345788
382031,2014-07-22,9.9,7.909090909090909,9.9,8.005029148255852
382032,2014-07-22,6.41249198438502,10.125025312563281,6.41249198438502,10.401630818335395
382033,2014-07-22,8.766222381529374,3.4363605123995344,7.7852808498655515,4.589997705001147
382034,2014-07-22,11.045467097121701,5.625017578179932,9.046401078764,6.559322033898305
382035,2014-07-22,5.399993250008437,7.297317019775728,4.224489795918367,7.297317019775728
382036,2014-07-22,5.785708381930223,7.258064516129032,5.785708381930223,7.983870967741935
382037,2014-07-22,8.901108682537014,6.750016875042188,8.748613126942042,5.625011718774414
382038,2014-07-22,7.043478260869565,10.469377072064212,7.043478260869565,9.197797144067504
382039,2014-07-22,10.5,7.056826200938865,10.5,6.412504007815005
382040,2014-07-22,4.408158767184932,7.860769444011954,5.279326659594045,7.860769444011954
382041,2014-07-22,5.734508199550266,10.271727965513081,7.175675675675675,9.988450853700408
382042,2014-07-22,6.157894736842105,3.223885408784192,6.1875,3.101353446860437
382043,2014-07-22,4.295474070336683,9.529422975791736,4.295474070336683,8.113993841447586
382044,2014-07-23,7.807219509374085,5.294102076170364,7.47457627118644,4.23242328124696
382045,2014-07-23,8.470588235294118,6.560759926654068,8.057587404404499,6.9000115000191675
382046,2014-07-23,7.3125,8.019794039807882,5.939997030001486,8.0
382047,2014-07-23,0.0,7.9578863601196215,0.0,7.796795613259686
382048,2014-07-23,7.9411647924047175,5.225806451612903,7.9411647924047175,6.1675189517958895
382049,2014-07-23,9.10464057599933,7.363636363636365,7.758620689655173,8.187091492199038
382050,2014-07-23,10.693058719743842,7.9578863601196215,9.428571428571429,7.142857142857143
382051,2014-07-23,12.308805428227313,8.881590633671886,10.457731749673593,6.256105190372183
382052,2014-07-23,6.818181818181818,4.153850718517273,6.963161559558715,5.142857142857143
382053,2014-07-23,8.1,6.882352941176471,8.1,6.750003245193868
382054,2014-07-23,5.4,9.46392728239926,5.4,9.48649674215864
382055,2014-07-23,9.918357226166096,7.120886946029612,7.714285714285714,8.019805950398986
382056,2014-07-23,8.590889566160078,6.256082302238288,7.5659299088297205,8.035714285714286
382057,2014-07-23,7.8,12.78946022162082,7.336948546795058,11.837432592397736
382058,2014-07-23,4.354838709677419,10.406217480570374,5.011982050277905,10.884793958546684
382059,2014-07-24,8.540807611420805,6.662329009962325,8.045454545454545,7.232142857142857
382060,2014-07-24,8.072148304848856,6.252624997236845,7.999985185212619,7.105252473304552
382061,2014-07-24,7.290007290007289,6.136349690114341,7.886142517892337,6.711853030757575
382062,2014-07-24,6.52745818141059,9.327264247941594,7.19998800002,9.17734894320093
382063,2014-07-24,9.557539039892106,10.425732251750246,9.918372407332859,9.818166942171299
382064,2014-07-24,7.363636363636363,5.637368832273442,9.14516129032258,5.762202149027011
382065,2014-07-24,4.235294117647059,4.447048359886212,4.94764138866943,5.459016393442623
382066,2014-07-24,7.043470604923256,6.75,6.575122720080083,6.262883369647748
382067,2014-07-24,5.810133936878401,9.25,8.254782327886833,9.0
382068,2014-07-24,8.540807611420805,5.845366850893661,9.17224441519406,6.0
382069,2014-07-24,8.010971404458452,9.467557058589763,7.417578341989922,7.394909168731955
382070,2014-07-25,5.744668628364621,8.816317534369864,5.684204542942586,10.056112187640625
382071,2014-07-25,9.710526315789474,7.460536132284385,10.539473684210526,6.803154963114144
382072,2014-07-25,9.0,8.612061541326257,10.225536266185646,8.485714285714286
382073,2014-07-25,3.7241379310344827,7.043470604923256,3.5689655172413794,5.96842419390747
382074,2014-07-25,5.651175932967286,9.0,5.023258734452752,8.748598464470131
382075,2014-07-25,5.8064328824745735,6.256105190372184,6.923066272205735,6.3433773152875395
382076,2014-07-25,7.473220958232998,8.909982180035641,7.2371208630111985,8.863622933904646
382077,2014-07-25,5.157297576070139,4.973690754856257,6.014845529855911,5.651175932967286
382078,2014-07-25,6.136370609512056,8.231717355752872,7.403225806451613,9.155172413793103
382079,2014-07-25,0.0,8.202542028534213,0.0,9.473684210526315
382080,2014-07-25,5.666666666666667,8.181818181818182,5.666666666666667,8.810530952911028
382081,2014-07-25,7.755327399284467,10.161290322580646,8.951876444853713,10.401630818335395
382082,2014-07-25,6.333333333333333,5.684218005550007,6.33332160495999,5.684218005550007
382083,2014-07-25,6.14850876385271,5.399994315795457,5.654438420024251,5.208119183695845
382084,2014-07-25,6.545454545454546,5.845366850893661,6.110529531857648,6.6122482715552415
382085,2014-07-26,6.612238150777397,6.23077607777591,8.2572775450109,5.684213518007114
382086,2014-07-26,7.838709677419355,7.417566115239308,6.9,6.497319254204006
382087,2014-07-26,4.153878106754667,7.333333333333333,4.153878106754667,7.338461538461538
382088,2014-07-26,0.0,8.590901280998835,0.0,9.305820725329744
382089,2014-07-26,6.670572539829319,6.75003375016875,7.565917437544094,7.500015625032551
382090,2014-07-26,10.053170099638086,6.967741935483871,9.676294984800586,7.134707632427324
382091,2014-07-26,8.45785170566676,11.076923076923077,8.147948279167524,11.64
382092,2014-07-26,3.8152132443334303,8.357142857142858,5.545942948138947,8.485719134696648
382093,2014-07-26,7.417590568780844,6.657543366497762,6.532258064516129,6.335191991512854
382094,2014-07-26,3.7674506219781905,8.099983800032401,4.391576847173126,8.533669913295427
382095,2014-07-26,6.824183323278377,4.794401484862588,6.041966492260828,5.516137929254724
382096,2014-07-26,9.478733488014349,4.456302026598007,8.865684874156528,4.456302026598007
382097,2014-07-26,9.771400653140992,4.7432368334637385,10.005055827297813,5.180226534620309
382098,2014-07-26,0.0,9.787487765640293,0.0,7.30188679245283
382099,2014-07-26,7.989812224106579,9.000000000000002,8.723090343215913,9.688246692054932
382100,2014-07-27,4.175249123197684,7.902419750195732,5.033889773068181,7.2111622082926505
382101,2014-07-27,8.202542028534213,5.1299897400205205,7.843584182775623,6.328115112320137
382102,2014-07-27,6.95050881288874,0.0,7.611710225223644,0.0
382103,2014-07-27,5.884615384615385,5.530113819139977,6.545454545454546,4.333333333333333
382104,2014-07-27,5.785722551032215,9.878060826903447,6.674172301510789,10.445247850184051
382105,2014-07-27,8.881590633671886,3.823005466366844,9.060414846194424,4.478044411663989
382106,2014-07-27,8.604405059785782,9.81819297521929,7.312511425799102,7.735959402224383
382107,2014-07-27,10.607142857142858,5.961054444297258,10.48236527337091,5.7735957992373566
382108,2014-07-27,9.0,10.469377072064212,9.0,9.59016393442623
382109,2014-07-27,6.230788402425854,10.431830036170496,6.230788402425854,9.603102683611013
382110,2014-07-27,5.737492828133965,5.299060468167787,5.8695615717008875,6.491803278688525
382111,2014-07-27,6.835451690445177,7.67046326189007,8.467460631633509,6.875784938863278
382112,2014-07-27,8.307692307692308,5.504843679915185,8.307692307692308,6.976073217189848
382113,2014-07-27,7.578947368421052,7.137931034482759,7.578947368421052,7.089381514312003
382114,2014-07-27,5.294117647058823,4.277223487897537,5.124083851033686,4.984615384615385
382115,2014-07-28,7.290007290007289,8.774989031263711,7.869350688115922,7.527272727272727
382116,2014-07-28,7.0,3.1500157500787505,7.0,3.1500157500787505
382117,2014-07-28,10.241343995365535,6.950488167833497,10.51744797526045,5.669997165001417
382118,2014-07-28,12.3,6.6,12.184615384615384,7.160213082637478
382119,2014-07-28,3.272737190112697,10.536559666927642,5.491525423728813,8.177133511847416
382120,2014-07-28,6.21000621000621,9.089099911782267,6.230772226332801,6.971830985915493
382121,2014-07-28,7.515471665434706,5.968414770089716,7.375613353957735,6.051718920931965
382122,2014-07-28,6.81554059761223,0.0,7.263966765448493,0.0
382123,2014-07-28,6.553404420780991,7.411764705882353,6.335202609164926,7.654635229569468
382124,2014-07-28,4.064516129032258,10.253177535667767,4.6649190236026055,8.526320277010672
382125,2014-07-29,5.906231543026427,7.534874959447722,4.2786815103581795,7.819672131147541
382126,2014-07-29,6.252624997236844,8.735281271645189,8.0,7.76249029688713
382127,2014-07-29,7.481918696483499,4.114285714285714,7.862633042509318,4.592781137741681
382128,2014-07-29,4.78125,9.356426379775861,5.654456182676631,9.0
382129,2014-07-29,6.576923076923077,6.60639000679788,7.4423076923076925,6.000010526334257
382130,2014-07-29,8.28407208165436,5.968414770089716,8.224137931034482,5.756342255663831
382131,2014-07-29,9.378937495855268,2.9589081628878944,7.285714285714286,4.552328228097807
382132,2014-07-29,3.5065026142925046,8.617002942546932,3.442957641553881,7.65
382133,2014-07-29,5.4606864285088275,6.685714285714286,6.500012037059327,8.428571428571429
382134,2014-07-29,7.448275862068965,9.089099911782267,6.571428571428571,9.297165425865364
382135,2014-07-29,6.336747626015563,10.125,6.241935483870968,9.947361876735608
382136,2014-07-29,8.617002942546932,8.327095021406523,7.652410509310433,7.925373134328358
382137,2014-07-29,10.542857142857143,9.108422760936433,9.805970149253731,8.689655172413794
382138,2014-07-29,4.8,8.3297695111287,6.70343902973927,8.114740795506892
382139,2014-07-29,4.55055668476777,11.020396917962328,5.484375,10.428554875309722
382140,2014-07-30,6.576923076923077,9.90826597088621,6.428571428571429,9.551895803675288
382141,2014-07-30,6.527479700527143,9.356426379775861,6.187509667983856,9.663147723002398
382142,2014-07-30,10.124990264432439,8.284100322841276,8.816317534369864,8.3743360290567
