game_pk,date,home_era_rolling_5,away_era_rolling_5,home_era_rolling_10,away_era_rolling_10
744999,2024-07-02,4.395343726344504,4.939012343872332,4.141106835034868,4.821419961750068
745240,2024-07-02,1.7419354838709677,4.021268039855235,3.098360655737705,4.1657095249034
745482,2024-07-02,2.3478235349744185,3.453484356413539,2.13157670360347,3.335292155710497
745647,2024-07-02,5.4,3.2079176159231526,4.395348837209302,3.1395312331032175
745730,2024-07-02,6.447770817568384,7.875,3.1280525951860914,5.900666159381562
745886,2024-07-02,4.500017307758875,3.0,3.6818277450071295,2.6850843564001967
746047,2024-07-02,0.0,5.043961586770975,0.0,4.853935311199613
746133,2024-07-02,6.75,0.0,6.75,0.0
746282,2024-07-02,4.228910567577629,6.0,3.4363636363636365,4.724994093757383
746537,2024-07-02,6.585373884602298,11.25,6.243753902346189,11.25
746623,2024-07-02,5.472965577073545,4.32,5.9225768241439845,5.290533391171094
746860,2024-07-02,3.098365735025795,0.0,3.098365735025795,0.0
747102,2024-07-02,1.6071428571428572,5.785672959478862,2.1533755542181314,5.785672959478862
744837,2024-07-03,2.825578109792896,3.9036097546870425,3.6104609180687,3.9036097546870425
744915,2024-07-03,5.7272727272727275,2.5851008827640793,5.363021045234309,2.9653110628645942
744998,2024-07-03,8.181818181818182,7.253709690418836,4.166666666666667,7.253709690418836
745234,2024-07-03,1.5140172766193678,3.857142857142857,3.497405702170257,4.32
745487,2024-07-03,5.0,4.853943492007847,4.105263157894737,5.0823589204222595
745643,2024-07-03,4.558435638395275,0.0,5.2445967703643595,0.0
745728,2024-07-03,7.76249029688713,3.7124953593808008,4.894736842105263,3.494115591696711
745888,2024-07-03,9.0,8.307756213509334,9.0,8.307756213509334
746045,2024-07-03,3.5604434730148053,8.25,5.2200104400208795,6.2171011729597545
746128,2024-07-03,1.96875,0.0,1.96875,0.0
746283,2024-07-03,2.51163374798546,5.328954380203132,3.9754625616334733,4.408163265306122
746534,2024-07-03,7.767133927580723,3.4138048751892245,5.785706771809387,4.5000080357286345
746617,2024-07-03,0.0,3.4838709677419355,0.0,3.0815234138714205
746858,2024-07-03,5.666666666666667,3.65625,4.081397721742861,3.268422772854091
747100,2024-07-03,4.2,5.238790331969159,2.3225806451612905,4.531465362611635
744834,2024-07-04,2.1724137931034484,3.375,2.5786531340747945,5.326530612244898
744912,2024-07-04,1.40625,3.521735302461628,1.9180327868852458,3.7340405669996986
744996,2024-07-04,1.741941103035816,3.0374962031297463,1.741941103035816,3.121385478967931
745236,2024-07-04,5.737492828133965,2.1176470588235294,4.821428571428571,2.0663275848610123
745484,2024-07-04,9.281264501975784,4.909113223241924,5.900666159381562,3.8571566327022597
745641,2024-07-04,7.941199827058314,3.0,5.861849818223445,3.0
745726,2024-07-04,5.126569299824558,3.5526362534687546,3.221589078642569,4.245283018867925
745890,2024-07-04,3.193548387096774,4.7368421052631575,4.153848611744741,4.967996025603179
746043,2024-07-04,3.1153726331821807,5.1265887678338835,3.1153726331821807,5.328954380203132
746126,2024-07-04,1.7763111149707502,2.8051911620894,2.076918512267006,3.2468333880801343
746285,2024-07-04,5.06249367188291,3.494109425624881,4.909090909090909,4.034475802627926
746532,2024-07-04,3.621955636531264,1.4361717406082346,3.395213646962451,3.4615451183559967
746619,2024-07-04,3.417712866549705,0.0,3.233525189161224,0.0
746857,2024-07-04,3.3,1.6363636363636365,3.5147887398949824,1.828125
747103,2024-07-04,3.103448275862069,3.5454545454545454,4.041913747357037,2.8636363636363638
744836,2024-07-05,4.709313277472739,2.934779418718023,4.866281899001104,4.081390603034182
744992,2024-07-05,4.280493024991494,0.0,3.3559378914201545,0.0
745237,2024-07-05,6.493679105922919,5.043961586770975,4.313612019888769,5.306364516028342
745398,2024-07-05,3.96,6.19673147005159,5.207139137757759,5.633097577768042
745479,2024-07-05,1.7802217365074027,3.2400032400032397,2.063695581971708,4.0427829105790964
745639,2024-07-05,3.197372628121879,3.6,2.903225806451613,2.7364827885367724
745725,2024-07-05,3.6404576190058853,4.853927130418954,3.3353039273644924,3.176467190944181
745884,2024-07-05,5.0,0.0,5.27219246875294,0.0
746046,2024-07-05,0.0,4.426236764322565,0.0,4.426236764322565
746127,2024-07-05,3.7241379310344827,4.319982720069119,3.6,4.29138504452312
746533,2024-07-05,5.1923076923076925,3.6404453478142162,7.9411858131597794,3.3
746620,2024-07-05,2.858826892737521,0.0,2.842110249316227,1.03845754439406
746693,2024-07-05,4.0,5.2048318188718525,4.0,3.6964351722056645
746859,2024-07-05,2.1818181818181817,4.747257964019741,3.540983606557377,3.5284070861323373
747097,2024-07-05,2.7613667742804253,4.450539669143585,2.365981820599815,3.497405702170257
744835,2024-07-06,3.253008128905869,4.443043598789365,3.494121757790303,3.8076923076923075
744995,2024-07-06,4.129402048465769,1.2413793103448276,3.6114603675664108,3.415664708231752
745235,2024-07-06,3.0374962031297463,5.033889773068181,4.790326443811648,4.628558204119416
745395,2024-07-06,2.670332604761104,4.200014000046667,2.262572360416045,4.0645226847140075
745476,2024-07-06,5.625,3.494121757790303,3.674558387312655,3.51000351000351
745642,2024-07-06,5.917792006049298,4.049994937506328,4.799984000053334,4.049994937506328
745724,2024-07-06,6.230769230769231,1.1489410593236566,6.230769230769231,1.1489410593236566
745885,2024-07-06,2.842102271471293,0.2903225806451613,3.0,2.0057154318373898
746044,2024-07-06,3.7674506219781905,1.9894715900299054,3.7674506219781905,1.4835156683979844
746129,2024-07-06,6.464779627070948,4.050010125025312,4.67999064001872,4.0662675097997045
746529,2024-07-06,8.653846153846153,2.2736818171770348,4.850296496828445,2.518132105562585
746615,2024-07-06,5.547952805414802,4.939030413451723,6.260869565217392,3.644174014830684
746694,2024-07-06,4.387494515631856,0.0,4.105263157894737,0.0
746856,2024-07-06,6.2307452663643605,4.821428571428571,8.808491896825752,3.2282573605898257
747099,2024-07-06,5.737492828133965,3.7241250892238305,5.684204542942586,2.732137978325039
744832,2024-07-07,3.9130434782608696,4.5542113804682165,4.666666666666667,3.951217102916401
744993,2024-07-07,3.9,5.086956521739131,3.253014007839764,4.6433061868711
745233,2024-07-07,1.6701048145410458,5.965109342896113,2.7433169750358153,4.232430144632354
745391,2024-07-07,6.47997408010368,5.20481300624939,6.1518831597894685,6.385126506585802
745477,2024-07-07,1.5,3.759484153204675,1.5,3.9999925926063096
745637,2024-07-07,4.602277957134042,3.774193548387097,4.096554549347965,2.983422117765616
745723,2024-07-07,8.85247352864513,3.857147095766039,3.7594984297448475,4.782859875919929
745883,2024-07-07,4.280493024991494,6.850756493666408,4.235302422161611,5.097909227845074
746039,2024-07-07,7.171886206072196,4.280477364689355,7.171886206072196,4.999986111149691
746122,2024-07-07,0.0,6.7500241072289535,0.0,6.7500241072289535
746530,2024-07-07,0.0,3.7241379310344827,0.0,3.5
746616,2024-07-07,4.387494515631856,4.655156361529788,5.468350969398121,4.655156361529788
746691,2024-07-07,7.875,3.6,5.543050028509953,2.834255709533541
746855,2024-07-07,4.263163504162505,4.5,4.263163504162505,3.9036097546870425
747098,2024-07-07,2.050635507133553,1.8,2.0124248601551056,1.8
744833,2024-07-08,3.9036097546870425,4.853943492007847,4.057801122658311,4.295459426658439
745480,2024-07-08,3.6404453478142162,5.06249367188291,2.4157869307505995,4.31999136001728
746208,2024-07-08,2.700006750016875,9.0,2.700006750016875,4.556252847658031
746455,2024-07-08,5.062531640822755,11.25,5.062531640822755,11.25
746692,2024-07-08,3.0,4.178571428571429,3.2586206896551726,5.639247644617272
746771,2024-07-08,4.846153846153846,7.434782608695652,5.655397762975996,4.9872643230982945
747181,2024-07-08,0.0,7.4348149339779726,0.0,5.764057896759318
745074,2024-07-09,5.400007714296734,8.307692307692308,4.787234042553192,5.142857142857143
745316,2024-07-09,9.58062970866176,6.230759644985162,9.50702886333963,5.633097577768042
745393,2024-07-09,9.295051491634455,2.3823529411764706,7.518968306409351,2.8781711278319144
745557,2024-07-09,4.064516129032258,8.052631578947368,3.609627598731336,6.12
745803,2024-07-09,2.0,2.032258064516129,3.543752214845134,2.237570297000164
745968,2024-07-09,2.9347889886717144,0.0,3.631585318570734,0.0
746206,2024-07-09,4.7646778548361475,2.7000108000432,4.7646778548361475,2.7000108000432
746368,2024-07-09,2.0106340199276174,3.292686942301149,2.8255731814733096,4.085531691489067
746451,2024-07-09,7.5441065527844815,3.7124953593808008,7.1404840653155945,3.556877708077346
746690,2024-07-09,2.730334010860662,4.280493024991494,3.413793103448276,3.621955636531264
746937,2024-07-09,7.027378007183542,4.129402048465768,6.31168011470115,4.391560974022923
747014,2024-07-09,3.253008128905869,2.25,3.9272727272727272,3.767437479723861
747180,2024-07-09,3.4225303908022666,1.96875,3.3096752840804617,2.2857142857142856
745069,2024-07-10,4.295444783080039,5.06249367188291,4.263150415525587,3.413793103448276
745155,2024-07-10,2.423086242639395,5.837829948878448,3.3428666939048393,5.810122904985503
745156,2024-07-10,0.0,2.2771139207564355,0.0,3.6964285714285716
745318,2024-07-10,3.5454545454545454,2.4827586206896552,2.8636363636363638,2.2625685683974477
745394,2024-07-10,3.3333333333333335,3.951209875097866,3.375,4.850296496828445
745556,2024-07-10,3.4838709677419355,3.3,2.80327868852459,2.5081967213114753
745796,2024-07-10,5.170218266189645,3.8117691903166944,4.405265476455514,5.180235569904401
745969,2024-07-10,2.7613667742804253,7.225372465837931,3.396232823080798,5.9798737984883195
746205,2024-07-10,5.40000635294865,3.5357142857142856,4.2383745571945095,2.482762901315347
746366,2024-07-10,4.5542113804682165,3.0,3.9405384105197783,3.0
746453,2024-07-10,2.7613667742804253,3.5357142857142856,3.718567327625542,2.80925180260324
746689,2024-07-10,4.628578040825772,2.730334010860662,4.5,6.622647757214865
746772,2024-07-10,2.8125,2.53125,3.2282626240557737,3.9244208862912133
746773,2024-07-10,3.7125092812732032,4.5,3.7125092812732032,6.218181818181818
746934,2024-07-10,5.1265887678338835,7.476946082911024,4.192551791989803,5.2200104400208795
747015,2024-07-10,2.4545454545454546,5.965109342896113,1.9384615384615385,4.633138836176826
747179,2024-07-10,6.9677306972085535,4.1294166228430855,6.6,4.254545454545455
745065,2024-07-11,4.5,2.670332604761104,4.5,2.825587966483643
745313,2024-07-11,5.323936163470193,6.256105190372183,4.531465362611635,4.450554341268507
745558,2024-07-11,5.522714721102907,0.0,3.3402044638121318,0.0
745799,2024-07-11,3.8077069527190486,4.846153846153846,3.5840771399595397,4.1666743827303385
745967,2024-07-11,4.319982720069119,1.3917540121175382,4.618418014198675,2.1235966986498305
746204,2024-07-11,0.0,4.821428571428571,0.0,4.105263157894737
746367,2024-07-11,4.909046281397441,5.837829948878448,4.909046281397441,5.578503176027809
746452,2024-07-11,1.9285645408409255,6.428571428571429,2.4134024281509987,6.428571428571429
746688,2024-07-11,3.0,7.071428571428571,3.5084745762711864,4.923526515572638
746935,2024-07-11,5.192307692307693,4.013508089853933,3.068180074897685,4.371416081668339
747011,2024-07-11,3.4615384615384617,2.057142857142857,3.080534845278627,2.590909090909091
747178,2024-07-11,3.10345897744475,3.8117691903166944,3.878461609859911,2.544505282204484
745064,2024-07-12,1.2,4.666666666666667,3.415664708231752,4.527947498169256
745153,2024-07-12,3.4838709677419355,7.434750283694418,3.9244140413790216,8.53675215183507
745312,2024-07-12,5.610404182868008,3.263729090705295,3.8571476486306193,3.356754942294626
745390,2024-07-12,3.2637398502635717,3.857142857142857,2.386741650133508,5.017694674606483
745552,2024-07-12,4.764694671306655,4.068498723970855,3.6666598765557845,3.0
745800,2024-07-12,1.5697656165516085,7.105300554213443,3.499993518530521,7.105300554213443
745965,2024-07-12,3.9512243307613786,0.0,4.218752636720398,0.0
746207,2024-07-12,3.3,2.52,2.7287219528074718,1.7704947057290257
746371,2024-07-12,2.3225806451612905,3.2142857142857144,2.7,3.483868720084697
746450,2024-07-12,3.5604434730148053,4.333333333333333,2.6557377049180326,5.027579272304452
746685,2024-07-12,4.76469887544283,4.1896623959696475,4.76469887544283,4.1896623959696475
746774,2024-07-12,2.426963565209477,2.6470588235294117,1.8409080449386108,2.6470588235294117
746936,2024-07-12,5.955899870293735,3.8152132443334303,4.138692173273245,2.5219766362765736
747012,2024-07-12,5.641774203659094,6.750012980794193,6.506016257811738,6.750012980794193
747175,2024-07-12,5.06249367188291,4.153839763323441,5.999988888909464,3.6818098140686044
745067,2024-07-13,7.285714285714286,4.821445790877824,5.684206786706062,4.821445790877824
745152,2024-07-13,6.839999999999999,3.5783218754743986,5.04,3.410533495859991
745175,2024-07-13,4.666666666666667,5.04,4.192543979786348,3.7058823529411766
745311,2024-07-13,4.3953283938214245,4.666666666666667,4.3953283938214245,3.588612137483718
745392,2024-07-13,6.9230502959604,1.3670903380890356,5.999988888909464,1.822087007415342
745549,2024-07-13,0.0,5.40000635294865,0.0,4.306751108436263
745798,2024-07-13,4.784798013169587,4.247186239116585,4.15383550298589,5.3664662937469485
745963,2024-07-13,4.609778584285777,3.9,4.609778584285777,3.6201097094359165
746202,2024-07-13,4.344827586206897,2.2978747849731755,3.528407086132337,3.2282626240557737
746369,2024-07-13,7.476946082911024,3.9,5.097909227845074,3.0
746447,2024-07-13,3.1764892734663146,7.2,3.1764892734663146,7.2
746687,2024-07-13,2.4827586206896552,8.526315789473685,2.85,6.84
746766,2024-07-13,4.666666666666667,0.75,5.328943862536932,0.75
746930,2024-07-13,2.5851091330948224,1.760867651230814,4.398878875774649,2.743312573997247
747013,2024-07-13,4.0212808737030565,7.593761865252914,3.412086037315364,3.881252425782766
747177,2024-07-13,1.5,6.206896551724138,1.5,4.598898572033752
745066,2024-07-14,4.304347826086956,5.666666666666667,5.0142821326556195,4.066260161132337
745151,2024-07-14,4.965534363911599,2.8125,3.8135657857047214,3.6404453478142162
745314,2024-07-14,6.230759644985162,6.850756493666408,7.848828082758043,5.435068464330172
745385,2024-07-14,3.6486585098878646,2.0769253592586367,4.470201635895123,2.598931871086562
745551,2024-07-14,0.0,6.47997408010368,0.0,5.884604068069099
745797,2024-07-14,0.8901108682537014,0.0,2.765061906663799,0.0
745962,2024-07-14,0.0,3.4838709677419355,0.0,2.494566573134007
746201,2024-07-14,0.0,2.3142857142857145,0.0,2.834998582500709
746370,2024-07-14,2.226799532372098,3.085718693883848,2.761357360551453,3.085718693883848
746449,2024-07-14,0.0,0.0,0.0,0.0
746686,2024-07-14,3.6219423855063773,3.5783218754743986,3.6529390276829248,3.588612137483718
746769,2024-07-14,9.0,3.9789431800598107,9.0,2.5989277016816024
746932,2024-07-14,6.84,2.0769253592586363,6.793544004165159,3.3952075477799117
747009,2024-07-14,4.7432368334637385,10.565217391304348,4.3602457389778015,5.833333333333333
747176,2024-07-14,4.02985676098024,6.375,4.0588235294117645,5.4729766709301835
744829,2024-07-19,4.821428571428571,4.0344827586206895,5.5588300692118455,4.472395381837657
744911,2024-07-19,3.413793103448276,2.3048724271404217,2.288135593220339,2.5932159437017903
744990,2024-07-19,2.6470588235294117,3.375,2.9482758620689653,2.2153846153846155
745228,2024-07-19,4.178571428571429,3.0,3.789473684210526,2.360655737704918
745481,2024-07-19,5.785722551032215,3.1263124986184225,6.472611606317269,3.648646676407202
745640,2024-07-19,6.447770817568384,5.0625126562816405,5.151322567529694,4.526951529283268
745721,2024-07-19,5.400007714296734,3.8152132443334303,5.400007714296734,3.85713844898463
746040,2024-07-19,11.423098890574789,2.0543455931026164,8.258833245686171,3.7636295206735983
746123,2024-07-19,4.0344827586206895,4.655172413793103,3.068180074897685,4.445127372106551
746284,2024-07-19,2.700006750016875,3.6404453478142162,3.57831540862374,4.272149194842282
746531,2024-07-19,6.942867061238658,4.500017307758876,4.618427129509381,4.075479387696959
746618,2024-07-19,3.3370749021630313,3.857147095766039,3.337080526449734,2.772975970784833
746854,2024-07-19,2.0,3.85713437992444,2.004951487599746,5.62498995537508
744830,2024-07-20,6.464779627070948,4.153830177576241,4.643315059436343,3.9754552448401905
744910,2024-07-20,6.932423064293157,2.4,6.5625,4.360253863669396
744994,2024-07-20,2.9634182480710343,5.522733548560851,2.9634182480710343,4.374299232235066
745229,2024-07-20,2.5851091330948224,2.934779418718023,2.6413057833183604,4.086484277576067
745478,2024-07-20,1.0188660021396188,2.727272727272727,1.0188660021396188,2.6413057833183604
745638,2024-07-20,6.493679105922919,12.0,5.231253269533293,12.0
745720,2024-07-20,3.90362386415389,1.2,3.786596910356434,2.9825598735813217
745880,2024-07-20,4.5,3.3333333333333335,6.204965090083795,4.0500025312515815
746041,2024-07-20,5.26827983346382,5.400011368444986,5.553179674085801,4.314437437564369
746121,2024-07-20,6.3,6.075015187537968,6.3,6.243753902346189
746286,2024-07-20,2.6666666666666665,3.1764631142044375,3.543745570318037,4.499989285739796
746527,2024-07-20,2.5851008827640793,4.78125,6.0,3.876923076923077
746613,2024-07-20,3.7674506219781905,4.129402048465768,3.7674506219781905,4.98213396047507
746852,2024-07-20,4.263146675929801,6.157894736842105,7.075852309169229,4.348990369805121
747093,2024-07-20,3.9438290872563755,5.4,4.803683928640447,4.613921130429665
747096,2024-07-20,7.941199827058314,4.064516129032258,5.711549445287394,3.5485673730658593
744831,2024-07-21,4.2,3.292686942301149,3.2033898305084745,3.6745583873126555
744909,2024-07-21,5.586206896551724,4.50002045463843,4.232437008040009,4.50002045463843
744991,2024-07-21,2.858826892737521,5.785697755149272,3.4838687200846965,4.90908453365645
745230,2024-07-21,3.2238854087841924,2.8723343141823103,2.4545510330705294,2.9189126077565235
745470,2024-07-21,2.4545454545454546,6.0,2.4545454545454546,6.0
745633,2024-07-21,4.447048359886212,0.0,4.638031118980222,0.0
745722,2024-07-21,5.684218005550007,5.225823309107448,3.674558387312655,5.225823309107448
745882,2024-07-21,4.395343726344504,4.2077867431341,3.5027008093509138,4.153846153846154
746042,2024-07-21,3.7594984297448475,4.387494515631856,3.881252425782766,4.361531751489613
746125,2024-07-21,5.472965577073545,1.9484556169645535,5.869552457494657,3.7292838283336067
746287,2024-07-21,2.730334010860662,3.90362386415389,3.2108090752383376,3.5816399625305353
746528,2024-07-21,4.387494515631855,3.724125089223831,5.062503164064477,3.724125089223831
746610,2024-07-21,4.764711487895868,2.892857142857143,3.880237197462756,2.541174975779426
746853,2024-07-21,5.464285714285714,2.793113079700275,4.391568910583681,3.7921433531311304
747094,2024-07-21,3.413793103448276,6.7500241072289535,4.432832512811558,4.550572023757357
744988,2024-07-22,5.1923076923076925,2.7,3.375006026796476,3.337080526449734
745232,2024-07-22,4.101255439859647,4.108691186205233,4.153841238057707,3.2108090752383376
745473,2024-07-22,3.767437479723861,3.6219688876531104,3.0337044565118467,3.7016248439511092
745635,2024-07-22,4.432842437078264,4.101271014267106,3.230769230769231,4.5633834953404895
745717,2024-07-22,9.818181818181818,4.32,6.0576923076923075,5.05160964412281
745881,2024-07-22,2.16000216000216,5.8554146320305644,4.421052631578948,4.25453771902233
746034,2024-07-22,5.76,2.333341975340649,5.76,3.0916077734469822
746124,2024-07-22,0.0,3.75,0.0,6.308405319247365
746280,2024-07-22,3.2282573605898257,1.5,2.6703282031163718,1.5
746526,2024-07-22,5.4,4.153846153846154,5.5636363636363635,2.8983050847457625
746612,2024-07-22,3.3333333333333335,3.0,4.613921130429665,2.9508196721311477
746850,2024-07-22,6.136363636363638,2.2978747849731755,4.5633834953404895,2.482762901315347
747095,2024-07-22,2.392408091655812,2.5714285714285716,2.2771098054878345,3.413793103448276
744828,2024-07-23,4.695652173913044,4.0135243608766515,5.170218266189645,4.588235294117647
744904,2024-07-23,7.0,3.375,5.0624971235811795,3.375
744985,2024-07-23,9.0,2.554050602634321,5.185433897638344,1.940118598731378
745227,2024-07-23,2.3823529411764706,3.413793103448276,2.3940874905972955,3.681816089877221
745475,2024-07-23,1.3636363636363635,6.074992406259493,1.588236143441788,4.588235294117647
745632,2024-07-23,13.499831252109349,4.695631758122791,13.499831252109349,4.695631758122791
745715,2024-07-23,7.253742169764432,2.1,3.881252425782766,3.23353099788563
745878,2024-07-23,3.9512243307613786,4.344827586206897,3.832263009371625,2.842106759003557
746036,2024-07-23,3.2142857142857144,4.90908453365645,3.2142857142857144,3.857142857142857
746118,2024-07-23,2.6619680817350964,6.171437387767696,2.8557664848399185,5.170212765957447
746281,2024-07-23,7.225341936138118,7.593726269605408,6.037263330892341,6.704693486782895
746524,2024-07-23,5.737492828133965,6.942867061238658,5.827329744849289,5.014292877561253
746614,2024-07-23,5.684240443370754,5.399892002159957,5.684240443370754,5.399892002159957
746848,2024-07-23,3.126312498618422,5.02326749597092,3.580106541318739,4.821437181137823
744824,2024-07-24,6.20269432068335,3.9886408961828366,4.306743181910207,2.5851091330948224
744905,2024-07-24,3.7384557869910973,4.2,3.7799924400151204,4.473367487139068
744989,2024-07-24,3.8181818181818183,5.717633605567987,3.901731848709914,4.7848070982233555
745231,2024-07-24,3.3,6.12002448009792,3.8135593220338984,5.333343209894832
745472,2024-07-24,7.5441065527844815,5.033889773068181,6.8896599239033955,5.033889773068181
745634,2024-07-24,5.323936163470193,2.7,4.673076923076923,2.0655737704918034
745716,2024-07-24,4.618427129509381,2.7,4.602277957134042,4.254537719022329
745877,2024-07-24,0.0,3.521735302461628,0.0,4.072623423115406
746035,2024-07-24,9.169794019256567,0.0,7.363636363636363,0.0
746119,2024-07-24,4.9655172413793105,0.0,4.11864406779661,0.0
746279,2024-07-24,1.9058845951583472,3.899987000043333,2.301138978567021,5.210517174531272
746525,2024-07-24,6.657543366497762,3.857142857142857,4.796058942182818,4.280493024991494
746611,2024-07-24,3.374992329562888,2.8928468112613883,3.2586206896551726,2.607948618298595
746851,2024-07-24,2.911764705882353,0.0,2.055836519879939,0.0
747091,2024-07-24,10.8,5.337203096275469,10.8,5.166666666666667
744827,2024-07-25,4.655172413793103,2.641301476846221,4.447064055369477,4.3136043625983875
744907,2024-07-25,4.247186239116585,0.5806451612903226,3.068180074897685,2.197675696323079
744984,2024-07-25,4.808225764692828,4.280477364689355,3.9886408961828366,4.687490234395344
745794,2024-07-25,3.73404652558141,1.9058845951583472,3.656255712899551,2.834255709533541
746037,2024-07-25,5.810111873134498,3.09375,5.192297707119795,2.353846153846154
746117,2024-07-25,0.0,5.516129032258065,0.0,4.153846153846154
746199,2024-07-25,0.0,7.171852587960664,0.0,5.6841955679064
746609,2024-07-25,4.5,2.6999460010799785,4.5,2.6999460010799785
744906,2024-07-26,6.180715444921151,1.9756121653806893,6.12,3.056603773584906
745068,2024-07-26,3.951238786530666,4.7847980131695875,3.951238786530666,3.880237197462756
745146,2024-07-26,5.043961586770974,7.8386970343596225,4.072623423115406,5.514088390203091
745315,2024-07-26,3.1153965976792217,1.948449590825586,3.9056677465429184,5.625
745554,2024-07-26,3.1263124986184225,4.821445790877824,2.7,4.0662675097997045
745792,2024-07-26,0.0,3.6404576190058853,0.0,4.081397721742861
745964,2024-07-26,3.3333333333333335,3.64864371804903,3.955416532112441,3.3128854680278943
746200,2024-07-26,2.892836479739431,7.087491140636074,2.892836479739431,4.108695652173913
746277,2024-07-26,2.1724137931034484,5.108101205268642,3.3128793707001587,6.33102575030931
746361,2024-07-26,2.967026446095723,3.6666666666666665,3.176467190944181,3.121385478967931
746448,2024-07-26,5.268318382040888,2.903225806451613,5.268318382040888,5.011973046722726
746767,2024-07-26,1.483518113756169,2.3736289820098704,3.025867285978079,2.054348942580947
746933,2024-07-26,6.412516031290077,6.2307931953584434,6.243753902346189,4.833351234634202
747010,2024-07-26,3.857147095766039,7.363602892714124,4.302195438354155,7.838684391340673
747174,2024-07-26,4.875,0.729728743609806,3.805366573579481,0.729728743609806
744908,2024-07-27,5.4,5.04,4.62032332637611,3.4573212894162064
745059,2024-07-27,5.259733428917625,2.5411794602111297,5.574189952135515,3.6964285714285716
745150,2024-07-27,5.837829948878448,4.354838709677419,3.881245148443565,3.45
745307,2024-07-27,2.6999966250042187,2.825578109792896,5.831995334403732,5.300616748844631
745310,2024-07-27,3.5526222299415005,10.607180739931213,3.5526222299415005,10.607180739931213
745553,2024-07-27,3.0,5.1265887678338835,3.0,5.294117647058823
745793,2024-07-27,7.434782608695652,4.344827586206897,5.076923076923077,4.618418014198675
745966,2024-07-27,3.759498429744848,2.1176470588235294,4.0588235294117645,2.1176470588235294
746203,2024-07-27,4.295444783080039,6.662354967155758,3.3370749021630313,5.011982050277904
746278,2024-07-27,2.25,5.464285714285714,3.1099460157350705,4.395351392646158
746362,2024-07-27,3.899987000043333,4.395359058974555,3.4309297488128485,4.395359058974555
746446,2024-07-27,1.9090909090909092,5.33720309627547,2.4285714285714284,4.153843871514356
746768,2024-07-27,2.6703326047611045,4.090909090909091,2.8659249898603236,2.5369161569344385
746931,2024-07-27,2.872343481216469,4.909103660009506,4.52514472083209,3.975462561633474
747006,2024-07-27,5.869565217391305,2.670332604761104,4.272149194842282,2.210526315789474
747171,2024-07-27,1.8202288095029426,2.6999966250042187,3.430946808722229,2.6999966250042187
744902,2024-07-28,6.41249198438502,4.879512193358804,5.431946234383155,4.9411764705882355
745063,2024-07-28,2.0,2.511624986482574,2.7,3.068180074897685
745145,2024-07-28,6.107164668445243,5.7272727272727275,4.398886289632111,4.954132985443105
745305,2024-07-28,0.0,5.586206896551724,0.9310312723059575,6.256093746284301
745550,2024-07-28,0.0,0.0,0.0,0.0
745795,2024-07-28,2.4230862426393944,3.621955636531264,3.1438399230683878,2.618181818181818
745961,2024-07-28,2.9670362275123376,3.857135969400055,2.5786574801291686,3.857135969400055
746195,2024-07-28,3.2282573605898257,5.869539697653488,3.0648632081820493,5.869539697653488
746274,2024-07-28,3.521735302461628,4.576286699276947,3.1153829036357674,4.46762911340224
746364,2024-07-28,4.178571428571429,0.0,4.655175624259051,0.0
746445,2024-07-28,0.0,2.3823529411764706,0.0,3.75
746770,2024-07-28,2.382349437721415,3.253008128905869,2.347824628680355,3.2965077947583783
746929,2024-07-28,4.784816183311624,6.394745256243759,3.5689655172413794,6.113207547169812
747008,2024-07-28,6.375,1.7088629226112944,4.404255319148936,3.543752214845134
747173,2024-07-28,5.4,4.081390603034182,5.4,2.834251011877335
745147,2024-07-29,3.3000110000366667,3.0,3.42254485223902,3.648646676407202
745547,2024-07-29,1.705261362882776,4.153846153846154,2.5714285714285716,4.153846153846154
745791,2024-07-29,2.511624986482574,3.292686942301149,2.9634128271873004,3.7358561053888777
745959,2024-07-29,4.554227841512871,0.0,4.1538559854579535,0.0
746360,2024-07-29,0.0,1.528303328588046,0.0,1.8092802157527996
746444,2024-07-29,18.0,3.494109425624881,18.0,3.0
746684,2024-07-29,4.879512193358804,3.09375,4.879512193358804,3.193548387096774
746765,2024-07-29,5.597547323055309,5.961031219439975,4.987254793305996,6.493666776160269
746928,2024-07-29,5.468340586479528,2.755099229490582,4.666666666666667,2.370729394410347
747007,2024-07-29,3.7674374797238603,3.4225303908022666,4.263150415525587,3.692298224876346
747039,2024-07-29,7.06152759764985,8.756780423730874,6.2727272727272725,8.756780423730874
747172,2024-07-29,4.808206004915055,7.892295550314537,6.797198043917452,5.117637024241129
745060,2024-07-30,0.0,8.052631578947368,0.0,7.043484385638596
745149,2024-07-30,4.443026726514617,4.32,4.68,3.5660411000387735
745309,2024-07-30,1.8,4.129402048465768,1.8,5.884615384615385
745389,2024-07-30,4.295459426658439,4.178571428571429,3.0648681782358684,4.421052631578948
745546,2024-07-30,3.6404453478142162,0.0,3.921785518555576,0.0
745787,2024-07-30,3.3370749021630313,10.8,4.280477364689355,10.8
745958,2024-07-30,4.909090909090909,7.027406886858749,4.5,6.352951853700594
746197,2024-07-30,6.652202835664502,6.2876798461367756,5.000009259276406,4.796058942182818
746365,2024-07-30,3.0,5.318181818181818,2.0655737704918034,3.9056603773584904
746441,2024-07-30,1.6874789065136686,4.5,1.6874789065136686,4.5
746683,2024-07-30,0.0,3.09375,0.0,2.390625
