game_pk,date,home_k_per_9_rolling_5,away_k_per_9_rolling_5,home_k_per_9_rolling_10,away_k_per_9_rolling_10
745647,2024-07-02,6.6,5.881182295859113,7.116279069767442,7.063945274482239
745730,2024-07-02,8.05971352196048,6.375,9.713426479788389,5.900666159381562
745886,2024-07-02,9.00003461551775,9.6,7.538980620728884,10.591166072467443
746047,2024-07-02,3.6,10.08792317354195,3.6,9.252814186974263
746133,2024-07-02,9.45,0.0,9.45,0.0
746282,2024-07-02,6.831317070702325,6.75,8.345454545454546,7.931240085949893
746537,2024-07-02,8.560986049982988,9.0,7.087504429690268,9.0
746623,2024-07-02,7.29728743609806,6.48,6.6193505681609235,7.844583993805414
746860,2024-07-02,9.295097205077385,0.0,9.295097205077385,0.0
747102,2024-07-02,10.928571428571429,9.642788265798103,9.441723583879499,9.642788265798103
744837,2024-07-03,6.279062466206435,8.132520322264673,6.906968712827078,8.132520322264673
744915,2024-07-03,11.454545454545455,7.755302648292238,9.24658800902467,8.427726178667795
744998,2024-07-03,5.318181818181818,4.432822588589288,6.666666666666667,4.432822588589288
745234,2024-07-03,7.822422595866733,10.285714285714286,7.2746038605141345,8.82
745487,2024-07-03,8.333333333333334,5.460686428508828,8.526315789473685,6.194124934264628
745643,2024-07-03,6.662329009962325,9.0,7.575528668304075,9.0
745728,2024-07-03,10.12498734376582,8.774989031263711,8.842105263157896,7.147054619379635
745888,2024-07-03,3.6,10.384695266886668,3.6,10.384695266886668
746045,2024-07-03,5.934072455024675,7.5,6.660013320026639,7.993415793805399
746128,2024-07-03,8.15625,0.0,7.3125,0.0
746283,2024-07-03,7.220947025458198,11.368436011100014,7.619636576464157,10.285714285714286
746534,2024-07-03,4.808225764692828,7.137955648122924,4.558435638395275,7.07144119900214
746617,2024-07-03,0.0,7.258064516129032,0.0,7.3369605092176675
746858,2024-07-03,8.333333333333334,7.59375,8.790702785292316,8.526320277010672
747100,2024-07-03,12.0,9.671612920558447,12.338709677419354,8.6853086116723
744834,2024-07-04,8.068965517241379,9.75,8.494386794599322,7.714285714285714
744912,2024-07-04,7.875,7.630426488666861,8.40983606557377,7.037230299345586
744996,2024-07-04,6.967764412143264,12.487484390644513,6.967764412143264,11.236987724284553
745236,2024-07-04,6.749991562510547,7.411764705882353,7.875,7.989799994795915
745484,2024-07-04,8.01563752443363,8.590948140673367,7.5099387483038065,8.035742984796375
745641,2024-07-04,6.750019852999567,6.0,5.684218005550007,6.0
745726,2024-07-04,5.126569299824558,8.881590633671886,5.369315131070948,7.471698113207547
745890,2024-07-04,9.870967741935484,7.105263157894737,10.224858121217824,7.1279942976045625
746043,2024-07-04,6.230745266364361,8.88608719757873,6.230745266364361,9.769749697039074
746126,2024-07-04,7.460506682877151,9.11687127679055,7.417566115239308,9.911386132034094
746285,2024-07-04,9.449988187514766,7.941157785511094,9.327272727272728,6.672402288961571
746532,2024-07-04,7.243911273062528,6.893624354919527,7.437134655251084,7.788476516300992
746619,2024-07-04,6.151883159789469,0.0,6.79040289723857,0.0
746857,2024-07-04,8.7,6.2727272727272725,7.82839310249337,7.03125
747103,2024-07-04,8.689655172413794,8.181818181818182,9.538916443762607,8.318181818181818
744836,2024-07-05,7.534901243956382,9.391294139897674,6.27907341806594,11.145335877516422
744992,2024-07-05,4.609761719221608,0.0,6.254247888555743,0.0
745237,2024-07-05,7.518996859489695,9.494515928039482,7.508880182769339,9.364172675344133
745398,2024-07-05,5.04,9.737720881509642,5.592853147962037,8.35252399462158
745479,2024-07-05,11.86814491004935,5.4000054000054,12.038224228168298,6.2085594698178985
745639,2024-07-05,5.684218005550007,5.76,6.67741935483871,7.114855250195609
745725,2024-07-05,7.2809152380117705,9.10111336953554,8.258847820140648,8.518707466623031
745884,2024-07-05,11.666666666666666,5.400054000540005,10.384621529361851,5.400054000540005
746046,2024-07-05,0.0,5.754107793619333,0.0,5.754107793619333
746127,2024-07-05,12.724137931034482,8.639965440138239,12.45,8.04634695848085
746533,2024-07-05,4.846153846153846,11.224706489093833,5.0823589204222595,10.8
746620,2024-07-05,12.705897301055648,5.4,11.052650969563105,9.34611789954654
746693,2024-07-05,7.0,9.433757671705234,7.0,8.035728635229706
746859,2024-07-05,9.272727272727273,5.340665209522208,9.147540983606557,5.676133138560717
747097,2024-07-05,9.204555914268084,8.307674049068025,8.211348671493475,8.253877457121806
744835,2024-07-06,10.734926825389367,9.227859782100989,10.323541557107713,8.826923076923077
744995,2024-07-06,10.1646819654542,12.413793103448276,9.974509586611992,11.71085042822315
745235,2024-07-06,4.387494515631856,7.779647831105372,5.2258106659763435,8.871403224562215
745395,2024-07-06,6.824183323278377,6.900023000076667,8.748613126942042,7.548399271611728
745476,2024-07-06,7.875,6.0353012180014325,5.751482693185025,5.94000594000594
745642,2024-07-06,5.917792006049298,5.737492828133965,6.5999780000733335,5.737492828133965
745724,2024-07-06,7.615384615384615,1.7234115889854849,7.615384615384615,1.7234115889854849
745885,2024-07-06,9.378937495855268,9.870967741935484,9.142857142857142,9.720005554288887
746044,2024-07-06,9.418626554945476,13.642090903062208,9.418626554945476,13.054937881902262
746129,2024-07-06,8.366185399738875,10.46252615631539,6.83998632002736,11.385549027439174
746529,2024-07-06,5.538461538461538,9.663147723002398,5.982032346088416,9.65283973798991
746615,2024-07-06,5.917816325775789,7.573179967292643,7.043478260869565,8.116569396668341
746694,2024-07-06,11.137486078142404,0.0,9.789473684210526,0.0
746856,2024-07-06,8.30766035515248,5.464285714285714,7.659558171152827,5.135863982756541
747099,2024-07-06,9.112488609389239,6.206875148706384,9.094727268708139,8.51784193242512
744832,2024-07-07,13.304347826086957,10.734926825389367,12.333333333333334,9.219506573471602
744993,2024-07-07,8.1,7.826086956521739,9.433740622735314,7.566869341567718
745233,2024-07-07,7.515471665434706,5.33720309627547,8.085565821158193,5.691888815195235
745391,2024-07-07,13.31994672021312,4.879512193358804,11.961995032923967,5.108101205268642
745477,2024-07-07,10.5,8.202510879719291,10.5,8.499984259288409
745637,2024-07-07,7.3636447314144675,9.290322580645162,7.26207397384412,9.39777967096169
745723,2024-07-07,7.524602499348359,10.681330419044416,9.740518658884378,9.565719751839858
745883,2024-07-07,7.902448661522757,10.0746419024506,6.882366436012619,10.384629908573299
746039,2024-07-07,13.078145434602241,6.585349791829776,13.078145434602241,6.999980555609567
746122,2024-07-07,0.0,8.678602423580083,0.0,8.678602423580083
746530,2024-07-07,0.0,7.137931034482759,0.0,7.833333333333333
746616,2024-07-07,7.4249907187616015,9.310312723059576,7.0063246795413425,9.310312723059576
746691,2024-07-07,5.625,9.9,5.721858093945757,9.845309306800722
746855,2024-07-07,9.947381509712512,6.3,9.947381509712512,6.831317070702325
747098,2024-07-07,10.936722704712285,7.2,9.39131601405716,7.2
744833,2024-07-08,7.481918696483499,5.764057896759319,7.179186601626242,6.136370609512056
745480,2024-07-08,9.10111336953554,7.087491140636074,8.099991473693185,7.2899854200291605
746208,2024-07-08,7.425018562546406,4.714285714285714,7.425018562546406,5.9062536914085575
746455,2024-07-08,7.593797461234132,4.5,7.593797461234132,4.5
746692,2024-07-08,7.333333333333333,8.357142857142858,6.051724137931035,7.177224274967436
746771,2024-07-08,5.884615384615385,7.826086956521739,6.932423064293157,8.426756959717808
747181,2024-07-08,0.0,7.4348149339779726,0.0,6.977543769761279
745074,2024-07-09,9.257156081651544,10.038461538461538,9.957446808510639,9.160714285714286
745316,2024-07-09,11.322562382963898,11.215367360973291,11.78871579054114,10.100726691170282
745393,2024-07-09,5.754079494821329,8.470588235294118,5.126569299824558,7.40101147156778
745557,2024-07-09,8.129032258064516,6.631578947368421,8.085565821158193,9.0
745803,2024-07-09,7.666666666666667,8.709677419354838,6.918754324221452,8.651938481733968
745968,2024-07-09,6.456535775077771,4.263180332528067,6.947380609439665,4.263180332528067
746206,2024-07-09,4.7646778548361475,5.940023760095039,4.7646778548361475,5.940023760095039
746368,2024-07-09,8.329769511128701,7.573179967292643,8.162766968700673,7.460536132284385
746451,2024-07-09,7.1470483131642455,6.749991562510547,6.917343938274483,6.952079156696631
746690,2024-07-09,8.191002032581986,7.573179967292643,8.844827586206897,7.07927692594747
746937,2024-07-09,8.136964008317786,5.717633605567987,7.889600143376438,6.993967477147618
747014,2024-07-09,9.759024386717607,8.4375,9.327272727272728,7.691851521102882
747180,2024-07-09,9.887310017873215,12.65625,9.058058672220211,12.142857142857142
745069,2024-07-10,7.670437112642927,6.41249198438502,6.6315673130398025,5.586206896551724
745155,2024-07-10,8.653879437997839,7.662151807902963,7.714307755165014,8.715184357478256
745156,2024-07-10,0.0,9.108455683025742,0.0,8.035714285714286
745318,2024-07-10,8.181818181818182,7.448275862068965,8.318181818181818,8.145246846230812
745394,2024-07-10,12.333333333333334,8.23168723978722,10.607142857142858,7.437121295136949
745556,2024-07-10,6.67741935483871,7.8,7.081967213114754,7.377049180327869
745796,2024-07-10,5.457452614311292,7.623538380633389,5.684213518007114,6.122096582614292
745969,2024-07-10,7.3636447314144675,6.084524181758258,7.641523851931796,6.704706986183874
746205,2024-07-10,6.352948650527824,5.464285714285714,5.965119747162643,6.051734571956158
746366,2024-07-10,7.1566178835929115,12.0,7.151347485758116,12.0
746453,2024-07-10,9.511374444743687,12.535714285714286,8.730549377903445,11.08093766582389
746689,2024-07-10,7.71429673470962,5.15729757607014,7.096153846153846,5.34906165005816
746772,2024-07-10,5.90625,11.25,7.3369605092176675,10.203494304357156
746773,2024-07-10,6.075015187537969,11.892857142857142,6.075015187537969,9.981818181818182
746934,2024-07-10,9.227859782100989,6.230788402425853,10.732932587493897,6.3000126000252
747015,2024-07-10,7.909090909090909,8.476734329378687,8.03076923076923,9.106514264209624
747179,2024-07-10,9.145146540086227,8.576480678212562,7.4,9.654545454545454
745065,2024-07-11,9.0,8.307701437034545,9.0,8.63374100870002
745313,2024-07-11,8.746466554272459,10.536598215363677,8.874119668447785,9.494515928039482
745558,2024-07-11,9.51134201967723,0.0,8.35051115953033,0.0
745799,2024-07-11,7.615413905438097,10.73076923076923,6.451338851927171,10.166685493862024
745967,2024-07-11,8.639965440138239,11.134032096940306,8.703941642143656,11.831467321049056
746204,2024-07-11,0.0,8.357142857142858,0.0,7.421052631578948
746367,2024-07-11,4.909046281397441,6.932423064293157,4.909046281397441,8.47932482756227
746452,2024-07-11,10.928532398098579,3.857142857142857,11.916174488995557,3.857142857142857
746688,2024-07-11,10.666666666666666,4.821428571428571,9.610169491525424,5.876467131489923
746935,2024-07-11,7.615384615384617,6.567558692488253,8.590904209713518,6.428553061276968
747011,2024-07-11,6.230769230769231,8.742857142857142,7.429525215083748,9.0
747178,2024-07-11,7.448301545867399,6.670596083054215,8.651952821995186,7.916238655747283
745064,2024-07-12,11.4,7.666666666666667,11.385549027439174,7.043473886041065
745153,2024-07-12,9.580645161290322,7.826052930204652,11.145335877516422,7.742635672594599
745312,2024-07-12,7.36365549001426,9.791187272115884,7.714295297261239,9.486481358658725
745390,2024-07-12,7.417590568780844,9.321428571428571,8.651938481733968,9.079637982621255
745552,2024-07-12,6.670572539829318,6.2876798461367756,8.499984259288409,6.75
745800,2024-07-12,8.476734329378687,5.684240443370754,9.333316049414723,5.684240443370754
745965,2024-07-12,10.536598215363677,0.0,11.13750696094185,0.0
746207,2024-07-12,7.2,4.68,5.888294740268755,6.19673147005159
746371,2024-07-12,9.580645161290322,10.928571428571429,9.6,10.45160616025409
746450,2024-07-12,10.681330419044416,7.666666666666667,10.62295081967213,7.075852309169229
746685,2024-07-12,6.7499900735440095,9.310360879932551,6.7499900735440095,9.310360879932551
746774,2024-07-12,13.04492916300094,5.823529411764706,12.579538307080508,5.823529411764706
746936,2024-07-12,8.33825981841123,10.565205907384884,8.868626085585525,11.42307064666448
747012,2024-07-12,6.447741947038965,9.86540358731459,5.8554146320305644,9.86540358731459
747175,2024-07-12,6.41249198438502,6.646143621317506,5.499989814833676,8.897707050665794
745067,2024-07-13,9.428571428571429,6.7500241072289535,8.171047255889963,6.7500241072289535
745152,2024-07-13,8.28,8.78315369434625,8.64,8.526333739649978
745175,2024-07-13,11.0,9.0,10.062105551487235,9.176470588235293
745311,2024-07-13,9.418560843903052,7.333333333333333,9.418560843903052,7.006337982706307
745392,2024-07-13,12.80764304752674,10.594950120190026,11.666645061768403,9.441723583879499
745549,2024-07-13,0.0,8.258833245686171,0.0,7.288348029661368
745798,2024-07-13,5.468340586479528,7.584261141279617,6.923059171643151,7.378891153902054
745963,2024-07-13,5.926858179795999,8.4,5.926858179795999,7.391057323431663
746202,2024-07-13,4.9655172413793105,8.904264791771055,6.749996164774906,8.510874190692494
746369,2024-07-13,10.384647337376421,8.1,10.57344136145645,9.0
746447,2024-07-13,6.882393425843682,7.2,6.882393425843682,7.2
746687,2024-07-13,7.758620689655173,11.842105263157896,6.75,12.6
746766,2024-07-13,6.0,9.0,6.572364097128884,9.0
746930,2024-07-13,10.053202184257643,10.271727965513081,9.101128708499274,8.951862083569964
747013,2024-07-13,9.765967836135996,8.859388842795067,10.087906545106295,10.631256644535403
747177,2024-07-13,7.5,7.137931034482759,7.5,6.67582050779093
745066,2024-07-14,8.608695652173912,7.666666666666667,10.028564265311239,7.319268290038205
745151,2024-07-14,4.965534363911599,9.0,6.101705257127554,8.191002032581986
745314,2024-07-14,10.384599408308603,7.656727845862456,10.67440619255094,8.064940301909287
745385,2024-07-14,6.20271946680937,13.054959401054289,5.900666159381562,12.12834873173729
745551,2024-07-14,0.0,5.7599769600921595,0.0,6.749987019255732
745797,2024-07-14,8.010997814283312,0.0,6.993980116855492,0.0
745962,2024-07-14,0.0,7.838709677419355,0.0,8.510874190692494
746201,2024-07-14,0.0,7.9714285714285715,0.0,7.289996355001824
746370,2024-07-14,7.793798363302344,6.557152224503177,8.28407208165436,6.557152224503177
746449,2024-07-14,0.0,0.0,0.0,0.0
746686,2024-07-14,9.219489708561687,7.481945739628288,9.052935851214205,7.518996859489695
746769,2024-07-14,9.0,7.9578863601196215,9.0,8.374322594307387
746932,2024-07-14,11.16,7.120886946029611,9.580638980232916,8.083827494714075
747009,2024-07-14,10.581066782342187,12.130434782608695,9.223596755529966,9.333333333333334
747176,2024-07-14,8.05971352196048,13.125,8.647058823529411,10.216223119069676
744829,2024-07-19,8.035714285714286,7.758620689655173,6.988243515580606,7.453992303062763
744911,2024-07-19,7.758620689655173,9.548757198153174,8.389830508474576,10.525405889142561
744990,2024-07-19,7.411764705882353,7.875,8.689655172413794,8.446153846153846
745228,2024-07-19,7.714285714285714,8.7,7.894736842105263,9.442622950819672
745481,2024-07-19,6.557152224503177,10.799988631590914,7.582202167400229,8.902697890433572
745640,2024-07-19,8.865684874156528,6.750016875042187,7.282904319610947,5.8203662519356305
745721,2024-07-19,10.028585755122506,8.217382372410466,10.028585755122506,6.4799925942941785
746040,2024-07-19,12.980794193834987,8.510860314282267,13.34119216610843,9.654527900858362
746123,2024-07-19,7.137931034482759,10.241379310344827,7.517041183499328,10.865866909593791
746284,2024-07-19,8.100020250050624,6.0674089130236935,8.132535019599409,6.322780808366577
746531,2024-07-19,8.485726408180582,6.2307931953584434,7.460536132284385,7.132088928469677
746618,2024-07-19,10.921336043442649,7.120886946029611,11.376410885624093,7.151359082550359
746854,2024-07-19,8.25,6.824160826020163,8.420796247918934,5.62498995537508
744830,2024-07-20,9.50702886333963,8.653812869950501,10.662427173520493,8.282198426750398
744910,2024-07-20,12.405388641366702,9.3,10.5,8.5528056556592
744994,2024-07-20,7.573179967292643,10.738648566646098,7.573179967292643,10.256977510068431
745229,2024-07-20,9.191499139892702,9.097816198025873,9.097831031429909,7.4432392198706925
745478,2024-07-20,8.660361018186759,7.090909090909091,8.660361018186759,7.043482088848961
745638,2024-07-20,9.911404951145506,3.0,7.762504851565532,3.0
745720,2024-07-20,9.759059660384724,10.5,8.725636358647435,11.302332152518693
745880,2024-07-20,11.892857142857142,10.666666666666666,10.565210829061597,11.13750696094185
746041,2024-07-20,5.926814812646798,5.968433617754984,7.6595581711528276,5.567016048470153
746121,2024-07-20,7.2,9.78752446881117,7.2,9.11250569531606
746286,2024-07-20,7.666666666666667,5.717633605567987,7.931240085949893,6.64284132656827
746527,2024-07-20,6.893602354037545,8.15625,6.428571428571429,8.307692307692308
746613,2024-07-20,5.651175932967285,13.65879139107908,5.651175932967285,12.214263903100173
746852,2024-07-20,6.749982236888851,7.578947368421052,7.075852309169229,7.973149011309388
747093,2024-07-20,8.797772579264223,10.44,9.441723583879499,9.569614196446711
747096,2024-07-20,7.147079844352483,8.709677419354838,6.230781213040794,10.491416581238193
744831,2024-07-21,8.4,8.560986049982988,8.389830508474576,7.189353366481282
744909,2024-07-21,9.0,6.954577066259392,8.90271232725657,6.954577066259392
744991,2024-07-21,11.117660138423691,10.414255959268688,9.929025852241384,9.292195724421138
745230,2024-07-21,5.238813789274313,7.180835785455776,5.93183166325378,8.02700967133044
745470,2024-07-21,6.136363636363637,7.5,6.136363636363637,7.5
745633,2024-07-21,6.035279916988431,13.499903572117343,6.6257587414003165,13.499903572117343
745722,2024-07-21,7.105272506937509,9.580676066696988,5.751482693185025,9.580676066696988
745882,2024-07-21,10.67440619255094,8.4155734862682,9.632427225715013,8.48076923076923
746042,2024-07-21,8.202542028534213,6.074992406259493,7.087504429690268,7.269219585816022
746125,2024-07-21,8.027016179707866,8.628874875128737,6.847811200410433,8.651938481733968
746287,2024-07-21,11.224706489093833,4.879529830192362,8.464860289264708,5.234704560621552
746528,2024-07-21,8.099989875012655,8.37928145075362,8.26875516797198,8.37928145075362
746610,2024-07-21,8.258833245686171,10.928571428571429,7.598797845031231,10.79999364706256
746853,2024-07-21,8.357142857142858,6.2069179548895,8.94578852155935,8.039343908637996
747094,2024-07-21,9.0,4.178586352094114,8.261187864785176,5.764057896759318
744988,2024-07-22,6.230769230769231,6.6,6.107153762774576,7.4325884452744075
745232,2024-07-22,6.151883159789469,6.7499926630514535,7.349103728871327,5.983780549307811
745473,2024-07-22,8.476734329378687,7.902477573061332,8.191002032581986,7.620992325781695
745635,2024-07-22,4.835828113176288,10.253177535667767,6.230769230769231,10.838035801433662
745717,2024-07-22,12.681818181818182,8.28,9.865384615384615,8.012898056194803
745881,2024-07-22,11.07001107001107,6.831317070702325,9.631578947368421,8.836347570277146
746034,2024-07-22,7.56,8.666698765550983,7.56,6.5954299166868955
746124,2024-07-22,0.0,11.25,0.0,10.598120936335574
746280,2024-07-22,11.445639733000291,5.25,11.42307064666448,5.25
746526,2024-07-22,5.4,7.961538461538462,6.054545454545455,8.389830508474576
746612,2024-07-22,8.0,12.6,7.177210647335033,10.918032786885245
746850,2024-07-22,7.363636363636365,7.46809305116282,9.126766990680979,7.6034613852782496
747095,2024-07-22,8.544314613056471,11.892857142857142,8.94578852155935,10.551724137931034
744828,2024-07-23,12.91304347826087,6.20271946680937,11.776608272987524,5.647058823529412
744904,2024-07-23,7.333333333333333,13.5,5.982951146050485,13.5
744985,2024-07-23,3.9130434782608696,12.405388641366702,6.0794742248173685,12.93412399154252
745227,2024-07-23,8.205882352941176,5.586206896551724,8.246301356501796,7.056814172264674
745475,2024-07-23,11.727272727272727,8.099989875012657,11.839578523838783,8.647058823529411
745632,2024-07-23,13.499831252109349,7.043447637184186,13.499831252109349,7.043447637184186
745715,2024-07-23,8.865684874156528,8.7,9.450005906253692,7.598797845031231
745878,2024-07-23,8.231717355752872,9.620689655172415,8.012913565049761,8.66842561496085
746036,2024-07-23,5.785714285714286,6.31168011470115,5.785714285714286,7.346938775510204
746118,2024-07-23,8.366185399738875,7.328581897974139,8.048069184548861,8.425531914893616
746281,2024-07-23,8.366185399738875,7.171852587960664,8.720491477955603,6.704693486782895
746524,2024-07-23,5.737492828133965,6.171437387767696,4.66186379587943,8.292868989812842
746614,2024-07-23,5.684240443370754,5.399892002159957,5.684240443370754,5.399892002159957
746848,2024-07-23,9.094727268708137,6.593038588461833,7.906068612078882,6.750012053592952
744824,2024-07-24,9.486473666927477,7.056826200938865,7.288334615540349,6.750007180858702
744905,2024-07-24,8.723063502979226,7.8,9.71998056003888,7.029577479789965
744989,2024-07-24,6.545454545454546,5.717633605567987,7.803463697419828,6.664552743953959
745231,2024-07-24,6.9,6.84002736010944,7.627118644067797,6.166678086440901
745472,2024-07-24,6.7499900735440095,8.23727417411157,7.075866948873758,8.23727417411157
745634,2024-07-24,9.50702886333963,8.4,7.096153846153846,9.737704918032787
745716,2024-07-24,10.302645135059388,7.2,10.431830036170496,9.163619702509632
745877,2024-07-24,0.0,10.565205907384884,0.0,9.05027427358979
746035,2024-07-24,11.207526023535806,0.0,11.727272727272727,0.0
746119,2024-07-24,12.10344827586207,0.0,12.203389830508474,0.0
746279,2024-07-24,9.211775543265345,7.1999760000799995,8.284100322841276,6.47367285320552
746525,2024-07-24,8.876724488663683,11.892857142857142,6.927640694264071,10.865866909593791
746611,2024-07-24,8.28407208165436,10.607104974625091,10.862068965517242,10.892020699952955
746851,2024-07-24,8.205882352941176,3.857197959970857,8.77156915148774,3.857197959970857
747091,2024-07-24,1.8,7.220921836137399,1.8,7.833333333333333
744827,2024-07-25,7.448275862068965,12.6195515004875,7.464714664370193,12.301760589632439
744907,2024-07-25,7.584261141279617,10.741935483870968,8.744313213458401,10.51744797526045
744984,2024-07-25,7.397270407219736,4.939012343872332,7.3636447314144675,6.562486328153483
745794,2024-07-25,7.755327399284467,13.023544733582039,6.187509667983856,11.784536897534197
746037,2024-07-25,6.1518831597894685,7.59375,7.7884465606796915,7.753846153846154
746117,2024-07-25,0.0,8.129032258064516,0.0,8.03076923076923
746199,2024-07-25,0.0,4.218736816447449,0.0,5.1513022334151755
746609,2024-07-25,7.0,8.099838003239935,7.0,8.099838003239935
744906,2024-07-26,12.686731702732889,9.878060826903447,11.52,9.50943396226415
745068,2024-07-26,7.902477573061332,9.227824739684204,7.902477573061332,8.407180594502638
745146,2024-07-26,10.681330419044416,8.709663371510691,10.86032912830775,10.647894822461142
745315,2024-07-26,6.576948372878357,6.958748538662808,6.962277287315636,6.375
745554,2024-07-26,6.5368352243839745,7.714313265404519,6.3,6.831329416463504
745792,2024-07-26,0.0,7.584286706262261,0.0,8.947679620743966
745964,2024-07-26,10.666666666666666,8.756744923317672,11.522300332675371,7.122703756259973
746200,2024-07-26,9.642788265798103,8.437489453138184,9.642788265798103,7.043478260869565
746277,2024-07-26,8.068965517241379,4.7432368334637385,7.453978584075357,7.075852309169229
746361,2024-07-26,9.494484627506314,7.666666666666667,7.796783105044808,7.803463697419828
746448,2024-07-26,6.58539797755111,11.903225806451612,6.58539797755111,10.508975743128298
746767,2024-07-26,5.934072455024676,9.791219550790714,5.586216527959531,9.538048661982968
746933,2024-07-26,10.125025312563281,8.653879437997839,9.281255800784875,8.00002962973937
747010,2024-07-26,10.384626796293182,6.954513843118895,10.236258111946093,6.096754526598302
747174,2024-07-26,7.5,6.932423064293157,8.154356943384602,6.932423064293157
744908,2024-07-27,9.0,8.28,8.085565821158193,6.585373884602298
745059,2024-07-27,8.4155734862682,5.40000635294865,7.838704620190568,7.071428571428571
745150,2024-07-27,10.581066782342187,7.258064516129032,9.956237554703057,7.8
745307,2024-07-27,9.787487765640293,7.534874959447722,9.935992051206359,8.116569396668341
745310,2024-07-27,10.657866689824502,6.7500241072289535,10.657866689824502,6.7500241072289535
745553,2024-07-27,6.0,7.860769444011954,6.0,7.588235294117647
745793,2024-07-27,11.347826086956522,9.310344827586206,11.307692307692308,8.703941642143656
745966,2024-07-27,7.8607694440119555,7.411764705882353,8.823529411764707,7.411764705882353
746203,2024-07-27,7.977254597148644,8.76625653573126,6.825835027151655,7.275457814919538
746278,2024-07-27,9.84375,9.642857142857142,8.62303213453815,8.947679620743966
746362,2024-07-27,7.799974000086666,8.162809680952746,8.055226366777992,8.162809680952746
746446,2024-07-27,11.181818181818182,10.988359315861262,10.571428571428571,9.791203411426697
746768,2024-07-27,6.23077607777591,6.545454545454546,7.843584182775623,6.161082095412208
746931,2024-07-27,6.893624354919527,7.71430575144351,8.296098654858833,5.797549569048816
747006,2024-07-27,7.434782608695652,10.087923173541949,8.886070325271946,10.736842105263158
747171,2024-07-27,8.191029642763242,6.41249198438502,7.9060948200990495,6.41249198438502
744902,2024-07-28,8.099989875012657,4.228910567577629,6.23076185708656,5.647058823529412
745063,2024-07-28,15.0,10.988359315861262,14.4,10.278403250907244
745145,2024-07-28,4.178586352094114,9.818181818181818,5.309000694383583,11.146799217246988
745305,2024-07-28,5.4,6.206896551724138,8.379281450753618,6.091459700329451
745550,2024-07-28,0.0,0.0,0.0,0.0
745795,2024-07-28,8.307724260477924,7.902448661522757,6.657543366497762,9.163636363636364
745961,2024-07-28,7.714294191532078,6.749987946450096,7.432600972137015,6.749987946450096
746195,2024-07-28,6.456514721179651,11.739079395306977,6.567564017532963,11.739079395306977
746274,2024-07-28,10.858683849256686,5.949172709060031,10.38460967878589,8.93525822680448
746364,2024-07-28,9.964285714285714,3.3750210938818364,9.868972323429189,3.3750210938818364
746445,2024-07-28,9.0,9.794117647058824,9.0,9.15
746770,2024-07-28,13.102921907467785,6.831317070702325,13.919246012890676,7.377898397792561
746929,2024-07-28,6.835451690445177,13.500017763181269,8.068965517241379,11.037735849056604
747008,2024-07-28,6.75,5.468361352356142,7.085106382978723,5.568753480470925
747173,2024-07-28,4.2,7.2209218361374,4.2,8.055239717967163
745147,2024-07-29,6.900023000076667,8.181818181818182,7.225372465837931,8.464860289264708
745547,2024-07-29,9.663147723002398,9.346153846153847,8.857142857142858,9.346153846153847
745791,2024-07-29,8.476734329378687,7.902448661522757,8.067068251787651,8.490582057701996
745959,2024-07-29,7.481945739628288,0.0,7.6686572039223755,0.0
746360,2024-07-29,0.0,11.207557742979004,0.0,10.994856695728553
746444,2024-07-29,0.0,7.62351147409065,0.0,10.736842105263158
746684,2024-07-29,8.457821135155259,7.03125,8.457821135155259,7.693548387096774
746765,2024-07-29,5.926814812646798,8.4155734862682,6.191074915828133,9.056956293065637
746928,2024-07-29,12.987308892888878,9.09182745731892,11.5,8.692674446171273
747007,2024-07-29,7.534874959447721,9.887310017873215,7.263145152376926,9.69228284030041
747039,2024-07-29,6.646143621317506,10.945975529663592,6.545454545454546,10.945975529663592
747172,2024-07-29,6.657516006805461,9.553831455643913,6.986009100692937,7.588220415254089
745060,2024-07-30,0.0,9.0,0.0,11.504357829876373
745149,2024-07-30,7.177197019754381,9.0,8.28,8.405668307234253
745309,2024-07-30,14.4,8.57645040835198,14.4,7.4423076923076925
745389,2024-07-30,5.8295520790364534,9.964285714285714,6.275682460197254,11.68421052631579
745546,2024-07-30,10.921336043442649,0.0,9.201112178149621,0.0
745787,2024-07-30,7.584261141279617,7.2,8.890222218970198,7.2
745958,2024-07-30,6.954545454545454,8.506860968302696,7.5,7.4874075418614146
746197,2024-07-30,7.826120983134708,8.13699744794171,6.333345061750114,6.572377068917196
746365,2024-07-30,8.7,6.954545454545454,9.59016393442623,5.943396226415095
746441,2024-07-30,8.437394532568343,8.625,8.437394532568343,8.625
746683,2024-07-30,0.0,7.3125,0.0,8.4375
746763,2024-07-30,4.378372461658836,8.035714285714286,5.999988888909464,7.691864937130777
746926,2024-07-30,8.338223032024953,7.630426488666861,7.999982222261727,7.779661016949152
747005,2024-07-30,7.515471665434706,9.43372357382702,7.462315307696134,8.590904209713518
747167,2024-07-30,7.448250178447661,8.068965517241379,5.949142459080577,7.803477229453444
745061,2024-07-31,10.231568177296657,5.926814812646798,10.491434566534037,7.096140199730385
745148,2024-07-31,0.0,9.878060826903447,0.0,9.71340871133615
745306,2024-07-31,7.2,4.714263265413022,7.714285714285714,5.290522667153152
745386,2024-07-31,11.846926686809503,13.5,12.149979750033749,13.5
745543,2024-07-31,6.163036779307848,8.746503511277497,6.230765807271535,8.26877067192668
