game_pk,date,home_k_bb_ratio_rolling_5,away_k_bb_ratio_rolling_5,home_k_bb_ratio_rolling_10,away_k_bb_ratio_rolling_10
287737,2011-06-01,1.2,1.8461538461538463,1.2,2.272727272727273
287738,2011-06-01,2.5,5.5,2.357142857142857,5.0
287739,2011-06-01,1.7777777777777777,3.1818181818181817,2.1333333333333333,3.05
287740,2011-06-01,2.5,1.6,2.25,1.7692307692307692
287741,2011-06-01,1.7272727272727273,2.5,1.4166666666666667,2.9
287742,2011-06-01,2.8,2.0,3.1333333333333333,1.9285714285714286
287743,2011-06-01,2.5833333333333335,1.1818181818181819,3.3684210526315788,1.380952380952381
287744,2011-06-01,1.8888888888888888,3.090909090909091,1.2173913043478262,3.5238095238095237
287745,2011-06-01,9.5,3.857142857142857,5.083333333333333,2.611111111111111
287746,2011-06-02,2.888888888888889,2.3076923076923075,3.0625,2.75
287747,2011-06-02,0.2727272727272727,1.6666666666666667,0.6956521739130435,1.6666666666666667
287748,2011-06-02,2.0,1.9166666666666667,1.7777777777777777,1.9565217391304348
287749,2011-06-02,0.0,2.2142857142857144,0.0,2.032258064516129
287750,2011-06-02,2.769230769230769,4.666666666666667,3.0434782608695654,4.625
287751,2011-06-02,1.875,0.6666666666666666,2.0,0.6666666666666666
287752,2011-06-02,4.0,3.75,4.0,3.3846153846153846
287753,2011-06-03,2.3636363636363638,1.5,1.9583333333333333,2.0454545454545454
287754,2011-06-03,3.857142857142857,4.0,3.6,2.3333333333333335
287755,2011-06-03,2.9,1.0,2.65,1.0
287756,2011-06-03,1.8888888888888888,1.0,1.9444444444444444,1.0
287757,2011-06-03,1.1818181818181819,1.6875,1.4210526315789473,1.9230769230769231
287758,2011-06-03,1.3333333333333333,2.090909090909091,2.3125,2.6666666666666665
287759,2011-06-03,3.2,1.25,3.6666666666666665,2.15
287760,2011-06-03,1.4,1.5,1.4,1.6428571428571428
287761,2011-06-03,2.4444444444444446,1.1111111111111112,4.333333333333333,1.125
287762,2011-06-03,4.5,0.5,1.8636363636363635,0.5
287763,2011-06-03,4.75,7.6,4.571428571428571,5.769230769230769
287764,2011-06-03,1.4615384615384615,1.0,1.8095238095238095,1.0
287765,2011-06-03,1.6923076923076923,3.7142857142857144,2.125,3.1333333333333333
287766,2011-06-03,2.0,4.5,1.5238095238095237,4.5
287767,2011-06-03,3.3333333333333335,1.5,3.3333333333333335,1.5
287768,2011-06-04,2.0,3.3333333333333335,2.2,3.4545454545454546
287769,2011-06-04,3.0,1.8571428571428572,3.0,1.8571428571428572
287770,2011-06-04,2.3,2.3846153846153846,2.3157894736842106,2.4583333333333335
287771,2011-06-04,3.375,4.166666666666667,2.4761904761904763,3.4705882352941178
287772,2011-06-04,2.1,1.8888888888888888,2.3333333333333335,2.0
287773,2011-06-04,1.8181818181818181,4.666666666666667,1.8181818181818181,3.1818181818181817
287774,2011-06-04,4.166666666666667,2.8333333333333335,2.1666666666666665,2.4166666666666665
287775,2011-06-04,1.1818181818181819,2.875,1.4761904761904763,1.8
287776,2011-06-04,2.6,2.272727272727273,2.9444444444444446,2.4545454545454546
287777,2011-06-04,2.1538461538461537,1.3333333333333333,2.8095238095238093,1.6538461538461537
287778,2011-06-04,1.7272727272727273,2.5,1.2758620689655173,2.5
287779,2011-06-04,6.0,1.5333333333333334,3.0,1.7037037037037037
287780,2011-06-04,2.75,1.6,2.1578947368421053,1.9230769230769231
287781,2011-06-04,1.625,2.0833333333333335,1.8888888888888888,2.36
287782,2011-06-04,1.4166666666666667,2.3333333333333335,1.3076923076923077,2.2222222222222223
287783,2011-06-05,3.142857142857143,1.9090909090909092,1.85,2.1176470588235294
287784,2011-06-05,4.666666666666667,2.0,3.0,2.4444444444444446
287785,2011-06-05,3.142857142857143,1.8,2.4615384615384617,2.111111111111111
287786,2011-06-05,16.0,1.25,16.0,1.368421052631579
287787,2011-06-05,2.7,0.0,2.590909090909091,0.0
287788,2011-06-05,2.2857142857142856,2.357142857142857,2.1666666666666665,2.4615384615384617
287789,2011-06-05,7.0,2.4,3.35,2.6842105263157894
287790,2011-06-05,2.5714285714285716,2.111111111111111,2.3846153846153846,2.3333333333333335
287791,2011-06-05,4.666666666666667,3.2222222222222223,2.375,4.083333333333333
287792,2011-06-05,1.0,1.6,1.0555555555555556,2.227272727272727
287793,2011-06-05,3.3333333333333335,5.666666666666667,2.090909090909091,6.5
287794,2011-06-05,3.5555555555555554,0.9333333333333333,2.6,1.0
287795,2011-06-05,1.5,1.9333333333333333,1.5,2.7916666666666665
287796,2011-06-05,5.2,2.0,4.3,2.111111111111111
287797,2011-06-05,2.6,1.2,2.8333333333333335,2.1176470588235294
287798,2011-06-06,3.6666666666666665,2.8333333333333335,2.5714285714285716,3.4
287799,2011-06-06,0.8333333333333334,1.0625,1.2,1.0625
287800,2011-06-06,3.0,3.142857142857143,2.8333333333333335,2.5652173913043477
287801,2011-06-06,2.5,6.0,4.222222222222222,4.777777777777778
287802,2011-06-06,3.1666666666666665,7.8,1.5454545454545454,7.5
287803,2011-06-06,6.0,2.4615384615384617,4.75,3.263157894736842
287804,2011-06-06,0.0,2.0,0.0,2.25
287805,2011-06-06,0.7142857142857143,4.25,1.5833333333333333,3.6315789473684212
287806,2011-06-06,0.9166666666666666,7.2,0.8666666666666667,5.583333333333333
287807,2011-06-06,0.0,2.8333333333333335,0.0,3.0
287808,2011-06-06,3.875,1.4615384615384615,3.3333333333333335,1.24
287809,2011-06-07,2.1666666666666665,4.0,2.0,3.857142857142857
287810,2011-06-07,0.0,2.3333333333333335,0.0,3.3
287811,2011-06-07,2.25,1.75,2.2222222222222223,2.4074074074074074
287812,2011-06-07,1.1578947368421053,1.7,1.3333333333333333,1.7
287813,2011-06-07,2.4,1.7857142857142858,3.25,1.7333333333333334
287814,2011-06-07,0.9333333333333333,1.1818181818181819,1.2592592592592593,2.0
287815,2011-06-07,1.8333333333333333,0.0,2.6666666666666665,0.0
287816,2011-06-07,1.75,1.1111111111111112,1.7777777777777777,1.0625
287817,2011-06-07,6.4,3.125,6.3,3.0625
287818,2011-06-07,0.0,0.8,0.0,0.8
287819,2011-06-07,2.8333333333333335,3.1538461538461537,2.923076923076923,3.260869565217391
287820,2011-06-07,1.9166666666666667,1.1818181818181819,2.3333333333333335,1.4285714285714286
287821,2011-06-07,4.0,0.875,4.357142857142857,0.875
287822,2011-06-07,0.5,0.75,0.5,0.8157894736842105
287823,2011-06-07,1.8571428571428572,4.285714285714286,1.6285714285714286,4.181818181818182
287824,2011-06-08,1.9090909090909092,10.0,1.84,10.0
287825,2011-06-08,3.0,1.2857142857142858,3.6875,1.9130434782608696
287826,2011-06-08,1.411764705882353,1.625,1.7037037037037037,1.625
287827,2011-06-08,1.375,2.9,1.9411764705882353,2.142857142857143
287828,2011-06-08,1.6666666666666667,0.0,1.8235294117647058,0.0
287829,2011-06-08,3.7142857142857144,2.8333333333333335,3.5,1.875
287830,2011-06-08,4.714285714285714,1.9166666666666667,4.733333333333333,2.35
287831,2011-06-08,1.7142857142857142,2.1666666666666665,2.0416666666666665,1.8571428571428572
287832,2011-06-08,1.3076923076923077,2.0,2.0,1.8888888888888888
287833,2011-06-08,1.5454545454545454,0.6666666666666666,1.5714285714285714,0.6666666666666666
287834,2011-06-08,2.7142857142857144,1.6666666666666667,3.466666666666667,1.8636363636363635
287835,2011-06-08,2.076923076923077,3.857142857142857,2.75,3.533333333333333
287836,2011-06-08,2.727272727272727,4.555555555555555,3.8666666666666667,4.333333333333333
287837,2011-06-08,1.3076923076923077,3.0,1.3076923076923077,3.0
287838,2011-06-08,2.6666666666666665,1.4,2.5454545454545454,1.4
287839,2011-06-09,8.5,3.75,4.857142857142857,3.75
287840,2011-06-09,4.0,4.8,2.8,4.0
287841,2011-06-09,3.25,1.8,2.789473684210526,2.3043478260869565
287842,2011-06-09,2.5,1.75,2.5,1.75
287843,2011-06-09,2.6666666666666665,1.7272727272727273,2.9375,1.9166666666666667
287844,2011-06-09,1.6666666666666667,5.375,1.6666666666666667,3.272727272727273
287845,2011-06-09,3.3,3.111111111111111,2.772727272727273,1.9583333333333333
287846,2011-06-09,2.8333333333333335,1.4,2.176470588235294,2.0
287847,2011-06-09,4.666666666666667,3.625,3.6470588235294117,2.8333333333333335
287848,2011-06-09,1.8571428571428572,0.0,1.9583333333333333,0.0
287849,2011-06-09,3.3333333333333335,2.272727272727273,2.0,1.96
287850,2011-06-09,1.0909090909090908,2.1538461538461537,1.2857142857142858,2.269230769230769
287851,2011-06-09,2.0,2.0,2.388888888888889,1.6818181818181819
287852,2011-06-10,5.142857142857143,1.7272727272727273,3.3333333333333335,1.6521739130434783
287853,2011-06-10,1.4545454545454546,1.8181818181818181,1.6923076923076923,2.1666666666666665
287854,2011-06-10,1.6666666666666667,3.7142857142857144,1.6666666666666667,2.0952380952380953
287855,2011-06-10,6.2,2.0,6.818181818181818,2.5294117647058822
287856,2011-06-10,3.5714285714285716,1.1818181818181819,2.7857142857142856,1.85
287857,2011-06-10,1.1,2.125,1.04,2.176470588235294
287858,2011-06-10,2.4,2.125,2.789473684210526,1.9285714285714286
287859,2011-06-10,2.8,2.2857142857142856,2.32,2.259259259259259
287860,2011-06-10,2.875,2.090909090909091,1.5384615384615385,2.0588235294117645
287861,2011-06-10,2.727272727272727,0.0,1.8333333333333333,0.0
287862,2011-06-10,1.75,5.142857142857143,1.5555555555555556,3.111111111111111
287863,2011-06-10,1.5714285714285714,4.6,1.9565217391304348,3.0
287864,2011-06-10,1.2352941176470589,2.090909090909091,1.6666666666666667,1.5384615384615385
287865,2011-06-10,2.3333333333333335,2.8333333333333335,2.2941176470588234,3.0434782608695654
287866,2011-06-10,2.6,1.1818181818181819,2.409090909090909,1.7222222222222223
287867,2011-06-11,4.166666666666667,2.1,1.7142857142857142,2.789473684210526
287868,2011-06-11,7.0,1.2222222222222223,7.0,1.2222222222222223
287869,2011-06-11,2.75,0.8666666666666667,2.8181818181818183,1.05
287870,2011-06-11,2.769230769230769,2.142857142857143,4.111111111111111,3.0869565217391304
287871,2011-06-11,3.0,3.8,3.0869565217391304,2.6
287872,2011-06-11,2.9,1.4615384615384615,3.7857142857142856,1.4615384615384615
287873,2011-06-11,2.6,2.6666666666666665,2.090909090909091,2.6666666666666665
287874,2011-06-11,1.7,6.0,2.0526315789473686,4.5
287875,2011-06-11,2.0833333333333335,3.6666666666666665,1.9166666666666667,2.3125
287876,2011-06-11,1.3333333333333333,2.230769230769231,1.8571428571428572,2.2962962962962963
287877,2011-06-11,4.2,3.4444444444444446,2.5454545454545454,3.4210526315789473
287878,2011-06-11,6.0,5.0,7.285714285714286,3.3125
287879,2011-06-11,3.5714285714285716,7.2,3.75,7.1
287880,2011-06-11,3.875,3.375,3.6470588235294117,2.7777777777777777
287881,2011-06-11,1.2142857142857142,1.6923076923076923,1.3076923076923077,1.36
287882,2011-06-12,6.0,6.5,6.0,4.25
287883,2011-06-12,2.111111111111111,2.066666666666667,2.1818181818181817,2.9130434782608696
287884,2011-06-12,0.5,2.3333333333333335,0.7027027027027027,2.3846153846153846
287885,2011-06-12,1.7142857142857142,1.6153846153846154,2.357142857142857,1.6153846153846154
287886,2011-06-12,1.4705882352941178,1.4375,1.4210526315789473,1.3636363636363635
287887,2011-06-12,1.7777777777777777,9.0,1.9523809523809523,7.4
287888,2011-06-12,1.6,1.0,0.9655172413793104,1.0
287889,2011-06-12,3.75,0.8,2.0344827586206895,0.8
287890,2011-06-12,1.75,3.7142857142857144,2.142857142857143,2.7058823529411766
287891,2011-06-12,3.0,1.0,2.7857142857142856,1.0
287892,2011-06-12,1.2,3.5,1.8888888888888888,3.217391304347826
287893,2011-06-12,2.7777777777777777,1.1538461538461537,4.615384615384615,1.3636363636363635
287894,2011-06-12,3.0,1.3636363636363635,3.0,1.0769230769230769
287895,2011-06-12,1.3529411764705883,1.2,1.1714285714285715,1.1481481481481481
287896,2011-06-12,2.7777777777777777,4.5,3.7333333333333334,3.75
287645,2011-06-13,1.8571428571428572,1.25,1.5789473684210527,1.25
287897,2011-06-13,1.6666666666666667,3.4285714285714284,1.7272727272727273,4.538461538461538
287898,2011-06-13,3.25,11.0,3.75,11.0
287899,2011-06-13,3.7142857142857144,1.3076923076923077,3.3125,1.9565217391304348
287900,2011-06-13,1.8333333333333333,1.8333333333333333,2.217391304347826,2.0
287901,2011-06-13,1.3125,3.0,1.5172413793103448,2.1176470588235294
287902,2011-06-13,2.6,1.6923076923076923,2.45,1.8095238095238095
287903,2011-06-13,2.4444444444444446,2.2857142857142856,1.76,2.357142857142857
287904,2011-06-13,1.0,0.0,1.0,0.0
287905,2011-06-14,2.888888888888889,2.6363636363636362,2.5789473684210527,3.6875
287906,2011-06-14,3.5,5.0,3.5,5.0
287907,2011-06-14,3.8181818181818183,1.3,4.315789473684211,1.4545454545454546
287909,2011-06-14,4.222222222222222,2.0,3.65,2.2142857142857144
287910,2011-06-14,7.75,2.1,4.4,2.130434782608696
287911,2011-06-14,5.833333333333333,3.4285714285714284,5.615384615384615,3.066666666666667
287912,2011-06-14,1.3125,1.0588235294117647,1.4814814814814814,1.0588235294117647
287913,2011-06-14,1.6,4.125,1.6,2.652173913043478
287914,2011-06-14,5.0,3.0,4.2,2.0
287915,2011-06-14,1.4,8.5,2.3461538461538463,4.5
287916,2011-06-14,2.25,0.5,2.25,0.5
287917,2011-06-14,2.6666666666666665,3.0,3.1666666666666665,3.0476190476190474
287918,2011-06-14,1.3333333333333333,3.0,1.3333333333333333,3.466666666666667
287919,2011-06-14,3.5714285714285716,3.5,2.736842105263158,3.466666666666667
287100,2011-06-15,3.5,0.0,3.5,0.0
287920,2011-06-15,4.125,1.8571428571428572,2.8,2.5
287921,2011-06-15,2.0,1.0588235294117647,2.1153846153846154,1.6666666666666667
287922,2011-06-15,1.6923076923076923,1.6,1.7083333333333333,2.1739130434782608
287923,2011-06-15,3.75,2.0,1.6923076923076923,2.764705882352941
287924,2011-06-15,2.076923076923077,1.0769230769230769,2.0384615384615383,1.7272727272727273
287925,2011-06-15,1.875,1.8888888888888888,1.6470588235294117,1.7894736842105263
287926,2011-06-15,11.0,7.0,9.0,4.117647058823529
287927,2011-06-15,1.1111111111111112,1.0909090909090908,1.1111111111111112,1.1818181818181819
287928,2011-06-15,1.5714285714285714,2.090909090909091,1.6521739130434783,2.3
287929,2011-06-15,2.3333333333333335,3.142857142857143,2.5625,2.3529411764705883
287930,2011-06-15,2.076923076923077,2.375,2.0416666666666665,1.8181818181818181
287931,2011-06-15,2.8181818181818183,3.0,2.3076923076923075,2.409090909090909
287932,2011-06-15,2.5,3.5714285714285716,1.7727272727272727,3.466666666666667
287933,2011-06-15,2.2,1.875,1.6521739130434783,1.8823529411764706
287934,2011-06-15,1.3636363636363635,3.4444444444444446,1.16,2.25
287935,2011-06-16,0.0,3.142857142857143,0.0,3.4615384615384617
287936,2011-06-16,7.4,3.125,7.555555555555555,2.611111111111111
287937,2011-06-16,3.6,2.5714285714285716,1.894736842105263,2.3529411764705883
287938,2011-06-16,3.8333333333333335,1.3333333333333333,2.65,1.5333333333333334
287939,2011-06-16,4.333333333333333,3.857142857142857,4.2105263157894735,2.05
287940,2011-06-16,1.263157894736842,2.0,2.0714285714285716,1.9333333333333333
287941,2011-06-16,1.6,8.0,2.423076923076923,8.571428571428571
287942,2011-06-16,1.3636363636363635,3.0,1.3636363636363635,2.642857142857143
287943,2011-06-16,4.0,1.6666666666666667,4.0,1.84
287944,2011-06-16,2.2,2.6666666666666665,3.2777777777777777,2.6470588235294117
287945,2011-06-16,1.7272727272727273,3.3333333333333335,1.375,2.3125
287946,2011-06-16,0.0,3.0,0.0,2.48
287947,2011-06-17,4.166666666666667,1.8333333333333333,2.7058823529411766,1.7142857142857142
287948,2011-06-17,1.2307692307692308,1.3846153846153846,1.6,1.5
287949,2011-06-17,5.4,2.3636363636363638,5.0,1.7826086956521738
287950,2011-06-17,1.1818181818181819,1.4545454545454546,1.5909090909090908,2.0555555555555554
287951,2011-06-17,1.6666666666666667,1.3333333333333333,1.2,1.3333333333333333
287952,2011-06-17,5.5,2.7142857142857144,4.2,2.3333333333333335
287953,2011-06-17,4.833333333333333,3.25,2.8333333333333335,3.25
287954,2011-06-17,0.9375,2.9,1.3181818181818181,4.2
287955,2011-06-17,1.2352941176470589,2.0,1.5,2.090909090909091
287956,2011-06-17,2.8,1.75,4.0,2.1333333333333333
287957,2011-06-17,6.333333333333333,2.8333333333333335,5.833333333333333,2.4166666666666665
287958,2011-06-17,2.75,1.1818181818181819,2.4375,1.2
287959,2011-06-17,1.0,3.5714285714285716,1.0,2.5833333333333335
287960,2011-06-17,0.0,2.3333333333333335,0.0,2.823529411764706
287961,2011-06-17,3.5,1.3076923076923077,2.9375,1.9444444444444444
287962,2011-06-18,4.2,3.7142857142857144,2.769230769230769,4.615384615384615
287963,2011-06-18,5.2,1.0,3.923076923076923,1.0
287964,2011-06-18,7.5,1.3333333333333333,7.5,1.8
287965,2011-06-18,3.125,1.5714285714285714,1.9642857142857142,1.7333333333333334
287966,2011-06-18,1.7,2.4,1.7,2.8947368421052633
287967,2011-06-18,1.25,2.272727272727273,1.25,2.789473684210526
287968,2011-06-18,1.2727272727272727,0.5,1.380952380952381,0.5
287969,2011-06-18,3.2222222222222223,3.0,2.7083333333333335,2.2222222222222223
287970,2011-06-18,3.3333333333333335,1.625,2.9444444444444446,1.84
287971,2011-06-18,2.7857142857142856,2.0,2.88,2.0
287972,2011-06-18,2.857142857142857,2.111111111111111,2.176470588235294,1.8333333333333333
287973,2011-06-18,5.0,2.1818181818181817,3.9375,3.3529411764705883
287974,2011-06-18,0.8,1.1363636363636365,0.8,1.4102564102564104
287975,2011-06-18,0.9375,1.3846153846153846,1.68,1.0689655172413792
287976,2011-06-18,1.6666666666666667,2.230769230769231,1.3636363636363635,2.64
287977,2011-06-19,3.0,1.8181818181818181,2.55,1.1111111111111112
287978,2011-06-19,2.6363636363636362,1.4,2.4,1.4
287979,2011-06-19,2.111111111111111,3.0,2.5555555555555554,2.8
287980,2011-06-19,1.0,6.8,1.0,4.375
287981,2011-06-19,2.923076923076923,2.625,3.7142857142857144,3.0714285714285716
287982,2011-06-19,2.1,1.8571428571428572,2.65,2.3703703703703702
287983,2011-06-19,3.25,1.0666666666666667,3.9285714285714284,0.9523809523809523
287984,2011-06-19,1.2727272727272727,4.857142857142857,1.125,2.6666666666666665
287985,2011-06-19,1.3846153846153846,3.142857142857143,1.3846153846153846,2.8333333333333335
287986,2011-06-19,1.4166666666666667,5.5,1.8181818181818181,6.454545454545454
287987,2011-06-19,1.3076923076923077,15.0,2.1739130434782608,4.714285714285714
287988,2011-06-19,2.727272727272727,2.142857142857143,1.5666666666666667,2.2
287989,2011-06-19,0.7142857142857143,3.0,1.1515151515151516,2.9523809523809526
287990,2011-06-19,2.5,3.0,3.0,3.466666666666667
287991,2011-06-19,2.0,2.8333333333333335,1.6666666666666667,2.8333333333333335
287992,2011-06-20,4.375,2.8181818181818183,3.7222222222222223,3.3529411764705883
287993,2011-06-20,2.125,1.25,1.8181818181818181,1.5862068965517242
287994,2011-06-20,2.25,2.0,2.9411764705882355,1.6
287995,2011-06-20,1.8888888888888888,3.6,2.1176470588235294,3.6
287996,2011-06-20,3.6,1.3,3.888888888888889,1.5333333333333334
287997,2011-06-20,2.0,1.8571428571428572,1.6666666666666667,1.8888888888888888
287998,2011-06-20,0.8125,1.0833333333333333,1.3461538461538463,1.2173913043478262
287999,2011-06-20,0.0,0.8,0.0,0.8
288000,2011-06-20,1.8461538461538463,2.1666666666666665,2.35,2.4285714285714284
288001,2011-06-20,4.4,2.142857142857143,2.7333333333333334,2.52
288002,2011-06-21,3.2857142857142856,1.5294117647058822,2.2941176470588234,2.2083333333333335
288003,2011-06-21,0.7272727272727273,2.5555555555555554,1.0476190476190477,1.7727272727272727
288004,2011-06-21,1.3333333333333333,3.2857142857142856,1.8076923076923077,3.2857142857142856
288005,2011-06-21,2.5,1.25,2.235294117647059,2.230769230769231
288006,2011-06-21,1.25,2.4166666666666665,1.5294117647058822,2.52
288007,2011-06-21,2.0,2.5,1.962962962962963,2.6315789473684212
288008,2011-06-21,2.75,5.0,2.2962962962962963,5.0
288009,2011-06-21,4.666666666666667,2.5714285714285716,4.0,1.8461538461538463
288011,2011-06-21,4.0,1.0909090909090908,2.3684210526315788,1.0909090909090908
288012,2011-06-21,3.0,17.0,1.75,9.375
288013,2011-06-21,1.2857142857142858,2.7777777777777777,1.2857142857142858,2.6666666666666665
288014,2011-06-21,2.625,3.625,2.210526315789474,2.611111111111111
288015,2011-06-21,5.857142857142857,1.5,7.777777777777778,1.6666666666666667
288016,2011-06-21,1.2857142857142858,4.0,1.2857142857142858,4.0
288010,2011-06-22,2.4444444444444446,1.0,2.4,1.0
288017,2011-06-22,2.0,1.4444444444444444,2.0,1.6470588235294117
288018,2011-06-22,1.25,2.9,1.6875,3.1052631578947367
288019,2011-06-22,1.6666666666666667,1.5,2.0714285714285716,1.619047619047619
288020,2011-06-22,5.0,1.2941176470588236,5.0,1.4761904761904763
288021,2011-06-22,10.5,1.0769230769230769,7.2,1.32
288022,2011-06-22,3.5,1.1818181818181819,3.909090909090909,1.736842105263158
288023,2011-06-22,2.5,2.875,3.4375,2.4285714285714284
288024,2011-06-22,3.125,4.5,2.8333333333333335,1.736842105263158
288025,2011-06-22,3.8,2.111111111111111,3.2857142857142856,1.9090909090909092
288026,2011-06-22,2.75,1.368421052631579,2.466666666666667,2.0344827586206895
288027,2011-06-22,3.3333333333333335,3.6666666666666665,2.2666666666666666,3.6
288028,2011-06-22,1.4166666666666667,1.0833333333333333,1.5454545454545454,1.2173913043478262
288029,2011-06-22,1.25,4.833333333333333,1.3333333333333333,3.235294117647059
288030,2011-06-22,2.4444444444444446,4.222222222222222,3.7333333333333334,5.666666666666667
288031,2011-06-22,5.8,1.25,3.8333333333333335,2.0
288032,2011-06-23,2.25,4.333333333333333,2.25,4.5
288033,2011-06-23,2.1666666666666665,2.75,2.739130434782609,2.6
288034,2011-06-23,2.7777777777777777,2.5,2.611111111111111,2.5
288035,2011-06-23,4.428571428571429,1.75,3.25,2.2
288036,2011-06-23,1.7,2.0,1.8333333333333333,3.764705882352941
288037,2011-06-24,1.4545454545454546,5.75,1.4545454545454546,5.090909090909091
288038,2011-06-24,0.8333333333333334,5.666666666666667,1.3,5.666666666666667
288039,2011-06-24,2.6,1.0909090909090908,3.4375,1.6363636363636365
288040,2011-06-24,1.8888888888888888,3.2,1.625,2.6
288041,2011-06-24,1.2727272727272727,2.2142857142857144,1.7142857142857142,2.95
288042,2011-06-24,2.1666666666666665,2.5,2.1666666666666665,1.6206896551724137
288043,2011-06-24,1.0,3.0,1.358974358974359,2.25
288044,2011-06-24,1.875,5.2,2.0,2.0384615384615383
288045,2011-06-24,3.5714285714285716,8.25,2.0526315789473686,4.0
288046,2011-06-24,1.8,7.333333333333333,1.2592592592592593,3.3636363636363638
288047,2011-06-24,1.9,0.6923076923076923,1.9,0.6923076923076923
288048,2011-06-24,2.111111111111111,1.9375,2.8333333333333335,2.92
288049,2011-06-24,2.7,2.9166666666666665,2.85,4.2631578947368425
288050,2011-06-24,1.6666666666666667,2.6363636363636362,1.5263157894736843,2.5833333333333335
288051,2011-06-24,3.5,3.8333333333333335,2.090909090909091,3.8461538461538463
288052,2011-06-25,2.4,1.3846153846153846,2.3636363636363638,1.2222222222222223
288053,2011-06-25,7.4,2.875,5.153846153846154,2.8
288054,2011-06-25,2.142857142857143,2.2222222222222223,2.0,3.0
288055,2011-06-25,5.0,1.4166666666666667,4.25,1.411764705882353
288056,2011-06-25,1.4615384615384615,2.0,1.3181818181818181,1.7916666666666667
288057,2011-06-25,1.2222222222222223,2.75,1.2222222222222223,1.8571428571428572
288058,2011-06-25,4.125,1.5833333333333333,3.05,2.1818181818181817
288059,2011-06-25,3.142857142857143,1.25,2.6666666666666665,1.25
288060,2011-06-25,3.625,3.7,2.8260869565217392,1.7241379310344827
288061,2011-06-25,3.5,3.111111111111111,3.3333333333333335,2.8333333333333335
288062,2011-06-25,8.75,1.0588235294117647,6.9,1.3666666666666667
288063,2011-06-25,1.9,2.1,2.4705882352941178,2.0476190476190474
288064,2011-06-25,2.1666666666666665,2.0,2.423076923076923,1.2
288065,2011-06-25,3.0,3.0,4.153846153846154,3.3333333333333335
288066,2011-06-25,3.5,2.0833333333333335,1.9,2.2857142857142856
288067,2011-06-26,4.444444444444445,3.5555555555555554,4.470588235294118,3.1176470588235294
288068,2011-06-26,1.625,2.0,1.5,1.4166666666666667
288069,2011-06-26,0.0,9.333333333333334,0.0,2.8125
288070,2011-06-26,0.9444444444444444,2.0,1.8076923076923077,2.0
288071,2011-06-26,1.4444444444444444,1.1538461538461537,1.1904761904761905,1.2352941176470589
288072,2011-06-26,2.1,4.4,2.625,4.4
288073,2011-06-26,6.25,1.0,3.8461538461538463,2.0
288074,2011-06-26,1.6363636363636365,3.4285714285714284,1.5238095238095237,3.4285714285714284
288075,2011-06-26,1.9285714285714286,3.4,2.3181818181818183,2.090909090909091
288076,2011-06-26,1.7333333333333334,2.1,1.7407407407407407,1.826086956521739
288077,2011-06-26,11.0,1.4,8.0,1.2307692307692308
288078,2011-06-26,5.833333333333333,2.888888888888889,4.176470588235294,2.6470588235294117
288079,2011-06-26,1.9230769230769231,2.4285714285714284,1.8846153846153846,2.2
288080,2011-06-26,2.6666666666666665,2.3076923076923075,1.625,2.1923076923076925
288081,2011-06-26,3.125,2.375,2.933333333333333,2.0526315789473686
287250,2011-06-27,1.2142857142857142,2.0,2.28,2.0
287532,2011-06-27,2.75,1.5,2.875,1.5
288082,2011-06-27,5.0,6.6,4.5,4.071428571428571
288083,2011-06-27,1.4166666666666667,7.0,1.4230769230769231,3.5384615384615383
288084,2011-06-27,3.0,1.3333333333333333,2.85,1.4736842105263157
288085,2011-06-27,2.0,1.1428571428571428,2.4285714285714284,1.75
288086,2011-06-27,1.625,1.3,2.347826086956522,1.5238095238095237
288120,2011-06-27,2.2857142857142856,1.9166666666666667,2.0555555555555554,2.1538461538461537
287500,2011-06-28,1.6153846153846154,3.125,1.434782608695652,2.7058823529411766
288087,2011-06-28,3.5,2.1875,4.266666666666667,3.130434782608696
288088,2011-06-28,3.111111111111111,2.076923076923077,3.6842105263157894,2.4285714285714284
288089,2011-06-28,0.8125,1.8,1.1785714285714286,2.5555555555555554
288090,2011-06-28,4.5,2.7,6.166666666666667,2.3333333333333335
288091,2011-06-28,3.8333333333333335,10.0,4.166666666666667,9.0
288092,2011-06-28,1.8,4.0,2.1379310344827585,2.857142857142857
288093,2011-06-28,1.2727272727272727,2.888888888888889,1.2272727272727273,2.888888888888889
288094,2011-06-28,3.0,4.5,2.5625,4.2727272727272725
288095,2011-06-28,1.9,6.833333333333333,2.2222222222222223,8.88888888888889
288096,2011-06-28,1.3,3.3333333333333335,1.5263157894736843,2.8666666666666667
288097,2011-06-28,1.4166666666666667,2.25,1.9444444444444444,2.142857142857143
288098,2011-06-28,0.0,0.75,0.0,0.75
288099,2011-06-28,1.9090909090909092,3.0,1.85,2.2857142857142856
288100,2011-06-28,4.333333333333333,2.6666666666666665,4.333333333333333,2.625
288101,2011-06-28,1.3,2.2222222222222223,1.6470588235294117,1.4285714285714286
288102,2011-06-29,2.8461538461538463,1.625,2.8076923076923075,1.5454545454545454
288103,2011-06-29,1.8,1.5384615384615385,1.6428571428571428,1.4583333333333333
288104,2011-06-29,4.142857142857143,2.8333333333333335,2.076923076923077,2.4
288105,2011-06-29,3.6,1.5625,4.105263157894737,1.5
288106,2011-06-29,3.2,3.0,3.3333333333333335,2.4
288107,2011-06-29,0.6153846153846154,2.0,0.6875,2.6315789473684212
