game_pk,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
530907,329.3,346.3,355,346,1.08,1.0,199,169,0.6,0.49,152,141,0.46,0.41,253,306,0.77,0.88,48,41,0.15,0.12,5.44,4.39,1.54,1.41,6.91,7.95,1.66,2.17,1.31,1.07,4.15,3.66,6.882352941176471,3.6818181818181817,6.579826403507224,2.972479791265864,1.588235294117647,0.7272727272727273,1.7394943365593811,1.1009184412095792,7.9411764705882355,6.545454545454546,7.260498100421764,6.935786179620348,2.142857142857143,4.0,1.6842105263157894,2.5454545454545454,1.3613433938290809,0.4954132985443106,3.7058823529411766,1.6363636363636365
530906,373.3,323.3,357,327,0.96,1.01,161,161,0.43,0.5,156,153,0.42,0.47,371,339,0.99,1.05,55,34,0.15,0.11,3.88,4.48,1.37,1.48,8.94,9.44,2.38,2.22,1.33,0.95,3.76,4.26,4.821419961750069,5.1922877219703,3.0789473684210527,8.694900517117768,1.714282653066691,0.92307337279472,1.368421052631579,1.8305053720247928,7.232129942625103,7.2692028107584195,7.105263157894737,9.152526860123968,1.25,7.0,1.875,1.6666666666666667,0.7105263157894737,1.8305053720247928,5.785703954100082,1.03845754439406
530905,357.7,333.3,373,280,1.04,0.84,170,122,0.48,0.37,163,127,0.46,0.38,327,361,0.91,1.08,35,30,0.1,0.09,4.28,3.29,1.5,1.22,8.23,9.75,2.01,2.84,0.88,0.81,4.1,3.43,3.0983657350257943,3.056598006418856,4.084030181487242,3.9913078185285378,1.327871029296769,1.358488002852825,1.5378138337698877,1.3826098979216503,9.295097205077385,12.226392025675423,8.394950928612666,11.504357829876373,3.5,2.6666666666666665,2.3125,3.0625,1.588233959467261,0.7043484385638596,2.655742058593538,4.584897009628284
530904,395.3,342.7,384,299,0.97,0.87,216,163,0.55,0.48,190,159,0.48,0.46,371,344,0.94,1.0,45,36,0.11,0.11,4.92,4.28,1.45,1.34,8.45,9.04,1.95,2.16,1.02,0.95,4.33,4.18,4.8,3.767450621978191,3.681824876045229,4.879547467153417,1.2666666666666666,1.1162816657713155,1.227274958681743,1.3373574539605662,7.8,8.790718117949112,11.045474628135686,8.457882276399255,3.25,7.0,3.0,3.25,0.9818199669453944,1.951818986861367,2.4,1.2558168739927302
530903,365.7,346.3,302,283,0.83,0.82,136,114,0.37,0.33,175,127,0.48,0.37,363,298,0.99,0.86,34,38,0.09,0.11,3.35,2.96,1.3,1.18,8.93,7.74,2.07,2.35,0.84,0.99,4.31,3.3,8.05263157894737,6.75,5.102354169520993,6.365838132102116,1.7368421052631582,1.5833333333333333,1.4645646227328777,1.51219143367943,4.736842105263158,9.0,8.078727435074907,7.90241975019573,1.25,1.2,1.9,1.6363636363636365,1.4881866327769564,2.195116597276592,3.789473684210527,7.5
530930,371.0,318.7,315,273,0.85,0.86,139,128,0.37,0.4,154,104,0.42,0.33,421,308,1.13,0.97,39,42,0.11,0.13,3.37,3.62,1.26,1.18,10.21,8.7,2.73,2.96,0.95,1.19,3.74,2.94,5.399991692320472,1.6530645980910164,5.142857142857143,1.483518113756169,1.7999972307734906,1.1632676801381223,1.5952380952380951,1.1868144910049352,9.969215431976256,5.510215326970054,9.214285714285714,7.417590568780845,2.4,2.5,2.388888888888889,2.5,1.0714285714285714,0.8901108682537014,4.15383976332344,2.204086130788022
530929,378.7,341.3,369,352,0.97,1.03,172,179,0.45,0.52,161,144,0.43,0.42,338,318,0.89,0.93,40,36,0.11,0.11,4.09,4.72,1.4,1.45,8.03,8.38,2.1,2.21,0.95,0.95,3.83,3.8,3.738455786991097,8.63998272003456,4.8461414201502055,9.605759994461543,1.2461519289970324,2.3999952000096,1.461534714013554,2.278843962650036,5.399991692320474,5.93998812002376,6.461521893533607,6.749993509621626,4.333333333333333,0.7857142857142857,2.8,1.238095238095238,1.1538431952738584,1.0384605399417886,1.2461519289970324,7.559984880030241
530928,315.7,367.3,286,326,0.91,0.89,137,146,0.43,0.4,100,136,0.32,0.37,337,354,1.07,0.96,35,30,0.11,0.08,3.91,3.58,1.22,1.26,9.61,8.67,3.37,2.6,1.0,0.74,2.85,3.33,1.92855765315962,2.571416326588921,4.764691868553328,2.492298106545745,0.857136734737609,1.4761834467454915,1.235290484439752,1.1538417159934002,10.28564081685131,9.428526530826044,9.26467863329814,9.969192426182978,16.0,2.0,5.0,2.526315789473684,1.058820415234073,1.0384575443940602,0.6428525510532068,4.714263265413022
530927,345.0,393.3,334,353,0.97,0.9,181,159,0.52,0.4,155,123,0.45,0.31,328,423,0.95,1.08,55,39,0.16,0.1,4.72,3.64,1.42,1.21,8.56,9.68,2.12,3.44,1.43,0.89,4.04,2.81,6.075015187537968,2.9531157715132137,3.69474462051499,3.789463711937601,1.6500041250103124,1.1249964843859863,1.4210556232749962,1.1842074099805002,6.750016875042187,12.2343367676976,7.673700365684979,9.947342243836202,1.4285714285714286,4.833333333333333,1.6875,3.5,0.8526333739649977,0.4736829639922,4.725011812529531,2.531242089868469
530926,270.0,343.7,271,331,1.0,0.96,159,161,0.59,0.47,88,149,0.33,0.43,262,384,0.97,1.12,54,33,0.2,0.1,5.3,4.22,1.33,1.4,8.73,10.06,2.98,2.58,1.8,0.86,2.93,3.9,4.909113223241924,0.818181818181818,6.835451690445178,1.2857142857142858,1.2954604339110634,0.909090909090909,1.5949387277705416,1.25,9.818226446483848,11.454545454545451,9.22785978210099,11.25,4.0,7.0,2.4545454545454546,3.5,3.0759532607003304,0.0,2.454556611620962,1.636363636363636
530925,345.3,366.7,334,323,0.97,0.88,149,145,0.43,0.4,118,140,0.34,0.38,314,358,0.91,0.98,33,44,0.1,0.12,3.88,3.56,1.31,1.26,8.18,8.79,2.66,2.56,0.86,1.08,3.08,3.44,8.865684874156528,4.153854142027196,7.217814635827094,3.540989411458052,1.835823635557665,1.2115407914245988,1.7821764532906403,1.081968986834405,4.02985676098024,11.942330658328189,5.6138558278655175,9.516409043293514,1.4285714285714286,3.8333333333333335,1.9090909090909087,2.6875,1.6039588079615763,0.6639355146483847,2.820899732686168,3.115390606520397
530924,467.3,349.7,395,252,0.85,0.72,189,107,0.4,0.31,173,127,0.37,0.36,426,448,0.91,1.28,46,33,0.1,0.09,3.64,2.75,1.22,1.08,8.2,11.53,2.46,3.53,0.89,0.85,3.33,3.27,5.717653785475042,4.764705882352941,4.782859875919929,3.5660310074886654,1.623531321801555,1.2941176470588236,1.3371436212249264,1.1037715023179202,9.529422975791736,12.176470588235292,9.720005554288887,9.933943520861282,1.3636363636363635,2.3,2.032258064516129,2.4375,0.7714290122451498,0.764149501604714,6.988243515580606,5.294117647058823
530916,371.3,348.3,305,284,0.82,0.82,136,114,0.37,0.33,177,127,0.48,0.36,366,299,0.99,0.86,34,38,0.09,0.11,3.3,2.95,1.3,1.18,8.87,7.73,2.07,2.35,0.82,0.98,4.29,3.28,6.6393224940246105,6.394720013894701,4.799989333357037,7.755302648292237,1.573765331916945,1.4210488919766002,1.4888855802542662,1.6276561113699757,4.868836495618048,6.394720013894701,7.399983555592099,6.319135491201083,1.1,1.0,1.681818181818182,1.2941176470588236,1.3999968888958023,2.58510088276408,4.426214996016407,6.394720013894701
530922,335.3,374.3,310,331,0.92,0.88,150,154,0.45,0.41,126,141,0.38,0.38,348,391,1.04,1.04,41,47,0.12,0.13,4.03,3.7,1.3,1.26,9.34,9.4,2.76,2.77,1.1,1.13,3.38,3.39,5.062484179736938,2.4545566116209616,4.235281660936291,2.70000900003,1.4062456054824828,0.5454570248046582,1.205878806238805,0.7000023333411111,9.703094677829132,12.272783058104809,7.941153114255545,11.400038000126663,3.2857142857142856,10.0,2.5,4.75,1.0588204152340728,1.5000050000166665,2.9531157715132137,1.2272783058104808
530921,320.3,289.0,317,229,0.99,0.79,184,95,0.57,0.33,150,75,0.47,0.26,312,345,0.97,1.19,38,29,0.12,0.1,5.17,2.96,1.46,1.05,8.77,10.74,2.08,4.6,1.07,0.9,4.21,2.34,3.521723818592093,5.651175932967286,3.8571271137668814,5.4,1.4347763705375194,1.1162816657713155,1.3775453977738863,1.2857142857142858,10.565171455776278,10.046534991941842,8.816290545752874,10.285714285714286,2.571428571428572,3.2,1.8823529411764703,3.333333333333333,0.5510181591095547,1.2857142857142858,4.108677788357442,3.139542184981825
530920,331.7,350.7,361,353,1.09,1.01,202,170,0.61,0.48,153,141,0.46,0.4,253,308,0.76,0.88,48,41,0.14,0.12,5.48,4.36,1.55,1.41,6.87,7.9,1.65,2.18,1.3,1.05,4.15,3.62,8.307708284054394,3.130434782608696,6.991077670605063,3.025867285978079,1.846157396456532,0.9130434782608696,1.7678587213024295,1.0862087693254645,6.750012980794195,6.260869565217392,6.508934382977127,6.7500116379511,1.625,5.333333333333333,1.6875,3.2222222222222223,1.4464298628838062,0.4655180439966275,4.153854142027197,1.173913043478261
530919,377.3,326.3,361,329,0.96,1.01,162,161,0.43,0.49,158,155,0.42,0.47,376,345,1.0,1.06,55,34,0.15,0.1,3.86,4.44,1.38,1.48,8.97,9.51,2.38,2.23,1.31,0.94,3.77,4.27,4.7368421052631575,4.3548106141250695,3.15,6.63932249402461,1.631578947368421,1.161282830433352,1.4,1.4754049986721354,7.105263157894737,9.580583351075154,7.65,10.622915990439376,1.3636363636363635,3.6666666666666665,1.8888888888888888,2.1818181818181817,0.675,1.7704859984065626,5.2105263157894735,2.6128863684750416
530918,362.0,336.3,377,285,1.04,0.85,170,125,0.47,0.37,166,127,0.46,0.38,328,364,0.91,1.08,35,31,0.1,0.09,4.23,3.34,1.5,1.22,8.15,9.74,1.98,2.87,0.87,0.83,4.13,3.4,3.048396930312678,3.9375,3.0,4.7368421052631575,1.45161758586318,1.3125,1.4615384615384617,1.4736842105263157,7.403249687902218,11.25,7.615384615384615,11.36842105263158,2.4285714285714284,5.0,2.0625,3.0,1.3846153846153846,0.9473684210526316,3.048396930312678,2.25
530917,400.3,345.7,394,300,0.98,0.87,223,163,0.56,0.47,192,160,0.48,0.46,373,346,0.93,1.0,45,36,0.11,0.1,5.01,4.24,1.46,1.33,8.39,9.01,1.94,2.16,1.01,0.94,4.32,4.17,7.9411764705882355,3.139542184981825,5.4495462839874165,4.709329705405264,1.588235294117647,0.9767464575499012,1.4862398956329317,1.3255891022622226,7.411764705882353,6.906992806960016,9.4128526723419,7.848882842342107,2.333333333333333,11.0,2.533333333333333,2.7777777777777777,0.9908265970886212,1.8837318821621056,3.176470588235294,0.627908436996365
530923,362.7,348.3,356,376,0.98,1.08,162,183,0.45,0.53,133,119,0.37,0.34,374,361,1.03,1.04,52,54,0.14,0.16,4.02,4.73,1.35,1.42,9.28,9.33,2.81,3.03,1.29,1.4,3.3,3.07,6.872739768617761,5.823495155910846,4.813964683638798,7.4731809232994495,1.4727299504180915,1.588225951612049,1.302328610066535,1.7946348453801546,11.290929619872037,7.411721107522895,11.09304905360245,9.401743742215436,3.2857142857142856,1.0769230769230769,3.7857142857142856,1.95,1.6744224986569736,1.6874924665514883,3.4363698843088804,6.882312456985546
530940,277.3,345.7,278,335,1.0,0.97,161,163,0.58,0.47,89,150,0.32,0.43,268,385,0.97,1.11,55,34,0.2,0.1,5.22,4.24,1.32,1.4,8.7,10.02,3.01,2.57,1.78,0.89,2.89,3.91,4.5000225001125,1.687494726578979,4.132661495227541,2.076923076923077,1.3500067500337505,1.0312467773538203,1.285716909626346,1.4615384615384617,8.100040500202502,11.812463086052851,8.816344523152088,10.73076923076923,3.6,14.0,3.555555555555556,3.1,2.755107663485027,0.3461538461538461,2.25001125005625,0.8437473632894895
530944,375.0,323.3,319,278,0.85,0.86,139,130,0.37,0.4,154,106,0.41,0.33,425,312,1.13,0.96,39,42,0.1,0.13,3.34,3.62,1.26,1.19,10.2,8.68,2.76,2.94,0.94,1.17,3.7,2.95,3.375005273445739,2.5961588387669976,5.399990608711984,1.96875,1.5468774169959638,1.4423104659816652,1.6434754026514735,1.3125,9.7031401611565,5.711549445287394,9.626070215530058,7.59375,2.875,1.8333333333333333,2.7333333333333334,2.4545454545454546,1.1739110018939096,0.84375,3.375005273445739,3.115390606520397
530943,383.0,346.0,372,355,0.97,1.03,174,179,0.45,0.52,165,145,0.43,0.42,341,323,0.89,0.93,41,36,0.11,0.1,4.09,4.66,1.4,1.45,8.01,8.4,2.07,2.23,0.96,0.94,3.88,3.77,4.640632250987892,6.230745266364361,4.137090101467578,8.196413934975117,1.45312727051136,1.9038388313891104,1.4032235431878337,2.116067649879197,5.906259228530044,5.711516494167331,6.532247528633017,6.749987946450096,2.333333333333333,0.9166666666666666,2.3076923076923075,1.2727272727272727,1.0887079214388362,0.9642839923500136,2.5312539550843045,6.230745266364361
530942,321.0,370.7,291,327,0.91,0.88,138,146,0.43,0.39,100,137,0.31,0.37,344,358,1.07,0.97,36,30,0.11,0.08,3.87,3.54,1.22,1.25,9.64,8.69,3.44,2.61,1.01,0.73,2.8,3.33,2.297867451345848,1.8620625446119157,4.706413382727739,1.6744147106634637,0.8297854685415562,1.3448229488863834,1.2935756081181504,1.0697649540349907,10.914870393892778,7.448250178447662,8.917414830431504,9.627884586314917,19.0,1.4545454545454546,5.142857142857143,2.555555555555556,1.2385298375599312,0.8372073553317319,0.574466862836462,5.120671997682767
530941,347.0,397.3,336,356,0.97,0.9,182,159,0.52,0.4,155,123,0.45,0.31,329,429,0.95,1.08,55,39,0.16,0.1,4.72,3.6,1.41,1.21,8.53,9.72,2.12,3.49,1.43,0.88,4.02,2.79,6.428571428571428,2.945443834749692,4.447064055369477,3.4559889408353897,1.714285714285714,1.0909051239813672,1.4117663667839608,1.1519963136117966,6.428571428571428,13.254497256373613,7.305890948106997,10.151967513703957,1.4285714285714286,6.75,1.9166666666666667,3.9166666666666665,0.9529422975791736,0.4319986176044237,4.499999999999999,1.9636292231664607
530939,350.3,371.7,341,327,0.97,0.88,159,147,0.45,0.4,125,142,0.36,0.38,320,363,0.91,0.98,35,46,0.1,0.12,4.08,3.56,1.33,1.26,8.22,8.79,2.56,2.56,0.9,1.11,3.21,3.44,13.090909090909092,4.655180439966276,8.5,3.6610200517119087,2.3181818181818183,1.2931056777684098,1.9722222222222223,1.1440687661599716,5.727272727272728,10.241396967925803,6.25,9.152550129279772,1.0769230769230769,3.6666666666666665,1.3888888888888888,2.5,1.75,0.9152550129279772,5.318181818181818,2.7931082639797653
530937,365.7,350.3,359,377,0.98,1.08,165,183,0.45,0.52,134,119,0.37,0.34,377,363,1.03,1.04,53,54,0.14,0.15,4.06,4.7,1.35,1.42,9.28,9.33,2.81,3.05,1.3,1.39,3.3,3.06,7.854559735563155,5.399973000134998,5.1136479855636034,7.67365190041305,1.3636388429797144,1.4999925000374994,1.3181848140563954,1.7684136066795506,12.27274958681743,6.749966250168748,10.636387809972296,9.378907878282616,8.333333333333334,1.1111111111111112,3.466666666666667,2.0625,1.840913274802897,1.7052559778695668,1.4727299504180915,6.074969625151873
530938,469.7,349.7,397,252,0.85,0.72,190,107,0.4,0.31,173,127,0.37,0.36,430,448,0.92,1.28,46,33,0.1,0.09,3.64,2.75,1.21,1.08,8.24,11.53,2.49,3.53,0.88,0.85,3.32,3.27,3.85714836735481,5.926814812646798,5.031062150387764,3.340199298558148,1.2857161224516034,1.4634110648510612,1.3975172639966011,1.0824719949031034,10.028585755122506,11.195094646110618,10.062124300775528,10.85564772031398,2.1666666666666665,2.125,2.0,2.7857142857142856,0.8385103583979607,0.5566998830930245,4.628578040825772,5.26827983346382
530936,346.3,382.7,316,336,0.91,0.88,151,157,0.44,0.41,129,147,0.37,0.38,360,401,1.04,1.05,42,48,0.12,0.13,3.92,3.69,1.28,1.26,9.36,9.43,2.79,2.73,1.09,1.13,3.35,3.46,2.511624986482574,3.048396930312678,3.614167536744037,2.8928674745266942,1.046510411034406,0.919357804380014,1.1338564821157762,0.8571459183782798,10.046499945930297,11.322617169732805,8.503923615868322,11.330397608562889,3.555555555555556,3.25,2.6666666666666665,3.357142857142857,1.0629904519835405,1.4464337372633471,2.825578109792896,3.483882206071632
530935,323.0,292.7,324,230,1.0,0.79,190,95,0.59,0.32,151,75,0.47,0.26,315,349,0.98,1.19,39,29,0.12,0.1,5.29,2.92,1.47,1.04,8.78,10.73,2.09,4.65,1.09,0.89,4.21,2.31,6.612217909314656,5.522714721102907,5.399973000134999,4.794388042627998,1.8367271970318488,1.1590882747993756,1.4699926500367495,1.1495316359517422,10.469345023081535,11.045429442205814,8.909955450222748,10.598120936335574,2.375,3.6,2.0625,4.2,0.8099959500202499,1.0093448510795784,4.408145272876437,3.0681748450571704
530934,334.3,353.7,363,355,1.09,1.0,204,171,0.61,0.48,153,141,0.46,0.4,255,312,0.76,0.88,49,41,0.15,0.12,5.49,4.35,1.54,1.4,6.86,7.94,1.67,2.21,1.32,1.04,4.12,3.59,6.428571428571429,3.15,6.631578947368421,2.855774722643697,1.5714285714285714,1.0,1.605263157894737,0.9230786982282656,5.785714285714286,7.65,6.868421052631579,7.009628864670893,1.5,5.666666666666667,2.071428571428572,4.5,1.6578947368421053,0.5192317677533995,3.857142857142857,1.35
530933,380.3,327.7,365,331,0.96,1.01,164,161,0.43,0.49,158,156,0.42,0.48,379,346,1.0,1.06,56,34,0.15,0.1,3.88,4.42,1.38,1.49,8.97,9.5,2.4,2.22,1.33,0.93,3.74,4.28,5.294117647058823,4.0,3.92726915702804,6.428571428571429,1.7058823529411764,1.3333333333333333,1.554544041323599,1.5714285714285714,7.411764705882353,10.0,7.363629669427573,9.857142857142858,1.2727272727272727,2.5,1.6666666666666667,1.9166666666666667,0.9818172892570098,1.7142857142857142,5.823529411764706,4.0
530931,375.3,350.7,310,284,0.83,0.81,138,114,0.37,0.33,179,128,0.48,0.37,371,305,0.99,0.87,34,38,0.09,0.11,3.31,2.93,1.3,1.17,8.9,7.83,2.07,2.38,0.82,0.98,4.29,3.29,3.436351140541308,5.538461538461539,5.443539607194182,8.068965517241379,1.363631404976709,1.307692307692308,1.5241910900143711,1.6206896551724137,7.36360958687423,9.692307692307692,7.403213865784088,8.379310344827585,1.6666666666666667,1.5555555555555556,1.7894736842105263,1.588235294117647,1.5241910900143711,2.4827586206896552,4.418165752124539,6.230769230769232
530955,403.3,324.3,395,282,0.98,0.87,223,133,0.55,0.41,193,106,0.48,0.33,374,313,0.93,0.97,45,43,0.11,0.13,4.98,3.69,1.46,1.2,8.35,8.69,1.94,2.95,1.0,1.19,4.31,2.94,9.0,4.695662381874743,5.4,2.793103448275862,1.8666666666666667,1.6304383270398417,1.4,1.3448275862068966,5.4,5.869577977343429,8.742857142857142,7.448275862068965,1.5,2.0,2.6153846153846154,2.6666666666666665,1.0285714285714285,1.2413793103448276,3.6,2.9347889886717144
530954,366.0,477.7,382,403,1.04,0.84,172,192,0.47,0.4,167,175,0.46,0.37,332,438,0.91,0.92,36,46,0.1,0.1,4.23,3.62,1.5,1.21,8.16,8.25,1.99,2.5,0.89,0.87,4.11,3.3,3.9272798677815777,2.858826892737521,3.347110204223309,5.031062150387764,1.4727299504180915,1.1647072525967677,1.462811126290187,1.4347843910365106,7.363649752090458,8.894128110738954,7.586783129572834,9.39131601405716,2.142857142857143,2.5454545454545454,2.125,1.8064516129032255,1.5619847619708775,0.6708082867183686,3.4363698843088804,3.494121757790303
530953,386.0,349.3,375,317,0.97,0.91,175,151,0.45,0.43,167,131,0.43,0.38,343,365,0.89,1.04,42,42,0.11,0.12,4.08,3.89,1.4,1.28,8.0,9.4,2.05,2.79,0.98,1.08,3.89,3.38,3.0,2.769230769230769,4.218746704104137,3.023997580801935,1.238095238095238,1.0769230769230769,1.4531238647469806,1.1039991168007064,6.428571428571427,10.038461538461538,6.117182720950999,9.503992396806082,2.5,3.2222222222222223,1.9333333333333331,3.142857142857143,1.2656240112312414,0.8639993088005529,2.571428571428571,3.1153846153846154
530952,353.3,376.3,346,328,0.98,0.87,164,147,0.46,0.39,127,143,0.36,0.38,323,371,0.91,0.99,37,46,0.1,0.12,4.18,3.52,1.34,1.25,8.23,8.87,2.54,2.59,0.94,1.1,3.23,3.42,15.827613495885336,3.37500527344574,9.25,3.6000000000000005,2.5344871284260835,1.0781266845729445,1.9444444444444444,1.1250000000000002,6.982770659949413,10.968767138698654,6.75,10.800000000000002,1.1538461538461535,3.7142857142857135,1.588235294117647,2.823529411764706,2.25,0.9000000000000001,6.051734571956158,2.953129614265022
530951,346.7,351.0,336,340,0.97,0.97,165,184,0.48,0.52,151,156,0.44,0.44,386,333,1.11,0.95,35,56,0.1,0.16,4.28,4.72,1.4,1.41,10.02,8.54,2.56,2.13,0.91,1.44,3.92,4.0,4.499999999999999,4.499999999999999,2.625,4.821428571428571,1.2499999999999998,1.4285714285714284,1.375,1.3571428571428572,10.124999999999998,7.7142857142857135,10.875,7.071428571428571,4.5,2.4,3.2222222222222223,1.8333333333333333,0.75,1.2857142857142858,2.25,3.214285714285714
530950,339.7,356.3,288,386,0.85,1.08,128,186,0.38,0.52,130,120,0.38,0.34,365,368,1.07,1.03,31,54,0.09,0.15,3.39,4.7,1.23,1.42,9.67,9.29,2.81,3.07,0.82,1.36,3.44,3.03,6.0,4.85999028001944,5.094344428626821,7.75244454477408,1.4,1.6199967600064795,1.5566052420804173,1.8415768650421185,9.0,7.559984880030239,11.207557742979004,8.55442156664726,2.142857142857143,1.5555555555555556,2.588235294117647,1.8823529411764703,1.018868885725364,1.3366283697886343,4.2,4.85999028001944
530949,372.7,378.0,328,319,0.88,0.84,147,139,0.39,0.37,138,154,0.37,0.41,359,426,0.96,1.13,30,39,0.08,0.1,3.55,3.31,1.25,1.25,8.67,10.14,2.6,2.77,0.72,0.93,3.33,3.67,1.5576863165910904,1.265626977542152,2.0249949375126564,4.460861807196856,1.1538417159934002,1.1250017578152465,1.1499971250071876,1.4347801134258895,6.230745266364361,8.437513183614348,9.67497581256047,9.626070215530058,1.2,3.333333333333333,2.388888888888889,3.4166666666666665,0.8999977500056251,1.1739110018939096,5.192287721970301,2.531253955084304
530948,349.3,386.0,303,338,0.87,0.88,163,159,0.47,0.41,160,149,0.46,0.39,349,406,1.0,1.05,36,48,0.1,0.12,4.2,3.71,1.33,1.26,8.99,9.47,2.18,2.72,0.93,1.12,4.12,3.47,3.0681748450571704,2.57144081638484,4.500015000049999,3.133939764070586,0.9545432851288976,0.8571469387949466,1.3000043333477778,0.9107175382769224,6.749984659125776,11.142910204334306,7.500025000083332,11.81254218765067,11.0,2.888888888888889,2.7777777777777777,3.2666666666666666,1.8000060000199998,1.2053614477194563,0.6136349690114341,3.85716122457726
530947,352.3,337.7,255,365,0.72,1.08,108,205,0.31,0.61,127,155,0.36,0.46,453,259,1.29,0.77,34,49,0.1,0.15,2.76,5.46,1.08,1.54,11.57,6.9,3.57,1.67,0.87,1.31,3.24,4.13,4.295444783080038,4.1087045841404,2.934779418718023,6.877364978646206,1.2954516012463608,1.1739155954686855,1.0760857868632752,1.669812896049902,12.272699380228682,7.630451370546458,11.739117674872093,7.132082200077547,2.857142857142857,2.6,3.076923076923077,2.0,0.5869558837436046,1.7830205500193868,4.295444783080038,2.9347889886717144
530946,383.3,331.7,367,338,0.96,1.02,165,166,0.43,0.5,160,157,0.42,0.47,381,351,0.99,1.06,57,35,0.15,0.11,3.87,4.5,1.37,1.49,8.95,9.52,2.38,2.24,1.34,0.95,3.76,4.26,5.823529411764706,6.0,4.289715617088208,4.714285714285714,1.7058823529411764,1.5,1.6542040614915314,1.3333333333333333,6.352941176470588,11.25,7.570086383096839,10.285714285714286,1.0909090909090908,3.0,1.5789473684210529,3.4285714285714284,1.261681063849473,1.2857142857142858,5.823529411764706,3.75
530945,378.3,351.7,311,284,0.82,0.81,138,114,0.36,0.32,179,130,0.47,0.37,373,305,0.99,0.87,34,38,0.09,0.11,3.28,2.92,1.3,1.18,8.87,7.81,2.08,2.35,0.81,0.97,4.26,3.33,3.5660310074886654,1.7419411030358165,5.49151611607438,4.695652173913044,1.4150916696383593,0.8709705515179081,1.4745737719088612,1.3043478260869563,8.15092801711695,7.838734963661174,5.49151611607438,9.391304347826088,1.7777777777777777,1.8,1.3333333333333333,1.6,1.601692200521694,1.565217391304348,4.584897009628284,4.354852757589541
530970,406.7,328.3,403,284,0.99,0.86,230,133,0.57,0.41,199,106,0.49,0.32,374,318,0.92,0.97,45,43,0.11,0.13,5.09,3.65,1.48,1.19,8.28,8.72,1.88,3.0,1.0,1.18,4.4,2.91,11.020430653940112,3.6,6.3679305357835245,2.6129032258064515,2.2040861307880224,1.4,1.6981148095422731,1.2903225806451613,4.408172261576045,9.0,7.641516642940229,7.838709677419355,0.8,5.0,1.5789473684210529,3.0,0.7641516642940229,1.1612903225806452,5.510215326970056,1.8
530969,335.0,371.7,345,370,1.03,1.0,172,174,0.51,0.47,160,138,0.48,0.37,354,382,1.06,1.03,36,54,0.11,0.15,4.62,4.21,1.51,1.37,9.51,9.25,2.21,2.77,0.97,1.31,4.3,3.34,8.590948140673367,9.0,6.750019852999568,6.38932273179043,1.909099586816304,1.681818181818182,1.588239965411663,1.4427502942752584,10.43186559938909,10.227272727272728,9.529439792469978,9.687037690133876,2.125,3.571428571428572,2.6666666666666665,3.1333333333333333,1.588239965411663,1.648857479171724,4.909113223241924,2.863636363636364
530968,295.0,355.3,234,347,0.79,0.98,97,165,0.33,0.46,76,127,0.26,0.36,353,325,1.2,0.91,30,37,0.1,0.1,2.96,4.18,1.05,1.33,10.77,8.23,4.64,2.56,0.92,0.94,2.32,3.22,7.071428571428571,12.705882352941176,4.363636363636363,9.5,1.5714285714285714,2.117647058823529,1.181818181818182,1.9166666666666667,11.571428571428571,8.470588235294118,11.181818181818182,6.5,3.0,1.3333333333333333,3.727272727272727,1.5294117647058822,1.0909090909090908,2.25,3.857142857142857,6.352941176470588
530967,369.0,485.0,383,411,1.04,0.85,172,195,0.47,0.4,168,177,0.46,0.36,334,442,0.91,0.91,36,48,0.1,0.1,4.2,3.62,1.49,1.21,8.15,8.2,1.99,2.5,0.88,0.89,4.1,3.28,3.24001296005184,2.927717898115417,2.8173937542554386,4.982151753842417,1.32000528002112,1.2289186239002985,1.252175001891306,1.5178598533211665,6.48002592010368,7.481945739628288,7.9826156370570756,9.160730644161864,2.0,2.3,2.6153846153846154,1.7272727272727273,1.1739140642730994,0.8035728635229705,3.24001296005184,3.253019886794908
