game_pk,date,home_k_bb_ratio_rolling_5,away_k_bb_ratio_rolling_5,home_k_bb_ratio_rolling_10,away_k_bb_ratio_rolling_10
530254,2018-05-31,2.0,3.75,2.2142857142857144,3.0526315789473686
530255,2018-06-01,4.363636363636363,5.3,6.125,5.235294117647059
530256,2018-06-01,2.909090909090909,0.7391304347826086,2.789473684210526,0.9777777777777777
530257,2018-06-01,0.0,1.6363636363636365,0.0,2.45
530258,2018-06-01,4.428571428571429,4.333333333333333,5.083333333333333,4.1875
530259,2018-06-01,3.0,0.0,2.5555555555555554,0.0
530260,2018-06-01,5.0,8.0,5.0,8.0
530261,2018-06-01,1.4,1.3076923076923077,1.4,1.7272727272727273
530262,2018-06-01,1.4666666666666666,2.0833333333333335,1.6896551724137931,1.5714285714285714
530263,2018-06-01,2.6,3.5,2.7222222222222223,3.5
530264,2018-06-01,1.6153846153846154,4.714285714285714,1.6296296296296295,5.333333333333333
530265,2018-06-01,4.8,3.125,7.285714285714286,2.6470588235294117
530266,2018-06-01,3.4,2.3333333333333335,2.6923076923076925,2.3333333333333335
530267,2018-06-01,4.2,4.75,3.0,4.857142857142857
530268,2018-06-01,6.5,1.5384615384615385,6.5,2.0476190476190474
530269,2018-06-01,2.142857142857143,4.444444444444445,2.2142857142857144,4.222222222222222
530270,2018-06-02,5.142857142857143,2.5833333333333335,7.0,2.076923076923077
530271,2018-06-02,4.625,0.0,4.333333333333333,0.0
530272,2018-06-02,2.0,4.0,1.8666666666666667,4.125
530273,2018-06-02,2.4,4.444444444444445,1.5151515151515151,3.590909090909091
530274,2018-06-02,3.375,7.4,2.5,5.333333333333333
530275,2018-06-02,5.0,2.8,6.3,2.652173913043478
530276,2018-06-02,2.0,2.272727272727273,1.6666666666666667,1.625
530277,2018-06-02,4.142857142857143,2.5454545454545454,3.6,3.2941176470588234
530278,2018-06-02,4.0,5.4,2.6666666666666665,4.555555555555555
530279,2018-06-02,3.5714285714285716,3.0,4.625,3.473684210526316
530280,2018-06-02,3.8333333333333335,2.3076923076923075,2.9411764705882355,2.347826086956522
530281,2018-06-02,2.2,2.3333333333333335,3.4,2.8
530282,2018-06-02,2.5555555555555554,2.076923076923077,2.24,2.6818181818181817
530283,2018-06-02,2.0,2.6363636363636362,2.25,4.352941176470588
530284,2018-06-02,2.857142857142857,2.4166666666666665,2.5,2.4166666666666665
530285,2018-06-03,4.444444444444445,2.4,3.95,4.214285714285714
530286,2018-06-03,1.3636363636363635,3.0,1.9523809523809523,2.736842105263158
530287,2018-06-03,2.5454545454545454,2.727272727272727,3.142857142857143,2.4761904761904763
530288,2018-06-03,2.5,2.4615384615384617,2.608695652173913,2.6666666666666665
530289,2018-06-03,1.7777777777777777,4.0,2.0555555555555554,5.3
530290,2018-06-03,1.8333333333333333,1.6923076923076923,1.6923076923076923,1.3529411764705883
530291,2018-06-03,2.0,4.6,2.0,3.8181818181818183
530293,2018-06-03,3.5555555555555554,1.8333333333333333,3.5,1.8333333333333333
530294,2018-06-03,0.0,2.2222222222222223,0.0,2.1052631578947367
530295,2018-06-03,2.7,6.25,2.217391304347826,6.25
530296,2018-06-03,1.8333333333333333,2.8181818181818183,2.380952380952381,3.8333333333333335
530297,2018-06-03,3.5555555555555554,2.4285714285714284,3.1052631578947367,2.176470588235294
530298,2018-06-03,1.6666666666666667,1.2352941176470589,2.227272727272727,1.4193548387096775
530299,2018-06-03,2.8,12.5,2.8,5.666666666666667
529619,2018-06-04,0.0,4.444444444444445,0.0,4.588235294117647
529634,2018-06-04,3.3333333333333335,2.3,3.272727272727273,2.3
530300,2018-06-04,1.5833333333333333,1.5294117647058822,2.0952380952380953,1.8666666666666667
530301,2018-06-04,5.8,1.5833333333333333,2.4285714285714284,2.0416666666666665
530302,2018-06-04,2.4444444444444446,1.25,2.3125,1.7692307692307692
529600,2018-06-05,0.0,0.8571428571428571,0.0,0.8787878787878788
530303,2018-06-05,0.0,3.4545454545454546,0.0,4.333333333333333
530304,2018-06-05,3.4444444444444446,1.4666666666666666,3.4444444444444446,2.230769230769231
530305,2018-06-05,2.25,2.7142857142857144,2.090909090909091,2.0833333333333335
530306,2018-06-05,2.272727272727273,1.9,2.142857142857143,1.52
530307,2018-06-05,0.0,2.7777777777777777,0.0,2.5789473684210527
530308,2018-06-05,0.0,0.0,0.0,0.0
530309,2018-06-05,2.3076923076923075,3.0,3.0,3.0
530310,2018-06-05,3.0,10.0,3.0,8.4
530311,2018-06-05,2.3333333333333335,4.333333333333333,2.1363636363636362,4.083333333333333
530312,2018-06-05,35.0,3.25,10.571428571428571,2.55
530313,2018-06-05,2.2857142857142856,2.4444444444444446,2.857142857142857,2.7142857142857144
530314,2018-06-05,1.8333333333333333,2.0,1.6956521739130435,3.4615384615384617
530315,2018-06-05,4.6,3.625,4.2727272727272725,3.625
530316,2018-06-05,3.0,4.375,3.3125,4.421052631578948
530317,2018-06-05,6.875,4.0,6.4375,4.0
530318,2018-06-06,1.8333333333333333,7.0,2.0,7.0
530319,2018-06-06,2.0,2.8461538461538463,2.0,2.4074074074074074
530320,2018-06-06,3.3,3.888888888888889,2.7142857142857144,4.0
530321,2018-06-06,3.25,1.0,2.4761904761904763,1.1
530322,2018-06-06,1.7692307692307692,3.888888888888889,1.625,4.0625
530323,2018-06-06,4.714285714285714,2.6666666666666665,3.611111111111111,2.6666666666666665
530324,2018-06-06,2.923076923076923,2.0,3.3529411764705883,2.2
530325,2018-06-06,5.25,0.0,2.625,0.0
530326,2018-06-06,3.375,1.9,4.0,1.5
530327,2018-06-06,3.7777777777777777,1.2307692307692308,3.611111111111111,1.65
530328,2018-06-06,5.333333333333333,3.0,5.333333333333333,1.68
530329,2018-06-06,3.8,6.333333333333333,4.75,6.833333333333333
530330,2018-06-06,2.3076923076923075,5.571428571428571,2.2,5.153846153846154
530331,2018-06-06,1.9166666666666667,4.0,2.391304347826087,3.8333333333333335
530332,2018-06-06,2.6363636363636362,0.0,2.391304347826087,0.0
530333,2018-06-07,1.7777777777777777,2.0,2.0952380952380953,2.0
530334,2018-06-07,6.0,2.25,4.6923076923076925,1.8518518518518519
530335,2018-06-07,1.4615384615384615,1.7777777777777777,2.4761904761904763,2.1904761904761907
530336,2018-06-07,0.0,1.6923076923076923,0.0,2.1363636363636362
530337,2018-06-07,2.4545454545454546,3.5454545454545454,2.8,5.529411764705882
530338,2018-06-07,0.0,3.142857142857143,0.0,2.533333333333333
530339,2018-06-07,4.285714285714286,0.0,2.75,0.0
530340,2018-06-07,3.6666666666666665,1.7142857142857142,6.0,1.7142857142857142
530341,2018-06-07,0.6818181818181818,5.0,1.0,3.8666666666666667
530342,2018-06-07,3.0,21.0,3.0,4.777777777777778
530343,2018-06-08,2.4545454545454546,6.2,3.2941176470588234,5.818181818181818
530344,2018-06-08,7.75,4.166666666666667,4.545454545454546,2.8666666666666667
530345,2018-06-08,3.7777777777777777,1.6153846153846154,4.055555555555555,1.7777777777777777
530346,2018-06-08,4.7,2.1,4.833333333333333,2.1
530347,2018-06-08,1.4,4.777777777777778,2.1818181818181817,3.608695652173913
530348,2018-06-08,2.6,5.666666666666667,2.5,6.230769230769231
530349,2018-06-08,4.5,3.6666666666666665,4.5,4.133333333333334
530350,2018-06-08,1.4666666666666666,2.6666666666666665,1.625,2.5454545454545454
530351,2018-06-08,4.555555555555555,2.6,3.6315789473684212,1.9545454545454546
530352,2018-06-08,4.4,2.6,5.0588235294117645,3.0555555555555554
530353,2018-06-08,9.0,2.076923076923077,9.0,2.3636363636363638
530354,2018-06-08,2.3636363636363638,1.7,3.263157894736842,1.8823529411764706
530355,2018-06-08,4.875,4.0,5.0,5.25
530356,2018-06-08,0.0,1.9090909090909092,0.0,3.3125
530357,2018-06-08,3.8,5.0,4.0,2.9375
530358,2018-06-09,2.5,2.3333333333333335,2.5,2.1538461538461537
530359,2018-06-09,2.75,3.1666666666666665,3.8461538461538463,3.1666666666666665
530360,2018-06-09,1.5625,6.4,1.375,4.285714285714286
530361,2018-06-09,3.090909090909091,0.0,2.3333333333333335,0.0
530362,2018-06-09,2.625,2.0833333333333335,3.0,2.5
530363,2018-06-09,4.8,7.333333333333333,3.9166666666666665,4.388888888888889
530364,2018-06-09,0.0,0.8823529411764706,0.0,1.5
530365,2018-06-09,2.4166666666666665,2.8181818181818183,2.6666666666666665,3.0
530366,2018-06-09,3.142857142857143,4.333333333333333,2.2941176470588234,3.6666666666666665
530367,2018-06-09,1.4166666666666667,2.1666666666666665,2.2,2.1666666666666665
530368,2018-06-09,3.75,6.0,2.5238095238095237,6.0
530369,2018-06-09,1.7142857142857142,2.5,1.2272727272727273,2.6956521739130435
530370,2018-06-09,3.0,3.0,2.608695652173913,3.0
530371,2018-06-09,4.222222222222222,2.6666666666666665,5.461538461538462,2.5714285714285716
530372,2018-06-09,2.3636363636363638,3.3333333333333335,2.3181818181818183,2.7
530373,2018-06-10,2.6666666666666665,1.6666666666666667,2.8333333333333335,1.5625
530374,2018-06-10,21.0,1.3333333333333333,9.8,1.8275862068965518
530375,2018-06-10,6.333333333333333,3.0,3.0,2.4615384615384617
530376,2018-06-10,2.888888888888889,1.4166666666666667,3.625,1.5416666666666667
530377,2018-06-10,0.6666666666666666,0.0,0.6666666666666666,11.333333333333334
530378,2018-06-10,1.9166666666666667,3.25,1.4,3.8461538461538463
530379,2018-06-10,1.1818181818181819,3.0,2.625,3.0
530380,2018-06-10,2.5,2.75,2.4285714285714284,2.4705882352941178
530381,2018-06-10,3.0,1.4285714285714286,3.4444444444444446,1.4285714285714286
530382,2018-06-10,0.0,4.333333333333333,0.0,5.857142857142857
530383,2018-06-10,3.125,2.8333333333333335,3.923076923076923,6.142857142857143
530384,2018-06-10,3.2857142857142856,3.7142857142857144,4.0,2.65
530385,2018-06-10,8.833333333333334,1.9090909090909092,6.625,1.9523809523809523
530386,2018-06-10,4.0,5.666666666666667,4.0,4.2105263157894735
530387,2018-06-10,5.0,1.6923076923076923,5.0,1.9259259259259258
530388,2018-06-11,4.0,2.0,3.5,2.0
530389,2018-06-11,3.142857142857143,2.6923076923076925,2.736842105263158,2.36
530390,2018-06-11,0.7142857142857143,3.3333333333333335,0.8125,4.0588235294117645
530391,2018-06-11,2.5,2.6363636363636362,2.888888888888889,3.0526315789473686
530392,2018-06-11,4.222222222222222,3.4,4.222222222222222,3.4
530393,2018-06-11,6.2,2.6,4.2,2.909090909090909
530394,2018-06-11,2.0,0.0,1.4444444444444444,0.0
530395,2018-06-11,2.6,3.3333333333333335,2.6,3.3333333333333335
530396,2018-06-12,2.0,6.0,2.0,3.6470588235294117
530397,2018-06-12,1.3333333333333333,0.625,1.391304347826087,0.8571428571428571
530398,2018-06-12,1.9166666666666667,1.6923076923076923,2.1904761904761907,1.9523809523809523
530399,2018-06-12,2.6363636363636362,2.4,2.0833333333333335,2.4
530400,2018-06-12,3.0,2.909090909090909,4.785714285714286,3.5555555555555554
530401,2018-06-12,3.0,2.4,4.333333333333333,2.789473684210526
530402,2018-06-12,18.0,5.2,5.25,3.3333333333333335
530403,2018-06-12,3.0,4.285714285714286,3.0,3.235294117647059
530404,2018-06-12,2.9285714285714284,3.875,2.5,2.619047619047619
530405,2018-06-12,7.0,5.0,7.0,2.2941176470588234
530406,2018-06-12,3.8333333333333335,4.0,5.333333333333333,4.0
530407,2018-06-12,1.7692307692307692,1.8,2.0,2.0434782608695654
530408,2018-06-12,1.0,2.6666666666666665,1.0,3.888888888888889
530409,2018-06-12,1.6666666666666667,1.6363636363636365,1.6666666666666667,1.9545454545454546
530410,2018-06-12,2.1,2.6666666666666665,3.076923076923077,2.5
530411,2018-06-13,0.0,3.8181818181818183,0.0,5.235294117647059
530412,2018-06-13,3.111111111111111,5.0,2.3,5.0
530413,2018-06-13,5.4,2.090909090909091,2.5,2.3043478260869565
530414,2018-06-13,2.5454545454545454,6.5,2.5454545454545454,4.0
530415,2018-06-13,4.25,2.0,3.5625,2.15
530416,2018-06-13,0.0,3.4545454545454546,0.0,4.631578947368421
530417,2018-06-13,2.3333333333333335,2.25,3.4,2.85
530418,2018-06-13,1.5714285714285714,8.8,1.96,4.615384615384615
530419,2018-06-13,3.75,5.555555555555555,3.75,4.888888888888889
530420,2018-06-13,4.285714285714286,4.571428571428571,5.166666666666667,3.5
530421,2018-06-13,2.6666666666666665,1.4375,2.15,1.5833333333333333
530422,2018-06-13,2.3636363636363638,4.8,3.0,5.222222222222222
530423,2018-06-13,4.25,2.4545454545454546,3.6666666666666665,2.8
530424,2018-06-13,5.0,3.7777777777777777,5.0,3.9411764705882355
530425,2018-06-13,3.111111111111111,6.0,1.84,6.0
530426,2018-06-14,2.375,3.090909090909091,2.227272727272727,2.44
530427,2018-06-14,3.5,1.6666666666666667,3.5,2.391304347826087
530428,2018-06-14,3.3,3.111111111111111,3.3,3.111111111111111
530429,2018-06-14,4.666666666666667,5.142857142857143,4.666666666666667,5.266666666666667
530430,2018-06-14,1.9166666666666667,1.7333333333333334,2.409090909090909,1.6666666666666667
530431,2018-06-14,2.1666666666666665,2.7142857142857144,2.142857142857143,2.25
530432,2018-06-14,3.0,2.5,3.0,2.6666666666666665
530433,2018-06-14,2.090909090909091,1.6,1.4090909090909092,1.6
530434,2018-06-14,2.6,4.0,2.9166666666666665,4.2
530435,2018-06-15,6.666666666666667,2.1666666666666665,5.1875,3.0
530436,2018-06-15,2.8181818181818183,4.285714285714286,2.75,2.75
530437,2018-06-15,2.4545454545454546,2.75,2.4347826086956523,3.4166666666666665
530438,2018-06-15,0.0,3.2857142857142856,0.0,2.5625
530439,2018-06-15,1.7692307692307692,3.0,1.434782608695652,3.3333333333333335
530440,2018-06-15,3.875,2.8333333333333335,4.0,3.0869565217391304
530441,2018-06-15,6.0,3.2,6.0,3.588235294117647
530442,2018-06-15,6.4,4.6,5.363636363636363,4.363636363636363
530443,2018-06-15,0.0,2.8,17.5,2.9545454545454546
530444,2018-06-15,1.6875,0.0,1.9285714285714286,0.0
530445,2018-06-15,4.833333333333333,2.625,4.4,2.3333333333333335
530446,2018-06-15,5.2,2.3333333333333335,3.142857142857143,2.75
530447,2018-06-15,20.5,2.25,11.0,1.9523809523809523
530448,2018-06-15,0.0,5.5,0.0,5.5
530449,2018-06-15,1.5294117647058822,2.3333333333333335,1.4516129032258065,2.375
530450,2018-06-16,2.1,1.8333333333333333,2.8181818181818183,1.8333333333333333
530451,2018-06-16,1.1764705882352942,2.3,1.6764705882352942,4.0
530452,2018-06-16,3.3333333333333335,2.0,6.0,2.409090909090909
530453,2018-06-16,4.0,2.888888888888889,4.0,2.8947368421052633
530454,2018-06-16,0.9090909090909091,3.0,0.8387096774193549,3.5555555555555554
530455,2018-06-16,1.5333333333333334,3.0,1.5769230769230769,3.9166666666666665
530456,2018-06-16,1.5,0.0,3.142857142857143,0.0
530457,2018-06-16,2.625,2.0,2.8461538461538463,1.4090909090909092
530458,2018-06-16,4.625,2.7142857142857144,4.294117647058823,2.4375
530459,2018-06-16,3.1818181818181817,1.6666666666666667,3.65,1.9090909090909092
530460,2018-06-16,4.6,3.857142857142857,2.7222222222222223,4.0
530461,2018-06-16,1.5384615384615385,2.0,1.9259259259259258,3.090909090909091
530462,2018-06-16,4.8,6.0,3.923076923076923,6.0
530463,2018-06-16,4.333333333333333,2.6666666666666665,5.4,2.6666666666666665
530464,2018-06-16,7.666666666666667,5.666666666666667,3.909090909090909,5.777777777777778
530465,2018-06-17,5.0,4.285714285714286,3.9,3.8125
530466,2018-06-17,6.8,2.6666666666666665,4.363636363636363,2.652173913043478
530467,2018-06-17,4.6,3.6666666666666665,4.6,3.6666666666666665
530468,2018-06-17,0.0,2.2857142857142856,0.0,3.238095238095238
530469,2018-06-17,2.875,3.3333333333333335,2.4,3.2857142857142856
530470,2018-06-17,1.6666666666666667,2.090909090909091,1.6666666666666667,2.238095238095238
530471,2018-06-17,1.6,1.9090909090909092,2.8333333333333335,2.789473684210526
530472,2018-06-17,5.0,1.7692307692307692,3.5555555555555554,1.7647058823529411
530473,2018-06-17,6.0,2.7,6.0,2.65
530474,2018-06-17,4.6,2.888888888888889,4.6,2.5
530475,2018-06-17,1.5833333333333333,4.333333333333333,1.565217391304348,5.769230769230769
530476,2018-06-17,0.9333333333333333,8.0,1.9130434782608696,8.0
530477,2018-06-17,1.2,1.8181818181818181,1.2,1.6153846153846154
530478,2018-06-17,1.4615384615384615,1.5,2.5,1.5
530479,2018-06-17,2.875,2.272727272727273,2.875,2.4761904761904763
530032,2018-06-18,2.090909090909091,2.6363636363636362,2.3043478260869565,2.9473684210526314
530046,2018-06-18,4.5,3.375,4.5,1.76
530480,2018-06-18,8.666666666666666,3.2,3.5555555555555554,4.466666666666667
530481,2018-06-18,5.4,3.75,4.476190476190476,3.0
530483,2018-06-18,3.6666666666666665,3.7142857142857144,4.545454545454546,4.066666666666666
530484,2018-06-18,2.6666666666666665,2.8,2.3125,2.4
530485,2018-06-18,2.625,4.888888888888889,3.0714285714285716,4.882352941176471
530486,2018-06-18,2.8,6.5,3.1578947368421053,7.0
530487,2018-06-18,3.3636363636363638,3.0,4.684210526315789,3.0
530488,2018-06-18,1.8333333333333333,2.2857142857142856,2.142857142857143,3.4444444444444446
530482,2018-06-19,0.75,2.8,0.9090909090909091,2.85
530489,2018-06-19,0.0,3.0,0.0,2.3846153846153846
530490,2018-06-19,1.9,3.8,1.75,3.8
530491,2018-06-19,0.0,1.25,0.0,1.5
530492,2018-06-19,8.2,3.8181818181818183,4.428571428571429,4.4
530493,2018-06-19,2.5,2.2,2.8636363636363638,2.2
530494,2018-06-19,1.8333333333333333,1.2,1.95,2.0
530495,2018-06-19,4.666666666666667,2.0,4.666666666666667,1.9230769230769231
530496,2018-06-19,2.4,2.6666666666666665,2.4,1.6521739130434783
530497,2018-06-19,5.166666666666667,2.25,3.5714285714285716,2.25
530498,2018-06-19,3.1,3.2857142857142856,3.2222222222222223,2.2857142857142856
530499,2018-06-19,1.6923076923076923,1.5,1.6666666666666667,1.5
530500,2018-06-19,3.888888888888889,2.6,3.2142857142857144,3.125
530501,2018-06-19,3.4,2.4444444444444446,3.0952380952380953,2.2
530502,2018-06-19,6.0,3.6,6.75,3.4210526315789473
530503,2018-06-19,5.6,2.3333333333333335,2.7857142857142856,2.5
530504,2018-06-20,2.3333333333333335,4.0,3.5,3.75
530505,2018-06-20,1.9166666666666667,1.6923076923076923,2.12,1.7692307692307692
530506,2018-06-20,2.5,3.0,2.0,2.9523809523809526
530507,2018-06-20,35.0,1.6363636363636365,13.8,1.7894736842105263
530508,2018-06-20,1.8333333333333333,1.8181818181818181,2.2857142857142856,2.409090909090909
530509,2018-06-20,3.5714285714285716,19.0,2.55,12.2
530510,2018-06-20,2.4444444444444446,5.0,1.9090909090909092,4.9
530512,2018-06-20,3.0,18.0,2.588235294117647,18.0
530513,2018-06-20,2.090909090909091,2.142857142857143,3.2,2.142857142857143
530514,2018-06-20,1.5,3.5,1.5,2.380952380952381
530515,2018-06-20,2.625,1.9230769230769231,1.8333333333333333,2.347826086956522
530516,2018-06-20,2.3333333333333335,5.333333333333333,2.6666666666666665,5.333333333333333
530517,2018-06-20,3.875,11.0,3.933333333333333,11.0
530518,2018-06-21,2.3333333333333335,1.9333333333333333,2.5217391304347827,1.8
530519,2018-06-21,6.857142857142857,5.5,6.5625,4.428571428571429
530520,2018-06-21,2.6,2.6,2.44,3.3529411764705883
530521,2018-06-21,1.9,1.6666666666666667,2.923076923076923,2.8125
530522,2018-06-21,2.6666666666666665,1.75,3.111111111111111,1.9047619047619047
530524,2018-06-21,1.8,3.857142857142857,1.8,2.6363636363636362
530525,2018-06-21,4.666666666666667,6.0,5.6,5.785714285714286
530526,2018-06-21,4.333333333333333,0.9565217391304348,4.5,1.6764705882352942
530527,2018-06-21,5.0,1.7333333333333334,5.0,1.6451612903225807
530523,2018-06-22,1.1818181818181819,4.5,1.1923076923076923,4.5
530528,2018-06-22,3.0,4.0,4.090909090909091,3.2857142857142856
530529,2018-06-22,1.9166666666666667,2.6666666666666665,2.16,2.7857142857142856
530530,2018-06-22,2.3636363636363638,2.8,2.6,2.375
530531,2018-06-22,6.5,3.25,6.5,3.6666666666666665
530532,2018-06-22,3.8333333333333335,1.6,4.181818181818182,1.6296296296296295
530533,2018-06-22,2.272727272727273,3.0,2.727272727272727,3.2857142857142856
530534,2018-06-22,2.642857142857143,1.7272727272727273,4.0,1.434782608695652
530535,2018-06-22,2.0,2.4,3.0,3.0625
530536,2018-06-22,2.3,2.125,2.45,2.923076923076923
530537,2018-06-22,1.5833333333333333,5.8,2.4,4.181818181818182
530538,2018-06-22,2.2,2.272727272727273,1.6666666666666667,2.8947368421052633
530539,2018-06-22,1.875,2.7777777777777777,1.875,3.6363636363636362
530540,2018-06-22,4.333333333333333,4.0,2.6,3.9285714285714284
530541,2018-06-22,3.0,4.166666666666667,2.3529411764705883,4.0
530542,2018-06-22,3.142857142857143,4.2,3.0555555555555554,3.5833333333333335
530543,2018-06-23,4.833333333333333,2.3333333333333335,4.833333333333333,3.9375
530544,2018-06-23,1.6,4.625,2.0,3.3333333333333335
530545,2018-06-23,3.75,0.0,3.75,0.0
530546,2018-06-23,5.6,1.6,4.7,1.5517241379310345
530547,2018-06-23,2.1818181818181817,1.7857142857142858,2.409090909090909,2.3043478260869565
530548,2018-06-23,5.375,4.25,5.0,4.818181818181818
530549,2018-06-23,2.4444444444444446,1.7692307692307692,3.0,1.7777777777777777
530550,2018-06-23,2.2,3.625,2.2,2.3181818181818183
530551,2018-06-23,2.0,1.3333333333333333,2.1875,2.066666666666667
530552,2018-06-23,3.25,3.0833333333333335,3.25,4.117647058823529
530553,2018-06-23,5.4,2.857142857142857,4.166666666666667,3.6363636363636362
530554,2018-06-23,4.0,3.6,4.1875,3.5454545454545454
530555,2018-06-23,1.9090909090909092,5.0,1.565217391304348,5.75
530556,2018-06-23,1.8333333333333333,1.3333333333333333,2.5238095238095237,1.3333333333333333
530557,2018-06-23,8.0,2.1,3.7,1.7777777777777777
530558,2018-06-24,2.25,4.0,2.8461538461538463,3.7142857142857144
530559,2018-06-24,5.5,1.0,3.230769230769231,1.3333333333333333
530560,2018-06-24,2.2,2.7142857142857144,1.7391304347826086,2.7142857142857144
530561,2018-06-24,2.125,1.6428571428571428,2.125,2.0833333333333335
530562,2018-06-24,2.8461538461538463,2.888888888888889,4.045454545454546,2.625
530563,2018-06-24,0.0,2.0,0.0,2.066666666666667
530564,2018-06-24,3.0,3.142857142857143,3.0,3.235294117647059
530565,2018-06-24,5.0,6.333333333333333,5.0,3.857142857142857
530566,2018-06-24,2.2857142857142856,1.75,2.2857142857142856,1.75
530567,2018-06-24,2.0,3.4,2.0,3.6666666666666665
530568,2018-06-24,3.6,1.6923076923076923,3.6,2.0
530569,2018-06-24,4.4,2.7777777777777777,5.0,2.9375
530570,2018-06-24,3.0,1.5,2.238095238095238,2.4444444444444446
530571,2018-06-24,6.333333333333333,1.8571428571428572,4.066666666666666,3.3333333333333335
530572,2018-06-24,2.0,2.5555555555555554,2.0,2.9
529632,2018-06-25,1.2222222222222223,4.125,1.2222222222222223,3.823529411764706
530573,2018-06-25,2.5,0.0,1.56,0.0
530574,2018-06-25,1.9230769230769231,0.0,2.4782608695652173,0.0
530575,2018-06-25,4.111111111111111,1.7142857142857142,2.8333333333333335,1.9565217391304348
530576,2018-06-25,4.75,3.272727272727273,4.75,2.9565217391304346
530577,2018-06-25,3.3,1.6666666666666667,3.0454545454545454,1.6666666666666667
530578,2018-06-25,3.5714285714285716,0.0,4.0,0.0
530579,2018-06-25,7.666666666666667,5.0,7.666666666666667,3.6
530580,2018-06-25,2.1538461538461537,2.4444444444444446,2.32,3.0
530581,2018-06-25,1.8,4.166666666666667,1.8695652173913044,2.5
530582,2018-06-25,6.166666666666667,3.4444444444444446,6.3076923076923075,3.388888888888889
530583,2018-06-25,2.2666666666666666,2.2,2.48,2.3181818181818183
530584,2018-06-26,3.0,2.5833333333333335,3.0,1.8333333333333333
530585,2018-06-26,17.5,2.4444444444444446,13.6,2.2857142857142856
530586,2018-06-26,2.7777777777777777,2.2222222222222223,3.0833333333333335,3.230769230769231
530587,2018-06-26,0.8695652173913043,17.5,1.4705882352941178,22.0
530588,2018-06-26,2.5555555555555554,2.4,2.3,2.15
530589,2018-06-26,3.125,2.5454545454545454,3.125,3.411764705882353
530590,2018-06-26,3.0,4.5,2.8095238095238093,4.5
530591,2018-06-26,1.75,1.75,1.6521739130434783,1.8214285714285714
530592,2018-06-26,2.111111111111111,7.0,2.0,5.4
530593,2018-06-26,3.1666666666666665,2.1,3.7142857142857144,2.1
530594,2018-06-26,2.1818181818181817,2.0,1.8181818181818181,2.260869565217391
530595,2018-06-26,5.5,2.3333333333333335,5.5,2.4545454545454546
530596,2018-06-26,2.888888888888889,3.7777777777777777,3.411764705882353,5.714285714285714
530597,2018-06-26,2.125,0.0,2.8461538461538463,0.0
530598,2018-06-26,7.0,8.833333333333334,7.0,6.933333333333334
530599,2018-06-27,1.6,2.642857142857143,1.5,2.6470588235294117
530600,2018-06-27,3.4285714285714284,1.2857142857142858,3.5,2.25
530601,2018-06-27,2.2,2.6,2.0833333333333335,3.0
530602,2018-06-27,5.285714285714286,7.333333333333333,4.25,7.333333333333333
530603,2018-06-27,2.4285714285714284,2.5,2.4285714285714284,2.6
530604,2018-06-27,5.0,1.5294117647058822,4.181818181818182,1.6
530605,2018-06-27,3.2222222222222223,5.25,3.111111111111111,2.9411764705882355
530606,2018-06-27,2.5555555555555554,2.3333333333333335,2.227272727272727,2.24
530607,2018-06-27,5.4,0.0,4.25,0.0
530608,2018-06-27,3.25,4.333333333333333,3.0714285714285716,4.333333333333333
530609,2018-06-27,2.1666666666666665,3.857142857142857,2.5217391304347827,4.0
530610,2018-06-27,2.375,3.125,3.4615384615384617,3.4375
530611,2018-06-27,3.0,2.875,3.0,3.5
530612,2018-06-27,3.4285714285714284,5.4,3.769230769230769,3.4615384615384617
530613,2018-06-28,2.888888888888889,3.3333333333333335,2.0,4.0
530614,2018-06-28,2.888888888888889,2.5,4.75,2.12
530615,2018-06-28,2.7142857142857144,3.727272727272727,2.0,4.277777777777778
530616,2018-06-28,2.3333333333333335,2.8181818181818183,2.5,2.2916666666666665
530617,2018-06-28,2.5,3.142857142857143,2.5,3.0
530618,2018-06-28,2.25,3.0,2.25,2.409090909090909
530619,2018-06-28,2.1,1.8333333333333333,1.4230769230769231,2.65
530620,2018-06-28,2.4,3.6666666666666665,2.3043478260869565,3.1666666666666665
530621,2018-06-28,0.0,3.0,0.0,3.1666666666666665
530622,2018-06-28,2.6666666666666665,1.5,3.736842105263158,2.3181818181818183
530623,2018-06-29,4.0,1.7333333333333334,4.4,1.84
530624,2018-06-29,3.375,3.857142857142857,3.0625,4.2
530625,2018-06-29,1.4,1.6923076923076923,1.4,1.8
530626,2018-06-29,2.75,5.4,2.75,4.947368421052632
530627,2018-06-29,2.2222222222222223,3.5,2.25,3.2666666666666666
530628,2018-06-29,2.3333333333333335,1.375,1.9473684210526316,1.5
530629,2018-06-29,2.5,2.642857142857143,2.5,3.4
530630,2018-06-29,5.4,2.1666666666666665,3.2666666666666666,2.3636363636363638
530631,2018-06-29,1.1666666666666667,3.0,1.411764705882353,3.0
530632,2018-06-29,3.2857142857142856,2.0833333333333335,2.0454545454545454,1.68
530633,2018-06-29,2.2222222222222223,6.0,2.7777777777777777,5.214285714285714
530634,2018-06-29,0.0,0.0,0.0,0.0
530635,2018-06-29,1.9166666666666667,2.6666666666666665,1.9523809523809523,3.4444444444444446
530636,2018-06-29,5.125,4.8,3.7,4.083333333333333
530637,2018-06-29,3.4,2.6666666666666665,3.9411764705882355,2.6666666666666665
530638,2018-06-30,2.0,1.5,2.611111111111111,1.5
