game_pk,date,home_whip_rolling_5,away_whip_rolling_5,home_whip_rolling_10,away_whip_rolling_10
530667,2018-07-01,1.558445606352224,2.275865992872401,1.3293429093927058,1.4230769230769231
530668,2018-07-02,1.2857142857142858,0.9310344827586207,1.2857142857142858,1.0681818181818181
530669,2018-07-02,0.8571428571428571,1.1290322580645162,0.8798081152923632,1.3806810337039581
530670,2018-07-02,1.3421017313112336,1.2065204276951873,1.245280669281756,1.1846153846153846
530671,2018-07-02,1.5517294887223747,0.9069756895631517,1.4827611771744433,0.9180327868852459
530672,2018-07-02,1.6666666666666667,1.2,1.6666666666666667,1.2658952220258832
530673,2018-07-02,0.9,1.2244885464402588,1.0295845803732777,1.2251302486229065
530674,2018-07-02,1.4605224723092836,1.2000014117663667,1.3481004125946756,0.9905669722329926
530675,2018-07-02,1.2551007601012651,1.0206196088861947,1.1968918118610425,1.0206196088861947
530676,2018-07-02,1.27940988322076,2.2058791090013106,1.3663352808561575,1.4814814814814814
530677,2018-07-02,1.7432479547242017,0.9545465392574309,1.6187096941286163,0.8207554912787653
530678,2018-07-03,1.116277771770033,1.120880352615772,1.1632629321164651,1.131429217959553
530679,2018-07-03,0.9782598062393411,1.4470554186931326,1.1294091072726888,1.4561377962494801
530680,2018-07-03,1.7468376542248787,1.2,1.39226596257788,1.2
530681,2018-07-03,1.2705897301055649,1.3820255775855674,1.2705897301055649,1.5759513619637493
530682,2018-07-03,1.3,1.3150648902331776,1.491125142677599,1.3150648902331776
530683,2018-07-03,1.6849268906112584,1.039602931086207,1.319275518945158,1.2372881355932204
530684,2018-07-03,1.3235274654007863,1.623531321801555,1.3235274654007863,1.4157311324332205
530685,2018-07-03,1.3703652949433522,1.1208803526157722,1.1779126651378342,1.1513525960568605
530686,2018-07-03,1.3411780484447628,1.676468122840996,1.2215583491716755,1.46896349108484
530687,2018-07-03,0.978259806239341,1.0714274781352264,1.2034869726895667,1.2527465644249647
530688,2018-07-03,1.375,1.0,1.1403508771929824,1.255812493241287
530689,2018-07-03,1.1641808420609583,1.0606060606060606,1.1641808420609583,0.9663466184358743
530690,2018-07-03,0.0,1.4074074074074074,0.0,1.518986380388367
530691,2018-07-03,1.2471896098993147,1.0609769036303702,1.1086944470712532,1.0411758581318482
530692,2018-07-03,1.4383581347371708,1.3064495057266037,1.4791666666666667,1.3064495057266037
530693,2018-07-04,1.1938763327792523,1.1566251124998645,1.368421052631579,1.1098259480774866
530694,2018-07-04,1.2065204276951873,1.384626035584889,1.0736830803335997,1.384626035584889
530695,2018-07-04,1.6296296296296295,1.499996341472338,1.6296296296296295,1.3192731347194737
530696,2018-07-04,1.2666666666666666,1.7260297616846052,1.5652193356761934,1.5857165510236442
530697,2018-07-04,2.6,0.9252327801562803,2.6,1.1138602833066502
530698,2018-07-04,1.4074074074074074,1.5000018292705235,1.3454545454545455,1.381820694219444
530699,2018-07-04,0.9032258064516129,1.1666666666666667,1.1828578187758965,1.1147540983606556
530700,2018-07-04,1.0285714285714285,1.4307736331496403,0.9855072463768116,1.2413801664690802
530701,2018-07-04,0.93976130062964,1.102043065394011,1.2111816287970543,1.0050025125062814
530702,2018-07-04,1.2954560175636562,2.9999625004687442,1.5202712974806063,2.9999625004687442
530703,2018-07-04,1.1571395510298543,0.0,1.4173206026447203,0.0
530704,2018-07-04,0.9473704155166641,2.5,1.2280701754385965,2.5
530705,2018-07-04,1.05000105000105,1.390245597860485,1.2596692042371294,1.387500867188042
530706,2018-07-04,1.1086980623870921,0.967741935483871,1.1666686111143518,0.9947357950149527
530707,2018-07-04,1.1739117674872093,0.9642891581755649,1.1311475409836065,0.9642891581755649
530708,2018-07-05,1.5000053571619898,1.2857106122553936,1.2383749729650533,1.2857106122553936
530709,2018-07-05,0.0,1.3571428571428572,0.0,1.6380347999573008
530710,2018-07-05,1.2446782028123344,1.1797779320852406,0.9846138698248156,1.1797779320852406
530711,2018-07-05,1.069309048136729,1.342107029088196,1.111674562601745,1.243422688714064
530712,2018-07-05,1.2295102123118233,1.1666666666666667,1.0208333333333333,1.1666666666666667
530713,2018-07-05,2.07691508878812,1.4819259253904513,2.07691508878812,1.7083333333333333
530714,2018-07-05,0.6875,1.9870104064799916,0.6875,1.4720487751249844
530715,2018-07-05,1.5616459748574998,1.2452877180668604,1.3184721773708137,1.2452877180668604
530716,2018-07-06,0.8674688343748984,0.7586206896551724,0.8674688343748984,1.0526315789473684
530717,2018-07-06,1.5205437793321113,1.14000114000114,1.5197328428083083,1.1564258731015342
530718,2018-07-06,1.8275862068965518,0.6857142857142857,1.6842105263157894,0.8507462686567164
530719,2018-07-06,1.125,1.534097882263101,1.127072445896379,1.4285739795963923
530720,2018-07-06,1.3103448275862069,1.4285714285714286,1.057376182478539,1.5477716864787812
530721,2018-07-06,1.4230769230769231,1.390245597860485,1.3571428571428572,1.4210526315789473
530722,2018-07-06,1.3953520822141445,1.356160668052964,1.3953520822141445,1.2073141285021256
530723,2018-07-06,1.9523809523809523,1.3714305306150436,1.4807692307692308,1.2662345884640185
530724,2018-07-06,1.3461538461538463,1.3333333333333335,1.246154804734465,1.3113764602536166
530725,2018-07-06,1.459457487219612,1.3098628446840697,1.3668622877369376,1.3098628446840697
530726,2018-07-06,1.1830969252155983,1.75,1.2828938928329652,1.3076923076923077
530727,2018-07-06,1.6829227245787204,1.3064495057266037,1.7197463183097568,1.2413775980998647
530728,2018-07-06,1.3012032515623475,1.13415187391158,1.2772264581916255,1.13415187391158
530729,2018-07-06,0.9714285714285714,0.8999955000224998,1.03125,0.8684187673190333
530730,2018-07-06,0.7586206896551724,1.7088629226112944,1.1379318192633237,1.4907984606125524
530731,2018-07-07,0.0,1.1428571428571428,0.0,1.1
530732,2018-07-07,1.4375,1.144327537468995,1.3225806451612903,1.448862813146129
530733,2018-07-07,1.2065243620094825,1.3058838892751639,1.2178241937112746,1.1731856683638753
530734,2018-07-07,1.1931791064111217,1.1170188999597874,1.1703290272917433,1.1421313999332996
530735,2018-07-07,1.72,0.9545432851288975,1.925371697483808,1.0993781991439757
530736,2018-07-07,1.159092226241166,1.0606060606060606,1.015625,1.1813477623563537
530737,2018-07-07,2.100021000210002,1.1333333333333333,2.100021000210002,1.0
530738,2018-07-07,0.9696969696969697,1.443039801316204,0.8840579710144928,1.3986524287903481
530739,2018-07-07,1.0625,0.989688681054266,1.1311475409836065,1.0102030508132136
530740,2018-07-07,0.9397579039061399,0.6315772853229334,0.9344262295081968,0.6315772853229334
530741,2018-07-07,1.5180704601560722,1.540544704174876,1.2529404394468002,1.390245597860485
530742,2018-07-07,1.3478260869565217,1.2613650697330336,1.4482746135563678,1.2514292865310208
530743,2018-07-07,1.5909018595370024,1.945943316292816,1.6822367019188713,1.528301886792453
530744,2018-07-07,1.2065204276951873,1.175258943565921,1.2574842769555228,1.0666666666666667
530745,2018-07-07,0.9896917419502494,1.4505510445615875,1.1767942797853264,1.2446821751938033
530746,2018-07-08,1.2804893664504469,1.3333333333333333,1.1676660690611604,1.2545454545454546
530747,2018-07-08,1.720585705021022,1.551718787176596,1.5517219976248309,1.4566440308808535
530748,2018-07-08,0.0,1.2065204276951873,0.0,1.331459178135755
530749,2018-07-08,1.534887290435559,1.534887290435559,1.422857955918832,1.583852899196148
530750,2018-07-08,1.1333333333333333,1.2073141285021256,1.0378372768447153,1.2592569273019865
530751,2018-07-08,1.0333298889003704,0.42857142857142855,1.136093330067065,0.42857142857142855
530752,2018-07-08,1.3764722076143618,1.193179106411122,1.1170224649175158,1.3229805447325809
530753,2018-07-08,1.865855933970651,1.5205500281507234,1.4262295081967213,1.4589031103403354
530754,2018-07-08,1.2307692307692308,1.2151914116346982,1.2307692307692308,1.2374984531269337
530755,2018-07-08,1.3846123415113374,2.021743525529403,1.3846123415113374,2.021743525529403
530756,2018-07-08,1.4615384615384615,0.0,1.2000010434791681,0.0
530757,2018-07-08,1.1413031072792312,1.1875,1.1803259338919116,1.0544559675524592
530758,2018-07-08,1.1134032096940305,0.8823539792399755,1.1478270850670305,0.9710977045678009
530759,2018-07-08,0.0,1.054946214226609,0.0,0.9193555801254678
530760,2018-07-08,1.0990088128625615,1.4302308950803546,1.280899596011009,1.4302308950803546
529466,2018-07-09,2.0999895000524997,1.199998736843435,2.0999895000524997,1.1368409085885174
530249,2018-07-09,1.75,1.3578933074807291,1.75,1.456140350877193
530761,2018-07-09,1.2,1.6849268906112587,1.242604285564666,1.4331191934787344
530762,2018-07-09,1.1752553087519408,1.25581687399273,1.3056981288102292,1.277230251941093
530763,2018-07-09,1.2391290879031653,1.4137931034482758,1.290502072345211,1.3928596301064822
530764,2018-07-09,1.2065243620094828,1.2580645161290323,0.965855543132767,1.5087719298245614
530765,2018-07-09,2.1864369721407253,1.04,2.1864369721407253,1.0350877192982457
530766,2018-07-09,1.2134817826047386,0.7752826410845867,1.11864406779661,1.0792696088653768
530767,2018-07-09,0.9642891581755648,2.3333333333333335,0.9642891581755648,2.3333333333333335
530768,2018-07-09,1.3448275862068966,1.7647017301135763,1.1833333333333333,1.4645646227328777
530769,2018-07-09,1.15625,0.8666666666666667,1.2295081967213115,1.1445060242635279
530770,2018-07-09,1.4096368558592098,0.9375,1.29585415427765,1.1828578187758965
530771,2018-07-09,1.0760857868632752,1.6666666666666667,1.417176175243957,1.6666666666666667
530772,2018-07-10,0.9611659817145454,1.1868144910049352,1.1526321855958872,1.1639363343218594
530773,2018-07-10,1.5189834962443134,1.5000018292705235,1.453415246325934,1.3636363636363635
530774,2018-07-10,0.9339605019613171,1.2333333333333334,0.9952597201329667,1.6139260935773336
530775,2018-07-10,0.9545367769383913,1.6818181818181819,0.8863616219054047,1.3907293978340383
530776,2018-07-10,0.6666666666666666,1.032258064516129,0.6666666666666666,1.445121070048128
530777,2018-07-10,1.3373477863279684,0.9705868079605766,1.6381568170020941,1.3732375024823908
530778,2018-07-10,1.2727272727272727,1.3953520822141448,1.2727272727272727,1.1694935076161146
530779,2018-07-10,1.2857142857142858,1.063292485180361,1.5808373767440858,1.1024103026568088
530780,2018-07-10,1.0824719949031034,0.84000084000084,0.9545440082666541,1.1828578187758965
530781,2018-07-10,0.0,0.0,0.0,0.0
530782,2018-07-10,1.2727330578775355,1.1935483870967742,1.2377639689006557,1.0757575757575757
530783,2018-07-10,2.0,1.2333333333333334,1.5894050260960437,1.0851058057947842
530784,2018-07-10,1.2187461914181519,1.347831947095422,1.2187461914181519,1.347831947095422
530785,2018-07-10,1.2857126159576417,1.3604635343447276,1.2395202158561582,1.5740740740740742
530786,2018-07-10,1.5189892645433727,1.6034510404328282,1.388430899529669,1.077465547510949
530787,2018-07-11,1.2272741219024113,1.7857142857142858,1.2171435526534586,1.7857142857142858
530788,2018-07-11,1.1,1.3571428571428572,0.918918918918919,1.1167875059945211
530789,2018-07-11,1.3972621880303946,1.3146052644884667,1.32954469912233,1.5
530790,2018-07-11,0.0,0.7666666666666667,0.0,1.0331132669624283
530791,2018-07-11,1.602735334971685,0.0,1.442304918644387,0.0
530792,2018-07-11,1.1428571428571428,1.1999971764772317,1.2377613721948446,1.141100794169343
530793,2018-07-11,1.2077953449229737,0.9642857142857143,1.2802555925194856,0.8910882266453202
530794,2018-07-11,1.2065243620094828,1.9047619047619047,1.2102286479870998,1.451611966701957
530795,2018-07-11,0.9090909090909091,1.3333333333333333,0.9946529383170793,1.3333333333333333
530796,2018-07-11,0.9428571428571428,1.2972955441952105,0.9577464788732394,1.2187507617192261
530797,2018-07-11,1.500004054065011,1.175258943565921,1.2037059327887643,1.0355324692728585
530798,2018-07-11,1.2391331285502794,1.4302308950803546,1.2897220368636202,1.3411756816613638
530799,2018-07-11,0.696969696969697,1.4318198088861465,0.890625,1.3779077778533593
530800,2018-07-11,0.9615384615384616,1.542859346941924,0.9482758620689655,1.279722069541356
530801,2018-07-11,1.2608695652173914,2.1,1.3125,1.588235294117647
530034,2018-07-12,1.1086944470712532,1.938458556217606,1.4201166625838313,1.4295292419266834
530802,2018-07-12,1.125,1.45312727051136,1.2222222222222223,1.4883720930232558
530803,2018-07-12,1.4615384615384615,1.1250012784105436,1.417178783545266,0.9395599233187235
530804,2018-07-12,1.2954516012463608,1.2631645429712788,1.2265179817480865,1.2631645429712788
530805,2018-07-12,1.0499986875016407,0.989688681054266,0.9180327868852459,1.0259056726366087
530806,2018-07-12,1.1170188999597872,0.9782598062393411,1.2471896098993147,0.986300694314593
530807,2018-07-12,1.09375,1.2613650697330336,1.247191711905456,1.0307692307692307
530808,2018-07-12,1.46875,1.1287151063665473,1.3174603174603174,1.015625
530809,2018-07-12,1.3333333333333333,1.4457813906248305,1.1694915254237288,1.110496010501646
530810,2018-07-12,1.1612903225806452,1.0303030303030303,1.2105263157894737,0.9565217391304348
530811,2018-07-13,1.0227249483523901,1.5903595296873136,1.0235288096889354,1.6730769230769231
530812,2018-07-13,1.4,1.8947318559688002,1.150259663346976,1.9640259510417972
530813,2018-07-13,1.5357142857142858,1.0689618311660996,1.5,1.228914182031106
530814,2018-07-13,1.2765971027628753,1.0212776822103002,1.5085722906127375,1.2099434144271664
530815,2018-07-13,1.4333285555714816,1.3548387096774193,1.2656230224640272,1.3565229187155814
530816,2018-07-13,0.9204555914268084,1.2203431198071857,0.9545460743805677,1.2203431198071857
530817,2018-07-13,1.4230769230769231,1.390245597860485,1.1503768047945901,1.2215583491716755
530818,2018-07-13,1.3695637287350775,1.2531661432482826,1.4036671492345887,1.312498359377051
530819,2018-07-13,1.175258943565921,0.9272693553841623,1.2137423110569634,0.9272693553841623
530820,2018-07-13,1.40506506970262,1.443039801316204,1.459463403955146,1.3987738642784444
530821,2018-07-13,0.0,0.2857142857142857,0.0,0.2857142857142857
530822,2018-07-13,1.5633780797491836,0.8969081411424135,1.5724116242598287,0.8068971082049022
530823,2018-07-13,1.3516453809991626,1.7746453878233974,1.4912254539904315,1.3604659072476204
530824,2018-07-13,1.2315776509708938,1.25,1.325965385673607,1.25
530825,2018-07-13,1.3666666666666667,2.2105292243805583,1.1931831740717886,1.6551724137931034
530511,2018-07-14,3.428620408862984,1.0333333333333334,3.428620408862984,1.0828389552201714
530826,2018-07-14,1.4210488919766,1.1538474218103536,1.3860750721043849,1.2808974371938908
530827,2018-07-14,1.9852911981011794,1.5180704601560722,2.0999973750032814,1.3719503829570836
530828,2018-07-14,1.1506865077897366,1.3421017313112336,1.0490803982088333,1.3846127218986117
530829,2018-07-14,1.2758620689655173,1.1881176355270935,1.1475409836065573,1.2096774193548387
530830,2018-07-14,1.6987992742151186,1.3666666666666667,1.3977288610555239,1.3575411410384688
530831,2018-07-14,1.0760857868632752,1.144331076629976,1.280487024093278,1.1513525960568605
530832,2018-07-14,1.1413031072792312,1.097562314100383,1.3012032515623475,1.1481481481481481
530833,2018-07-14,1.2947354792258114,1.4838709677419355,1.3723396955639917,1.4482758620689655
530834,2018-07-14,1.5652105860409304,1.7704947057290257,1.6721256651617535,1.7704947057290257
530835,2018-07-14,1.9545454545454546,1.125,1.5103427443548354,0.979273596607672
530836,2018-07-14,1.5185185185185186,0.9677388137457622,1.624204856181437,1.171596246631661
530837,2018-07-14,1.1052654847694416,1.3333333333333333,1.0147073745696686,1.271186440677966
530838,2018-07-14,1.5000037500093748,2.37313787035503,1.5000037500093748,2.37313787035503
530839,2018-07-14,1.2650587167967269,1.5230745798852616,1.280697260711366,1.3581090257493418
530840,2018-07-14,1.1290322580645162,0.0,1.2162155588024006,0.0
530841,2018-07-15,1.0941150726704174,1.1931831740717889,1.2603535380431503,1.2303398434603223
530842,2018-07-15,1.1413031072792312,1.3636379132249012,1.4634137418208892,1.0588240956278585
530843,2018-07-15,1.1666666666666667,1.0108717627647015,0.984375,1.2295102123118233
530844,2018-07-15,1.0531892485335137,1.9714313877591256,0.9523794406675545,1.528304770386359
530845,2018-07-15,1.3548430801389681,2.4000240002400024,1.4819312817621246,2.4000240002400024
530846,2018-07-15,0.88,1.5789556787140986,1.0,1.5789556787140986
530847,2018-07-15,1.4810145329297884,1.517648844292758,1.367648064447106,1.3005795382422407
530848,2018-07-15,0.953270137130713,1.1298730646053627,1.0379137081386653,1.097562314100383
530849,2018-07-15,1.1612903225806452,1.0,1.207101305977104,1.207101305977104
530850,2018-07-15,1.0879096969017652,1.2631645429712788,1.1292122143682986,1.2631645429712788
530851,2018-07-15,1.0200010200010199,1.5172413793103448,1.130891236535326,1.1752571261561204
530852,2018-07-15,1.6323505406609697,1.0434737240272867,1.3441540985011708,0.9333333333333333
530853,2018-07-15,0.0,0.9255328995030846,0.0,1.2000014117663667
530854,2018-07-15,1.499996590916839,1.3953472147125412,1.499996590916839,1.5535714285714286
530855,2018-07-15,1.4210488919766,1.4736842105263157,1.4210488919766,1.0425531914893618
530857,2018-07-19,1.3499983125021093,1.3571428571428572,1.3170723676388003,1.6037735849056605
530858,2018-07-20,1.185180795626683,1.0941150726704174,1.110496010501646,0.9364156436903794
530859,2018-07-20,1.4285714285714286,1.4457866163532922,1.373240403690425,1.1648948562711237
530860,2018-07-20,1.608695652173913,1.387498265627168,1.3509942721816373,1.2352933910038877
530861,2018-07-20,1.3012032515623475,1.3043421550341088,1.1927696472654852,1.2722486445054566
530862,2018-07-20,2.0833333333333335,1.0373822080540112,2.045456869837352,1.0093448510795784
530863,2018-07-20,1.4090973140787002,1.159092226241166,1.4896561997628963,1.1966298857471267
530864,2018-07-20,1.0625,1.2765971027628753,1.2166666666666666,1.4662929585915498
530865,2018-07-20,1.5000044117776816,1.0449426461318583,1.5000044117776816,1.3655153579098511
530866,2018-07-20,1.1204805777342437,1.2375030937577343,0.9803921568627451,1.3051956527244497
530867,2018-07-20,1.2258064516129032,1.3636363636363635,1.2446801889998995,1.157359818599077
530868,2018-07-20,1.4383581347371708,1.3448275862068966,1.3375779139134856,1.2234650541508985
530869,2018-07-20,1.6363615112188168,1.270585245681775,1.528301886792453,1.1868125347183873
530870,2018-07-20,1.1666666666666667,1.5,1.285715020408583,1.2380952380952381
530871,2018-07-20,0.9862986676748832,1.0736830803335997,0.9862986676748832,1.2396673724506242
530872,2018-07-20,1.5000034883802056,1.1506865077897366,1.1675688298041402,1.1419369573380094
529651,2018-07-21,1.753244476305875,1.2272699380228682,1.9640259510417972,1.3652686435517105
530874,2018-07-21,1.2209288128734734,1.2808974371938908,1.4556221630900372,1.4035063096380531
530875,2018-07-21,1.0,1.4482708680314897,1.2228247577991764,1.4482708680314897
530876,2018-07-21,1.3214285714285714,2.25,1.3214285714285714,1.641893001279055
530877,2018-07-21,1.34375,1.1688342047641682,1.5449120298347663,1.2342843036750815
530878,2018-07-21,1.5555555555555556,1.120880352615772,1.6346153846153846,1.2648662322878186
530879,2018-07-21,1.5616459748574998,1.0434771266552971,1.351854355285843,0.9841254220231397
530880,2018-07-21,1.1341477245703957,1.012498734376582,1.2000007500004688,1.0764699550176735
530881,2018-07-21,0.92307337279472,1.3529411764705883,0.8936151199678298,1.3529411764705883
530882,2018-07-21,1.740747187952548,1.8088208693810746,1.5266308322623248,1.3888863168771908
530883,2018-07-21,1.5909090909090908,1.2717418950910764,1.2721510935752574,1.2134838277999032
530884,2018-07-21,1.164711363347592,1.2375030937577343,1.27273016529583,1.1250014802651056
530886,2018-07-21,1.0941150726704172,1.0824753427580853,1.0318458193046889,1.1879210576121577
530887,2018-07-21,1.6296296296296295,1.1071468112386116,1.1842097472304294,1.1700046800187198
530885,2018-07-22,0.8888888888888888,2.1363636363636362,1.1625007265629543,2.096774193548387
530888,2018-07-22,1.0588235294117647,0.9036133691405192,0.9420289855072463,0.9720664960522368
530889,2018-07-22,1.5949326710565288,1.0941189342575697,1.2456118498037723,1.5357142857142858
530890,2018-07-22,1.2439039559804341,0.7058823529411765,1.2366431093787928,0.8787878787878788
530891,2018-07-22,0.9029134979742699,1.602274548039259,0.9552238805970149,1.4914294236739563
530892,2018-07-22,1.4285765306304665,1.4021723889430555,1.4285765306304665,1.3155066144314285
530893,2018-07-22,0.9473674238237645,0.8461538461538461,1.229506181137408,0.8461538461538461
530894,2018-07-22,1.304350661631873,1.0333333333333334,1.1290340790872244,1.0773486615185974
530895,2018-07-22,0.9666666666666667,1.1612903225806452,0.9940816638086819,1.280487024093278
530896,2018-07-22,1.4594634039551457,1.581078944487913,1.3411780484447628,1.6056315413640263
530897,2018-07-22,1.552937522499947,1.565217391304348,1.5365853658536586,1.6595744680851063
530899,2018-07-22,1.0689618311660996,1.1590882747993756,1.1893477049139587,1.224135820455482
530900,2018-07-22,1.5857097551149852,1.5189892645433727,1.4999979729757122,1.3536601873904723
530901,2018-07-22,1.0333333333333334,1.103448275862069,1.1511634599787557,1.0238095238095237
530902,2018-07-22,1.4634164188005108,1.2413793103448276,1.207101305977104,1.11864406779661
530903,2018-07-23,1.4999812502343721,1.090910330579921,1.4999812502343721,1.2000020000033333
530904,2018-07-23,1.2352912110795033,1.5999936000255999,1.2034869726895667,1.4140109375656846
530905,2018-07-23,1.3,1.5180704601560722,1.4647050207617525,1.4556195791484272
530906,2018-07-23,1.3783821037354156,1.218753808605652,1.207549448206506,1.4550941769286734
530907,2018-07-23,2.538481065238963,1.9218780029343794,2.538481065238963,1.5503376514599347
530908,2018-07-23,0.9310344827586207,1.2413793103448276,1.1428551020444606,0.9890104455986563
530909,2018-07-23,0.0,2.25,0.0,2.25
530910,2018-07-23,2.0,1.2613607696346145,2.0,1.0421041662061408
530911,2018-07-23,1.625,2.1923119082921314,1.3872848407917233,1.8591601666483568
530912,2018-07-23,1.1379310344827587,1.12,0.9782614012290225,1.391304347826087
530913,2018-07-23,0.8888888888888888,1.2,0.9444444444444444,1.335765448346388
530914,2018-07-23,1.2236809903131836,0.0,1.2692283284070607,0.0
530915,2018-07-23,1.3536601873904723,1.8571428571428572,1.2241400416207615,1.66
530916,2018-07-24,1.5194785461317584,1.1566251124998645,1.490443961217884,0.9568957268140287
530917,2018-07-24,1.291140874861867,1.2209288128734734,1.44000288000576,1.2529404394468004
530918,2018-07-24,1.3636388429797144,1.9253760080238924,1.3636388429797144,1.837837837837838
530919,2018-07-24,1.2676092045329703,1.1515186409655787,1.2676092045329703,1.1860492698820229
530920,2018-07-24,2.062512890705567,0.9473674238237645,2.062512890705567,1.0253158067621477
530921,2018-07-24,0.9117647058823529,1.3012032515623475,1.1036275148329093,1.153845519865099
530922,2018-07-24,0.8910882266453202,1.0689618311660996,0.9326415205787352,1.1272686281140796
530923,2018-07-24,1.608695652173913,1.1489373924865878,1.608695652173913,1.1060622819125485
530924,2018-07-24,1.4117626297608388,1.153850591733045,1.4117626297608388,1.1411070947413366
530925,2018-07-24,1.037037037037037,1.7999977500028126,1.1428571428571428,1.386204984544849
530926,2018-07-24,1.1875,1.6071428571428572,1.3384594792931088,1.3773584905660377
530927,2018-07-24,1.2244885464402588,1.3499983125021093,1.2315776509708938,1.5394726713995583
530928,2018-07-24,0.0,1.2134817826047386,0.0,1.133721589373017
530929,2018-07-24,2.4705846020814675,0.0,1.7142834879435223,0.0
530930,2018-07-24,1.6153846153846154,1.3,1.3192779031794597,0.9860132964941983
530931,2018-07-25,1.9054105551636626,1.5000057692529587,1.3352616592620337,1.458906108090559
530933,2018-07-25,1.1935483870967742,1.2424204775137047,1.2333333333333334,1.2722486445054566
530934,2018-07-25,1.25,1.375,1.2903225806451613,1.3246761848546655
530935,2018-07-25,1.2613650697330336,1.1797739553101627,1.6329134593841257,1.3588227301042763
530936,2018-07-25,1.390245597860485,0.8522736957655633,1.381820694219444,0.9940834284517328
530937,2018-07-25,1.375,0.0,1.3877551020408163,0.0
530938,2018-07-25,1.0,1.4444444444444444,0.8297854685415562,1.4444444444444444
530939,2018-07-25,1.8607618490656317,0.945651146031363,2.076927071013598,0.945651146031363
530940,2018-07-25,1.3199973600052801,1.2209288128734734,1.161762997407357,1.1666666666666665
530941,2018-07-25,1.1320733357106874,1.8518518518518519,1.1320733357106874,1.3166666666666667
530942,2018-07-25,1.4827586206896552,1.4457813906248307,1.21875,1.3788811311297322
530943,2018-07-25,1.3295469653942789,1.388061773226527,1.4219669618115165,1.1644752164147585
530944,2018-07-25,0.8674688343748983,2.126584970360722,0.9642839923500137,1.7678571428571428
530945,2018-07-26,1.7307692307692308,1.6923076923076923,1.9856086538004982,1.5093158327230853
530946,2018-07-26,1.3125032812582031,1.6285737551053645,1.3566913546276549,1.5394757098364602
530947,2018-07-26,1.5223903319258685,1.6363678866698357,1.36,1.5365900505794223
530948,2018-07-26,1.0568157799641364,1.1797739553101627,1.023120795883933,1.3509915880906118
530949,2018-07-26,0.9574478270721565,1.3269256287031321,1.1357134744903754,1.3269256287031321
530950,2018-07-26,1.3561606680529643,1.3298982782456477,1.3561606680529643,1.1846153846153846
530951,2018-07-26,1.2142900510358965,1.3000043333477778,1.1052650969563105,1.285715020408583
530952,2018-07-26,1.3695637287350775,1.034479191451064,1.5636363636363637,1.0172396254489215
530953,2018-07-26,1.736837534638067,0.0,1.5759483696529306,0.0
530954,2018-07-26,1.4096368558592098,1.6666666666666667,1.3199984914302954,1.6666666666666667
530955,2018-07-26,1.05154747582214,0.0,1.2802555925194856,0.0
530956,2018-07-27,1.8227871174520474,0.9207911675334975,1.9017874123101894,1.0952363567676877
530957,2018-07-27,1.341173314886318,1.5555555555555556,1.518986380388367,1.1823522456751496
530958,2018-07-27,1.05000105000105,1.0657908760406263,1.1774193548387097,1.2857119898000182
530960,2018-07-27,1.2352912110795033,0.9438191642481301,1.0276231738970454,1.1856280325580644
530961,2018-07-27,1.3411780484447628,1.2531661432482826,1.2484487558369637,1.1552809382371905
530962,2018-07-27,0.6666666666666666,1.8529384515611007,0.8393786732531985,1.490443961217884
530963,2018-07-27,1.3571380102213924,1.6229534802516072,1.1864386670531066,1.8318567859674462
530964,2018-07-27,1.1250012784105436,1.0112348188372822,1.2762437990297233,0.9944756875556284
530965,2018-07-27,1.291145777953306,1.8749941406433106,1.3241415838388517,1.6153834857458143
530966,2018-07-27,1.247193813918683,0.9560450066428644,1.1189201285623012,1.1470581487893243
530967,2018-07-27,1.1666666666666667,1.5000040540650108,1.5178571428571428,1.255814683613188
530968,2018-07-27,1.0606060606060606,1.3103493460322277,1.3278688524590163,1.3823570069323732
530969,2018-07-27,1.5333333333333334,1.1413031072792312,1.5621311018527229,1.3371436212249264
530970,2018-07-27,1.1304347826086956,1.1818181818181819,1.1304347826086956,0.9420289855072463
530959,2018-07-28,1.4137931034482758,1.4545454545454546,1.397726478564501,1.4545454545454546
530971,2018-07-28,1.6849338149778286,1.1931831740717886,1.433964969745226,1.216668694447824
530972,2018-07-28,1.4268310083304978,1.5000017045473915,1.1724137931034482,1.2958587549460088
530973,2018-07-28,1.3150702946168418,1.4831444009613473,1.2642875204107433,1.2565418711165004
530974,2018-07-28,1.3604635343447276,1.2613607696346145,1.106950687753275,1.4166666666666667
530975,2018-07-28,1.499996590916839,1.1935483870967742,1.499996590916839,1.3536577111843224
530976,2018-07-28,1.3103448275862069,0.8720920091953381,1.0408163265306123,1.1162797187672784
530977,2018-07-28,1.762497796877754,1.1707331350404084,1.3465901439828727,1.5314674605122653
530978,2018-07-28,1.2916666666666667,0.9166666666666666,1.434782608695652,0.9452054794520548
530979,2018-07-28,0.9818199669453944,1.5737730717591338,0.9818199669453944,1.719104986752779
530980,2018-07-28,1.2374938125309374,0.8780498512803064,1.296293895752045,1.0740740740740742
530981,2018-07-28,1.3246787653993908,1.3846153846153846,1.2341787774414903,1.309090909090909
530982,2018-07-28,1.2906961736091003,1.0,1.4363610247981369,0.9545432851288974
530983,2018-07-28,1.0,1.7142734694752182,1.0267368698001393,1.7142734694752182
530984,2018-07-28,1.2580685744147562,0.0,1.342544403413046,0.0
530985,2018-07-28,1.4999960526419667,1.9852911981011794,1.3708591114448856,1.7916666666666667
