game_pk,date,home_k_per_9_rolling_5,away_k_per_9_rolling_5,home_k_per_9_rolling_10,away_k_per_9_rolling_10
631466,2020-09-19,7.043478260869565,11.72369963644689,7.686125776550528,11.72369963644689
631512,2020-09-19,10.80010800108001,10.384626796293182,10.80010800108001,10.07747188554358
631577,2020-09-19,11.93686723550997,5.15729757607014,12.879332550573363,5.400003375002109
631628,2020-09-19,8.162809680952746,8.284100322841276,8.162809680952746,7.431199478164658
631632,2020-09-19,6.6,10.188660021396187,6.322780808366577,10.188660021396187
631662,2020-09-19,5.906231543026429,8.052631578947368,5.906231543026429,9.0
631037,2020-09-20,9.0,12.483870967741936,7.714285714285714,11.983132603221796
631086,2020-09-20,11.571428571428571,10.451596045812828,11.47498565626793,10.124976988688662
631128,2020-09-20,0.0,7.7671020079397035,0.0,7.714274113873514
631166,2020-09-20,9.692307692307692,5.6103823241788,9.26276696148397,6.165344621504533
631215,2020-09-20,7.5,6.850756493666408,7.530612244897959,7.2
631268,2020-09-20,10.173913043478262,4.408158767184932,11.607465787415153,5.3587745352866145
631305,2020-09-20,8.162781206068365,12.413793103448276,8.162781206068365,12.77247038619208
631329,2020-09-20,10.8,0.0,10.8,0.0
631375,2020-09-20,5.49151611607438,6.480025920103681,5.547930005671218,6.480025920103681
631424,2020-09-20,5.399989200021601,4.35485275758954,5.399989200021601,5.400011368444986
631454,2020-09-20,9.346153846153847,8.894128110738954,9.851338038732381,10.309109652926642
631519,2020-09-20,3.410533495859991,8.774989031263711,5.170218266189645,7.923904430538663
631578,2020-09-20,10.8,6.12,10.8,6.039481630896883
631617,2020-09-20,12.272727272727273,10.734926825389367,11.285714285714286,9.865384615384615
631635,2020-09-20,12.6,8.756744923317672,12.6,8.756744923317672
631672,2020-09-20,5.547952805414802,5.869565217391304,5.90625,6.12606071606843
630440,2020-09-21,8.379368133573337,12.428571428571429,8.379368133573337,12.428571428571429
630876,2020-09-21,8.766222381529374,7.941129758060246,8.766222381529374,7.941129758060246
630884,2020-09-21,7.297317019775729,7.163257996675513,7.171886206072196,5.8628504424566374
631009,2020-09-21,9.548757198153176,7.9578863601196215,8.202510879719291,8.142857142857142
631038,2020-09-21,9.529411764705882,9.126747708806045,8.417656961949367,8.120288540919487
631087,2020-09-21,9.486512125708447,7.662182870764515,8.510888067147972,6.6623419885337585
631216,2020-09-21,14.464285714285714,18.0,12.857142857142858,18.0
631376,2020-09-21,9.964285714285714,8.80433825615407,10.236258111946093,7.848841772582426
631402,2020-09-21,6.0,8.15095108580291,6.0,7.4250046406279
631562,2020-09-21,8.1,9.333333333333334,8.296875,9.333333333333334
631579,2020-09-21,10.909090909090908,11.96592268854851,11.528096364099081,10.963656297556904
630243,2020-09-22,11.25,4.784816183311624,11.25,5.046738405118514
630385,2020-09-22,0.0,6.0,0.0,6.0
630881,2020-09-22,8.05971352196048,12.9,8.008481363119799,12.098340822392096
630888,2020-09-22,9.610153203130166,12.12247371933412,7.884948774381616,12.259472712943474
630896,2020-09-22,0.0,2.7000270002700026,0.0,2.7000270002700026
631010,2020-09-22,13.909090909090908,6.932451168786942,13.909090909090908,6.0710095094730825
631039,2020-09-22,7.560030240120961,10.855681294516797,7.560030240120961,9.41861012709891
631064,2020-09-22,8.540807611420805,8.56095472937871,8.204410823855444,8.225138327356532
631088,2020-09-22,8.746466554272459,0.0,8.074758808636627,0.0
631217,2020-09-22,13.49997589290019,10.594950120190026,13.49997589290019,10.962414257454329
631251,2020-09-22,7.2,10.125015820337218,7.2,9.642870918387025
631333,2020-09-22,4.5,9.9,6.048009676815482,9.209302325581396
631411,2020-09-22,8.790687452689008,17.47048546773254,8.613486363820414,17.47048546773254
631550,2020-09-22,12.272615703493605,8.379324791939295,12.272615703493605,8.1
631580,2020-09-22,10.384599408308603,4.821428571428571,11.824808887000813,5.538461538461538
631636,2020-09-22,0.0,14.086987145624228,0.0,14.086987145624228
630263,2020-09-23,7.363636363636363,0.0,7.860769444011954,0.0
630554,2020-09-23,7.615384615384615,7.838709677419355,8.181818181818182,7.75
630885,2020-09-23,12.895541635136768,8.258833245686171,11.977425597856245,7.9772727272727275
630892,2020-09-23,6.31168011470115,9.931034482758621,5.7272727272727275,11.358628523192085
631011,2020-09-23,0.0,4.432842437078264,0.0,5.399995090913554
631035,2020-09-23,8.0,11.0,8.010997814283312,9.152542372881356
631065,2020-09-23,8.191002032581986,8.142895918551993,8.40982917227117,8.142895918551993
631089,2020-09-23,7.815799757631259,8.327095021406523,8.154356943384602,7.2371208630111985
631218,2020-09-23,12.31578947368421,14.241773892059221,11.25,14.551929153338763
631250,2020-09-23,11.793103448275861,6.982770659949415,10.532961245625689,8.366220749917606
631334,2020-09-23,0.0,7.392857142857143,0.0,7.6875
631380,2020-09-23,8.30766035515248,8.399944000373331,9.298000929800093,8.399944000373331
631534,2020-09-23,13.357880675915078,11.652619313032302,13.296469048774826,11.920206425422114
631583,2020-09-23,10.855681294516797,7.4769115739821945,12.184634130206355,6.9276270212980124
631637,2020-09-23,10.253177535667767,11.25,9.354338074281948,11.25
630887,2020-09-24,10.862068965517242,11.637890903824472,10.409644825087243,9.077554904983087
630893,2020-09-24,7.977281792365673,8.590909090909092,8.74432811855468,8.146544701254568
630912,2020-09-24,9.272727272727273,7.91996832012672,9.09045682937529,8.277348095334029
630975,2020-09-24,6.136370609512056,14.25841094560568,5.7272727272727275,13.500010384623373
631012,2020-09-24,11.333333333333334,6.480025920103681,12.205496171912564,6.480025920103681
631099,2020-09-24,8.85247352864513,6.827586206896552,8.912630012262147,6.749996164774907
631335,2020-09-24,11.249953125195313,7.305890948106997,9.918326863971982,5.666666666666667
631398,2020-09-24,8.653879437997839,6.428571428571429,8.735319809764146,7.105244459883
631549,2020-09-24,8.82177344378867,7.392857142857143,9.246569009199309,6.122096582614292
631640,2020-09-24,7.087491140636074,5.961031219439975,7.132062014977331,6.750004963238943
631685,2020-09-24,11.812485234393458,9.36,11.812485234393458,9.114655487041711
630203,2020-09-25,9.0,0.0,9.0,0.0
630270,2020-09-25,9.0,3.8571507288790383,9.580645161290322,5.062507910168609
630569,2020-09-25,6.394745256243758,6.872739768617761,7.46809305116282,6.872739768617761
630889,2020-09-25,8.099976857208981,6.256082302238288,8.225154668669314,6.256082302238288
630913,2020-09-25,7.4250185625464065,4.76469887544283,7.4250185625464065,4.76469887544283
630938,2020-09-25,8.83637970250855,12.54927809960831,9.272727272727273,12.487484390644513
630963,2020-09-25,13.292287242635012,12.0,11.207526023535806,12.0
631013,2020-09-25,6.447741947038965,10.647872326940385,6.187487109401855,9.304041481025026
631059,2020-09-25,12.375,3.2926748959148884,12.082859576950744,3.2926748959148884
631167,2020-09-25,8.57645040835198,9.11687127679055,7.874985937525112,9.219489708561685
631191,2020-09-25,9.378967113614975,7.392857142857143,7.917299185939237,7.7884540495634145
631246,2020-09-25,9.108422760936433,10.862031510236172,10.0,10.71426020414237
631292,2020-09-25,7.71429673470962,11.172375267671493,10.536585365853659,13.329080179543851
631336,2020-09-25,8.901108682537014,9.71998056003888,9.773012130682288,9.465484601777236
631383,2020-09-25,4.354838709677419,8.333333333333334,5.547941405519586,8.012898056194803
631486,2020-09-25,6.954545454545454,12.375,6.6623419885337585,11.492307692307692
631536,2020-09-25,9.84375,7.01998596002808,10.285732653094025,7.01998596002808
630271,2020-09-26,8.33825981841123,7.163257996675513,8.862608950548015,7.428571428571429
630570,2020-09-26,0.0,9.0,0.0,9.0
630891,2020-09-26,0.0,8.333333333333334,0.0,7.884948774381616
630894,2020-09-26,8.338259818411231,8.357142857142858,7.552458115326035,8.333333333333334
630895,2020-09-26,12.3,14.464285714285714,11.892857142857142,13.344827586206897
630914,2020-09-26,8.894096719772424,8.756744923317672,7.988170407201424,8.294101384114933
630939,2020-09-26,6.750168754218856,7.180835785455775,6.750168754218856,6.328115112320137
630964,2020-09-26,9.264705882352942,12.413793103448276,7.779661016949152,10.932522044492051
631016,2020-09-26,8.653846153846153,8.510860314282267,8.320739017473551,8.070643401474564
631055,2020-09-26,9.467520172051724,0.0,7.967206584256898,0.0
631169,2020-09-26,9.878060826903448,8.510860314282267,9.769730414651043,8.403962378857777
631193,2020-09-26,8.457821135155259,12.428571428571429,8.457821135155259,12.6
631245,2020-09-26,8.338223032024953,10.693058719743842,8.338223032024953,11.1
631337,2020-09-26,9.333333333333334,4.673058949773271,9.336439872486102,5.328933344912251
631385,2020-09-26,8.099959500202498,8.4155734862682,8.099959500202498,10.033770224634832
631487,2020-09-26,8.774989031263711,5.9610544442972575,9.580645161290322,6.535036009577076
631537,2020-09-26,7.5,12.656269775421523,7.875,12.39794653270762
630202,2020-09-27,6.328134887710761,6.15190652140066,6.381829785145063,5.591719285040997
630573,2020-09-27,12.6,14.4,12.6,14.4
630854,2020-09-27,9.782608695652174,12.272727272727273,8.059695477839195,12.6
630858,2020-09-27,9.13848965689125,13.965541319898826,8.038180210962153,13.965541319898826
630915,2020-09-27,4.443043598789365,9.0,5.0901722789709485,9.0
630945,2020-09-27,7.322058718843114,11.936867235509968,7.322058718843114,11.983963627788036
630965,2020-09-27,10.799969142945306,5.464285714285714,10.799969142945306,6.2
631002,2020-09-27,12.12247371933412,13.499932500337497,12.12247371933412,13.499932500337497
631155,2020-09-27,9.671656226352576,8.485714285714286,9.0,8.211348671493475
631188,2020-09-27,0.0,5.571428571428571,0.0,5.571428571428571
631244,2020-09-27,8.52632700832501,10.35,7.363636363636363,12.07893942175038
631338,2020-09-27,0.0,5.955873594303538,0.0,5.955873594303538
631386,2020-09-27,9.43372357382702,6.0,8.42674085765496,6.0
631488,2020-09-27,7.285714285714286,9.529355709672295,7.56,9.529355709672295
631538,2020-09-27,10.565171455776278,9.548792132673332,10.565171455776278,9.160722464930773
