game_pk,date,home_k_per_9_rolling_5,away_k_per_9_rolling_5,home_k_per_9_rolling_10,away_k_per_9_rolling_10
414940,2015-07-09,6.517241379310345,8.265297688471748,7.243898022013401,9.692307692307692
414941,2015-07-09,8.0,10.087923173541949,7.275457814919538,8.739879341110207
414942,2015-07-09,8.5,5.0625,7.822433561884843,6.319145574922566
414943,2015-07-10,5.837837837837838,8.217382372410466,5.58,8.186165858422417
414944,2015-07-10,8.1,3.8152132443334303,9.051146649030283,4.598898572033752
414945,2015-07-10,0.0,9.197812305288247,0.0,6.926708823778873
414946,2015-07-10,7.305890948106997,9.467520172051724,7.672131147540983,9.666666666666666
414947,2015-07-10,5.637350247581873,6.827586206896552,6.184354086953024,6.473684210526316
414948,2015-07-10,9.0,4.76469887544283,9.0,4.76469887544283
414949,2015-07-10,7.0129779052235,7.120886946029611,7.5,6.963161559558715
414950,2015-07-10,10.2675911724068,5.023249972965148,8.892210244185483,6.825835027151655
414951,2015-07-10,7.297297297297297,8.897737383792482,7.58986524878583,9.994480659934066
414952,2015-07-10,8.57645040835198,5.25,9.473667590056861,5.3724434975066355
414953,2015-07-10,10.5,9.84375,9.301444307602209,9.475966094214467
414954,2015-07-10,6.923076923076923,6.9,6.668666664257032,8.730533694291202
414955,2015-07-10,7.515448421755832,8.52630681441388,9.044330520034226,8.714285714285714
414956,2015-07-10,6.1518831597894685,7.392857142857143,6.352941176470588,7.35
414957,2015-07-10,5.837829948878448,6.674172301510789,6.363049219045581,7.251445146160334
414958,2015-07-11,5.906259228530044,8.60440505978578,5.906259228530044,8.950281188000657
414959,2015-07-11,5.8695588374360455,5.4,8.628861531514673,5.4
414960,2015-07-11,6.3,5.478260869565218,7.210235466176666,5.478260869565218
414961,2015-07-11,8.904264791771055,12.678238820454226,8.90271232725657,12.857126159576415
414962,2015-07-11,0.0,9.553831455643914,0.0,9.553831455643914
414963,2015-07-11,4.885714285714286,8.171031128865451,4.6551701206058524,7.607726400302321
414964,2015-07-11,7.3636447314144675,9.588776085255995,7.693548387096774,8.422014485314458
414965,2015-07-11,0.0,6.6,0.0,6.5675675675675675
414966,2015-07-11,8.064924591007024,4.764705882352941,8.546750292445623,4.764705882352941
414967,2015-07-11,10.363604958772854,5.062484179736939,9.954530371923678,5.062484179736939
414968,2015-07-11,5.810111873134499,4.378372461658836,6.194103072698653,4.378372461658836
414969,2015-07-11,5.806451612903226,8.217382372410466,6.219094135849286,8.857142857142858
414970,2015-07-11,5.944943220287669,6.0,7.676459299324559,6.954545454545454
414971,2015-07-11,4.9655172413793105,6.0,5.120689655172414,4.89823225585498
414972,2015-07-11,5.810133936878401,7.909090909090909,6.315789473684211,7.2272727272727275
414973,2015-07-12,9.185576479975753,7.524602499348359,8.481670952004738,7.524602499348359
414974,2015-07-12,5.6571428571428575,7.163257996675513,6.19672131147541,7.8989319686532085
414975,2015-07-12,6.750008881590634,7.177224274967437,7.517053996652269,6.486040766525996
414976,2015-07-12,7.822422595866733,8.181818181818182,8.778320798856749,7.190958387416274
414977,2015-07-12,6.9,9.679254414390957,6.78533676160379,9.042461360812604
414978,2015-07-12,7.673676132972492,6.857142857142857,7.815781246546056,6.6
414979,2015-07-12,5.0,8.231717355752872,5.0,9.411433949390828
414980,2015-07-12,7.363636363636363,5.400006352948651,6.923076923076923,5.855435796230834
414981,2015-07-12,8.60440505978578,6.557152224503178,7.269238757405229,6.270975833517205
414982,2015-07-12,10.425732251750246,7.9897877655226885,10.403664952447269,7.949234543535764
414983,2015-07-12,4.645161290322581,3.6666666666666665,6.596587161030023,3.6666666666666665
414984,2015-07-12,4.78125,9.321428571428571,6.387096774193548,9.0
414985,2015-07-12,8.554446975795074,7.902477573061333,9.909569197037662,7.902477573061333
414986,2015-07-12,5.9268364961420685,8.0999595002025,6.942861110206349,8.0999595002025
414987,2015-07-12,6.882352941176471,10.615384615384615,7.597993767836065,10.751126356956402
413905,2015-07-17,7.578947368421052,5.464285714285714,7.714289269257727,5.400003085716049
414989,2015-07-17,7.363649752090458,9.094727268708139,7.980291635324319,9.204540224693053
414990,2015-07-17,7.8,7.056826200938866,9.000000000000002,6.71187578284031
414991,2015-07-17,6.75000675000675,5.934072455024675,6.50770231954203,7.074870093513419
414992,2015-07-17,8.71875,7.755327399284467,7.35,8.198948586937913
414993,2015-07-17,8.379310344827585,7.448275862068965,8.217395770323789,7.417590568780844
414994,2015-07-17,5.586226159400549,5.855435796230834,6.150010250017083,6.670596083054215
414996,2015-07-17,6.479987040025921,10.384615384615385,6.479987040025921,10.384615384615385
414997,2015-07-17,7.317750170326944,9.75,7.315267332380626,9.75
414998,2015-07-17,9.642857142857142,10.6875,8.852459016393443,9.684787872167322
414999,2015-07-17,5.516129032258065,6.31168011470115,7.251432715104409,5.1923076923076925
415000,2015-07-17,8.217382372410466,5.75,8.714285714285714,5.5636363636363635
415001,2015-07-17,6.958748538662808,7.363636363636363,6.839986320027361,7.363636363636363
415002,2015-07-17,10.03842292914258,7.448275862068965,8.56885714439692,7.151347485758116
415003,2015-07-17,7.601949128105949,0.0,6.536845545708182,0.0
414995,2015-07-18,7.528838914577967,9.36,7.061538461538461,8.892210244185483
415004,2015-07-18,9.091827457318919,7.2,9.124987326406492,6.793544004165159
415005,2015-07-18,5.881182295859113,6.750008881590634,6.149989750017083,6.5117723667910195
415006,2015-07-18,6.545454545454546,10.053202184257643,6.545454545454546,9.048658430982087
415007,2015-07-18,7.887631586930802,10.554535859512853,6.406779661016949,9.79534428123522
415008,2015-07-18,8.797742923884355,7.518996859489695,8.739879341110207,7.977281792365673
415009,2015-07-18,8.650493835430908,6.23077607777591,7.83000783000783,5.797549569048815
415010,2015-07-18,4.784816183311624,12.0,4.682078218451897,11.75
415011,2015-07-18,3.6666666666666665,6.336728227828339,3.65625,5.951612903225806
415012,2015-07-18,8.60440505978578,5.029411764705882,8.517857142857142,4.796951879719859
415013,2015-07-18,5.971148104665284,6.750007670463262,6.852788399599796,6.5965984052254605
415014,2015-07-18,5.576080895564244,4.387494515631856,7.097134746131719,5.3076923076923075
415015,2015-07-18,9.378937495855268,6.136370609512056,8.55,6.136370609512056
415016,2015-07-18,4.821428571428571,6.857142857142857,4.826812945914556,6.857142857142857
415017,2015-07-18,5.181818181818182,7.4249907187616015,6.541233741632091,7.527272727272727
415018,2015-07-18,6.593015589516757,5.516129032258065,5.549990750015417,5.722819866500146
415019,2015-07-19,5.340647602972302,4.743256062854224,5.340647602972302,6.517241379310345
415021,2015-07-19,10.551724137931034,7.714279231698125,7.843584182775623,8.784684792016847
415022,2015-07-19,8.37000837000837,9.699010293183898,8.821786545438885,9.830754106532144
415024,2015-07-19,12.10343784186393,4.395343726344504,13.381561340050867,5.861838248790626
415025,2015-07-19,8.612061541326257,7.822422595866733,10.035389349212966,7.971417183689737
415026,2015-07-19,9.81819297521929,6.3,9.319806416047122,6.713509884589252
415027,2015-07-19,7.758620689655173,6.75,7.0,5.796610169491525
415028,2015-07-19,8.196457844492302,5.45191783469439,8.196457844492302,6.30977575024375
415029,2015-07-19,6.352941176470588,7.714285714285714,6.6521739130434785,7.232142857142857
415030,2015-07-19,6.352948650527824,7.7884540495634145,7.4819322180314565,8.186165858422417
415031,2015-07-19,7.2,11.227711655731035,7.2,9.878053599050537
415032,2015-07-19,6.674149804326062,9.663147723002398,6.275672283420388,11.417910447761194
415033,2015-07-19,9.5,4.695647069948837,8.422014485314458,6.46276251980717
415020,2015-07-20,8.15625,7.902448661522757,7.916226221871089,7.860754518509799
415034,2015-07-20,7.573179967292643,4.695652173913044,7.573179967292643,4.695652173913044
415035,2015-07-20,5.651156219585792,5.684240443370754,5.965119747162643,5.684240443370754
415036,2015-07-20,6.517241379310345,4.5,6.517241379310345,4.5
415037,2015-07-20,6.988218851249761,6.230755536801018,8.162781206068365,6.219094135849286
415038,2015-07-20,6.370800833260299,7.673676132972492,6.906992806960017,8.628861531514673
415039,2015-07-20,7.92,6.950488167833497,7.37791126622748,7.618804337817488
415040,2015-07-20,7.5441065527844815,7.392857142857143,7.527272727272727,7.152322617432197
415041,2015-07-20,6.914642578832413,5.7,8.181818181818182,5.033898305084746
415042,2015-07-20,4.724994093757383,5.142857142857143,4.55055668476777,5.142857142857143
415043,2015-07-20,5.717653785475042,4.831573861501199,6.041966492260828,6.265196831600459
415044,2015-07-21,6.831341762269307,6.8108108108108105,6.019112114084149,7.485152220372387
415045,2015-07-21,8.666698765550983,0.0,8.718777246178893,0.0
415046,2015-07-21,8.653846153846153,9.50702886333963,8.653846153846153,10.046499945930297
415047,2015-07-21,5.7,8.699971000096667,6.5965984052254605,9.442607471135293
415048,2015-07-21,6.923076923076923,7.3125,7.405718517553439,6.304565327631814
415049,2015-07-21,9.847070408318126,8.540807611420805,8.258818671283134,8.03933035917436
415050,2015-07-21,4.666649382780064,7.9897877655226885,6.443178157285138,8.127542726997218
415051,2015-07-21,10.180344557941897,7.822444527933697,10.180344557941897,9.375013020851418
415052,2015-07-21,5.666666666666667,6.2099875800248405,5.399995680003456,8.2572775450109
415053,2015-07-21,5.586187633835746,10.087923173541949,6.700725035967127,8.861538461538462
415054,2015-07-21,5.785714285714286,4.68366869013399,5.526315789473684,6.821045451531104
415055,2015-07-21,9.8181690673129,8.60440505978578,9.333333333333334,8.481670952004738
415056,2015-07-21,0.0,9.197812305288247,0.0,8.437495205968633
415057,2015-07-21,5.399984571472653,2.25,4.5,2.25
415058,2015-07-21,5.346529359871921,5.25,5.969843246388697,4.600898924169921
413902,2015-07-22,0.0,10.8,0.0,10.8
415059,2015-07-22,4.5633738544030225,7.2,4.5633738544030225,7.2
415060,2015-07-22,6.553404420780991,5.961031219439975,6.930484989564166,5.647047750886762
415061,2015-07-22,7.548387096774194,6.967741935483871,7.403225806451613,7.169491525423729
415062,2015-07-22,6.670596083054216,3.2637290907052954,6.294493974218342,3.2637290907052954
415063,2015-07-22,7.673676132972492,8.366185399738875,6.319155658676232,8.535478364207508
415064,2015-07-22,8.901079338287168,9.947368421052632,7.5272590413471985,9.947368421052632
415065,2015-07-22,6.3,4.764694671306656,8.4375,4.799992000013334
415066,2015-07-22,6.821045451531104,9.0,6.967741935483871,9.673801964599981
415067,2015-07-22,6.593038588461833,6.202694320683351,6.947380609439665,4.9655172413793105
415068,2015-07-22,6.950508812888738,8.048069184548861,7.8428571428571425,6.344262295081967
415069,2015-07-22,9.0,7.875,8.342701316124336,7.875
415070,2015-07-22,5.764057896759318,10.2,5.9491626256993655,8.709677419354838
415071,2015-07-22,5.869565217391305,7.573179967292643,5.869565217391305,7.129217488324431
415072,2015-07-22,7.758620689655173,3.6,8.022861727349559,3.6
415073,2015-07-22,6.352941176470588,6.17141093882589,7.208734364692057,6.17141093882589
414589,2015-07-23,5.971148104665284,6.0353012180014325,6.783247890025669,5.808142911710995
415074,2015-07-23,8.510860314282267,8.797742923884355,8.861538461538462,9.252798592361131
415075,2015-07-23,9.847070408318126,8.010997814283312,9.955318385830598,7.448288703946042
415076,2015-07-23,7.9411858131597794,6.631578947368421,8.353581929743724,7.065423862347599
415077,2015-07-23,7.807247728307778,12.31578947368421,7.1379433412816224,12.509168573775883
415078,2015-07-23,8.56095472937871,5.34375,8.485704587766186,5.661290322580645
415079,2015-07-23,0.0,6.545454545454546,0.0,7.30939630353387
415080,2015-07-23,6.056069106477471,6.406768802086776,6.571418140606125,6.406768802086776
415081,2015-07-23,10.124990264432437,6.827586206896552,9.082940937381625,6.428571428571429
415082,2015-07-23,5.192327662798703,4.5473636343540695,6.697689994627894,6.421618150476675
415083,2015-07-23,7.3125,4.295459426658439,9.805970149253731,4.339285714285714
415084,2015-07-24,8.876724488663683,6.8936023540375455,8.876724488663683,6.8936023540375455
415085,2015-07-24,9.891079315763054,8.333333333333334,10.878635495808012,7.1470546193796345
415086,2015-07-24,10.124981919675141,8.816344523152088,9.588776085255995,7.772739049604621
415087,2015-07-24,3.9130434782608696,7.941157785511094,4.438362244331842,6.491803278688525
415088,2015-07-24,7.125,6.206875148706384,6.545466446302629,5.823512283787402
415089,2015-07-24,6.136370609512056,7.485163336957102,5.906253691408557,7.8
415090,2015-07-24,4.584897009628284,0.0,6.328115112320137,0.0
415091,2015-07-24,6.6741498043260625,5.15729757607014,6.938531980934122,6.129726416364099
415092,2015-07-24,7.8,7.59375,7.8,7.627118644067797
415093,2015-07-24,4.636363636363637,7.548387096774194,4.659896111727862,8.60439087670831
415094,2015-07-24,6.585373884602298,7.392857142857143,6.585373884602298,7.428571428571429
415095,2015-07-24,9.742278084822768,5.318181818181818,9.43549908951466,5.050363345585141
415096,2015-07-24,7.5,5.6373688322734425,7.5,6.241935483870968
415097,2015-07-24,8.265297688471748,6.163036779307848,7.8810768210395565,6.175528630037962
415098,2015-07-24,5.8295520790364534,8.831767446946312,6.593027088969238,10.554535859512855
415099,2015-07-25,9.089099911782267,11.659104158072907,9.356440275465484,8.296098654858833
415100,2015-07-25,7.8157689058713,5.684218005550007,7.408532067968252,6.668678716071516
415101,2015-07-25,10.15840578375665,10.702702702702704,9.692292781088028,13.19729758089903
415102,2015-07-25,5.637368832273442,8.15625,6.204976652144909,8.253890286989787
415103,2015-07-25,4.821428571428571,7.0129779052235,4.821428571428571,7.408532067968252
415104,2015-07-25,4.26315340720694,6.031902059782852,5.366456294126525,5.186431887403581
415105,2015-07-25,6.821045451531104,0.0,7.916226221871089,0.0
415106,2015-07-25,7.573179967292643,5.8453487724767585,8.181818181818182,6.254226687751376
415107,2015-07-25,5.399987294147544,6.428571428571429,6.942849208172333,6.622641509433962
415108,2015-07-25,7.481918696483498,7.3636447314144675,6.23076185708656,7.950925123266947
415109,2015-07-25,10.565205907384884,4.764705882352941,9.671641791044776,4.764705882352941
415110,2015-07-25,8.840700140973327,7.4605361322843855,9.042448564882754,9.097831031429909
415111,2015-07-25,8.4375,4.247186239116585,8.902697890433572,5.934062673591938
415112,2015-07-25,6.206896551724138,9.227824739684204,6.3433773152875395,8.345454545454546
415113,2015-07-25,5.7272727272727275,6.136370609512056,6.648234524387413,6.942873012281171
415114,2015-07-26,9.931034482758621,7.0,9.194589624546149,5.914285714285715
415115,2015-07-26,5.3035619579250755,5.603778871489501,5.3035619579250755,7.425007425007425
415116,2015-07-26,9.478703236801625,10.73076923076923,9.442607471135293,9.5
415117,2015-07-26,5.955873594303538,7.1566178835929115,4.333333333333333,6.436050253517589
415118,2015-07-26,7.544106552784481,4.418165752124539,7.619622552610365,5.282597211745192
415119,2015-07-26,9.0,10.702702702702704,7.619636576464157,9.79534428123522
415120,2015-07-26,7.788476516300992,8.345446958684583,9.625013368074123,8.701413553162508
415121,2015-07-26,4.724994093757383,7.438767919624572,5.338983050847458,8.364134980508142
415122,2015-07-26,9.511374444743687,4.8,8.427740793213413,5.930642694384617
415123,2015-07-26,7.9897877655226885,6.914642578832413,8.22993772199174,6.176470588235294
415124,2015-07-26,5.333333333333333,5.0625,5.27219246875294,5.756342255663831
415125,2015-07-26,8.391880551512768,9.0,9.759024386717607,9.0
415126,2015-07-26,7.07767677444347,4.853927130418954,7.07767677444347,6.206896551724138
415127,2015-07-26,8.576480678212562,4.75,9.188491296849525,4.5
415128,2015-07-26,6.683161699839902,9.112522781306952,7.847286774735578,9.112522781306952
415129,2015-07-27,7.305865162670205,8.28407208165436,6.361253214003553,7.541882587971871
415130,2015-07-27,6.857142857142857,7.363626800484674,6.857142857142857,6.982758620689655
415131,2015-07-27,6.923076923076923,6.136370609512056,6.096770260148219,6.116025478467115
415132,2015-07-27,10.8,9.787487765640293,9.049445577227704,9.378937495855268
415133,2015-07-27,8.4375,9.0,8.068965517241379,8.25
415134,2015-07-27,9.3,7.290007290007289,8.844827586206897,7.098591549295775
415135,2015-07-27,3.2727173554019537,7.977281792365673,3.2727173554019537,6.559333151412121
415136,2015-07-27,5.766995890287272,6.256105190372184,7.2,5.66667716051326
415137,2015-07-27,2.7,4.55055668476777,2.7,4.55055668476777
415138,2015-07-28,6.21000621000621,6.536835224383974,6.678950883658359,8.285714285714286
415139,2015-07-28,6.967741935483871,10.5,6.857142857142857,10.5
415140,2015-07-28,7.666666666666667,9.378937495855268,9.548774665381302,7.438779305499646
415141,2015-07-28,6.9,5.538461538461538,7.5000125000208335,6.718897105482537
415142,2015-07-28,6.171428571428572,7.59375,6.0,7.338461538461538
415143,2015-07-28,7.714285714285714,0.0,7.714285714285714,0.0
415144,2015-07-28,7.460536132284385,9.75,7.448275862068965,9.44999140909872
415145,2015-07-28,8.904264791771055,5.684218005550007,9.357949228437938,5.134972475443236
415146,2015-07-28,8.181818181818182,7.137931034482759,8.181818181818182,5.833333333333333
415147,2015-07-28,3.272727272727273,8.526360665056131,3.272727272727273,8.526360665056131
415148,2015-07-28,8.476734329378687,6.428571428571429,6.603253692115552,6.877355246530545
415149,2015-07-28,4.959163431985993,5.9268364961420685,4.959163431985993,5.9268364961420685
415150,2015-07-28,4.443026726514617,5.869558837436046,4.199993000011667,5.150286040297087
415151,2015-07-28,9.0,8.689655172413794,9.684787872167322,8.640004937145678
415152,2015-07-28,11.076923076923077,7.923904430538663,11.076923076923077,7.112903225806452
415153,2015-07-29,8.379310344827585,6.2123838828461215,9.511374444743687,6.295330263906463
415154,2015-07-29,8.727272727272727,9.409090909090908,7.994408941670982,9.409090909090908
415155,2015-07-29,7.7142778425736305,7.499975000083333,6.988231183393421,8.30767633139167
415156,2015-07-29,7.961538461538462,9.336466049469252,6.554920872740893,7.601949128105949
415157,2015-07-29,5.971148104665284,8.010971404458452,6.251228447670715,6.344262295081967
415158,2015-07-29,9.169819971528275,4.101271014267106,8.854852991698374,4.743246448139492
415159,2015-07-29,11.084198858738043,6.230755536801018,10.799994600002702,5.357130102071185
415160,2015-07-29,9.401768925412632,5.744686962432938,8.831767446946312,5.6123627035745525
415161,2015-07-29,5.215915018085248,7.59375,5.94000594000594,7.906081716067246
415162,2015-07-29,7.03125,8.099983800032401,6.7164179104477615,8.634513383495744
415163,2015-07-29,6.923076923076923,7.269230769230769,8.544298389684563,7.603448275862069
415164,2015-07-29,5.454545454545454,5.318181818181818,6.230769230769231,5.323947411230571
415165,2015-07-29,6.831317070702325,8.628874875128737,6.831317070702325,9.671641791044776
415166,2015-07-29,6.893624354919527,8.999966666790122,6.7135207713738065,9.465500921550136
415167,2015-07-29,5.90625,5.275862068965517,6.2085594698178985,4.909090909090909
415168,2015-07-30,6.750006750006751,6.256082302238288,7.483699719402022,7.023117327677846
415169,2015-07-30,5.896551724137931,11.224744325268148,6.230765807271535,8.700014500024166
415170,2015-07-30,4.939030413451723,9.883937396372675,5.288665246046645,12.705876603675744
415171,2015-07-30,7.838709677419355,9.327264247941594,7.05,9.559804038371274
415172,2015-07-30,5.086956521739131,10.921336043442649,5.086956521739131,9.88522969634476
415173,2015-07-30,8.742857142857142,6.750007670463262,9.26086956521739,6.443189139987659
415174,2015-07-30,5.464285714285714,6.749982236888851,6.107142857142857,7.378877404423973
415175,2015-07-30,5.1923076923076925,3.8181818181818183,6.787705705192343,5.300606993120254
415176,2015-07-30,4.618408898923951,6.206896551724138,5.829542142305601,7.335255875574639
415177,2015-07-30,0.0,6.612238150777397,0.0,6.919591035586899
415178,2015-07-30,4.453599064744196,6.821045451531104,5.775394892625783,7.120863470629735
415179,2015-07-30,4.21875,5.961031219439974,4.636363636363637,6.529411764705882
415180,2015-07-30,4.247186239116585,9.918357226166096,6.082414240431736,10.219616617180732
415181,2015-07-31,7.646010932733688,8.709677419354838,7.822422595866733,8.85
415182,2015-07-31,5.062484179736939,5.829532205608624,5.254042693961742,6.896731633987355
415183,2015-07-31,4.939030413451723,5.965109342896113,4.75,6.942852183677012
415184,2015-07-31,6.75,8.70966337151069,7.016949152542373,9.34613587281563
415185,2015-07-31,5.468361352356142,8.821747240604987,5.8695684073741345,9.58062970866176
415186,2015-07-31,9.0,6.230759644985162,9.4945002777471,4.877416208118576
415187,2015-07-31,5.192317677533995,6.967764412143264,6.98508505236575,6.967764412143264
415188,2015-07-31,8.881555574853751,7.411764705882353,8.46,8.265310339444051
415189,2015-07-31,11.812485234393458,6.136370609512056,10.207310849200702,6.294482389252999
415190,2015-07-31,7.043478260869566,7.120886946029611,6.664565398184048,6.51177236679102
415191,2015-07-31,5.9340528921914455,7.902448661522757,5.796600344745178,8.162795443485722
415192,2015-07-31,8.132520322264673,8.890254744213102,6.670584311420994,9.194604534707604
415193,2015-07-31,5.20481300624939,8.604376693677597,6.051724137931035,10.058823529411764
415194,2015-07-31,6.923076923076923,6.6741498043260625,7.5465791636154265,7.071428571428571
415195,2015-07-31,6.46875,6.967741935483871,7.5599962200018895,7.560017280039498
415196,2015-08-01,12.15,6.81554059761223,12.294637368465459,6.917361088728172
415197,2015-08-01,9.605759994461543,9.204555914268084,9.346144859476096,8.842105263157896
415198,2015-08-01,7.902419750195732,7.2,7.902419750195732,5.571428571428571
415199,2015-08-01,5.586206896551724,8.129032258064516,6.15,7.7368421052631575
415200,2015-08-01,0.0,2.9032164412372863,0.0,3.258609453070852
415201,2015-08-01,10.161290322580646,9.449988187514766,9.048643757489861,7.959532971368225
415202,2015-08-01,6.593015589516757,7.38948924102998,6.593015589516757,6.879810999909135
415203,2015-08-01,4.413457294752601,8.590909090909092,4.712261928178336,8.035714285714286
415204,2015-08-01,6.352948650527824,0.0,5.731849979720647,0.0
415205,2015-08-01,11.310795525951992,6.872721024799069,9.55751366591711,7.902431314701157
415206,2015-08-01,3.767437479723861,5.06249367188291,4.347450258558884,5.186440677966102
415207,2015-08-01,8.617030443649409,7.26920281075842,8.419354838709676,6.435226491993273
415208,2015-08-01,9.511374444743687,5.242723536624792,10.10695727644774,6.958759299608608
415209,2015-08-01,6.171437387767696,5.704217318003778,6.202706893720874,5.704217318003778
415210,2015-08-01,9.0,9.367366055849093,9.29303190049479,9.367366055849093
415211,2015-08-02,7.090909090909091,0.0,8.262295081967213,0.0
415212,2015-08-02,5.340665209522208,8.90107933828717,6.456525248111547,7.862620082153666
415213,2015-08-02,4.554227841512871,9.707854260837909,5.4000054000054,8.10000426316014
415214,2015-08-02,5.464285714285715,3.75,5.023258734452752,3.75
415215,2015-08-02,6.394736842105263,8.64000864000864,7.283717542456958,8.456039309868512
415216,2015-08-02,6.617647058823529,7.2,6.166666666666667,7.2
415217,2015-08-02,6.576923076923077,6.9428373061791255,8.568857144396919,6.9428373061791255
415218,2015-08-02,5.4,6.527479700527143,5.776119402985074,6.184364451803856
415219,2015-08-02,5.218483009678144,5.464285714285714,6.331861208788145,4.673072429738048
415220,2015-08-02,0.0,5.637350247581874,0.0,5.751472483464517
415221,2015-08-02,10.40625,7.67046326189007,10.40625,8.640004937145678
415222,2015-08-02,4.32,7.4680692168740075,4.1657095249034,6.986009100692937
415223,2015-08-02,3.75,6.25,3.75,6.507692307692308
415224,2015-08-02,7.630426488666861,8.171063382978135,7.560004320002468,7.894736842105263
415225,2015-08-02,10.058823529411764,7.137931034482759,10.016129032258064,7.05
415226,2015-08-03,5.464285714285714,8.25,5.042171712151633,8.25
415227,2015-08-03,7.815799757631259,1.5,7.8545454545454545,1.5
415229,2015-08-03,5.697252933259572,7.278248211742241,6.123708183655575,8.33639784663793
415230,2015-08-03,7.59375,7.8,6.954545454545454,8.804352611061201
415231,2015-08-03,9.5,6.479987040025921,9.41860027041848,6.479987040025921
415232,2015-08-03,5.806451612903226,7.156643750948798,6.387096774193548,6.362079934620576
415233,2015-08-03,6.206896551724138,8.99996538474852,5.7,9.155156629040295
415234,2015-08-03,4.447064055369477,8.287120507801477,4.743246448139492,8.172968555152133
415235,2015-08-03,8.258804096931536,7.392857142857143,8.689640190275535,7.392857142857143
415236,2015-08-03,8.00002222228395,8.7,7.544128741365797,8.224137931034482
415237,2015-08-04,9.478703236801625,9.321428571428571,10.202755573497168,9.321428571428571
415238,2015-08-04,5.7,5.666666666666668,5.7,6.018075914503563
415239,2015-08-04,7.339791573220246,0.0,8.265297688471748,0.0
415240,2015-08-04,5.318181818181818,9.605759994461543,6.750004560813892,9.301430956253132
415241,2015-08-04,7.120863470629735,9.0,7.363632179754443,9.428556462608789
415242,2015-08-04,4.263146675929801,9.281220996184388,5.369315131070948,9.281220996184388
415243,2015-08-04,7.793798363302344,3.3402096290820915,6.299987400025199,4.8937438828201465
415244,2015-08-04,4.153839763323441,7.0129779052235,4.909087476162604,7.534888101679129
415245,2015-08-04,5.21589723659719,4.747257964019741,6.522464581500469,4.724997637501182
415246,2015-08-04,3.8571318367661807,4.882968334109928,3.8571318367661807,6.015537807732842
415247,2015-08-04,8.727272727272727,6.0,7.258064516129032,6.864395145092975
415248,2015-08-04,0.0,0.0,0.0,0.0
415249,2015-08-04,9.097845864882315,5.1158002437899865,8.756766223531052,5.720343830799856
415250,2015-08-04,7.180835785455776,6.308405319247365,6.532258064516129,6.553394876992778
415251,2015-08-04,9.436902365924627,11.020396917962328,12.306971020013478,10.416238367391694
415252,2015-08-05,8.162781206068365,4.853927130418954,7.62353838063339,6.208549509572717
415253,2015-08-05,6.576923076923077,7.20002400008,6.532258064516129,7.67370036568498
415254,2015-08-05,0.0,6.75,0.0,6.177971337263845
415255,2015-08-05,7.120886946029611,5.1,6.710990417329962,6.19672131147541
415256,2015-08-05,8.379310344827585,9.264678633298136,8.583810067161812,9.04637310026165
415257,2015-08-05,5.785714285714286,6.352941176470588,5.965119747162643,7.090909090909091
415258,2015-08-05,9.44995275023625,7.59375,9.44995275023625,8.678575856416254
415259,2015-08-05,5.464285714285714,5.965109342896113,6.086701683987466,6.064164637257073
415260,2015-08-05,6.567558692488253,0.0,8.154356943384602,0.0
415261,2015-08-05,5.399987294147544,7.752467571814286,5.644058230409779,7.326625802386128
415262,2015-08-05,7.570086383096839,7.3636447314144675,7.376284857585124,7.560004320002468
415263,2015-08-05,7.392857142857143,9.197812305288247,6.670596083054215,9.622350662075172
415264,2015-08-05,5.464285714285714,8.797742923884355,6.882352941176471,10.223296008108733
415265,2015-08-05,6.0,8.454545454545455,6.0,9.26865671641791
415266,2015-08-05,11.675659897756896,6.3,10.870115753096425,7.036363636363636
415267,2015-08-06,9.529439792469978,7.902448661522757,9.230792899468971,9.11043503707671
415268,2015-08-06,5.8295520790364534,7.2,7.3058780553658496,7.316124312177863
415269,2015-08-06,6.136391529052404,3.2282573605898257,6.136391529052404,5.311466702513602
415270,2015-08-06,7.548387096774194,6.923076923076923,7.434782608695652,7.578947368421052
415271,2015-08-06,4.550572023757357,8.052631578947368,4.776926751482116,8.345446958684583
415272,2015-08-06,6.443167174620058,3.253008128905869,5.592853147962037,4.263151483982731
415273,2015-08-06,3.374996754810813,8.010997814283312,4.980580106514511,7.693548387096773
415274,2015-08-06,5.764038467372509,5.8554146320305644,6.486029896072684,5.186440677966102
415275,2015-08-06,6.850725818728899,5.7272727272727275,8.294101384114933,6.3045653276318125
415276,2015-08-06,7.826086956521739,9.290322580645162,7.096153846153846,9.290322580645162
415277,2015-08-07,6.06123685966706,7.630426488666861,6.700739709109064,6.813077744787154
415278,2015-08-07,6.48,7.656727845862456,6.7499926630514535,7.125
415279,2015-08-07,6.031921310554585,7.666666666666667,5.982961344274255,6.390536325761139
415280,2015-08-07,5.6103823241788,9.529389342613312,5.367463412694684,9.135324608534424
415281,2015-08-07,7.071428571428571,8.56095472937871,7.524590163934426,7.377898397792561
415282,2015-08-07,6.868421052631579,10.469377072064212,7.386788968495771,9.47595242696882
415283,2015-08-07,7.714285714285714,11.414634146341463,8.005017080384844,12.132153245747467
415284,2015-08-07,10.617965597791464,11.53125,8.428571428571429,11.131578947368421
415285,2015-08-07,3.6404330767052735,4.064516129032258,3.5735162738372286,4.398871461942178
415286,2015-08-07,8.0,9.545454545454545,7.6686435909133674,9.213274508660904
