game_pk,date,home_whip_rolling_5,away_whip_rolling_5,home_whip_rolling_10,away_whip_rolling_10
414911,2015-07-07,2.2,1.2857156985886797,2.2,1.3806833871402127
414912,2015-07-07,1.48,1.039602931086207,1.527952208636284,1.0206180306092625
414913,2015-07-07,1.2727272727272727,1.8571428571428572,1.2551026811748371,1.8571428571428572
414914,2015-07-07,0.953270137130713,1.34375,1.068062268030226,1.4098360655737705
414915,2015-07-07,0.0,1.6800067200268802,0.0,1.6800067200268802
414916,2015-07-07,1.3636379132249012,1.2083333333333333,1.285715020408583,1.2650587167967269
414917,2015-07-07,1.3125,0.0,1.3316333324659861,0.0
414918,2015-07-08,1.8072332704416154,1.3734923210935892,1.6080025728041163,1.2678571428571428
414919,2015-07-08,0.0,1.1785714285714286,0.0,1.1314272783688246
414920,2015-07-08,1.15625,1.3200013200013199,1.3103448275862069,1.3036662865615565
414921,2015-07-08,1.03125,1.168419822715976,1.2737423051718966,1.3516476089848302
414923,2015-07-08,1.556963996156957,0.868421052631579,1.443750902344314,1.0817297291060297
414924,2015-07-08,1.4444444444444444,1.9285576531596205,1.1904761904761905,1.9285576531596205
414925,2015-07-08,1.783788604834067,1.0693058719743842,1.5269479364645946,1.2258064516129032
414926,2015-07-08,1.6428571428571428,0.9230786982282657,1.6428571428571428,0.8115953791237379
414927,2015-07-08,1.2413793103448276,0.7924535777863941,1.368421052631579,1.1864406779661016
414928,2015-07-08,0.9801970493098522,1.1842074099805002,0.8899517272958242,1.1842074099805002
414929,2015-07-08,1.3703703703703705,1.3255798539769141,1.2826086956521738,1.5172387633814426
414930,2015-07-08,1.1204805777342437,1.1935483870967742,0.9015534698927774,1.1170206824358073
414931,2015-07-08,1.4659107567167688,0.9489786234912005,1.4250008906255567,0.8955223880597015
414932,2015-07-08,1.5000017045473915,2.014279959200117,1.4042568130391628,1.3941168269901019
414933,2015-07-09,1.3928571428571428,1.047167835532386,1.248647973703798,1.2834190282913682
414934,2015-07-09,1.551718787176596,1.3775538317425136,1.3709677419354838,1.3115584480193205
414935,2015-07-09,1.1666666666666667,1.5925925925925926,1.1666666666666667,1.4127915190648366
414936,2015-07-09,2.219172002268487,1.0693058719743842,1.6491199138247128,1.0613187522287695
414937,2015-07-09,0.6338019242226419,1.48,0.6338019242226419,1.59000159000159
414938,2015-07-09,1.4,1.2903225806451613,1.1123601754832446,1.265625
414939,2015-07-09,0.7570086383096839,1.432837959459641,0.8970575043271994,1.76
414940,2015-07-09,1.1379310344827587,1.2551007601012651,1.4451210700481278,1.1384615384615384
414941,2015-07-09,1.0740740740740742,1.2857156985886797,1.3293429093927058,1.3526003742194368
414942,2015-07-09,1.0833333333333333,1.5,1.2196267381433357,1.468084325487061
414943,2015-07-10,0.9459459459459459,0.945651146031363,0.94,1.021276052512738
414944,2015-07-10,1.0666666666666667,1.0434771266552971,1.159092226241166,1.2032960421450318
414945,2015-07-10,0.0,1.3846169061724243,0.0,1.2094253501836127
414946,2015-07-10,1.0941189342575697,1.6363615112188168,1.0819672131147542,1.5925925925925926
414947,2015-07-10,1.2527444994626384,1.3448275862068966,1.3575411410384688,1.5789473684210527
414948,2015-07-10,0.75,1.5882329584809436,0.75,1.5882329584809436
414949,2015-07-10,0.9350637206964667,1.4505510445615875,0.9814814814814815,1.3578954515239219
414950,2015-07-10,1.7746453878233974,1.5697656165516087,1.293412399154252,1.432582660019483
414951,2015-07-10,0.972972972972973,1.3295469653942789,0.9815672726116464,1.3259675834075046
414952,2015-07-10,1.2705852456817748,1.0555555555555556,1.368418651897102,1.2244885464402588
414953,2015-07-10,1.0833333333333333,1.1875,1.0622019733990176,1.0384620377221334
414954,2015-07-10,2.0384615384615383,1.0333333333333334,1.6626485992185551,1.2395202158561582
414955,2015-07-10,1.144327537468995,1.010525252078682,1.1083738382394885,1.253968253968254
414956,2015-07-10,1.6329072584626367,1.0714285714285714,1.588235294117647,1.15
414957,2015-07-10,1.4189170014635115,1.247193813918683,1.490443961217884,1.354288809802994
414958,2015-07-11,1.45312727051136,1.2857156985886797,1.45312727051136,1.3591167729926923
414959,2015-07-11,1.3043464083191212,1.6,1.1443293070467488,1.6
414960,2015-07-11,1.4666666666666666,1.2608695652173914,1.34659243930959,1.2608695652173914
414961,2015-07-11,0.9255328995030846,0.8086942457491378,1.2324337647932593,0.753245775005487
414962,2015-07-11,0.0,1.2923057041450705,0.0,1.2923057041450705
414963,2015-07-11,1.0571428571428572,1.973679016634167,1.1527087917690682,1.4751364915618879
414964,2015-07-11,1.1931831740717886,1.0934569220028767,1.1451612903225807,1.018348156721029
414965,2015-07-11,0.0,1.2333333333333334,0.0,1.1081081081081081
414966,2015-07-11,1.5194785461317584,1.411764705882353,1.1654659489698576,1.411764705882353
414967,2015-07-11,1.1515116620858725,1.031246777353821,1.1363619146031596,1.031246777353821
414968,2015-07-11,1.4810089088382057,1.9054028305367157,1.3411733148863179,1.9054028305367157
414969,2015-07-11,1.3548387096774193,1.3695637287350775,1.4662904873140592,1.253968253968254
414970,2015-07-11,1.2660527228390408,1.1111111111111112,1.2499981617674092,1.2121212121212122
414971,2015-07-11,1.1379310344827587,0.8888888888888888,1.206896551724138,0.9292039509751995
414972,2015-07-11,1.291140874861867,1.0606060606060606,1.2280701754385965,1.1515151515151516
414973,2015-07-12,0.8350524072705229,0.8360669443720399,1.03664867191169,0.8360669443720399
414974,2015-07-12,1.2,1.2244885464402588,1.4098360655737705,1.3085099422819457
414975,2015-07-12,1.7368443905847244,1.3291156064754515,1.3295469653942789,1.3072640304626038
414976,2015-07-12,0.8971954231818475,1.1515151515151516,1.0344822490235226,1.2964830635593283
414977,2015-07-12,1.1666666666666667,0.7075478373092805,1.03664867191169,0.8773593182635078
414978,2015-07-12,1.2315776509708938,1.8095238095238095,1.2315776509708936,1.7333333333333334
414979,2015-07-12,2.111111111111111,1.3170747769204596,2.111111111111111,1.097143484081991
414980,2015-07-12,1.2424242424242424,1.482354685123159,1.2923076923076924,1.6265099433974541
414981,2015-07-12,1.4835181137561688,1.5000021428602042,1.4011004407697152,1.5677439583793011
414982,2015-07-12,1.0693058719743842,1.2551007601012651,1.087155464607585,1.0203040506070808
414983,2015-07-12,1.2580645161290323,1.7037037037037037,1.2443174748196166,1.7037037037037037
414984,2015-07-12,1.125,1.25,1.1129032258064515,1.3793103448275863
414985,2015-07-12,0.9801970493098522,1.3170795955102221,1.0053186141922266,1.3170795955102221
414986,2015-07-12,1.4268310083304978,1.0499947500262499,1.268572153469802,1.0499947500262499
414987,2015-07-12,1.0,0.48717948717948717,1.1005030655794301,0.719456688028648
413905,2015-07-17,0.9736842105263158,1.25,1.1198161842470893,1.2171435526534586
414989,2015-07-17,0.9545471900858001,1.2315776509708938,1.1674871096122614,1.4318173682855861
414990,2015-07-17,1.4333333333333333,1.5340926523780143,1.274193548387097,1.4237312266630961
414991,2015-07-17,1.26000126000126,1.054946214226609,1.2000018461566864,0.9946529383170793
414992,2015-07-17,1.1875,1.1489373924865878,1.3666666666666667,1.1623030563858343
414993,2015-07-17,1.4827586206896552,1.4482758620689655,1.3206528916591802,1.2197815601995166
414994,2015-07-17,1.3793151010865552,1.40964195094446,1.466669111115185,1.3941192871991614
414996,2015-07-17,1.3199973600052801,1.0,1.3199973600052801,1.0
414997,2015-07-17,0.9813074941051457,1.4166666666666667,0.9901472954939432,1.4166666666666667
414998,2015-07-17,1.2857142857142858,0.84375,1.2950819672131149,1.043478827977624
414999,2015-07-17,1.1935483870967742,1.558439534494111,1.3200007542861454,1.3076923076923077
415000,2015-07-17,1.3043464083191214,0.9444444444444444,0.9841269841269841,1.0
415001,2015-07-17,0.9587609097713201,1.3636363636363635,1.01999796000408,1.3636363636363635
415002,2015-07-17,1.6923011834569868,1.103448275862069,1.4730530101478982,1.1189183140982086
415003,2015-07-17,1.106797191065234,0.0,1.3263164875349933,0.0
414995,2015-07-18,0.9807682877228003,1.52,1.2,1.293412399154252
415004,2015-07-18,1.132651905457239,1.48,1.0277763503106248,1.4903216191473425
415005,2015-07-18,1.3366323399679803,1.6973706544350715,1.449997583337361,1.4823546851231588
415006,2015-07-18,0.9090909090909091,0.9893627546412282,0.9090909090909091,1.18378506355142
415007,2015-07-18,1.5168522282559234,1.009089991736371,1.4915254237288136,1.1023250686860147
415008,2015-07-18,0.9438191642481301,1.7468376542248787,1.3526003742194368,1.3806833871402127
415009,2015-07-18,1.0485447073249585,1.4505510445615875,1.23000123000123,1.509203379879374
415010,2015-07-18,1.556963996156957,0.9444444444444444,1.4046234655355692,0.875
415011,2015-07-18,1.7407407407407407,1.04081526447422,1.75,1.2096774193548387
415012,2015-07-18,0.9230779374482829,1.0294117647058822,1.1607142857142858,1.2182734932621864
415013,2015-07-18,1.182691170489259,1.4659107567167688,1.2791871679252953,1.414774334970835
415014,2015-07-18,1.3043464083191214,1.6499979375025782,1.4571411918386379,1.6153846153846154
415015,2015-07-18,1.1052619944610584,1.2272741219024113,1.35,1.2272741219024113
415016,2015-07-18,1.4285714285714286,1.4285714285714286,1.290502072345211,1.4285714285714286
415017,2015-07-18,1.4242424242424243,0.8999988750014063,1.36082404081235,1.0
415018,2015-07-18,1.4999982558159817,1.4193548387096775,1.3666643888926853,1.3695637287350775
415019,2015-07-19,1.3846123415113374,1.6621666545044715,1.3846123415113374,1.2758620689655173
415021,2015-07-19,1.5172413793103448,0.630251571217167,1.4413423925613325,0.9473679677665228
415022,2015-07-19,0.78000078000078,1.0776678103537665,0.9207925350458095,1.1230751952689304
415024,2015-07-19,0.8275854934607815,1.3604635343447273,0.7763147680068841,1.5986831587610797
415025,2015-07-19,0.5431029800836379,0.532709782514222,0.6769905513357953,0.8285702448996501
415026,2015-07-19,1.4318198088861467,1.2666666666666666,1.2182753485028919,1.1189183140982086
415027,2015-07-19,1.4137931034482758,1.125,1.2857142857142858,1.3389830508474576
415028,2015-07-19,1.3928621173647049,1.153845044379765,1.3928621173647049,1.3695637287350775
415029,2015-07-19,0.9705882352941176,1.2142857142857142,1.0,1.3928571428571428
415030,2015-07-19,1.3764722076143618,1.1249989182702709,1.4277117034407851,1.1648929973973419
415031,2015-07-19,1.3,1.0990088128625615,1.3,1.11219566448569
415032,2015-07-19,1.0112348188372822,1.2315776509708938,1.1675669364503047,1.0298507462686568
415033,2015-07-19,1.1666666666666667,1.2717377481111434,1.0321096182983402,1.1010632441152957
415020,2015-07-20,0.90625,1.2439039559804341,1.020941873852422,1.1392397852912752
415034,2015-07-20,0.8414644408102936,1.0,0.8414644408102936,1.0
415035,2015-07-20,1.534881936183795,1.4210601108426886,1.4651171308820528,1.4210601108426886
415036,2015-07-20,1.3103448275862069,2.0,1.3103448275862069,2.0
415037,2015-07-20,1.411761384090861,1.318678420486988,1.4999982558159817,1.314605264488467
415038,2015-07-20,1.280901754835404,1.199998736843435,1.4302358842694984,1.206184945265492
415039,2015-07-20,1.28,1.4554441035206895,1.3081402954304042,1.2772264581916255
415040,2015-07-20,2.4705846020814675,1.5357142857142858,1.6727272727272726,1.6092725889222443
415041,2015-07-20,1.2073185455104214,1.5333333333333334,1.2545454545454546,1.5084745762711864
415042,2015-07-20,1.6499979375025782,1.9285714285714286,1.853930501201684,1.9285714285714286
415043,2015-07-20,1.552943003462357,1.3894722216081878,1.5524497237059072,1.4917135313334426
415044,2015-07-21,1.1927739584914663,0.918918918918919,1.5095551016274533,1.0990104450546758
415045,2015-07-21,1.296301097411472,0.0,1.3125041015753174,0.0
415046,2015-07-21,1.3846153846153846,0.8873226939116987,1.3846153846153846,0.9069756895631517
415047,2015-07-21,1.7333333333333334,1.1333295555681482,1.6193200219545703,1.213112765388909
415048,2015-07-21,1.5384615384615385,1.1875,1.3885722220412697,1.248730330593741
415049,2015-07-21,1.1647072525967677,0.9489786234912005,1.1647051972322369,1.162922001641574
415050,2015-07-21,1.592586694123355,1.1326519054572395,1.278408364540702,1.1326519054572395
415051,2015-07-21,1.0327885783419317,0.7570107607677771,1.0327885783419317,0.6944454089519569
415052,2015-07-21,1.1111111111111112,1.1999976000048,1.3439989248008601,1.0922324794987963
415053,2015-07-21,2.2241302616197878,0.8901108682537013,1.6861301561093751,0.9538461538461539
415054,2015-07-21,1.1428571428571428,1.0714274781352264,1.2982456140350878,1.121051451524788
415055,2015-07-21,1.7142834879435223,1.1538474218103536,1.5925925925925926,1.1151826622080303
415056,2015-07-21,0.0,1.3186827677832613,0.0,1.32954469912233
415057,2015-07-21,1.5857097551149855,2.25,1.3928571428571428,2.25
415058,2015-07-21,1.1881176355270935,0.8888888888888888,1.2060289386643832,0.9013456956707154
413902,2015-07-22,0.0,1.2,0.0,1.2
415059,2015-07-22,1.3521107716749696,1.2666666666666666,1.3521107716749696,1.2666666666666666
415060,2015-07-22,1.1650496748055095,1.5974005228564638,1.3636370928540604,1.686271203389797
415061,2015-07-22,1.2580645161290323,0.8064516129032258,1.2258064516129032,1.0508474576271187
415062,2015-07-22,1.376472207614362,0.6593392102434941,1.5644210169840909,0.6593392102434941
415063,2015-07-22,1.1368409085885174,1.3098573100601267,1.324469494116483,1.451611966701957
415064,2015-07-22,1.1538436179261145,0.9473684210526315,1.0727253223175959,0.9473684210526315
415065,2015-07-22,1.4333333333333333,1.6941136609090333,1.203125,1.4999975000041668
415066,2015-07-22,0.9157885096963057,0.8787878787878788,1.2258064516129032,1.0588240956278585
415067,2015-07-22,1.3604682801587908,1.7432408875123142,1.4385990150859913,1.3103448275862069
415068,2015-07-22,1.277230251941093,1.0096144138322944,1.1428571428571428,1.0655737704918034
415069,2015-07-22,1.5,1.4375,1.4494390165387734,1.4375
415070,2015-07-22,1.3146096957521252,1.1,1.5254263142818885,1.2096774193548387
415071,2015-07-22,1.2608695652173914,1.3536601873904723,1.2608695652173914,1.247191711905456
415072,2015-07-22,1.2413793103448276,2.2,1.3714293551024885,2.2
415073,2015-07-22,1.1176470588235294,1.4571386938894462,0.9466014822322903,1.4571386938894462
414589,2015-07-23,1.2980756749272357,1.1294130934271687,1.2857136523578065,1.2209309424017107
415074,2015-07-23,1.2391290879031653,1.2808974371938908,0.9538461538461539,1.398874832724907
415075,2015-07-23,1.3764722076143618,1.3186827677832613,1.0893866920521698,1.413795541026795
415076,2015-07-23,1.3411780484447628,0.9736842105263158,1.2596671163899267,1.2196267381433354
415077,2015-07-23,1.6626546088062861,0.8157894736842105,1.5000025862113555,0.7844033099067386
415078,2015-07-23,1.1341435752595725,0.90625,1.2857128163282099,1.1774193548387097
415079,2015-07-23,0.0,0.9090909090909091,0.0,1.209945419859348
415080,2015-07-23,1.1495316359517422,1.1694895432380623,1.2539662635456132,1.1694895432380623
415081,2015-07-23,1.1249989182702707,1.103448275862069,1.0368654038106877,1.1714285714285715
415082,2015-07-23,1.4230823964707557,1.3894722216081878,1.2790727420296326,1.3945938407600862
415083,2015-07-23,1.21875,1.4659107567167688,0.9701492537313433,1.5
415084,2015-07-24,1.3561662413236182,1.2127633770991977,1.3561662413236182,1.2127633770991977
415085,2015-07-24,1.0693058719743842,1.1851851851851851,0.9466014822322903,1.3235286332184508
415086,2015-07-24,0.9910696588041806,1.2244922948822343,1.0934569220028767,1.2878807392132412
415087,2015-07-24,2.0434782608695654,1.5882315571022187,1.869865575158322,1.4262295081967213
415088,2015-07-24,1.7916666666666667,1.5862014268916313,1.52727550413728,1.49999558824827
415089,2015-07-24,1.602274548039259,0.8316848152174559,1.5937509960943725,1.0166666666666666
415090,2015-07-24,0.9905641687468515,0.0,1.2187480957061003,0.0
415091,2015-07-24,1.1123583007210105,1.348313091783043,1.3742986049193187,1.0864858991968114
415092,2015-07-24,1.2,1.125,1.2,1.423728813559322
415093,2015-07-24,1.2121212121212122,1.2903225806451613,1.1878166559306316,1.3021970867048975
415094,2015-07-24,1.4268310083304978,1.4642857142857142,1.4268310083304978,1.253968253968254
415095,2015-07-24,0.8659802742064682,1.9090909090909092,1.1129050208145497,1.7913681952289173
415096,2015-07-24,1.0,1.28571569858868,1.0,1.2903225806451613
415097,2015-07-24,1.2551007601012651,0.9130424858233849,1.2162155588024006,1.053190929153761
415098,2015-07-24,1.3295469653942789,0.8130833522585493,1.3779077778533593,0.7363629669427574
415099,2015-07-25,1.128711753750739,1.5000017045473915,1.0544559675524592,1.4245825972989914
415100,2015-07-25,0.7894716066536667,1.6973706544350715,1.0060969475018613,1.3734948033101224
415101,2015-07-25,0.9504941084216748,1.135135135135135,1.1076906035529175,0.8744386776334728
415102,2015-07-25,1.3516498369778427,0.96875,1.527952208636284,0.9948191683000873
415103,2015-07-25,1.1428571428571428,2.142854359929403,1.1428571428571428,1.6646331313212614
415104,2015-07-25,1.199998736843435,1.4042523313780184,1.4720487751249844,1.4915228957239055
415105,2015-07-25,1.3263143933532702,0.0,1.2408370466821745,0.0
415106,2015-07-25,1.2804893664504469,1.2371108513178324,1.2727272727272727,1.3898281528336391
415107,2015-07-25,1.4823494532954042,0.9142857142857143,1.542855379593852,1.0188679245283019
415108,2015-07-25,1.3012032515623475,1.2954560175636562,1.313607912890044,1.4723935413457307
415109,2015-07-25,1.2065204276951873,1.1176470588235294,1.0746268656716418,1.1176470588235294
415110,2015-07-25,0.7168135249437833,1.7763181267343775,0.8915090134391447,1.3206528916591802
415111,2015-07-25,0.90625,1.4494365736667711,1.0864858991968114,1.2197795495716761
415112,2015-07-25,1.3793103448275863,1.7468310206809605,1.4638563035278938,1.4727272727272727
415113,2015-07-25,1.393939393939394,1.3636379132249012,1.4020086411973456,1.371431706129614
415114,2015-07-26,1.2758620689655173,1.4814814814814814,1.1513507289996059,1.3142857142857143
415115,2015-07-26,1.8749966517916934,1.1037746262024775,1.8749966517916934,1.14000114000114
415116,2015-07-26,1.0212744228203772,1.6923076923076923,1.1639325181434128,1.5740740740740742
415117,2015-07-26,1.720585705021022,1.6265040644529345,1.5185185185185186,1.447675260276314
415118,2015-07-26,1.5882329584809431,2.34544601655994,1.2699370921017274,1.6521703213688668
415119,2015-07-26,1.6363636363636365,0.9459459459459459,1.4723935413457307,0.9767437317471016
415120,2015-07-26,0.6923090236711993,0.5181813471078662,0.6527786844148395,0.7819897801044738
415121,2015-07-26,1.2374984531269337,0.9183664098301941,1.2033898305084745,1.092391898039075
415122,2015-07-26,1.1250012784105436,1.7666666666666666,1.144508008954908,1.6820828694599645
415123,2015-07-26,1.1938763327792523,1.3170747769204596,1.2994638508408012,1.5098039215686274
415124,2015-07-26,1.7407407407407407,1.34375,1.4733736528838182,1.2791871679252957
415125,2015-07-26,0.972971658146408,1.0,1.0301192408201918,1.0
415126,2015-07-26,0.8155347723638566,1.6516835374342276,0.8155347723638566,1.5862068965517242
415127,2015-07-26,1.0235306159183717,0.9166666666666666,0.9267025410497811,0.9054054054054054
415128,2015-07-26,1.1584146946389162,0.9375023437558593,1.0788172025531022,0.9375023437558593
415129,2015-07-27,1.4470554186931324,1.193179106411122,1.1937166525043705,1.1229025186535897
415130,2015-07-27,1.2857142857142858,1.5194785461317581,1.2857142857142858,1.4137931034482758
415131,2015-07-27,1.5384615384615385,1.3295469653942789,1.6258054027061917,1.4088405573704736
415132,2015-07-27,1.1,1.4624981718772851,1.2032960421450318,1.4526300498631055
415133,2015-07-27,0.90625,1.2,1.1206896551724137,1.3
415134,2015-07-27,1.2666666666666666,1.35000135000135,1.293103448275862,1.1408450704225352
415135,2015-07-27,0.9090881542783205,1.5000017045473915,0.9090881542783205,1.423731226663096
415136,2015-07-27,0.9029134979742699,1.7195142920906004,0.9846153846153847,1.6481512002800007
415137,2015-07-27,1.7,1.2808974371938908,1.7,1.2808974371938908
415138,2015-07-28,1.14000114000114,1.2947354792258112,1.3263164875349933,1.2380952380952381
415139,2015-07-28,1.0,0.6666666666666666,1.1666666666666667,0.6666666666666666
415140,2015-07-28,1.4814814814814814,1.3263143933532702,1.5182917571391725,1.2091842904001482
415141,2015-07-28,1.4,0.8205128205128205,1.3333355555592594,1.1336410754106336
415142,2015-07-28,0.6857142857142857,1.09375,0.875,1.0615384615384615
415143,2015-07-28,2.0,0.0,2.0,0.0
415144,2015-07-28,1.4605282375371547,1.0,1.2413793103448276,1.0227263429760518
415145,2015-07-28,1.053192609779372,1.3026332929385434,1.3465901439828727,1.2331295908770497
415146,2015-07-28,1.3181818181818181,1.3448275862068966,1.3181818181818181,1.4259259259259258
415147,2015-07-28,1.9090909090909092,1.7368512465855082,1.9090909090909092,1.7368512465855082
415148,2015-07-28,1.2906961736091005,1.1714285714285715,1.2880420782151325,1.018867443930451
415149,2015-07-28,1.5918302374276025,1.390245597860485,1.5918302374276025,1.390245597860485
415150,2015-07-28,2.0126531325237154,1.3695637287350775,1.5833306944488428,1.3179183133420154
415151,2015-07-28,0.9117647058823529,1.2758620689655173,1.141304968100526,1.440000822857613
415152,2015-07-28,0.9615384615384616,0.9782598062393411,0.9615384615384616,1.1935483870967742
415153,2015-07-29,1.3448275862068966,1.008848664735695,1.1420467523258548,1.1813459260663979
415154,2015-07-29,1.1515151515151516,1.0454545454545454,1.290502072345211,1.0454545454545454
415155,2015-07-29,0.9489786234912005,1.4333285555714814,1.270587487889713,1.5576893121359383
415156,2015-07-29,1.4615384615384615,1.0093476810237028,1.3699437802818268,1.208739037610716
415157,2015-07-29,1.2115372965987534,1.549447144072211,1.3152702880441929,1.4918032786885247
415158,2015-07-29,0.7641516642940229,1.7468376542248787,1.0806469042692004,1.8040552730103196
415159,2015-07-29,1.2315776509708938,1.3846123415113374,1.0499994750002626,1.38094909297835
415160,2015-07-29,1.0446409917125146,1.5638314508845221,1.1214942789773095,1.4494390165387734
415161,2015-07-29,1.2613650697330336,1.0625,1.3200013200013199,1.2430946094445356
415162,2015-07-29,1.15625,0.92999814000372,1.1044776119402986,0.9898472132755262
415163,2015-07-29,1.0384615384615385,1.5769230769230769,1.3101257530849664,1.4137931034482758
415164,2015-07-29,1.1818181818181819,1.8181818181818181,1.2615384615384615,1.7112688107526837
415165,2015-07-29,0.9759024386717606,1.144331076629976,0.9759024386717606,0.9402985074626866
415166,2015-07-29,1.308512030331947,1.1851807956266829,1.2810824660350983,1.2758598692071221
415167,2015-07-29,0.96875,1.5172413793103448,1.1711236209217226,1.5454545454545454
415168,2015-07-30,0.6900006900006901,1.5365816180936145,0.8804352611061202,1.335259343780726
415169,2015-07-30,1.6896551724137931,1.483149400335731,1.401098131264763,1.4000023333372222
415170,2015-07-30,1.2073185455104214,1.0446437898605265,1.2061868105018665,0.9230765053952463
415171,2015-07-30,1.3225806451612903,0.8454537768602028,1.4166666666666667,0.9186598475311736
415172,2015-07-30,1.0434782608695652,1.1797739553101627,1.0434782608695652,1.229506181137408
415173,2015-07-30,1.0571428571428572,1.5000017045473915,1.0434782608695652,1.5681836002086365
415174,2015-07-30,1.4285714285714286,2.092099757632217,1.3214285714285714,1.7329181783116905
415175,2015-07-30,1.4230769230769231,1.0303030303030303,1.1564239349586953,1.3987712898511782
415176,2015-07-30,1.9342054363014836,1.4482758620689655,1.32954469912233,1.4046234655355692
415177,2015-07-30,0.0,1.438774042067304,0.0,1.4170840029306504
415178,2015-07-30,1.0206164523372117,0.9789463379512232,1.2192500328876654,1.3516453809991626
415179,2015-07-30,1.28125,1.4025955810446997,1.196969696969697,1.5294117647058822
415180,2015-07-30,1.3820209190776191,0.9795908371522071,1.153845519865099,0.7850459952841166
415181,2015-07-31,0.5575216305118315,1.096774193548387,0.799064673771333,1.1166666666666667
415182,2015-07-31,1.3124958984503174,1.4318149276933463,1.3297268546446386,1.4347810491510335
415183,2015-07-31,1.5365872397405362,1.255812493241287,1.7777777777777777,1.2642848112251348
415184,2015-07-31,0.9444444444444444,1.4032235431878335,1.0508474576271187,1.1538439349155099
415185,2015-07-31,1.5949387277705416,0.9504912851830289,1.3695659617206313,1.1451594432912204
415186,2015-07-31,1.2,1.8461510059215294,1.1868125347183875,1.6645150551515773
415187,2015-07-31,1.0673097448264324,1.93549011448424,1.0746284695947308,1.93549011448424
415188,2015-07-31,1.736837534638067,0.9117647058823529,1.72,0.9030616852355537
415189,2015-07-31,1.574998031252461,1.2954560175636562,1.4817064135936502,1.3803689450116228
415190,2015-07-31,1.956521739130435,1.1538474218103536,1.651900825190918,1.376472207614362
415191,2015-07-31,1.3846123415113374,1.2439039559804341,1.3559299052035505,1.2034890717959719
415192,2015-07-31,1.0481915082030022,1.1341477245703957,1.2352933910038877,1.0702714273204619
415193,2015-07-31,1.7349376687497968,1.2527444994626387,1.5689655172413792,1.0735294117647058
415194,2015-07-31,1.2692307692307692,0.8426956823644018,1.2670799583354297,0.9285714285714286
415195,2015-07-31,1.3125,1.096774193548387,1.1699994150002924,1.3200030171497534
415196,2015-08-01,0.7,0.8737872561041321,0.7499996651787209,0.8677693122060431
415197,2015-08-01,1.0961527921607768,1.159092226241166,1.0961527921607768,1.1929824561403508
415198,2015-08-01,0.95121719215319,1.3666666666666667,0.95121719215319,1.3333333333333333
415199,2015-08-01,1.7241379310344827,1.1290322580645162,1.5666666666666667,1.1578947368421053
415200,2015-08-01,0.0,1.0645126951203383,0.0,1.034479191451064
415201,2015-08-01,1.096774193548387,1.312498359377051,1.1351345215489073,1.335259343780726
415202,2015-08-01,1.18604513250566,1.4842136509761072,1.18604513250566,1.197115960151904
415203,2015-08-01,1.0673066660512827,1.6818181818181819,1.0188674439304508,1.3571428571428572
415204,2015-08-01,1.3764722076143618,0.0,1.4581021878236735,0.0
415205,2015-08-01,1.6216194302440132,0.9545445867776484,1.3805297517435826,1.0682916406910823
415206,2015-08-01,1.3255798539769141,1.0499986875016407,1.4237264004637282,1.1355932203389831
415207,2015-08-01,1.2765971027628753,1.7307625739901,1.2419354838709675,1.2279780020953346
415208,2015-08-01,1.2272741219024113,0.9611659817145454,1.2352947782325017,1.0360819401639483
415209,2015-08-01,1.7571453673505246,1.9014057726679259,1.6216227173126467,1.9014057726679259
415210,2015-08-01,0.6571428571428571,0.9489815285337316,0.697675067604714,0.9489815285337316
415211,2015-08-02,0.7575757575757576,0.0,1.0819672131147542,0.0
415212,2015-08-02,1.4835181137561688,1.2527444994626387,1.4184790317820826,1.1538436179261145
415213,2015-08-02,1.3373526201267953,1.3820209190776191,1.35000135000135,1.2631585595571366
415214,2015-08-02,1.7142857142857144,1.1666666666666667,1.5000008720935303,1.1666666666666667
415215,2015-08-02,0.9210526315789473,0.99000099000099,0.9767437317471016,1.2527465644249647
415216,2015-08-02,0.7941176470588235,1.4,0.8888888888888888,1.4
415217,2015-08-02,1.6538461538461537,1.4999957142979594,1.5089811323466271,1.4999957142979594
415218,2015-08-02,1.0857142857142856,1.5164851829507504,1.208955223880597,1.4413423925613325
415219,2015-08-02,0.8067220111579738,1.4285714285714286,1.0221243460727194,1.2980756749272357
415220,2015-08-02,0.0,1.3846123415113374,0.0,1.4556195791484272
415221,2015-08-02,1.03125,1.2272741219024113,1.03125,1.422857955918832
415222,2015-08-02,1.88,1.180848551386061,1.6457124049001088,1.2587403785032318
415223,2015-08-02,2.3333333333333335,0.8333333333333334,2.3333333333333335,1.0615384615384615
415224,2015-08-02,1.3369550685270994,1.381580765237849,1.4742865567351753,1.263157894736842
415225,2015-08-02,0.8529411764705882,1.1724137931034482,1.0806451612903225,1.2833333333333334
415226,2015-08-03,1.5714285714285714,1.1666666666666667,1.409639403397231,1.1666666666666667
415227,2015-08-03,1.578949445986113,1.0,1.490909090909091,1.0
415229,2015-08-03,1.0733954801793395,0.9652157126683258,1.1752571261561204,1.0506902758614969
415230,2015-08-03,1.1875,1.2333333333333334,1.1363636363636365,1.0597831846647743
415231,2015-08-03,1.0833333333333333,1.16999766000468,1.018604177393406,1.16999766000468
415232,2015-08-03,1.032258064516129,1.4457866163532924,1.1774193548387097,1.3965541319898827
415233,2015-08-03,1.2413793103448276,1.1153803254602868,1.4,1.241377170039362
