game_pk,date,home_era_rolling_5,away_era_rolling_5,home_era_rolling_10,away_era_rolling_10
414930,2015-07-08,3.253008128905869,3.774193548387097,2.518132105562585,3.0159558425766795
414931,2015-07-08,4.602277957134042,3.0306091524396406,5.231253269533293,1.8805970149253732
414932,2015-07-08,5.215915018085248,6.17141093882589,4.452132395885528,4.288232771627781
414933,2015-07-09,4.5,2.0377320042792375,3.9405384105197783,3.8983852984350307
414934,2015-07-09,5.5861876338357455,3.3061291961820327,4.935483870967742,2.8492476629385237
414935,2015-07-09,4.5,4.0,4.5,3.13953670903297
414936,2015-07-09,8.506826008695867,2.1386117439487684,4.7368337950284305,2.0377320042792375
414937,2015-07-09,0.7605623090671704,4.68,0.7605623090671704,4.32000432000432
414938,2015-07-09,5.1,4.645161290322581,3.9438224403496855,3.515625
414939,2015-07-09,0.5046724255397892,6.447770817568384,1.4558802119408647,8.28
414940,2015-07-09,1.5517241379310345,2.204079383592466,3.7865830569615504,1.523076923076923
414941,2015-07-09,3.6666666666666665,1.7802217365074027,5.17365889060945,2.8092469310711383
414942,2015-07-09,3.0,4.21875,4.037385064198628,5.026593070961132
414943,2015-07-10,1.4594594594594594,2.0543455931026164,1.62,2.4414880630382645
414944,2015-07-10,3.0,4.989125011820639,3.375003835231631,4.153843871514356
414945,2015-07-10,0.0,2.670332604761104,0.0,2.403143877637568
414946,2015-07-10,3.494121757790303,5.6103823241788,3.3934426229508197,4.333333333333333
414947,2015-07-10,5.340647602972301,4.655172413793103,4.525137136794895,6.157894736842105
414948,2015-07-10,2.25,6.7499900735440095,2.25,6.7499900735440095
414949,2015-07-10,1.4025955810447,5.043961586770974,2.1666666666666665,4.689476152355869
414950,2015-07-10,4.943655008936608,5.651156219585792,3.3952075477799117,4.702241907593362
414951,2015-07-10,1.7027027027027026,4.909096487609645,1.9907843275503816,4.325969240866984
414952,2015-07-10,5.399987294147543,1.25,4.578939335194149,2.479589306541524
414953,2015-07-10,3.25,3.375,3.358854888856353,2.5961550943053333
414954,2015-07-10,6.230769230769231,2.1,4.879512193358804,4.365266847145601
414955,2015-07-10,3.61854924010466,0.852630681441388,2.2610826300085565,2.2857142857142856
414956,2015-07-10,5.810111873134498,3.2142857142857144,4.764705882352941,3.6
414957,2015-07-10,5.472965577073545,3.0337146825049044,5.159229096523444,4.320009874308284
414958,2015-07-11,7.171886206072196,3.5604434730148053,7.171886206072196,4.773483300267017
414959,2015-07-11,3.2282573605898253,3.6,3.3402044638121318,3.6
414960,2015-07-11,3.0,3.130434782608696,3.5284131004694324,3.130434782608696
414961,2015-07-11,1.7234060887298817,2.3478220037878197,3.0648681782358684,1.7532444763058748
414962,2015-07-11,0.0,4.5692237396557855,0.0,4.5692237396557855
414963,2015-07-11,2.8285714285714287,8.171031128865451,3.5911312358959435,4.624304282536705
414964,2015-07-11,3.068185304756028,2.775698340468841,2.903225806451613,2.353209929720216
414965,2015-07-11,0.0,2.7,0.0,2.4324324324324325
414966,2015-07-11,6.31168011470115,2.6470588235294117,3.6906421717378826,2.6470588235294117
414967,2015-07-11,3.818170247968946,2.5312420898684693,3.8181760330666163,2.5312420898684693
414968,2015-07-11,3.0759415798947347,8.756744923317672,3.176463114204437,8.756744923317672
414969,2015-07-11,5.806451612903226,4.108691186205233,6.6741498043260625,3.857142857142857
414970,2015-07-11,1.7339417725839037,1.75,2.2499966911813365,3.0
414971,2015-07-11,4.0344827586206895,1.5,3.7241379310344827,2.2699125088108443
414972,2015-07-11,4.784816183311624,2.727272727272727,4.578947368421052,2.3181818181818183
414973,2015-07-12,2.7835080242350765,1.7704947057290257,3.1099460157350705,1.7704947057290257
414974,2015-07-12,2.057142857142857,2.755099229490582,4.573770491803279,5.170210015845736
414975,2015-07-12,7.815799757631259,2.734180676178071,4.755687222371844,2.715086832499254
414976,2015-07-12,2.0186897021591568,3.0,2.6600972117747723,3.2562830433583128
414977,2015-07-12,3.9,2.5471722143134095,3.1099460157350705,2.5471722143134095
414978,2015-07-12,2.557892044324164,9.428571428571429,3.268417612191987,8.6
414979,2015-07-12,8.0,1.9756121653806893,8.0,2.1600012342864194
414980,2015-07-12,2.1818181818181817,6.352948650527825,2.9076923076923076,6.6686907679295615
414981,2015-07-12,3.2637398502635717,5.400007714296735,3.8571470957660394,4.703231875137903
414982,2015-07-12,3.2079176159231526,3.5816289983377567,2.8486225465034187,2.6040595918479226
414983,2015-07-12,2.903225806451613,6.666666666666667,3.9886340973669903,6.666666666666667
414984,2015-07-12,0.84375,3.2142857142857144,1.7419354838709677,3.2586206896551726
414985,2015-07-12,2.4059382119423645,3.9512387865306664,3.0159558425766795,3.9512387865306664
414986,2015-07-12,4.280493024991494,1.34999325003375,3.548573456327689,1.34999325003375
414987,2015-07-12,2.1176470588235294,2.076923076923077,2.9849261230784543,2.199094027559264
413905,2015-07-17,2.1315789473684212,5.142857142857143,3.6082965936850657,4.0114308636747795
414989,2015-07-17,3.4363698843088804,1.9894715900299054,4.522165260017114,3.0681800748976844
414990,2015-07-17,4.5,4.602277957134042,4.500000000000001,4.576278942845666
414991,2015-07-17,4.05000405000405,2.9670362275123376,4.707699550307001,2.598931871086562
414992,2015-07-17,3.375,4.308515221824704,4.5,3.8167519284021316
414993,2015-07-17,5.275862068965517,3.413793103448276,4.255437095346247,2.9670362275123376
414994,2015-07-17,5.586226159400549,3.903623864153889,5.400009000014999,3.8117691903166944
414996,2015-07-17,4.31999136001728,2.076923076923077,4.31999136001728,2.076923076923077
414997,2015-07-17,2.775698340468841,6.0,2.3940874905972955,6.0
414998,2015-07-17,2.5714285714285716,1.96875,2.360655737704918,2.9347842036870673
414999,2015-07-17,3.774193548387097,6.31168011470115,3.3942876538786595,4.153846153846154
415000,2015-07-17,4.989125011820639,2.5,3.2857142857142856,2.290909090909091
415001,2015-07-17,2.505149473918611,4.090909090909091,2.15999568000864,4.090909090909091
415002,2015-07-17,4.15383017757624,2.1724137931034484,4.688619946934164,2.4810797399568973
415003,2015-07-17,3.145634121974876,0.0,4.831581490306047,0.0
414995,2015-07-18,2.076921079883577,4.68,2.9076923076923076,3.7185606475684745
415004,2015-07-18,2.2040793835924655,4.68,1.6249977430586904,4.703222772114341
415005,2015-07-18,2.6732646799359605,7.815799757631259,4.349992750012083,6.988243515580606
415006,2015-07-18,0.8181818181818182,2.5851091330948224,0.8181818181818182,3.5027064894124207
415007,2015-07-18,3.943815793465401,2.9454518677710286,4.271186440677966,3.0139520865339136
415008,2015-07-18,1.8202226739071081,6.835451690445177,2.8092469310711383,4.755687222371844
415009,2015-07-18,2.883497945143636,4.450554341268507,3.375003375003375,5.300616748844631
415010,2015-07-18,5.810133936878401,2.0,4.5260089445035,1.875
415011,2015-07-18,6.333333333333333,2.755099229490582,6.75,2.6129032258064515
415012,2015-07-18,1.7802217365074027,3.176470588235294,2.25,3.9746172717678827
415013,2015-07-18,1.557690809912683,4.295459426658439,3.0152268958239103,5.369324283323049
415014,2015-07-18,3.2282573605898257,3.7124953593808008,4.628566138781556,4.384615384615385
415015,2015-07-18,3.410522725765552,5.215915018085248,4.35,5.215915018085248
415016,2015-07-18,6.75,4.714285714285714,4.675975041354725,4.714285714285714
415017,2015-07-18,3.8181818181818183,1.012498734376582,4.175255579765165,2.290909090909091
415018,2015-07-18,5.33720309627547,5.806451612903226,4.799992000013334,6.163036779307848
415019,2015-07-19,5.340647602972302,6.202719466809369,5.340647602972302,4.655172413793103
415021,2015-07-19,3.413793103448276,1.1344528281909008,3.318439461943533,2.5837308211814256
415022,2015-07-19,2.43000243000243,3.407760373280829,2.5396052176263457,3.4615331361028674
415024,2015-07-19,2.094825780322603,3.4534843564135387,1.7763134522191417,4.263155090029546
415025,2015-07-19,2.5603426203942927,0.0,2.3893784164792775,1.2857124489822156
415026,2015-07-19,4.909096487609645,3.3,3.700511371077534,3.0648632081820497
415027,2015-07-19,5.275862068965517,1.40625,3.857142857142857,3.2033898305084745
415028,2015-07-19,4.339301211790042,2.336536214869024,4.339301211790042,4.402169128077035
415029,2015-07-19,2.1176470588235294,1.9285714285714286,2.152173913043478,3.0535714285714284
415030,2015-07-19,6.0353012180014325,1.557690809912683,5.692774513719587,3.303189732345887
415031,2015-07-19,5.4,3.7425705519103447,5.4,3.4243919143375194
415032,2015-07-19,2.1235931195582927,4.831573861501199,3.5027008093509138,2.955223880597015
415033,2015-07-19,2.75,1.1739117674872093,2.7247693923076186,1.292552503961434
415020,2015-07-20,1.6875,3.621955636531264,2.403140103068009,3.5886053236675166
415034,2015-07-20,1.3170747769204596,3.9130434782608696,1.3170747769204596,3.9130434782608696
415035,2015-07-20,2.825578109792896,2.842120221685377,3.2965135444846188,2.842120221685377
415036,2015-07-20,3.103448275862069,6.75,3.103448275862069,6.75
415037,2015-07-20,4.447048359886212,5.0439449583627285,5.965109342896113,4.398871461942178
415038,2015-07-20,2.7303432142544137,1.705261362882776,4.238381949725465,3.618554835796476
415039,2015-07-20,5.04,2.6732646799359605,4.709305063549455,2.6732646799359605
415040,2015-07-20,11.117630709366605,5.142857142857143,5.7272727272727275,5.185433897638343
415041,2015-07-20,2.9634182480710343,4.8,3.9272727272727272,5.186440677966102
415042,2015-07-20,6.41249198438502,7.071428571428571,7.584261141279617,7.071428571428571
415043,2015-07-20,4.764711487895868,4.5473636343540695,4.531474869195621,4.624311947133672
415044,2015-07-21,2.927717898115417,1.945945945945946,4.299365795774392,2.940595515146295
415045,2015-07-21,4.666683950681299,0.0,3.9375123047259524,0.0
415046,2015-07-21,5.538461538461538,3.0422492362686815,5.538461538461538,2.668601548137735
415047,2015-07-21,6.6,4.199986000046667,6.5965984052254605,3.540977801675735
415048,2015-07-21,4.846153846153846,2.53125,3.7028592587767193,2.8781711278319153
415049,2015-07-21,4.447064055369477,3.3061190753886986,4.447056207613995,4.247193397299661
415050,2015-07-21,4.666649382780064,1.6530595376943493,3.835225093622106,2.755099229490582
415051,2015-07-21,2.6557420585935385,1.5140215215355541,2.6557420585935385,1.3750019097248747
415052,2015-07-21,2.6666666666666665,3.7799924400151204,4.103996716802627,2.228154258177544
415053,2015-07-21,12.568922176130428,4.450554341268507,8.27736622090057,3.3230769230769233
415054,2015-07-21,4.821428571428571,2.479589306541524,4.578947368421052,3.1263124986184225
415055,2015-07-21,5.6103823241788,4.153850718517273,4.0,3.534029563335307
415056,2015-07-21,0.0,3.5604434730148053,0.0,3.5284070861323373
415057,2015-07-21,6.17141093882589,13.5,5.303571428571429,13.5
415058,2015-07-21,2.1386117439487684,1.75,2.17085208959589,2.0582968871286487
413902,2015-07-22,0.0,3.6,0.0,3.6
415059,2015-07-22,3.4225303908022666,5.4,3.4225303908022666,5.4
415060,2015-07-22,2.621361768312396,4.558435638395275,4.62032332637611,5.999988235317185
415061,2015-07-22,3.774193548387097,1.4516129032258065,3.774193548387097,2.8983050847457625
415062,2015-07-22,5.400006352948651,0.8901079338287169,6.791427709025053,0.8901079338287169
415063,2015-07-22,3.1263124986184225,3.4225303908022666,5.026601092128821,4.180642464101636
415064,2015-07-22,3.263729090705295,2.3684210526315788,2.2909049256274083,2.3684210526315788
415065,2015-07-22,4.2,6.035279916988431,3.796875,4.4999925000125005
415066,2015-07-22,1.9894715900299054,2.1818181818181817,3.0483870967741935,3.0320871829343226
415067,2015-07-22,3.1395421849818255,8.027016179707866,3.7894803324216357,4.344827586206897
415068,2015-07-22,4.277236192546916,2.336536214869024,3.7285714285714286,2.5081967213114753
415069,2015-07-22,4.5,5.0625,4.095507918824674,5.0625
415070,2015-07-22,4.247200555506866,2.1,5.186449468558421,2.467741935483871
415071,2015-07-22,3.9130434782608696,3.621955636531264,3.9130434782608696,3.337080526449734
415072,2015-07-22,2.1724137931034484,5.4,3.3942876538786595,5.4
415073,2015-07-22,4.235294117647059,4.628558204119417,2.6213579507971114,4.628558204119417
414589,2015-07-23,1.557690809912683,3.494121757790303,2.6600972117747723,4.395351392646158
415074,2015-07-23,5.282602953692442,3.3370749021630313,3.1846153846153844,3.640445347814216
415075,2015-07-23,3.176474325263912,4.450554341268507,2.5642486751381846,4.500007758634067
415076,2015-07-23,6.352948650527824,2.6052631578947367,4.624304282536705,3.9112167809424205
415077,2015-07-23,6.180737784910325,1.1842105263157894,5.741389209291739,1.362384696153809
415078,2015-07-23,2.6341399167319106,1.96875,2.9314252212283187,2.7580645161290325
415079,2015-07-23,0.0,2.1818181818181817,0.0,3.1325984158002296
415080,2015-07-23,2.523362127698946,3.6610107440495865,3.428565986403196,3.6610107440495865
415081,2015-07-23,1.8173059448981297,4.655172413793103,1.4930861814873904,4.885714285714286
415082,2015-07-23,4.500017307758876,3.9789431800598107,4.395359058974555,3.9405384105197783
415083,2015-07-23,3.09375,4.295459426658439,2.1492537313432836,5.142857142857143
415084,2015-07-24,3.328771683248881,1.1489337256729242,3.328771683248881,1.1489337256729242
415085,2015-07-24,4.544549955891133,3.3333333333333335,3.014561643416678,4.129409335641567
415086,2015-07-24,2.6517809789625373,3.5816399625305353,3.28037076600863,3.1363683884369524
415087,2015-07-24,6.260869565217392,5.717633605567987,4.993157524873322,4.131147540983607
415088,2015-07-24,7.5,7.1379064210123415,7.2000130909328925,6.617627595212956
415089,2015-07-24,4.909096487609645,1.3366363101709111,5.906253691408557,1.8
415090,2015-07-24,1.528299003209428,0.0,3.093745166023178,0.0
415091,2015-07-24,4.55055668476777,4.247186239116585,4.826804856301997,3.79459254346349
415092,2015-07-24,4.8,3.09375,4.8,4.728813559322034
415093,2015-07-24,3.272727272727273,4.354838709677419,3.837561503775887,4.153843871514356
415094,2015-07-24,4.939030413451723,5.142857142857143,4.939030413451723,3.4285714285714284
415095,2015-07-24,2.226806419388061,8.590909090909092,3.1935535379895774,7.769789762438678
415096,2015-07-24,0.0,6.23077607777591,0.0,5.661290322580645
415097,2015-07-24,1.9285694606434076,1.7608676512308137,3.356754942294626,2.8723388976920754
415098,2015-07-24,2.1477297133292197,3.0280345532387356,2.982559873581322,2.4545432231425246
415099,2015-07-25,1.6039588079615763,3.375003835231631,1.202970892559848,3.167601304582463
415100,2015-07-25,1.4210488919766,6.750008881590634,1.9756085514582005,5.2048224125436215
415101,2015-07-25,2.9405911479295566,3.1621621621621623,3.3230718106587527,1.9372179935264628
415102,2015-07-25,2.9670362275123376,2.25,4.360253863669396,2.6580324653017957
415103,2015-07-25,5.142857142857143,8.766222381529374,5.142857142857143,6.091459700329451
415104,2015-07-25,2.2736818171770348,4.308501471273466,3.85714046140344,5.33897400173898
415105,2015-07-25,2.2736818171770348,0.0,3.9581131109355443,0.0
415106,2015-07-25,3.292686942301149,3.0618493570116354,3.9272727272727272,4.728805544397382
415107,2015-07-25,4.447048359886212,1.2857142857142858,5.399993828578482,2.0377358490566038
415108,2015-07-25,2.927707316015282,4.909096487609645,3.6745518644356636,5.797549569048815
415109,2015-07-25,3.8152132443334303,2.6470588235294117,3.626865671641791,2.6470588235294117
415110,2015-07-25,1.1946892082396388,7.4605361322843855,2.1650933183522088,4.548915515714954
415111,2015-07-25,1.125,2.730334010860662,2.4810797399568973,1.7802188020775813
415112,2015-07-25,4.9655172413793105,4.7847980131695875,4.554219610975669,4.418181818181818
415113,2015-07-25,3.5454545454545454,2.7613667742804253,3.391956389993578,3.702865606549958
415114,2015-07-26,5.275862068965517,4.333333333333333,4.086484277576067,3.6
415115,2015-07-26,7.232129942625103,2.8018894357447506,7.232129942625103,2.8350028350028347
415116,2015-07-26,4.308501471273466,5.538461538461538,3.9836000268852017,4.333333333333333
415117,2015-07-26,6.7499900735440095,3.9036097546870425,5.666666666666667,3.7674440508395644
415118,2015-07-26,6.749990073544009,13.74540456216523,4.638031118980222,7.82606994332621
415119,2015-07-26,6.545454545454546,1.4594594594594594,5.631905295647421,2.260464064900435
415120,2015-07-26,1.817311187136898,0.0,1.5000020833362269,1.1516576761538615
415121,2015-07-26,6.41249198438502,3.0306091524396406,4.271186440677966,3.6684802546088338
415122,2015-07-26,4.295459426658439,6.3,4.3699396705551035,6.554920872740893
415123,2015-07-26,2.479589306541524,2.9634182480710343,3.4652369355754695,4.588235294117647
415124,2015-07-26,5.666666666666667,3.375,4.952665652464883,3.0152268958239112
415125,2015-07-26,2.554050602634321,1.5,2.9277073160152822,1.5
415126,2015-07-26,1.572817060987438,6.977520249977248,1.572817060987438,5.431034482758621
415127,2015-07-26,5.40000635294865,1.5,3.534035114172894,1.8243243243243243
415128,2015-07-26,3.7425705519103447,2.700006750016875,2.5270923511860337,2.700006750016875
415129,2015-07-27,4.764694671306655,3.681809814068605,3.2513071982684827,2.7150777316698735
415130,2015-07-27,5.571428571428571,4.90908453365645,5.571428571428571,4.0344827586206895
415131,2015-07-27,5.538461538461538,3.375003835231631,5.748383388139749,4.325969240866984
415132,2015-07-27,2.7,5.06249367188291,2.6703282031163718,5.115784088648328
415133,2015-07-27,1.6875,3.6,3.5689655172413794,3.75
415134,2015-07-27,3.3,4.59000459000459,3.2586206896551726,3.295774647887324
415135,2015-07-27,1.909085123984473,3.068185304756028,1.909085123984473,3.3559378914201545
415136,2015-07-27,1.572817060987438,6.256105190372184,2.2153846153846155,6.833345987677755
415137,2015-07-27,5.4,3.3370749021630313,5.4,3.3370749021630313
415138,2015-07-28,2.7000027000027,2.5578920443241637,4.263160138505336,4.0
415139,2015-07-28,3.774193548387097,0.0,4.5,0.0
415140,2015-07-28,5.0,3.9789431800598107,4.445119240780951,4.1326551697220255
415141,2015-07-28,4.2,2.3076923076923075,3.7500062500104168,3.9815686551007623
415142,2015-07-28,1.0285714285714285,3.375,1.6875,2.9076923076923076
415143,2015-07-28,6.428571428571429,0.0,6.428571428571429,0.0
415144,2015-07-28,4.263163504162505,2.0,3.103448275862069,1.7181802561997672
415145,2015-07-28,5.457452614311292,4.973690754856256,5.5227241348158325,4.638039655239052
415146,2015-07-28,4.090909090909091,3.103448275862069,4.090909090909091,4.0
415147,2015-07-28,4.909090909090909,6.394770498792099,4.909090909090909,6.394770498792099
415148,2015-07-28,2.825578109792896,3.342857142857143,2.934779418718023,2.8018854708087404
415149,2015-07-28,4.408145272876438,4.280493024991494,4.408145272876438,4.280493024991494
415150,2015-07-28,6.83542573309941,5.282602953692442,4.649992250012917,4.838147492400293
415151,2015-07-28,1.588235294117647,2.1724137931034484,3.0815234138714205,3.8571450612257494
415152,2015-07-28,2.769230769230769,2.934779418718023,2.769230769230769,3.338709677419355
415153,2015-07-29,2.793103448275862,2.3893784164792775,2.607957509042624,3.3575094740834466
415154,2015-07-29,1.0909090909090908,3.6818181818181817,3.6201097094359165,3.6818181818181817
415155,2015-07-29,1.377549614745291,5.099983000056667,3.9705858996553527,5.192297707119795
415156,2015-07-29,5.1923076923076925,2.523369202559257,5.930642694384617,2.883497945143636
415157,2015-07-29,1.557690809912683,5.340647602972302,2.9261069329522496,4.426229508196721
415158,2015-07-29,1.5283033285880459,5.468361352356142,3.3387150624436495,5.472976670930183
415159,2015-07-29,4.831573861501199,5.340647602972301,3.2399983800008103,5.571415306154033
415160,2015-07-29,3.3749939732250476,4.0212808737030565,3.658875085163472,4.247193397299661
415161,2015-07-29,4.295459426658439,2.8125,4.86000486000486,3.430941122066918
415162,2015-07-29,5.625,4.31999136001728,4.298507462686567,3.563449967791894
415163,2015-07-29,2.423076923076923,5.1923076923076925,3.759491291461208,4.344827586206897
415164,2015-07-29,3.5454545454545454,8.590909090909092,3.3230769230769233,7.605639158900816
415165,2015-07-29,2.602406503124695,1.9484556169645535,2.602406503124695,2.1492537313432836
415166,2015-07-29,4.0212808737030565,2.9999888889300412,4.378383111765526,3.1034429250984052
415167,2015-07-29,1.6875,4.0344827586206895,2.7433169750358157,5.236363636363636
415168,2015-07-30,1.0800010800010802,3.6219423855063773,1.4673921018435339,3.7456625747615178
415169,2015-07-30,8.379310344827585,3.337086150755395,5.3406564062327435,3.15000525000875
415170,2015-07-30,5.268299107681838,2.410716438139677,5.0103144436231375,2.1990940275592634
415171,2015-07-30,2.903225806451613,1.7181802561997672,4.05,2.0669846569451407
415172,2015-07-30,2.739130434782609,4.55055668476777,2.739130434782609,4.2786815103581795
415173,2015-07-30,1.2857142857142858,3.375003835231631,1.173913043478261,4.602277957134042
415174,2015-07-30,5.142857142857143,7.460506682877151,4.660714285714286,6.372666849275249
415175,2015-07-30,3.8076923076923075,2.1818181818181817,3.3184339003162564,3.9754552448401905
415176,2015-07-30,4.973671121918101,5.586206896551724,2.4545440599181476,5.306355314245483
415177,2015-07-30,0.0,4.68366869013399,0.0,3.527634645593321
415178,2015-07-30,2.783499415465123,3.1263124986184225,3.46523693557547,4.895593636057943
415179,2015-07-30,3.09375,5.961031219439974,3.272727272727273,4.9411764705882355
415180,2015-07-30,3.943815793465401,4.132648844235874,4.005492304674558,3.1542026596236825
415181,2015-07-31,0.4778756832958555,1.7419354838709677,1.261681063849473,2.55
415182,2015-07-31,3.656238574254456,3.988627298574322,4.23242328124696,4.5489080990129365
415183,2015-07-31,5.5975678019119535,3.1395312331032175,7.0,2.3142840612256705
415184,2015-07-31,1.75,5.661281191481948,2.135593220338983,3.4615318047465298
415185,2015-07-31,4.784816183311625,2.9405824135349956,3.3750018342401273,3.774187460987966
415186,2015-07-31,4.5,7.892295550314539,4.598898572033752,6.270963696152454
415187,2015-07-31,2.855774722643697,10.451646618214896,2.686571173986827,10.451646618214896
415188,2015-07-31,5.684195567906401,1.588235294117647,5.76,2.2040827571850805
415189,2015-07-31,4.724994093757383,2.7613667742804253,4.115851148871251,4.141106835034868
415190,2015-07-31,7.043478260869566,2.670332604761104,5.297475060095013,3.652945474053499
415191,2015-07-31,3.8571343799244397,3.292686942301149,4.881347658732781,2.825583038129673
415192,2015-07-31,3.5783089417964558,6.256105190372183,3.6529390276829248,4.086490904314491
415193,2015-07-31,7.807219509374085,3.5604317353148676,5.896551724137931,3.3088235294117645
415194,2015-07-31,4.153846153846154,2.730334010860662,4.863351016552164,1.9285714285714286
415195,2015-07-31,2.53125,1.4516129032258065,3.104998447500776,2.93143527185205
415196,2015-08-01,0.45,1.8349532378186775,1.3258922652266671,1.7851254422524316
415197,2015-08-01,2.8557664848399185,3.6818223657072338,2.985574052332642,3.9473684210526314
415198,2015-08-01,3.2926748959148884,3.3,3.2926748959148884,3.4285714285714284
415199,2015-08-01,5.586206896551724,2.903225806451613,5.25,3.6315789473684212
415200,2015-08-01,0.0,4.064503017732201,0.0,3.258609453070852
415201,2015-08-01,2.6129032258064515,6.074992406259493,2.0432421387880333,4.3699396705551035
415202,2015-08-01,4.081390603034182,4.547377994479988,4.081390603034182,3.504809377312201
415203,2015-08-01,1.81730594489813,6.545454545454546,1.7830180268782891,4.821428571428571
415204,2015-08-01,3.8117691903166944,0.0,4.374306563471021,0.0
415205,2015-08-01,6.567558692488253,2.4545432231425246,5.2566325162544105,2.370729394410347
415206,2015-08-01,2.511624986482574,4.724994093757383,3.6610107440495865,4.11864406779661
415207,2015-08-01,3.73404652558141,5.88459275156634,4.209677419354838,3.3575094740834466
415208,2015-08-01,4.909096487609645,1.572817060987438,4.331553118477603,2.505153347859099
415209,2015-08-01,7.328581897974139,7.6056230906717035,5.655409226627856,7.6056230906717035
415210,2015-08-01,1.2857142857142858,3.03061842983353,1.5069781460261822,3.03061842983353
415211,2015-08-02,3.0,0.0,3.9836065573770494,0.0
415212,2015-08-02,4.153850718517273,3.5604317353148676,4.548915515714954,2.818675123790937
415213,2015-08-02,4.554227841512871,3.943815793465401,4.05000405000405,4.547370814405692
415214,2015-08-02,6.107142857142858,3.75,5.965119747162643,3.75
415215,2015-08-02,2.3684210526315788,4.59000459000459,2.5116267387782614,5.3406564062327435
415216,2015-08-02,1.588235294117647,1.8,2.0,1.8
415217,2015-08-02,5.884615384615385,3.857131836766181,4.3652668471456,3.857131836766181
415218,2015-08-02,2.5714285714285716,2.3736289820098704,2.955223880597015,3.167601304582463
415219,2015-08-02,2.2689056563818015,4.178571428571429,3.225665144099621,3.374996754810813
415220,2015-08-02,0.0,5.043944958362729,0.0,5.272183109842474
415221,2015-08-02,2.53125,2.4545482438048225,2.53125,4.0114308636747795
415222,2015-08-02,6.84,4.308501471273466,4.937137214700326,5.097898532938089
415223,2015-08-02,10.5,1.25,10.5,2.6307692307692307
415224,2015-08-02,4.989125011820639,3.197372628121879,4.628574073470899,3.1578947368421053
415225,2015-08-02,1.3235294117647058,4.0344827586206895,3.0483870967741935,3.9
415226,2015-08-03,4.821428571428571,2.25,4.879521011759645,2.25
415227,2015-08-03,5.328954380203132,3.0,5.072727272727272,3.0
415229,2015-08-03,2.9724797912658634,2.817386404545384,3.479379649804304,3.235020059889346
415230,2015-08-03,5.34375,2.7,4.363636363636363,2.494566573134007
415231,2015-08-03,2.25,3.7799924400151204,2.1348827279615223,3.7799924400151204
415232,2015-08-03,2.6129032258064515,5.2048318188718525,3.338709677419355,5.120698483962903
415233,2015-08-03,3.413793103448276,2.4230676035861403,3.9,2.9482707788434848
415234,2015-08-03,5.40000635294865,2.9405911479295566,5.655409226627856,3.5027008093509138
415235,2015-08-03,5.717633605567987,4.5,4.965508680157448,4.5
415236,2015-08-03,2.7500076389101085,3.6,2.7794158520821357,3.413793103448276
415237,2015-08-04,3.7340346084370037,3.2142857142857144,2.612900817602933,3.2142857142857144
415238,2015-08-04,3.0,5.000000000000001,3.0,4.716870311367657
415239,2015-08-04,3.669895786610123,0.0,3.9948938827613443,0.0
415240,2015-08-04,7.7727272727272725,2.076921079883577,5.837841782325529,2.196171198004212
415241,2015-08-04,1.7802158676574338,4.5,2.607953063663032,4.142850566903862
415242,2015-08-04,6.749982236888851,5.062484179736939,3.221589078642569,5.062484179736939
415243,2015-08-04,4.7319490062907095,2.5051572218115687,4.8599902800194394,4.724994093757383
415244,2015-08-04,8.723063502979226,4.90908453365645,7.174820157468422,3.924420886291213
415245,2015-08-04,3.374992329562888,3.5604434730148053,3.337074902163031,3.2399983800008103
415246,2015-08-04,6.171410938825889,2.8723343141823103,6.171410938825889,2.9378207898230158
415247,2015-08-04,1.6363636363636365,3.5454545454545454,3.0483870967741935,5.338974001738981
415248,2015-08-04,0.0,0.0,0.0,0.0
415249,2015-08-04,3.228267887538886,2.8421112465499925,3.0648681782358684,4.118647558175897
415250,2015-08-04,4.882968334109928,1.261681063849473,4.064516129032258,2.621357950797111
415251,2015-08-04,4.194178829299834,3.3061190753886986,3.139533423472826,3.152282663815907
415252,2015-08-05,1.8837187398619304,4.55055668476777,3.0176506090007167,4.042776424838048
415253,2015-08-05,4.846153846153846,4.50001500005,2.903225806451613,3.2684279335324917
415254,2015-08-05,0.0,5.142857142857143,0.0,4.576275064639885
415255,2015-08-05,3.2637398502635717,3.3,3.121390891781378,3.6885245901639343
415256,2015-08-05,3.103448275862069,2.647051038085182,3.4335240268647245,3.2010243277848915
415257,2015-08-05,7.714285714285714,0.2647058823529412,5.965119747162643,1.3636363636363635
415258,2015-08-05,14.849925750371249,2.25,14.849925750371249,2.4795931018332156
415259,2015-08-05,6.75,3.1395312331032175,5.774563136090673,2.8876974463128917
415260,2015-08-05,6.932423064293157,0.0,5.617445894331615,0.0
415261,2015-08-05,4.447048359886212,2.6732646799359605,4.728805544397382,2.7135651119948623
415262,2015-08-05,1.7663534893892623,3.375003835231631,2.2268029758747545,2.7771444440825395
415263,2015-08-05,4.821428571428571,5.934072455024675,5.5588300692118455,3.73404652558141
415264,2015-08-05,4.821428571428571,4.853927130418954,3.7058823529411766,3.6699011311159553
415265,2015-08-05,3.0,1.9090909090909092,3.0,1.8805970149253732
415266,2015-08-05,6.567558692488253,2.7,5.6103823241788,2.1272727272727274
415267,2015-08-06,2.647066609019438,3.621955636531264,3.000007692327416,4.803683928640448
415268,2015-08-06,5.215915018085248,5.04,5.39999682353128,5.39999651613128
