game_pk,date,home_era_rolling_5,away_era_rolling_5,home_era_rolling_10,away_era_rolling_10
448148,2016-07-07,3.857152875721755,4.558453398580256,3.857152875721755,5.655409226627856
448149,2016-07-07,9.529355709672297,7.087517718794297,9.529355709672297,6.550288106167922
448150,2016-07-07,1.672564891535494,6.311704705726509,2.5961513498544715,5.303571428571429
448151,2016-07-07,3.9789431800598107,2.226806419388061,3.159572787461283,2.2010881527653003
448152,2016-07-07,6.576923076923077,6.428571428571429,7.050946431915373,6.664552743953959
448153,2016-07-07,3.1263124986184225,0.0,3.6947329529126813,0.0
448154,2016-07-07,0.0,3.6,0.0,2.9508196721311477
448155,2016-07-07,2.783499415465123,4.402169128077034,3.13953670903297,4.239662413781135
448156,2016-07-07,1.9285714285714286,0.0,2.910177898097067,0.0
448157,2016-07-08,5.699999999999999,5.337240332792633,4.595742236307321,5.49420840666212
448158,2016-07-08,3.857142857142857,4.602262267585756,3.746415068339778,4.773475388424985
448159,2016-07-08,5.538461538461538,3.8117691903166944,6.493666776160269,3.281769768933574
448160,2016-07-08,3.0306091524396406,6.75,1.8899990550004724,4.88135593220339
448161,2016-07-08,3.4838709677419355,5.522733548560851,4.78285987591993,4.369947248493928
448162,2016-07-08,6.53227913638431,2.53125,8.291345111295364,2.673268650132995
448163,2016-07-08,1.9894715900299054,3.9789431800598107,2.9076878343264085,4.815280490088548
448164,2016-07-08,3.669906475637355,4.5,3.556099295658193,4.5
448165,2016-07-08,3.413781331788511,3.4838709677419355,3.9405384105197783,3.4838709677419355
448166,2016-07-08,4.2,4.868860440754821,4.5989061526441235,4.183101537395449
448167,2016-07-08,4.153846153846154,3.698635203609868,3.6104609180686995,3.78
448168,2016-07-08,6.311704705726508,5.170201765528159,5.591719285040997,4.592781137741681
448169,2016-07-08,4.32,2.783499415465123,3.5895995255485844,5.367463412694684
448170,2016-07-08,6.456535775077771,3.9789431800598107,6.456535775077771,4.450547005193953
448171,2016-07-08,3.5604434730148053,2.53125,2.3351376596082805,2.9685848332016582
448172,2016-07-09,2.4827586206896552,4.064516129032258,3.0903577224605754,4.7368421052631575
448173,2016-07-09,4.114285714285714,2.327584200358448,4.2272727272727275,2.2710259149290515
448174,2016-07-09,4.090909090909091,4.344827586206897,4.090909090909091,3.2108090752383376
448175,2016-07-09,3.413793103448276,6.48002592010368,3.610467215387916,6.113219081545436
448176,2016-07-09,3.0,7.662182870764515,3.1764659169618867,7.662182870764515
448177,2016-07-09,6.447770817568384,2.825578109792896,6.1043531342201165,3.57831540862374
448178,2016-07-09,0.0,5.45743519694639,0.0,5.5542698449433
448179,2016-07-09,2.64129286394407,5.043961586770974,2.641301476846221,2.9347842036870673
448180,2016-07-09,2.783499415465123,2.7613573605514534,3.5660310074886654,3.9036097546870425
448181,2016-07-09,3.0337044565118467,2.3736211568765784,3.0337044565118467,2.5714244898023972
448182,2016-07-09,0.0,6.585373884602298,0.0,6.750007670463262
448183,2016-07-09,6.666666666666667,6.256082302238288,6.035290567476137,5.530113819139977
448184,2016-07-09,7.656727845862456,1.2735861071567047,4.955693066017047,3.077721801928395
448185,2016-07-09,3.2637398502635717,2.42999514000972,4.374299232235066,4.354831685755346
448186,2016-07-09,5.323936163470193,2.226806419388061,5.323936163470193,2.4902936798967765
448187,2016-07-10,2.5961588387669976,4.395343726344504,1.647887323943662,4.810344827586207
448188,2016-07-10,7.3972400075616225,5.399984571472653,7.582171007750663,4.285704081656948
448189,2016-07-10,7.333333333333333,5.965130151465469,4.344827586206897,3.465242494782083
448190,2016-07-10,4.5,9.0,3.9473684210526314,9.0
448191,2016-07-10,3.9789557451699897,9.642870918387025,3.9405448005889734,8.046362944611221
448192,2016-07-10,5.023249972965148,7.5,4.278688524590164,7.5
448193,2016-07-10,3.6818181818181817,5.238790331969158,3.0638297872340425,5.181802479386427
448194,2016-07-10,1.5140215215355541,3.9705882352941178,2.0984466831329964,3.1363636363636362
448195,2016-07-10,3.857147095766039,4.5,4.571435827675917,5.72726231406852
448196,2016-07-10,3.9999851852400554,4.295444783080038,3.245896318202757,4.295444783080038
448197,2016-07-10,4.050010125025312,6.333333333333333,3.689445576951027,4.418181818181818
448198,2016-07-10,6.051734571956158,0.0,6.051734571956158,0.0
448199,2016-07-10,2.097089414649917,4.602277957134042,2.365981820599815,3.794598696863456
448200,2016-07-10,4.6836830279245465,6.666666666666667,3.687812073779656,4.745454545454545
448201,2016-07-10,5.337221714469104,7.087517718794296,3.5801124752002624,6.952104134256448
448203,2016-07-15,4.8,4.973690754856256,4.895601705713348,5.8153890887608375
448204,2016-07-15,3.6818223657072338,4.21875,4.764703079586424,2.897562389054824
448205,2016-07-15,2.2978747849731755,5.522733548560851,5.772417774081223,4.395351392646158
448206,2016-07-15,2.755107663485027,1.35000135000135,4.3822035415743885,2.25
448207,2016-07-15,1.3170699583659553,2.6129032258064515,1.3170699583659553,6.12
448208,2016-07-15,4.7319490062907095,4.009897019903941,3.910339434014574,3.1099460157350705
448209,2016-07-15,4.882968334109927,3.767437479723861,3.5911312358959435,4.5542113804682165
448210,2016-07-15,5.333353086492912,2.5411794602111297,5.658699576944842,4.235302422161611
448211,2016-07-15,4.26315340720694,5.530133807551343,5.173649596617008,5.17365889060945
448212,2016-07-15,2.3736211568765784,5.538461538461538,2.229353707607876,5.538461538461538
448213,2016-07-15,2.903225806451613,3.857137847872925,3.774193548387097,3.0903577224605754
448214,2016-07-15,2.4545454545454546,5.76,2.7835037198434436,5.264150943396227
448215,2016-07-15,6.428571428571427,2.0186953620474055,5.399996142859898,1.5211267605633803
448216,2016-07-15,1.9058845951583472,5.522733548560851,2.3606596076387008,4.325969240866984
448217,2016-07-15,4.8,4.747242313753157,4.542051829858103,6.149989750017083
448218,2016-07-16,3.0618493570116354,5.023249972965148,3.999993650803729,4.086484277576067
448219,2016-07-16,6.827586206896552,10.028542775592069,3.75,8.590889566160076
448220,2016-07-16,3.7241379310344827,5.333313580320073,2.673268650132995,7.844568092675362
448221,2016-07-16,4.939030413451723,2.775698340468841,6.668666664257032,3.3088186635019654
448222,2016-07-16,2.9634074063233995,5.15729757607014,3.6734618908941,6.664540089771926
448223,2016-07-16,4.645146305979659,3.3749923295628874,4.1538397633234405,3.789467036022744
448224,2016-07-16,5.023267495970921,3.3061190753886986,4.165716666123809,3.2637398502635717
448225,2016-07-16,3.413793103448276,2.7,4.223461327675236,2.7
448226,2016-07-16,2.755099229490582,5.25,2.8928541909651115,4.333333333333333
448227,2016-07-16,5.88463801783853,4.2077867431341,5.333343209894832,3.718567327625542
448228,2016-07-16,4.853927130418954,7.027378007183541,3.3208520632598257,5.637350247581873
448229,2016-07-16,3.407770298806115,2.3333333333333335,3.046153846153846,2.497108383174345
448230,2016-07-16,4.9655172413793105,5.400011368444986,6.113213314352183,4.868852459016393
448231,2016-07-16,6.180715444921151,2.8723343141823103,4.688619946934164,2.8723343141823103
448232,2016-07-16,4.8,3.3402096290820915,5.367463412694684,3.4468121774597633
448233,2016-07-17,6.493679105922919,0.0,5.072727272727272,0.0
448234,2016-07-17,3.61854924010466,3.8571507288790383,3.0152268958239103,3.391309262767048
448235,2016-07-17,4.645161290322581,0.0,4.7647084303253635,0.0
448236,2016-07-17,3.774193548387097,3.5816289983377567,5.023249972965148,3.3402044638121318
448237,2016-07-17,3.1909061900852818,4.602277957134042,2.815163208376106,4.650007750012916
448238,2016-07-17,1.4210601108426886,2.8723343141823103,1.4210601108426886,3.79459254346349
448239,2016-07-17,0.9310344827586207,4.764711487895868,1.1675669364503047,5.494189240807698
448240,2016-07-17,5.40000635294865,3.494121757790303,5.072727272727272,3.0176506090007162
448241,2016-07-17,3.0937403320614627,2.426963565209477,5.2758529726672885,3.789473684210526
448242,2016-07-17,7.666666666666667,3.7241379310344827,5.25,3.2282626240557737
448243,2016-07-17,2.2040793835924655,2.25,4.075464008558475,2.842106759003557
448244,2016-07-17,1.9484556169645535,6.075015187537969,2.206731830159534,6.075015187537969
448245,2016-07-17,0.0,3.28037076600863,0.0,2.0769221371393045
448246,2016-07-17,6.906992806960017,3.413793103448276,4.0427829105790964,3.303189732345887
448247,2016-07-17,1.6701048145410458,2.426963565209477,1.8571428571428572,3.338709677419355
448248,2016-07-18,7.56,4.747242313753157,4.937145678368959,5.586197265177129
448249,2016-07-18,6.932451168786942,5.737492828133965,5.8203662519356305,4.764703079586424
448250,2016-07-18,3.5217467864060574,4.764705882352941,3.5217467864060574,4.934015161436712
448251,2016-07-18,7.961538461538462,3.51000351000351,5.876467131489923,3.1004814358674024
448252,2016-07-18,2.6999946000108004,2.734180676178071,3.4335240268647245,3.7409661090157282
448253,2016-07-18,13.5,3.0306091524396406,6.12,1.8899990550004724
448254,2016-07-18,6.932451168786942,5.45743519694639,6.674172301510789,5.612343785551164
448255,2016-07-18,6.84,4.853943492007847,4.0344827586206895,3.6684802546088338
448256,2016-07-18,4.295459426658439,7.615384615384615,3.73404652558141,4.833333333333333
448257,2016-07-18,3.374992329562888,6.749984659125776,3.0280345532387356,6.952091645454105
448258,2016-07-18,2.426963565209477,6.0,3.556890487293997,3.8076923076923075
448259,2016-07-19,8.391880551512768,1.9285576531596205,8.391880551512768,1.9285576531596205
448260,2016-07-19,9.36003744014976,5.062484179736939,6.075015187537968,5.062484179736939
448261,2016-07-19,4.5,4.636363636363637,5.926825654374601,4.569230769230769
448262,2016-07-19,0.0,4.108677788357442,0.0,3.3387042924124315
448263,2016-07-19,11.423032988334661,2.7835080242350765,11.423032988334661,4.240842137007473
448264,2016-07-19,0.0,4.5,0.0,4.180642464101636
448265,2016-07-19,2.4923153609703412,0.0,4.5633834953404895,0.0
448266,2016-07-19,3.857142857142857,2.7000027000027,3.857142857142857,2.7979289108439955
448267,2016-07-19,10.0746419024506,4.367640635822594,7.615384615384615,4.973671121918101
448268,2016-07-19,5.268299107681838,4.0344827586206895,4.0114308636747795,2.6228586416335093
448270,2016-07-19,3.2637398502635717,3.292686942301149,3.79459254346349,3.3540351838290783
448271,2016-07-19,4.101255439859647,4.050010125025312,4.034475802627926,3.69474462051499
448272,2016-07-19,6.845060781604533,10.8,6.845060781604533,10.8
448273,2016-07-19,4.909090909090909,1.9090909090909092,4.909090909090909,2.7135651119948623
448269,2016-07-20,1.40625,5.472965577073544,2.6580324653017957,5.711538461538462
448274,2016-07-20,2.6732646799359605,3.6346014053792097,2.5511770847604964,3.6346014053792097
448275,2016-07-20,4.764711487895868,5.328954380203132,4.764703079586424,5.772417774081223
448276,2016-07-20,4.450554341268507,3.9375,2.857142857142857,4.295459426658439
448277,2016-07-20,2.9634182480710343,1.377549614745291,4.418181818181818,2.3867376942124925
448278,2016-07-20,7.0,4.595734902691697,5.538461538461538,3.176467190944181
448279,2016-07-20,6.923076923076923,2.858826892737521,7.2,4.263163504162505
448280,2016-07-20,2.903225806451613,5.530133807551343,4.064516129032258,5.49701257127254
448281,2016-07-20,5.399993250008437,9.61020206848159,5.3406564062327435,4.973680938367804
448282,2016-07-20,4.021268039855234,2.181824793408465,3.341580849919951,4.721319215277402
448283,2016-07-20,0.9310344827586207,3.422530390802266,1.7513532447062103,2.5562099926508965
448284,2016-07-20,4.5473636343540695,6.3,5.2105263157894735,6.3
448285,2016-07-20,2.53125,2.3923990065847938,2.903225806451613,5.610371394898069
448286,2016-07-20,3.09375,4.882983918067998,5.019230769230769,4.292307692307692
448287,2016-07-20,1.9484556169645535,6.107142857142857,4.6139298910504944,4.576271186440678
448288,2016-07-20,6.932451168786942,6.428548469469752,6.581266453166133,6.101684573415977
448289,2016-07-21,5.340647602972302,3.453484356413539,7.006311376426896,3.6964219706750523
448290,2016-07-21,7.9411858131597794,3.8152132443334303,4.247193397299661,3.9405384105197783
448291,2016-07-21,2.42999514000972,6.2876798461367756,7.46050668287715,4.939021378645501
448292,2016-07-21,1.7663534893892623,4.013524360876651,2.329948055863931,4.954132985443105
448293,2016-07-21,4.5,7.363636363636363,3.668474273397529,4.584905660377358
448294,2016-07-21,5.328954380203132,6.256105190372183,5.538461538461538,5.744686962432938
448295,2016-07-21,4.402169128077035,4.602277957134042,2.9849261230784543,6.267857142857143
448296,2016-07-21,2.5961513498544715,5.661281191481949,2.7931020723635114,5.399996142859898
448297,2016-07-21,4.2,2.9405911479295566,4.5260089445035,3.4438740368632277
448299,2016-07-22,5.15729757607014,3.7241379310344827,5.016393442622951,3.7709476139957463
448300,2016-07-22,3.857147095766039,2.4545432231425246,3.109950900472147,2.8421039032995674
448301,2016-07-22,1.8620689655172413,6.41249198438502,3.7409661090157282,4.203590297251319
448302,2016-07-22,10.80010800108001,3.2079176159231526,10.80010800108001,3.341580849919951
448303,2016-07-22,18.0,1.4516129032258065,18.0,0.8265297688471747
448304,2016-07-22,2.511624986482574,3.09375,3.121385478967931,2.608695652173913
448305,2016-07-22,4.129402048465769,1.6875,4.810336533902528,1.6875
448306,2016-07-22,8.027016179707866,4.108691186205233,7.183473057847601,4.937137214700326
448307,2016-07-22,2.7613667742804253,7.7671020079397035,3.1578947368421053,5.201825317751711
448308,2016-07-22,3.75,2.4545454545454546,3.23353099788563,4.137090101467579
448309,2016-07-22,2.2293598434493975,5.20481300624939,2.849247662938524,6.075
448310,2016-07-22,3.85713437992444,2.9405998823760044,3.0618540918277874,2.076924075444267
448311,2016-07-22,4.247186239116585,5.744668628364621,3.23999838000081,4.556244304694619
448312,2016-07-22,4.0344827586206895,6.835451690445177,4.894728254862711,5.303571428571429
448313,2016-07-22,3.4411764705882355,3.15,3.73404652558141,3.15
448314,2016-07-23,0.0,4.602277957134042,0.0,4.7368421052631575
448315,2016-07-23,3.9,5.965109342896113,3.4285714285714284,6.390524981627241
448316,2016-07-23,3.6,6.750014673944944,2.903225806451613,4.121054800555158
448317,2016-07-23,3.85713437992444,3.50999298001404,4.923526515572638,3.2010292778199596
448319,2016-07-23,2.641301476846221,3.375,3.5604376041551626,4.475938222426857
448320,2016-07-23,3.9886408961828366,5.1265887678338835,3.9405448005889734,3.214291454091882
448321,2016-07-23,4.747257964019741,5.340647602972302,3.458131485843828,4.595734902691697
448322,2016-07-23,2.4545454545454546,1.542857142857143,2.0454545454545454,2.3181818181818183
448323,2016-07-23,6.750042187763673,10.180344557941897,6.750042187763673,6.061224489795919
448324,2016-07-23,1.89000189000189,2.842120221685377,2.1073181011307813,2.842120221685377
448325,2016-07-23,5.259753921438756,4.277223487897537,5.8203662519356305,2.5837308211814256
448326,2016-07-23,4.175262036352614,3.483859729484744,3.629038111351792,3.681812603314237
448327,2016-07-23,2.96999406001188,8.132520322264673,3.3559322033898304,7.598797845031231
448328,2016-07-23,5.0823589204222595,3.375003835231631,5.062505752847446,3.159572787461283
448318,2016-07-24,0.0,5.547952805414802,0.0,5.551412245630365
448329,2016-07-24,8.25,5.0625,4.838155882261136,5.0625
448330,2016-07-24,7.593726269605408,2.5312420898684693,4.418173785138573,2.5312420898684693
448331,2016-07-24,1.8529411764705883,5.737492828133965,2.7000014210533796,3.142857142857143
448332,2016-07-24,5.4,2.0377377714507277,5.4,2.8421079828784523
448333,2016-07-24,4.595749569946351,10.0746419024506,4.175255579765166,7.738858432393906
448334,2016-07-24,4.695652173913044,7.9411647924047175,4.846153846153846,6.593015589516757
448335,2016-07-24,0.0,3.3333333333333335,0.0,3.3962264150943398
448336,2016-07-24,2.6413100898045427,3.759498429744848,3.465242494782083,4.467619471051121
448337,2016-07-24,1.5882259516120494,5.651175932967286,1.5882259516120494,4.095507918824674
448338,2016-07-24,3.2142857142857144,1.849317601804934,3.4411764705882355,3.910347524377603
448339,2016-07-24,4.695631758122791,6.750008881590634,4.695631758122791,4.821428571428571
448340,2016-07-24,7.920031680126719,7.156643750948797,5.701881061742428,5.586206896551724
448341,2016-07-24,3.494109425624881,5.5975678019119535,3.4309354354304578,5.7272727272727275
448342,2016-07-24,8.338186245963259,3.375003835231631,6.490359652462875,3.106200187964934
448343,2016-07-24,6.749991562510547,6.171437387767696,5.842105263157895,4.235294117647059
448344,2016-07-25,9.64289158175565,0.0,5.673913043478261,0.0
448345,2016-07-25,4.595749569946351,5.40000635294865,4.448868691896241,4.0114308636747795
448346,2016-07-25,4.280493024991494,2.596151349854471,2.9482758620689653,2.5033079426384868
448347,2016-07-25,5.333333333333333,4.5,6.079474224817368,6.020274338023201
448348,2016-07-25,2.7,3.61854924010466,3.5084745762711864,3.4752440839167487
448349,2016-07-25,4.554227841512871,2.6129032258064515,5.142857142857143,4.0662675097997045
448350,2016-07-25,2.8421112465499925,3.7241379310344827,3.5156304931726456,4.288232771627781
448351,2016-07-25,6.906968712827078,7.269230769230769,5.6440677966101696,5.5227272727272725
448352,2016-07-25,7.977254597148644,2.25,7.977254597148644,3.7142857142857144
448353,2016-07-25,1.8529411764705883,4.178571428571429,2.577886856395119,5.60377358490566
448354,2016-07-26,4.879512193358804,4.402169128077035,3.5217369430205325,4.325962070760143
448355,2016-07-26,7.860769444011954,7.5,5.944959582531727,6.412516031290078
448356,2016-07-26,1.9285753644395196,4.242845020442799,3.7772099009531623,4.242845020442799
448357,2016-07-26,2.097083306634356,0.6136370609512056,7.46050668287715,1.579788914669058
448358,2016-07-26,4.354831685755346,7.225341936138118,5.693865930885855,6.7499926630514535
448359,2016-07-26,2.204079383592466,4.935467950103387,3.446806677230491,5.762181067851054
448360,2016-07-26,4.853927130418954,4.378390211865437,2.8069320826396447,4.5
448361,2016-07-26,5.869565217391305,0.0,5.869565217391305,0.0
448362,2016-07-26,4.021268039855235,7.043470604923256,2.827223650668246,4.88135593220339
448363,2016-07-26,6.864430048915419,6.206896551724138,6.864430048915419,5.2105263157894735
448364,2016-07-26,5.625,5.896551724137931,4.333333333333333,3.8784487530953005
448365,2016-07-26,3.896899181651172,4.79031485433088,6.067408913023693,4.711406233955548
448366,2016-07-26,4.333333333333333,4.363636363636363,5.60377358490566,3.392668380801895
448367,2016-07-26,4.101255439859647,1.96875,2.6842105263157894,2.3065338223788054
448368,2016-07-26,4.178571428571429,4.308515221824704,4.529038101984647,4.571428571428571
448369,2016-07-26,4.108677788357442,5.399993250008437,3.5217295605174987,6.107142857142857
448370,2016-07-27,2.1724137931034484,4.344827586206897,3.9754625616334733,3.9244140413790216
448371,2016-07-27,4.709313277472739,4.129402048465769,6.967750926130227,3.4137872176082453
448372,2016-07-27,5.884615384615385,0.0,4.556244304694619,0.0
448373,2016-07-27,2.621361768312396,4.55055668476777,2.1753564812116024,4.95
448374,2016-07-27,4.320017280069121,2.7000027000027,4.320017280069121,2.984212096953735
448375,2016-07-27,7.105272506937509,2.3736289820098704,6.695994643204286,1.278946022162082
448376,2016-07-27,2.75,2.8723343141823103,3.09375,2.6732646799359605
448377,2016-07-27,2.1,2.967026446095723,2.8659201866367674,3.1099460157350705
448378,2016-07-27,3.1153846153846154,2.4,3.1153846153846154,3.3208520632598257
448379,2016-07-27,3.621955636531264,2.25,3.068180074897685,3.3973464935808035
448380,2016-07-27,5.1,3.6404453478142162,4.223468406109951,5.553191489361702
448381,2016-07-27,3.96,4.989125011820639,3.0718544479913485,4.176790964871862
448382,2016-07-27,5.333333333333333,2.3823529411764706,4.967996025603179,2.6600972117747728
448383,2016-07-27,1.611942704392096,2.3823529411764706,1.611942704392096,3.426394199799898
448384,2016-07-27,1.5168522282559234,2.336536214869024,2.2617789205345966,2.7411153598399194
447341,2016-07-28,3.0306091524396406,10.058882699309995,4.74725013887355,9.310360879932551
448385,2016-07-28,3.6818223657072338,4.344827586206897,2.4285714285714284,4.395351392646158
448386,2016-07-28,6.0,4.009897019903941,5.308991746624577,3.8955223880597014
448387,2016-07-28,5.288665246046645,3.857142857142857,4.475938222426857,4.871139042411384
448388,2016-07-28,2.204079383592466,4.153850718517273,2.505153347859099,3.5625
448389,2016-07-28,3.1395421849818255,6.333333333333333,2.4157907451530236,5.150294971439273
448390,2016-07-28,7.243911273062528,9.703140161156501,6.952091645454105,7.239130434782608
448391,2016-07-28,3.0,4.228910567577629,2.1492537313432836,3.749993750010417
448392,2016-07-28,4.090909090909091,2.911764705882353,2.6999986500006754,3.497411138554994
448393,2016-07-29,4.333333333333333,5.815375668652818,3.494121757790303,5.815375668652818
448394,2016-07-29,3.943815793465401,2.505149473918611,2.9699985150007424,4.142043101111875
448395,2016-07-29,10.285714285714286,2.53125,8.7,3.465242494782083
448396,2016-07-29,7.0129779052235,2.755099229490582,5.522714721102907,3.719383959812286
448397,2016-07-29,2.9189268079102915,9.0,2.9189268079102915,5.9268364961420685
448398,2016-07-29,3.5604434730148053,6.864395145092975,4.2383745571945095,4.075464008558475
448399,2016-07-29,5.785722551032216,2.730334010860662,5.175012937532343,3.3749963315257268
448400,2016-07-29,5.625,2.842102271471293,4.235294117647059,5.526315789473684
448401,2016-07-29,4.602277957134042,3.453496403480008,4.894736842105263,5.303580899251606
448402,2016-07-29,4.695647069948837,3.0280345532387356,3.527634645593321,3.2513071982684827
448403,2016-07-29,6.428571428571429,2.7,6.428571428571429,3.910347524377603
448404,2016-07-29,1.35000135000135,2.25,2.6443326230233226,2.25
448405,2016-07-29,7.225341936138118,2.505149473918611,3.708789170994961,3.599994461546982
448406,2016-07-29,1.5428527347064724,4.21875,1.5428527347064724,4.5989061526441235
448407,2016-07-29,6.23077607777591,1.0485447073249585,6.315789473684211,1.7121959571687597
448408,2016-07-30,3.8076923076923075,10.12506328164551,3.8076923076923075,10.12506328164551
448409,2016-07-30,2.7613573605514534,4.879512193358804,3.337074902163031,5.365384615384615
448410,2016-07-30,1.4835181137561688,2.4,3.500006481493484,3.8793103448275863
448411,2016-07-30,4.609761719221609,2.755099229490582,4.764696539810706,4.271186440677966
448412,2016-07-30,7.71429673470962,4.263153407206939,6.0576923076923075,3.0903577224605754
448413,2016-07-30,4.879512193358804,4.450554341268507,3.2926809190970006,5.031062150387764
448414,2016-07-30,1.6039588079615763,5.547952805414802,3.1363588843047205,5.019230769230769
448415,2016-07-30,7.534874959447722,5.9610544442972575,5.796610169491525,5.890909090909091
448416,2016-07-30,7.4249907187616015,5.855435796230834,7.319268290038205,5.79756023941163
448417,2016-07-30,3.896899181651172,8.4,3.5904236221150945,8.4
448418,2016-07-30,2.842102271471293,1.96875,2.8349985825007087,3.629032258064516
448419,2016-07-30,6.328134887710763,4.5,5.478260869565218,3.6
448420,2016-07-30,6.136370609512056,5.0823589204222595,3.9438224403496855,6.054545454545455
448421,2016-07-30,4.879512193358804,3.6,5.5,4.474280600822171
448422,2016-07-30,6.039481630896883,11.571345918957723,3.8343217954566837,11.571345918957723
448423,2016-07-31,4.280493024991494,6.567558692488253,3.176474325263912,5.7272831405148015
448424,2016-07-31,1.2857142857142858,2.727272727272727,2.1599989200005396,3.629032258064516
448425,2016-07-31,0.0,6.370779358674878,0.0,3.857142857142857
448426,2016-07-31,1.9636399338907888,4.709296849654826,3.5276452816990584,4.576263430061983
448427,2016-07-31,6.0,0.0,6.0,0.0
448428,2016-07-31,3.7594841532046757,3.3749894531579594,3.0535714285714284,4.89472825486271
448429,2016-07-31,4.808225764692828,2.4545454545454546,5.400003375002109,3.4793850302938454
448430,2016-07-31,3.374992329562888,6.7499900735440095,3.374992329562888,6.428571428571429
448431,2016-07-31,3.375003835231631,3.6,3.045115071515091,3.3
448432,2016-07-31,2.97000297000297,6.517241379310345,3.1153861131664007,4.826812945914556
448433,2016-07-31,5.25,5.225806451612903,5.25,3.708789170994961
448434,2016-07-31,7.518996859489695,5.538461538461538,5.740162000127559,6.258282290253172
448435,2016-07-31,0.0,5.0625,0.0,4.021274456768906
448436,2016-07-31,4.7847980131695875,2.4,4.711406233955548,1.7638199818190865
448437,2016-07-31,6.157894736842105,3.6,5.798653826406827,5.306364516028342
448438,2016-08-01,4.402169128077035,6.15190652140066,4.086484277576066,6.51063829787234
448439,2016-08-01,3.375,3.176470588235294,4.078125,3.09375
448440,2016-08-01,1.5,1.8202226739071081,1.9719112201748428,3.0337044565118467
448441,2016-08-01,5.949142459080578,2.8255781097928954,5.949142459080578,4.180642464101636
448442,2016-08-01,4.655156361529788,10.2,3.5409719968131252,10.2
448443,2016-08-01,4.2,5.9340528921914455,4.808215884783641,4.826812945914556
448444,2016-08-01,4.909079752091472,3.705871453319255,3.6096218078911146,5.488998925277087
448445,2016-08-01,3.6,2.076921079883577,3.85713844898463,2.5649987175006417
448446,2016-08-02,3.626871084882216,2.8018815058839515,3.626871084882216,3.573529411764706
448447,2016-08-02,8.171063382978135,1.7830155037443327,7.889615512737346,5.173640302657957
448448,2016-08-02,3.5357142857142856,4.55055668476777,2.9189208911627644,4.602277957134042
448449,2016-08-02,1.89000189000189,2.392408091655812,2.7979289108439955,2.392408091655812
448450,2016-08-02,5.333333333333333,4.354838709677419,4.319995062862786,2.769230769230769
448451,2016-08-02,3.988627298574322,3.2282678875388857,5.639236937191812,2.4031438776375684
448452,2016-08-02,2.223524179943106,3.6947329529126813,2.2268029758747545,4.826812945914556
448453,2016-08-02,2.2736818171770348,2.4545398760457364,2.3659781618669267,3.5904236221150945
448454,2016-08-02,4.308501471273466,2.505149473918611,3.1205998787940916,3.609621807891114
448455,2016-08-02,4.989125011820639,2.9277073160152822,4.153841238057707,2.25
448456,2016-08-02,3.342857142857143,1.75,4.228910567577629,2.2924549928820688
448457,2016-08-02,2.4059382119423645,1.7663534893892623,4.232430144632354,2.6732646799359605
448458,2016-08-02,4.5,3.3333333333333335,4.5,3.09375
448459,2016-08-02,2.0769253592586363,6.279062466206435,2.8186797699561703,5.215915018085248
448460,2016-08-02,4.709296849654826,3.176470588235294,4.655172413793103,3.357514693012795
448461,2016-08-03,3.767437479723861,2.5714285714285716,3.983600026885202,2.8928586188054175
448462,2016-08-03,2.6732646799359605,4.235294117647059,1.705261362882776,4.1435664077061425
448463,2016-08-03,3.774193548387097,4.354838709677419,4.5260089445035,5.5588202595174945
448464,2016-08-03,3.857147095766039,9.0,3.3333333333333335,9.0
448465,2016-08-03,5.0625,3.3333333333333335,4.670275319216561,3.8333333333333335
448466,2016-08-03,5.192317677533995,1.588235294117647,5.192317677533995,2.283582089552239
448467,2016-08-03,5.666666666666667,7.772762603466379,3.426394199799898,7.448296409093541
448468,2016-08-03,7.534901243956381,3.193548387096774,7.534901243956381,4.369947248493928
448469,2016-08-03,4.821428571428571,2.675675675675676,4.88135593220339,3.375
448470,2016-08-03,0.0,4.90908453365645,0.0,6.194114003462351
448471,2016-08-03,0.0,3.375,0.0,3.0152268958239112
448472,2016-08-03,7.225341936138118,4.228910567577629,7.065413957557049,3.749993750010417
448473,2016-08-03,4.879512193358804,3.6404576190058853,4.526943397039882,2.238343128675196
448474,2016-08-03,5.32893334491225,4.344827586206897,4.666658024707362,3.3402044638121318
448475,2016-08-03,5.530113819139977,1.3235294117647058,5.530113819139977,1.6039611900797972
448476,2016-08-04,0.0,4.1294166228430855,0.0,3.7028592587767193
448477,2016-08-04,7.056802143631493,1.948449590825586,5.744668628364621,3.738455786991097
448478,2016-08-04,5.20481300624939,4.879529830192362,6.831317070702325,5.142857142857143
448479,2016-08-04,4.68,4.609761719221608,3.9999925926063105,3.6529454740534986
448480,2016-08-04,8.79071811794911,2.1477297133292197,8.79071811794911,3.2727332231513144
448481,2016-08-04,5.40000635294865,6.074992406259493,6.294493974218341,3.951217102916401
448482,2016-08-04,4.5,7.225311406696299,5.33897400173898,5.527537293160263
448483,2016-08-04,4.5,1.2857142857142858,4.5,1.2857142857142858
448484,2016-08-04,3.193548387096774,2.4059382119423645,4.195948781046473,2.8069279139327588
448485,2016-08-04,8.100011571445101,5.7,5.300616748844631,5.279335507637438
448486,2016-08-04,3.4468121774597633,5.837829948878448,5.464285714285714,4.263155090029546
448487,2016-08-04,4.443043598789365,1.4361671570911552,3.621955636531264,3.281764329542177
