game_pk,date,home_k_per_9_rolling_5,away_k_per_9_rolling_5,home_k_per_9_rolling_10,away_k_per_9_rolling_10
448143,2016-07-06,6.606368922619314,4.6097448542808435,6.398840231884259,3.9193548387096775
448144,2016-07-06,7.056802143631492,9.0,6.270951558834686,7.15663081724748
448145,2016-07-06,4.764711487895868,6.0,5.876467131489923,6.0
448146,2016-07-06,6.21000621000621,2.872343481216469,6.615006615006615,3.73404652558141
447214,2016-07-07,5.399987294147544,7.5,7.063945274482239,7.5
448147,2016-07-07,7.941129758060248,8.350498246395368,7.941129758060248,9.385714285714286
448148,2016-07-07,7.013005228585008,7.36365549001426,7.013005228585008,7.844599894999929
448149,2016-07-07,3.1764519032240988,5.0625126562816405,3.1764519032240988,6.710051230708603
448150,2016-07-07,8.840700140973325,7.7143057514435105,8.048069184548861,7.232142857142857
448151,2016-07-07,7.105255678678233,9.46392728239926,6.46276251980717,9.831527082351675
448152,2016-07-07,8.307692307692308,9.642857142857142,7.39489503835027,7.0063246795413425
448153,2016-07-07,8.81051704156101,0.0,7.673676132972492,0.0
448154,2016-07-07,0.0,9.6,0.0,10.032786885245901
448155,2016-07-07,10.577297778767468,7.63042648866686,10.360471139808801,9.59502546276783
448156,2016-07-07,5.464285714285714,2.25,4.850296496828445,2.25
448157,2016-07-08,4.8,6.907016901261054,5.744677795384151,7.220959620184501
448158,2016-07-08,10.285714285714286,7.056802143631493,9.172257581107733,7.607726400302321
448159,2016-07-08,8.653846153846153,8.894128110738954,7.860754518509799,10.591166072467443
448160,2016-07-08,13.77549614745291,6.107142857142857,13.36499331750334,7.322033898305085
448161,2016-07-08,9.290322580645162,3.0681853047560286,7.7142901224515,4.21387770390486
448162,2016-07-08,8.70970551517908,9.5625,7.015753555711461,10.158420870505383
448163,2016-07-08,8.24209658726675,6.821045451531104,8.307679526646881,6.019100612610685
448164,2016-07-08,9.174766189093386,11.7,9.087809311126493,11.7
448165,2016-07-08,9.310312723059576,9.0,9.194589624546149,9.0
448166,2016-07-08,7.8,11.508215587238666,8.752756871161397,10.267612864516101
448167,2016-07-08,10.038461538461538,5.178089285053815,10.203476507585455,5.76
448168,2016-07-08,8.06495601287276,4.882968334109928,6.230772917617111,5.706182625679058
448169,2016-07-08,5.04,7.515448421755832,5.930642694384617,7.644569102928792
448170,2016-07-08,4.695662381874743,11.084198858738043,4.695662381874743,10.829664379305287
448171,2016-07-08,9.791219550790714,10.40625,10.508119468237263,11.73297815027322
448172,2016-07-09,6.517241379310345,10.451612903225806,6.180715444921151,10.578947368421053
448173,2016-07-09,7.457142857142857,8.379303121290413,7.909090909090909,8.327095021406523
448174,2016-07-09,5.7272727272727275,8.379310344827587,5.7272727272727275,9.194589624546149
448175,2016-07-09,6.827586206896552,9.000036000144,7.691864937130777,6.622654005007556
448176,2016-07-09,6.2727272727272725,6.932451168786942,7.941164792404717,6.932451168786942
448177,2016-07-09,7.656727845862456,6.906968712827078,6.573918759929356,8.457836420383385
448178,2016-07-09,0.0,5.744668628364621,0.0,7.097122579649772
448179,2016-07-09,9.391263516245582,7.417590568780844,10.271727965513081,8.070656560139435
448180,2016-07-09,10.577297778767468,4.909079752091473,11.207526023535806,5.042162599804096
448181,2016-07-09,7.887631586930802,8.604376693677597,7.887631586930802,7.857130385507325
448182,2016-07-09,14.4,8.231717355752872,14.4,8.897737383792482
448183,2016-07-09,6.0,4.6097448542808435,6.988231183393422,6.180715444921151
448184,2016-07-09,5.641799465372336,5.858496092920842,6.664552743953959,6.994822277109988
448185,2016-07-09,7.120886946029611,8.099983800032401,6.938543609752173,7.258052809592243
448186,2016-07-09,6.084498472537363,13.360838516328366,6.084498472537363,11.665059868990163
448187,2016-07-10,8.567324167931092,9.418593699309652,9.126760563380282,9.310344827586206
448188,2016-07-10,5.178068005293136,7.328550489855744,7.212309007372582,7.499982142899659
448189,2016-07-10,6.333333333333333,8.47676389945093,6.051724137931035,9.24064665275222
448190,2016-07-10,7.615384615384615,9.9,7.2631578947368425,9.9
448191,2016-07-10,7.105278116374981,6.942867061238658,6.421628563922772,7.5099387483038065
448192,2016-07-10,5.651156219585792,8.5,6.786885245901639,8.5
448193,2016-07-10,11.454545454545455,6.850725818728899,8.617021276595745,6.2727082645204115
448194,2016-07-10,10.093476810237028,7.676470588235294,8.813476069158586,6.681818181818182
448195,2016-07-10,8.010997814283312,9.0,8.142870068047728,7.5272590413471985
448196,2016-07-10,5.9999777778600825,4.602262267585755,5.4590074442500915,4.602262267585755
448197,2016-07-10,9.78752446881117,8.666666666666666,9.39131601405716,7.8545454545454545
448198,2016-07-10,10.706915011922433,0.0,10.706915011922433,0.0
448199,2016-07-10,7.33981295127471,5.8295520790364534,8.072173270281722,5.691898045295184
448200,2016-07-10,10.744919887591607,9.666666666666666,8.560992314131344,9.49090909090909
448201,2016-07-10,7.534901243956382,10.125025312563281,8.204424422333934,10.67067146188199
448203,2016-07-15,10.2,7.460536132284385,10.236258111946093,6.230774023672326
448204,2016-07-15,12.886378279975318,6.75,11.435287391007417,6.980491209995713
448205,2016-07-15,8.042561747406113,5.215915018085248,8.751730173607015,6.27907341806594
448206,2016-07-15,5.510215326970054,9.72000972000972,5.795817587243547,8.85
448207,2016-07-15,6.585349791829777,5.516129032258065,6.585349791829777,7.2
448208,2016-07-15,5.8453487724767585,5.881182295859113,8.379298787174086,6.219892031470141
448209,2016-07-15,8.61700294254693,11.616265562481905,9.310340241211705,10.084325199608193
448210,2016-07-15,5.666687654398719,10.8000127058973,6.952116623103662,9.000017647093426
448211,2016-07-15,7.389465905825363,7.156643750948798,6.305385445876978,6.952104134256448
448212,2016-07-15,8.010971404458452,5.538461538461538,7.183473057847601,5.538461538461538
448213,2016-07-15,6.387096774193548,5.961031219439975,6.82258064516129,4.71686178691351
448214,2016-07-15,11.454545454545455,7.2,11.829890809334636,7.132075471698113
448215,2016-07-15,6.428571428571427,9.841139889981102,5.592853147962037,9.507042253521126
448216,2016-07-15,8.894128110738954,2.7613667742804253,7.967226175780616,3.5801124752002624
448217,2016-07-15,9.6,7.7142687598488795,9.336439872486102,6.2999895000174995
448218,2016-07-16,6.680398597116295,5.023249972965148,7.285702721106793,6.5675640175329635
448219,2016-07-16,7.137931034482759,6.942837306179125,7.65,6.443167174620058
448220,2016-07-16,8.379310344827585,4.999981481550068,10.024757437998733,5.837818115479339
448221,2016-07-16,6.914642578832413,7.822422595866733,7.319268290038205,7.808812045864638
448222,2016-07-16,9.219489708561687,7.584261141279617,8.265289254511725,6.83542573309941
448223,2016-07-16,5.8064328824745735,10.738611957700096,6.230759644985161,11.368401108068232
448224,2016-07-16,3.1395421849818255,9.642847303217039,3.7028592587767193,10.087923173541949
448225,2016-07-16,8.379310344827585,12.6,9.653625891829112,12.6
448226,2016-07-16,8.540807611420805,6.0,8.265297688471748,7.333333333333333
448227,2016-07-16,11.423120858157144,3.857137847872925,7.833347839533036,5.658689411604086
448228,2016-07-16,8.191002032581986,4.808206004915055,7.796783105044808,5.637350247581873
448229,2016-07-16,7.07767677444347,5.333333333333333,7.338461538461538,7.179186601626242
448230,2016-07-16,7.758620689655173,5.400011368444986,8.15095108580291,6.344262295081967
448231,2016-07-16,6.180715444921151,10.91487039389278,6.952091645454105,10.91487039389278
448232,2016-07-16,6.6,7.2371208630111985,6.506016257811738,6.175538484615409
448233,2016-07-17,8.202542028534213,0.0,9.818181818181818,0.0
448234,2016-07-17,8.350498246395368,10.469409121243103,6.441621095623809,9.13044801514205
448235,2016-07-17,4.935483870967742,0.0,5.05347863822387,0.0
448236,2016-07-17,8.129032258064516,6.336728227828339,6.436039027861596,6.262883369647747
448237,2016-07-17,7.363629669427573,8.284100322841276,8.06160373307703,8.850014750024583
448238,2016-07-17,4.263180332528066,7.755302648292238,4.263180332528066,9.340535491602438
448239,2016-07-17,7.137931034482759,7.9411858131597794,8.172968555152133,6.750003924420886
448240,2016-07-17,11.752955003476474,11.435307570950084,11.127272727272727,10.164717840844519
448241,2016-07-17,8.437473632894898,8.191002032581986,8.224123751510774,8.052631578947368
448242,2016-07-17,5.333333333333333,8.689655172413794,6.6,8.364134980508142
448243,2016-07-17,4.408158767184931,9.84375,4.584897009628284,10.08947899446263
448244,2016-07-17,12.804136911481352,5.40001350003375,11.423082414943469,5.40001350003375
448245,2016-07-17,0.0,8.579431234176417,0.0,7.574657206037465
448246,2016-07-17,9.104672336447294,8.689655172413794,9.818187068549234,8.329782803307019
448247,2016-07-17,10.298979689669784,10.921336043442649,10.142857142857142,8.274193548387096
448248,2016-07-18,7.2,8.010971404458452,6.325717900410229,7.758607312746012
448249,2016-07-18,8.391914572742088,9.449988187514766,7.92216517624572,9.211759287200419
448250,2016-07-18,5.869577977343429,9.794117647058824,5.869577977343429,9.593918369460273
448251,2016-07-18,6.230769230769231,9.45000945000945,6.670584311420994,9.043070854613259
448252,2016-07-18,3.7799924400151204,5.810133936878401,5.150286040297087,6.018075914503563
448253,2016-07-18,10.5,12.122436609758562,10.26,12.95999352000324
448254,2016-07-18,6.567585317798155,4.882968334109928,7.584286706262261,6.370768621436457
448255,2016-07-18,8.28,7.280915238011771,8.844827586206897,8.070656560139435
448256,2016-07-18,7.056826200938865,8.307692307692308,6.606390006797879,8.5
448257,2016-07-18,7.977254597148644,9.51134201967723,8.074758808636627,9.053886794079764
448258,2016-07-18,8.191002032581986,9.428571428571429,9.215579898898081,8.307692307692308
448259,2016-07-19,10.581066782342187,1.9285576531596205,10.581066782342187,1.9285576531596205
448260,2016-07-19,5.0400201600806405,9.281220996184388,6.5812664531661325,9.281220996184388
448261,2016-07-19,5.142857142857143,6.545454545454546,6.091459700329451,8.03076923076923
448262,2016-07-19,0.0,8.510832561597558,0.0,9.435468652469915
448263,2016-07-19,4.153830177576241,6.402068455740676,4.153830177576241,8.057600060314199
448264,2016-07-19,0.0,11.625,0.0,10.974186468266794
448265,2016-07-19,10.800033230871477,0.0,10.267612864516101,0.0
448266,2016-07-19,6.75,8.37000837000837,6.75,8.253890286989787
448267,2016-07-19,8.05971352196048,5.558815354683302,7.961538461538462,6.157878531898601
448268,2016-07-19,10.207329521133563,10.241379310344827,10.182862961635978,10.954291973881128
448270,2016-07-19,7.120886946029611,6.914642578832413,7.0054016187018275,6.037263330892341
448271,2016-07-19,5.126569299824558,7.087517718794296,4.965508680157448,7.673700365684979
448272,2016-07-19,7.985904245205289,5.4,7.985904245205289,5.4
448273,2016-07-19,4.090909090909091,5.454545454545454,4.090909090909091,7.869338824785101
448269,2016-07-20,8.15625,9.486473666927477,8.253890286989787,7.4423076923076925
448274,2016-07-20,8.82177344378867,7.2692028107584195,7.866129344678198,7.2692028107584195
448275,2016-07-20,12.705897301055648,6.394745256243758,10.958817083048775,5.958624799051585
448276,2016-07-20,7.417590568780844,5.625,7.571428571428571,6.903416935701063
448277,2016-07-20,11.195135603823907,9.09182745731892,9.163636363636364,8.502753035632006
448278,2016-07-20,9.0,5.45743519694639,9.0,6.064164637257073
448279,2016-07-20,8.307692307692308,10.164717840844519,10.472727272727273,9.059222446345323
448280,2016-07-20,6.67741935483871,6.5060397735898166,6.967741935483871,6.790427293924902
448281,2016-07-20,5.06249367188291,6.864430048915421,4.005492304674558,7.105258483382577
448282,2016-07-20,9.478703236801623,6.545474380225396,9.356426379775861,6.049190244574172
448283,2016-07-20,8.379310344827585,4.943655008936607,7.4432512900013945,4.63313061167975
448284,2016-07-20,7.389465905825363,5.4,6.0,5.4
448285,2016-07-20,9.0,6.83542573309941,9.290322580645162,6.662316031441456
448286,2016-07-20,5.625,9.478733488014349,6.75,9.830769230769231
448287,2016-07-20,8.350524072705229,2.5714285714285716,8.88608719757873,3.3559322033898304
448288,2016-07-20,6.202719466809369,8.03568558683719,7.256268140670352,6.864395145092974
448289,2016-07-21,8.010971404458452,8.162781206068365,7.3480826630818665,8.035699936250113
448290,2016-07-21,5.717653785475042,4.402169128077035,6.825846531374456,6.275672283420388
448291,2016-07-21,4.049991900016201,3.328771683248881,4.7960400104210255,3.4573149650518507
448292,2016-07-21,9.588776085255995,10.945975529663592,10.964461439359678,10.899092567974833
448293,2016-07-21,7.2,5.7272727272727275,7.923904430538663,7.132075471698113
448294,2016-07-21,6.750008881590634,4.609761719221608,7.4423076923076925,5.457452614311292
448295,2016-07-21,7.043470604923256,6.443189139987659,6.919601467136416,7.232142857142857
448296,2016-07-21,7.7884540495634145,9.145146540086227,7.980291635324319,6.557138173472733
448297,2016-07-21,6.3,5.346529359871921,6.242770957935862,6.749993112251927
448299,2016-07-22,4.55055668476777,7.758620689655173,6.344262295081967,9.502787987269281
448300,2016-07-22,9.197812305288247,6.627266702484816,9.047129892282609,8.397125168839631
448301,2016-07-22,4.9655172413793105,7.4249907187616015,6.018075914503563,6.952091645454105
448302,2016-07-22,10.80010800108001,9.089099911782267,10.80010800108001,7.618804337817488
448303,2016-07-22,4.5,7.258064516129032,4.5,7.576522881099101
448304,2016-07-22,11.302312439171583,9.28125,11.861264820078139,9.91304347826087
448305,2016-07-22,8.576450408351981,12.375,8.224123751510774,12.375
448306,2016-07-22,6.932423064293157,8.217382372410466,5.4495312852636975,6.4799925942941785
448307,2016-07-22,9.511374444743687,4.808206004915055,9.157894736842104,5.697237252775683
448308,2016-07-22,7.875,4.090909090909091,7.113768195348386,4.354831685755346
448309,2016-07-22,6.688079530348193,7.481918696483499,6.919601467136416,7.65
448310,2016-07-22,9.494484627506314,10.693090481367289,6.958759299608608,10.1250048677908
448311,2016-07-22,10.921336043442649,4.882968334109927,8.504995747502125,7.76249029688713
448312,2016-07-22,8.068965517241379,7.860769444011954,7.263145152376926,9.642857142857142
448313,2016-07-22,10.058823529411764,12.6,10.34043653237929,12.6
448314,2016-07-23,0.0,11.352285627597304,0.0,11.052631578947368
448315,2016-07-23,7.5,7.848828082758043,7.5,7.349103728871327
448316,2016-07-23,7.8,9.097845864882315,8.129032258064516,9.521057642661917
448317,2016-07-23,9.19778198289674,5.93998812002376,9.211759287200419,5.845357811671231
448319,2016-07-23,9.097816198025873,3.9375,9.791203411426697,4.909093534274617
448320,2016-07-23,8.897737383792482,11.278495289234545,7.881089601177947,10.285732653094023
448321,2016-07-23,9.494515928039482,3.5604317353148676,8.64532871460957,5.601051912655506
448322,2016-07-23,13.636363636363637,8.485714285714286,13.5,10.227272727272727
448323,2016-07-23,8.43755273470459,10.180344557941897,8.43755273470459,9.73469387755102
448324,2016-07-23,11.61001161001161,5.684240443370754,11.458542174898623,5.684240443370754
448325,2016-07-23,7.71430575144351,7.752467571814286,8.083842016577265,7.492819381426134
448326,2016-07-23,7.793822467858214,6.967719458969488,5.8064609781628675,6.409081198361821
448327,2016-07-23,4.049991900016201,7.1566178835929115,5.033898305084746,8.56885714439692
448328,2016-07-23,6.670596083054215,8.897737383792482,6.750007670463262,7.7553150237686035
448318,2016-07-24,0.0,8.13699744794171,0.0,8.074781448189622
448329,2016-07-24,7.5,6.75,6.242781783562755,6.75
448330,2016-07-24,4.640610498092194,2.5312420898684693,4.909081983487303,2.5312420898684693
448331,2016-07-24,8.735294117647058,6.41249198438502,7.673688249309604,8.428571428571429
448332,2016-07-24,8.4,9.169819971528275,8.4,9.301444307602209
448333,2016-07-24,7.1808587030411735,10.0746419024506,8.350511159530331,8.082807696055857
448334,2016-07-24,7.434782608695652,10.323514230126133,6.576923076923077,8.790687452689008
448335,2016-07-24,0.0,10.333333333333334,0.0,11.20754716981132
448336,2016-07-24,6.1630568762106,4.443043598789366,6.641714781665659,5.827329744849289
448337,2016-07-24,7.941129758060248,6.906992806960017,7.941129758060248,7.887644880699371
448338,2016-07-24,6.75,9.24658800902467,6.352941176470588,10.05517934839955
448339,2016-07-24,5.869539697653488,8.171063382978135,5.869539697653488,8.196428571428571
448340,2016-07-24,3.9600158400633596,6.180737784910325,6.204988214249113,6.051724137931035
448341,2016-07-24,11.435267211135974,5.5975678019119535,8.502753035632004,5.7272727272727275
448342,2016-07-24,4.764677854836148,8.284100322841276,4.15383017757624,8.601785135902896
448343,2016-07-24,6.074992406259493,8.485726408180582,6.631578947368421,8.647058823529411
448344,2016-07-25,5.785734949053389,0.0,7.043478260869565,0.0
448345,2016-07-25,5.744686962432938,8.894128110738954,6.443189139987659,10.182862961635978
448346,2016-07-25,6.256105190372183,7.788454049563413,6.517241379310345,7.152308407538533
448347,2016-07-25,6.666666666666667,5.4,5.900666159381562,6.020274338023201
448348,2016-07-25,9.0,10.298947837220956,9.610169491525424,9.222763145779064
448349,2016-07-25,13.012079547179631,8.419354838709678,9.803571428571429,8.620487120775374
448350,2016-07-25,6.536855867064983,12.10344827586207,8.015637524433632,11.276463955021203
448351,2016-07-25,3.1395312331032175,7.961538461538462,2.7457627118644066,9.0
448352,2016-07-25,4.909079752091473,7.03125,4.909079752091473,7.0
448353,2016-07-25,5.029411764705882,7.714285714285714,7.597982313585614,7.132075471698113
448354,2016-07-26,4.5542113804682165,7.043470604923256,4.69564925736071,6.265186447307793
448355,2016-07-26,5.1265887678338835,6.75,5.4495462839874165,7.087517718794297
448356,2016-07-26,6.061236859667061,6.557124122502508,5.455969856932345,6.557124122502508
448357,2016-07-26,4.194166613268712,6.750007670463262,4.4407777874268755,8.186178921466938
448358,2016-07-26,6.096764360057485,9.50702886333963,5.8775390254305595,9.978250023641278
448359,2016-07-26,5.510198458981164,6.67739781484576,6.749996409576378,7.408518515808498
448360,2016-07-26,8.191002032581986,2.554060956921505,7.084161922852436,3.1666666666666665
448361,2016-07-26,10.173913043478262,0.0,10.173913043478262,0.0
448362,2016-07-26,5.45743519694639,4.989125011820639,6.219892031470141,6.101694915254237
448363,2016-07-26,2.7457720195661675,6.206896551724138,2.7457720195661675,6.631578947368421
448364,2016-07-26,4.875,8.068965517241379,7.5,7.906068612078882
448365,2016-07-26,7.515448421755832,11.322562382963898,7.280890695628432,7.248317283008535
448366,2016-07-26,8.666666666666666,7.090909090909091,9.169811320754716,6.926697944137202
448367,2016-07-26,10.253138599649116,8.4375,10.894736842105264,8.276386068535713
448368,2016-07-26,10.928571428571429,11.20213957674423,9.580657523429062,10.714285714285714
448369,2016-07-26,8.510832561597558,9.112488609389239,9.391278828046662,10.125
448370,2016-07-27,5.275862068965517,7.448275862068965,5.300616748844631,9.10464057599933
448371,2016-07-27,6.593038588461834,8.576450408351981,6.967750926130227,7.913779459000932
448372,2016-07-27,7.961538461538462,0.0,7.256240929698838,0.0
448373,2016-07-27,10.223310896418345,6.0674089130236935,9.981047384382645,6.0
448374,2016-07-27,9.72003888015552,9.72000972000972,9.72003888015552,9.378952304711738
448375,2016-07-27,8.171063382978135,7.120886946029611,6.479994816004147,6.821045451531104
448376,2016-07-27,8.5,8.904236373965162,9.984375,9.356426379775861
448377,2016-07-27,12.0,8.604376693677597,11.916194460226558,7.068059126670614
448378,2016-07-27,13.5,8.1,13.5,7.508013360413519
448379,2016-07-27,9.878060826903447,5.0,8.897722217203286,4.6490004649000465
448380,2016-07-27,7.2,5.460668021721324,6.335202609164926,7.085106382978723
448381,2016-07-27,8.28,6.163036779307848,7.760474394925512,8.204410823855444
448382,2016-07-27,5.333333333333333,9.0,5.6159955072035945,8.512311077679273
448383,2016-07-27,10.477627578548624,5.294117647058823,10.477627578548624,6.578676863615804
448384,2016-07-27,9.707854260837909,9.865375129446992,8.62303213453815,11.375628743335664
447341,2016-07-28,7.9897877655226885,8.470638062576839,6.67582050779093,7.215529681947727
448385,2016-07-28,7.3636447314144675,12.10344827586207,7.857142857142857,11.302332152518693
448386,2016-07-28,4.666666666666667,9.356426379775861,4.398878875774649,8.865671641791044
448387,2016-07-28,8.628874875128737,9.257142857142858,9.529416860650727,9.324751881187506
448388,2016-07-28,8.816317534369864,6.824183323278377,10.159788577428568,7.6875
448389,2016-07-28,7.848855462454563,7.0,7.531582911359427,7.179199051097169
448390,2016-07-28,8.890254744213102,9.703140161156501,6.7904150955598235,10.173913043478262
448391,2016-07-28,13.636363636363637,8.457821135155259,13.029850746268657,7.9499867500220835
448392,2016-07-28,8.727272727272727,6.882352941176471,8.23499588250206,6.994822277109988
448393,2016-07-29,10.666666666666666,6.230759644985162,10.164717840844519,6.230759644985162
448394,2016-07-29,9.404483815186724,9.185548071034907,8.234995882502059,8.897722217203286
448395,2016-07-29,10.285714285714286,7.59375,8.4,7.074870093513419
448396,2016-07-29,4.558435638395275,7.7142778425736305,5.21589723659719,7.7142778425736305
448397,2016-07-29,3.648658509887864,8.25,3.648658509887864,6.750008231717356
448398,2016-07-29,8.307701437034545,6.864395145092975,8.005818608034074,5.4339520114113
448399,2016-07-29,8.100011571445103,9.404483815186724,8.100020250050624,9.097816198025873
448400,2016-07-29,7.125,5.968414770089716,8.294117647058824,6.315789473684211
448401,2016-07-29,8.284100322841276,8.79071811794911,9.31578947368421,7.8750140625251115
448402,2016-07-29,8.80433825615407,4.542051829858103,8.412051847184074,4.806280206136018
448403,2016-07-29,3.2142857142857144,9.0,3.2142857142857144,10.05517934839955
448404,2016-07-29,7.290007290007289,11.25,6.958770060587691,11.25
448405,2016-07-29,7.225341936138118,6.123698714023271,8.752742443548108,6.369220970429276
448406,2016-07-29,6.9428373061791255,9.0,6.9428373061791255,7.862646002907695
448407,2016-07-29,5.934072455024675,11.271855603743305,5.526315789473684,11.985371700181318
448408,2016-07-30,10.384615384615385,6.750042187763673,9.865384615384615,6.750042187763673
448409,2016-07-30,10.43179447319438,6.506016257811738,8.797742923884355,6.230769230769231
448410,2016-07-30,8.307701437034545,9.0,8.166681790151463,10.241379310344827
448411,2016-07-30,5.268299107681839,7.163257996675513,5.999988235317186,6.864406779661017
448412,2016-07-30,8.100011571445101,8.810517041561008,7.961538461538462,7.481918696483499
448413,2016-07-30,6.506016257811738,4.747257964019741,5.432923516510051,5.3664662937469485
448414,2016-07-30,9.891079315763054,5.917816325775789,9.136349793409403,5.884615384615385
448415,2016-07-30,3.453484356413539,11.220808365736014,2.7457627118644066,9.49090909090909
448416,2016-07-30,6.074992406259493,4.879529830192362,7.969869915819379,6.294493974218341
448417,2016-07-30,7.515448421755832,6.0,6.319145574922566,6.0
448418,2016-07-30,6.5368352243839745,6.46875,7.5599962200018895,6.096774193548387
448419,2016-07-30,5.906259228530045,7.961538461538462,6.8478260869565215,6.975
448420,2016-07-30,8.590918853316879,4.764711487895868,10.314612536299178,6.218181818181818
448421,2016-07-30,7.1566178835929115,6.6,7.166666666666667,6.4799925942941785
448422,2016-07-30,7.105272506937509,17.357018878436584,6.869826550193225,17.357018878436584
448423,2016-07-31,10.536598215363677,8.391880551512768,9.688246692054932,7.363649752090459
448424,2016-07-31,5.6571428571428575,5.7272727272727275,7.694996152501923,6.67741935483871
448425,2016-07-31,6.428571428571429,7.584261141279617,6.428571428571429,6.857142857142857
448426,2016-07-31,6.136374793408715,10.046499945930297,5.291467922548588,8.847442631453168
448427,2016-07-31,6.6,0.0,6.6,0.0
448428,2016-07-31,11.620223746268998,6.468729785219422,10.607142857142858,7.263145152376925
448429,2016-07-31,2.5890446425269076,7.090909090909091,2.8687517929698707,7.932997869069967
448430,2016-07-31,6.443167174620058,8.735281271645189,6.443167174620058,8.678571428571429
448431,2016-07-31,8.590918853316879,11.7,8.120306857373576,11.4
448432,2016-07-31,9.45000945000945,7.758620689655173,9.216350584783935,7.089381514312003
448433,2016-07-31,3.75,8.129032258064516,3.75,8.456039309868512
448434,2016-07-31,5.468361352356142,9.0,5.102366222335608,9.119211337226051
448435,2016-07-31,0.0,7.03125,0.0,6.031911685153359
448436,2016-07-31,10.594909886304086,8.7,7.248317283008535,7.733672227975995
448437,2016-07-31,6.157894736842105,7.8,6.1610696905572535,9.520242219933202
448438,2016-08-01,5.869558837436046,8.202542028534213,7.881076821039556,6.8936170212765955
448439,2016-08-01,10.6875,8.205882352941176,11.109375,9.84375
448440,2016-08-01,7.2,8.191002032581986,8.64607227307431,8.34268725540758
448441,2016-08-01,5.033889773068181,7.220921836137399,5.033889773068181,5.9225768241439845
448442,2016-08-01,9.620656480494896,12.0,9.295051491634453,12.0
448443,2016-08-01,5.4,5.9340528921914455,6.102735546071544,6.184354086953024
448444,2016-08-01,4.909079752091472,7.941153114255547,5.9197797649414285,7.417566115239307
448445,2016-08-01,7.8,9.605759994461543,8.3314190498068,10.799994600002702
448446,2016-08-02,6.447770817568384,7.896211516582045,6.447770817568384,8.867647058823529
448447,2016-08-02,10.657908760406263,4.075464008558475,7.889615512737346,4.688611524283774
448448,2016-08-02,7.714285714285714,6.977520249977248,6.3851394494185465,7.3636447314144675
448449,2016-08-02,8.37000837000837,11.278495289234543,9.093268960242986,11.278495289234543
448450,2016-08-02,9.0,13.35483870967742,7.251420284091104,13.015384615384615
448451,2016-08-02,5.21589723659719,5.869577977343429,7.0063246795413425,7.916238655747284
448452,2016-08-02,7.305865162670206,7.9578863601196215,8.907211903499018,7.089381514312003
448453,2016-08-02,9.094727268708139,7.977254597148644,10.020613391436395,7.468081133999397
448454,2016-08-02,7.4680692168740075,8.62884818794188,8.547730102783817,8.374322594307385
448455,2016-08-02,8.217382372410466,8.132520322264673,7.349103728871327,7.2
448456,2016-08-02,4.628571428571429,11.0,4.391560974022923,9.679254414390957
448457,2016-08-02,6.14850876385271,7.822422595866733,5.983780549307811,8.420783741798276
448458,2016-08-02,10.928571428571429,12.666666666666666,10.928571428571429,12.65625
448459,2016-08-02,13.054959401054287,7.848828082758043,11.719773780344077,6.5965984052254605
448460,2016-08-02,13.499984302343835,5.823529411764706,11.948275862068966,6.854925831567789
448461,2016-08-03,6.279062466206435,5.6571428571428575,6.344251894669026,6.750003443879307
448462,2016-08-03,6.415835231846305,8.205882352941176,6.821045451531104,8.554459680425586
448463,2016-08-03,7.258064516129032,6.387096774193548,9.052017889007,6.352937439448565
448464,2016-08-03,6.527479700527143,12.6,7.666666666666667,12.6
448465,2016-08-03,8.4375,5.333333333333333,8.90271232725657,7.333333333333333
448466,2016-08-03,4.153854142027196,6.617647058823529,4.153854142027196,6.582089552238806
448467,2016-08-03,8.0,5.318205991845417,8.497457615503748,6.33105194772951
448468,2016-08-03,11.930260302930936,7.838709677419355,11.930260302930936,8.27168586322065
448469,2016-08-03,3.857142857142857,3.891891891891892,4.271186440677966,4.21875
448470,2016-08-03,0.0,5.961031219439975,0.0,4.129409335641568
448471,2016-08-03,0.0,9.28125,0.0,8.086290311527762
448472,2016-08-03,8.366185399738875,7.807219509374085,9.336439872486102,7.349987750020417
448473,2016-08-03,9.759024386717607,9.101144047514714,8.730533694291202,8.393786732531984
448474,2016-08-03,10.302604466830351,9.931034482758621,9.16664969138946,8.072160787545984
448475,2016-08-03,6.180715444921151,10.323529411764707,6.180715444921151,11.49505519557188
448476,2016-08-04,0.0,8.894128110738954,0.0,9.411433949390828
448477,2016-08-04,5.21589723659719,8.072148304848856,5.313818481237274,8.030756875758652
448478,2016-08-04,5.8554146320305644,9.759059660384724,8.295170728709966,9.321428571428571
448479,2016-08-04,6.12,10.207329521133563,5.666656172858939,10.164717840844519
448480,2016-08-04,8.162809680952746,9.204555914268084,8.162809680952746,8.345469719035853
448481,2016-08-04,5.40000635294865,6.41249198438502,6.1288493959494375,5.926825654374601
448482,2016-08-04,4.5,5.704193215812868,5.033889773068181,4.4645493521679045
448483,2016-08-04,4.05,9.0,4.05,9.0
448484,2016-08-04,8.129032258064516,5.079202891878325,8.939195229185966,6.5494984658431035
448485,2016-08-04,7.328581897974139,9.3,6.957059482858578,7.843584182775623
448486,2016-08-04,6.606390006797879,4.378372461658836,6.589285714285714,7.460521407551706
448487,2016-08-04,7.177224274967436,12.063804119565704,6.420739537487241,9.84529298862653
448488,2016-08-05,6.394745256243758,2.755107663485027,6.5117608754347795,2.755107663485027
448489,2016-08-05,7.438767919624572,6.428571428571429,6.786885245901639,6.9735145519963915
