game_pk,date,home_bb_per_9_rolling_5,away_bb_per_9_rolling_5
448008,2016-06-27,1.0,2.2736818171770348
448009,2016-06-27,6.576923076923077,3.4615384615384617
448010,2016-06-27,2.670332604761104,0.9101144047514713
448011,2016-06-27,2.0249974687531638,3.0
448012,2016-06-27,2.858826892737521,4.418189851254276
448013,2016-06-27,2.892857142857143,2.1386117439487684
448014,2016-06-27,2.634149553840919,0.0
448015,2016-06-27,3.3,3.63461188979626
448016,2016-06-28,3.7594841532046757,6.0
448017,2016-06-28,2.842102271471293,1.1868144910049352
448018,2016-06-28,3.724150772933699,1.4594594594594594
448019,2016-06-28,3.494109425624881,1.5
448020,2016-06-28,4.0,5.0339153692046406
448021,2016-06-28,1.824321859024515,1.849317601804934
448022,2016-06-28,3.9886272985743214,3.1595677456005413
448023,2016-06-28,3.3061190753886986,2.892857142857143
448024,2016-06-28,0.0,1.40625
448025,2016-06-28,3.0,2.25
448026,2016-06-28,1.7181802561997672,2.5851008827640793
448027,2016-06-28,1.6530595376943493,3.7674506219781905
448028,2016-06-28,0.8804366966015142,2.783499415465123
448029,2016-06-28,4.447064055369477,3.63461188979626
448030,2016-06-28,3.1153846153846154,3.0
448031,2016-06-29,4.709296849654826,3.85714836735481
448032,2016-06-29,1.9894715900299054,1.6200016200016198
448033,2016-06-29,3.75,3.375003835231631
448034,2016-06-29,0.0,4.781235058640442
448035,2016-06-29,2.032258064516129,1.4210556232749962
448036,2016-06-29,2.4770664927215527,4.618427129509381
448037,2016-06-29,2.0106404368515283,0.0
448038,2016-06-29,0.0,3.3
448039,2016-06-29,9.36730870486243,1.6363586777009769
448040,2016-06-29,1.588235294117647,4.821419961750069
448041,2016-06-29,5.0823409827271,2.5116162250408136
448042,2016-06-29,4.049994937506328,2.0454545454545454
448043,2016-06-29,3.0,1.7419354838709677
448044,2016-06-29,1.6200016200016198,4.35485275758954
448045,2016-06-29,1.528299003209428,2.557892044324164
448046,2016-06-30,2.8052020914340035,1.8
448047,2016-06-30,2.0,3.0
448048,2016-06-30,3.5783218754743986,3.774193548387097
448049,2016-06-30,3.3370861507553946,2.1176470588235294
448050,2016-06-30,3.5783089417964558,1.551718787176596
448051,2016-06-30,0.9418626554945477,4.5
448052,2016-06-30,1.6363636363636365,2.7303432142544137
448053,2016-06-30,1.820222673907108,2.025005062512656
448054,2016-06-30,3.103448275862069,3.0422363817668634
448055,2016-06-30,3.1764519032240988,1.75
448056,2016-06-30,1.5,3.0
448057,2016-07-01,1.5,2.25
448058,2016-07-01,1.3636363636363635,1.4361671570911552
448059,2016-07-01,2.5411794602111297,4.784816183311624
448060,2016-07-01,1.7802217365074027,2.6619680817350964
448061,2016-07-01,3.7124953593808008,0.5192317677533995
448062,2016-07-01,2.4545482438048225,5.785722551032215
448063,2016-07-01,1.6265040644529345,3.943815793465401
448064,2016-07-01,3.0,1.8409049070343024
448065,2016-07-01,3.51000351000351,6.954545454545454
448066,2016-07-01,0.955751366591711,1.0253138599649116
448067,2016-07-01,2.54117049136355,2.25
448068,2016-07-01,3.7594984297448475,3.1153965976792217
448069,2016-07-01,1.4673897093590116,1.2272699380228682
448070,2016-07-01,3.103437574353192,2.4059382119423645
448071,2016-07-01,1.5168573412524522,2.9670362275123376
448072,2016-07-02,2.903225806451613,2.197671863172252
448073,2016-07-02,0.6666666666666666,4.821428571428571
448074,2016-07-02,1.6363636363636365,1.8349532378186775
448075,2016-07-02,2.4545482438048225,4.178571428571429
448076,2016-07-02,3.5816289983377567,0.0
448077,2016-07-02,4.68,1.8
448078,2016-07-02,4.868860440754821,1.6700996492790738
448079,2016-07-02,4.2631578947368425,2.7
448080,2016-07-02,4.280493024991494,4.9436758976785855
448081,2016-07-02,0.0,1.3235294117647058
448082,2016-07-02,2.5578920443241637,5.478260869565218
448083,2016-07-02,3.0,3.4177258452225887
448084,2016-07-02,3.09375,7.2
448085,2016-07-02,3.85715981169148,1.9518048773435208
448086,2016-07-02,1.7088629226112944,3.6
448087,2016-07-03,1.948449590825586,5.484383569349327
448088,2016-07-03,1.7802217365074027,1.7663534893892623
448089,2016-07-03,3.1395312331032175,3.0306091524396406
448090,2016-07-03,2.25,3.8571566327022593
448091,2016-07-03,2.793103448275862,1.7027027027027026
448092,2016-07-03,0.0,2.3225806451612905
448093,2016-07-03,3.375,3.7241379310344827
448094,2016-07-03,3.4363698843088804,1.8620753864668496
448095,2016-07-03,1.741941103035816,1.2857142857142858
448096,2016-07-03,3.6219423855063773,3.3370749021630313
448097,2016-07-03,2.783499415465123,2.6619680817350964
448098,2016-07-03,3.471433530619329,2.25
448099,2016-07-03,3.155840057350575,7.397270407219736
448100,2016-07-03,2.1477297133292197,3.3749957812552736
448101,2016-07-03,2.5714285714285716,3.115381619825366
448102,2016-07-04,3.3370749021630313,1.5
448103,2016-07-04,3.5526362534687546,4.438362244331842
448104,2016-07-04,3.857142857142857,2.8125
448105,2016-07-04,2.634149553840919,1.9014057726679259
448106,2016-07-04,4.090896694252442,0.9
448107,2016-07-04,2.4545454545454546,3.50648895261175
448108,2016-07-04,1.8712852759551724,4.0344827586206895
448109,2016-07-04,2.197671863172252,3.6666666666666665
448110,2016-07-04,1.35000135000135,2.4545454545454546
448111,2016-07-04,6.196700994422969,4.295459426658439
448112,2016-07-04,2.0322515088661004,1.6666666666666667
448113,2016-07-04,2.621361768312396,3.494121757790303
448114,2016-07-04,4.447048359886212,3.85714836735481
448115,2016-07-04,5.0439449583627285,4.013508089853933
448116,2016-07-04,2.0769253592586363,5.869577977343429
448117,2016-07-05,1.7704859984065626,2.8051911620894
448118,2016-07-05,2.7613667742804253,2.1724137931034484
448119,2016-07-05,3.0337146825049044,5.000000000000001
448120,2016-07-05,1.2980794193834988,4.03446884665915
448121,2016-07-05,2.2293598434493975,3.24
448122,2016-07-05,2.100007000023333,6.750010546891479
448123,2016-07-05,3.7124953593808008,5.40001350003375
448124,2016-07-05,2.3625059062647655,1.7307758875995676
448125,2016-07-05,4.879529830192362,2.4545482438048225
448126,2016-07-05,2.7303340108606617,1.6200016200016198
448127,2016-07-05,3.2238709735194817,2.793103448275862
448128,2016-07-05,0.9101144047514714,0.0
448129,2016-07-05,4.5,4.081390603034182
448130,2016-07-05,1.9894778725849949,1.951811932076945
448131,2016-07-05,0.8265322990455082,3.1153846153846154
448132,2016-07-06,2.3225806451612905,0.0
448133,2016-07-06,1.4835181137561688,1.6071428571428572
448134,2016-07-06,0.0,2.6703238014861506
448135,2016-07-06,1.0384605399417886,5.268299107681838
448136,2016-07-06,0.786408530493719,3.7241379310344827
448137,2016-07-06,2.277105690234108,2.54117049136355
448138,2016-07-06,2.3736211568765784,2.9670362275123376
448139,2016-07-06,1.1612903225806452,1.051946685783525
448140,2016-07-06,1.8349532378186775,2.907687834326409
448141,2016-07-06,3.494121757790303,2.3736289820098704
448142,2016-07-06,1.5000050000166667,1.4210511357356466
448143,2016-07-06,2.5851008827640793,2.3048724271404217
448144,2016-07-06,3.0681748450571704,3.6666666666666665
448145,2016-07-06,2.5411794602111297,1.5
448146,2016-07-06,2.97000297000297,3.4468121774597633
447214,2016-07-07,1.5882315571022187,1.5
448147,2016-07-07,4.764677854836148,1.6700996492790738
448148,2016-07-07,5.259753921438756,4.558453398580256
448149,2016-07-07,6.3529038064481975,1.0125025312563283
448150,2016-07-07,2.1504405748313493,3.1558523528632545
448151,2016-07-07,2.557892044324164,2.7835080242350765
448152,2016-07-07,1.7307692307692308,1.2857142857142858
448153,2016-07-07,2.842102271471293,0.0
448154,2016-07-07,0.0,2.4
448155,2016-07-07,2.505149473918611,3.2282573605898253
448156,2016-07-07,1.2857142857142858,4.5
448157,2016-07-08,1.7999999999999998,4.709329705405264
448158,2016-07-08,1.542857142857143,2.7613573605514534
448159,2016-07-08,5.884615384615385,5.0823589204222595
448160,2016-07-08,1.6530595376943493,4.5
448161,2016-07-08,2.032258064516129,3.681822365707234
448162,2016-07-08,6.096793860625356,1.96875
448163,2016-07-08,3.1263124986184225,2.2736818171770348
448164,2016-07-08,2.359225591481157,0.9
448165,2016-07-08,3.413781331788511,3.774193548387097
448166,2016-07-08,3.0,3.098365735025795
448167,2016-07-08,4.153846153846154,3.698635203609868
448168,2016-07-08,1.4026010457170017,1.7234005885093864
448169,2016-07-08,4.68,2.505149473918611
448170,2016-07-08,2.9347889886717144,3.410522725765552
448171,2016-07-08,1.4835181137561688,2.8125
448172,2016-07-09,2.4827586206896552,1.7419354838709677
448173,2016-07-09,2.5714285714285716,0.4655168400716896
448174,2016-07-09,3.272727272727273,2.4827586206896557
448175,2016-07-09,3.413793103448276,5.04002016008064
448176,2016-07-09,2.4545454545454546,2.9189268079102915
448177,2016-07-09,5.238813789274312,3.767437479723861
448178,2016-07-09,0.0,2.5851008827640793
448179,2016-07-09,3.228246833709419,2.9670362275123376
448180,2016-07-09,3.896899181651172,2.4545398760457364
448181,2016-07-09,1.8202226739071081,3.5604317353148676
448182,2016-07-09,1.8,2.634149553840919
448183,2016-07-09,3.6666666666666665,2.9634074063233995
448184,2016-07-09,4.835828113176288,2.2924549928820688
448185,2016-07-09,1.7802217365074027,2.15999568000864
448186,2016-07-09,5.323936163470193,1.9484556169645535
448187,2016-07-10,1.5576953032601986,4.081390603034182
448188,2016-07-10,5.178068005293136,3.4714186530895628
448189,2016-07-10,3.3333333333333335,4.709313277472739
448190,2016-07-10,3.8076923076923075,3.6
448191,2016-07-10,2.5579001218949933,4.242863204090291
448192,2016-07-10,2.825578109792896,4.5
448193,2016-07-10,4.5,3.2238709735194817
448194,2016-07-10,2.7757061228151825,1.3235294117647058
448195,2016-07-10,2.3736289820098704,3.2142857142857144
448196,2016-07-10,5.666645679090078,1.227269938022868
448197,2016-07-10,3.712509281273203,3.6666666666666665
448198,2016-07-10,2.7931082639797653,0.0
448199,2016-07-10,2.359225591481157,0.9204555914268084
448200,2016-07-10,0.5510215326970055,3.3333333333333335
448201,2016-07-10,1.8837253109890955,5.40001350003375
448203,2016-07-15,4.2,5.684218005550007
448204,2016-07-15,2.7613667742804253,2.8125
448205,2016-07-15,4.595749569946351,3.6818223657072338
448206,2016-07-15,1.3775538317425136,3.2400032400032397
448207,2016-07-15,1.975604937548933,4.064516129032258
448208,2016-07-15,2.783499415465123,2.9405911479295566
448209,2016-07-15,2.5851008827640793,2.511624986482574
448210,2016-07-15,6.000022222304526,2.2235320276847386
448211,2016-07-15,3.1263124986184225,1.951811932076945
448212,2016-07-15,1.7802158676574336,3.1153846153846154
448213,2016-07-15,2.032258064516129,1.4025955810447
448214,2016-07-15,3.0,6.12
448215,2016-07-15,3.8571428571428563,1.5140215215355541
448216,2016-07-15,3.494121757790303,3.068185304756028
448217,2016-07-15,3.3,2.0769185122670057
448218,2016-07-16,2.783499415465123,3.767437479723861
448219,2016-07-16,3.103448275862069,4.628558204119416
448220,2016-07-16,2.4827586206896552,3.9999851852400545
448221,2016-07-16,2.304880859610804,2.523362127698946
448222,2016-07-16,2.9634074063233995,1.8202226739071081
448223,2016-07-16,2.3225731529898295,4.602262267585755
448224,2016-07-16,3.1395421849818255,1.9285694606434076
448225,2016-07-16,3.7241379310344827,3.6
448226,2016-07-16,2.755099229490582,4.125
448227,2016-07-16,4.153862130238962,5.259733428917625
448228,2016-07-16,3.0337044565118467,6.287654006427379
448229,2016-07-16,1.8349532378186775,2.6666666666666665
448230,2016-07-16,2.4827586206896552,1.9894778725849949
448231,2016-07-16,1.9518048773435213,3.4468011770187728
448232,2016-07-16,2.4,2.5051572218115687
448233,2016-07-17,2.392408091655812,0.0
448234,2016-07-17,1.6700996492790738,0.8265322990455082
448235,2016-07-17,2.6129032258064515,0.0
448236,2016-07-17,2.903225806451613,1.102039691796233
448237,2016-07-17,0.4909086446285049,3.6818223657072338
448238,2016-07-17,0.0,3.4468011770187728
448239,2016-07-17,3.413793103448276,1.588237162631956
448240,2016-07-17,2.5411794602111297,3.176474325263912
448241,2016-07-17,2.2499929687719726,3.3370749021630313
448242,2016-07-17,4.333333333333333,1.8620689655172413
448243,2016-07-17,0.8265297688471746,1.6875
448244,2016-07-17,2.5051572218115687,3.375008437521094
448245,2016-07-17,0.0,1.261681063849473
448246,2016-07-17,4.709313277472739,4.655172413793103
448247,2016-07-17,2.226806419388061,2.426963565209477
448248,2016-07-18,6.48,2.967026446095723
448249,2016-07-18,2.9189268079102915,1.3499983125021093
448250,2016-07-18,1.7608733932030287,1.8529411764705883
448251,2016-07-18,2.769230769230769,2.16000216000216
448252,2016-07-18,1.6199967600064802,3.07595326070033
448253,2016-07-18,4.0,1.6530595376943493
448254,2016-07-18,3.648658509887864,2.2978674513458484
448255,2016-07-18,3.96,3.0337146825049044
448256,2016-07-18,0.9204555914268084,3.1153846153846154
448257,2016-07-18,1.8409049070343024,2.4545398760457364
448258,2016-07-18,3.0337044565118467,4.285714285714286
448259,2016-07-19,3.64864371804903,1.9285576531596205
448260,2016-07-19,3.96001584006336,2.5312420898684693
448261,2016-07-19,2.892857142857143,3.0
448262,2016-07-19,0.0,2.64129286394407
448263,2016-07-19,5.192287721970301,2.226806419388061
448264,2016-07-19,0.0,3.75
448265,2016-07-19,2.907701254465398,0.0
448266,2016-07-19,1.6071428571428572,2.43000243000243
448267,2016-07-19,4.432842437078264,3.5735241565821227
448268,2016-07-19,4.939030413451723,1.8620689655172413
448270,2016-07-19,1.1868144910049352,2.634149553840919
448271,2016-07-19,5.810111873134499,5.40001350003375
448272,2016-07-19,4.183092699869437,3.6
448273,2016-07-19,4.909090909090909,2.1818181818181817
448269,2016-07-20,2.8125,4.378372461658835
448274,2016-07-20,0.8019794039807882,3.11537263318218
448275,2016-07-20,2.5411794602111297,5.684218005550007
448276,2016-07-20,2.3736289820098704,2.53125
448277,2016-07-20,2.634149553840919,2.479589306541524
448278,2016-07-20,4.333333333333333,3.4468011770187728
448279,2016-07-20,5.538461538461538,1.588237162631956
448280,2016-07-20,1.1612903225806452,1.951811932076945
448281,2016-07-20,1.6874978906276368,7.77968738877081
448282,2016-07-20,2.8723343141823103,1.909096694232407
448283,2016-07-20,2.793103448275862,2.281686927201511
448284,2016-07-20,3.6947329529126813,7.2
448285,2016-07-20,2.53125,3.0759415798947347
448286,2016-07-20,4.21875,3.4468121774597633
448287,2016-07-20,3.896911233929107,3.857142857142857
448288,2016-07-20,6.567585317798155,2.2499919643144133
448289,2016-07-21,2.670323801486151,2.197671863172252
448290,2016-07-21,3.176474325263912,4.402169128077035
448291,2016-07-21,2.96999406001188,4.438362244331842
448292,2016-07-21,2.775698340468841,4.013524360876651
448293,2016-07-21,3.0,3.272727272727273
448294,2016-07-21,5.684218005550007,3.292686942301149
448295,2016-07-21,2.934779418718023,2.1477297133292197
448296,2016-07-21,2.336536214869024,3.4838653486042768
448297,2016-07-21,3.3,2.4059382119423645
448299,2016-07-22,3.3370749021630313,4.0344827586206895
448300,2016-07-22,3.857147095766039,0.4909086446285049
448301,2016-07-22,4.344827586206897,2.3624970468786914
448302,2016-07-22,8.100081000810007,3.2079176159231526
448303,2016-07-22,6.75,2.6129032258064515
448304,2016-07-22,4.709296849654826,1.96875
448305,2016-07-22,2.54117049136355,2.25
448306,2016-07-22,4.013508089853933,2.641301476846221
448307,2016-07-22,2.7613667742804253,6.287654006427379
448308,2016-07-22,3.375,1.0909090909090908
448309,2016-07-22,1.4862398956329317,1.9518048773435213
448310,2016-07-22,2.076918512267006,1.3366363101709111
448311,2016-07-22,3.0337044565118467,2.5851008827640793
448312,2016-07-22,2.1724137931034484,2.734180676178071
448313,2016-07-22,1.588235294117647,4.5
448314,2016-07-23,0.0,2.7613667742804253
448315,2016-07-23,2.4,3.1395312331032175
448316,2016-07-23,1.5,4.1087045841404
448317,2016-07-23,0.8901079338287169,1.3499973000054002
448319,2016-07-23,4.108691186205233,2.25
448320,2016-07-23,0.9204555914268084,2.734180676178071
448321,2016-07-23,1.1868144910049352,3.2637290907052954
448322,2016-07-23,2.1818181818181817,1.542857142857143
448323,2016-07-23,3.3750210938818364,3.5409894114580514
448324,2016-07-23,2.7000027000027,7.105300554213443
448325,2016-07-23,3.155852352863254,1.8712852759551724
448326,2016-07-23,2.7835080242350765,2.3225731529898295
448327,2016-07-23,1.6199967600064802,3.253008128905869
448328,2016-07-23,1.588237162631956,3.6818223657072338
448318,2016-07-24,0.0,3.698635203609868
448329,2016-07-24,6.0,3.9375
448330,2016-07-24,6.328105224671174,4.218736816447449
448331,2016-07-24,2.911764705882353,3.7124953593808008
448332,2016-07-24,4.2,2.5471722143134095
448333,2016-07-24,3.73404652558141,4.835828113176288
448334,2016-07-24,4.304347826086956,4.367640635822594
448335,2016-07-24,0.0,2.6666666666666665
448336,2016-07-24,1.7608733932030285,3.0759532607003304
448337,2016-07-24,1.5882259516120494,2.825587966483643
448338,2016-07-24,0.9642857142857143,2.9589081628878944
448339,2016-07-24,7.043447637184186,4.263163504162505
448340,2016-07-24,4.32001728006912,3.5783218754743986
448341,2016-07-24,2.223524179943106,3.292686942301149
448342,2016-07-24,3.573508391127111,4.909096487609645
448343,2016-07-24,3.7124953593808008,3.85714836735481
448344,2016-07-25,8.196457844492302,0.0
448345,2016-07-25,2.5851091330948224,4.1294166228430855
448346,2016-07-25,2.634149553840919,0.5192302699708942
448347,2016-07-25,6.0,4.5
448348,2016-07-25,1.8,3.0618493570116354
448349,2016-07-25,2.6024159094359263,4.354838709677419
448350,2016-07-25,3.1263223712049917,3.103448275862069
448351,2016-07-25,3.767437479723861,5.884615384615385
448352,2016-07-25,9.204524535171512,1.125
448353,2016-07-25,1.588235294117647,4.178571428571429
448354,2016-07-26,2.602406503124695,3.8152132443334303
448355,2016-07-26,4.101271014267106,6.375
448356,2016-07-26,2.2040861307880224,3.4714186530895628
448357,2016-07-26,2.097083306634356,3.068185304756028
448358,2016-07-26,4.354831685755346,3.4225303908022666
448359,2016-07-26,4.132648844235874,3.1935380853610154
448360,2016-07-26,2.426963565209477,4.378390211865437
448361,2016-07-26,2.739130434782609,0.0
448362,2016-07-26,3.4468011770187728,2.641301476846221
448363,2016-07-26,5.94917270906003,3.103448275862069
448364,2016-07-26,2.625,2.793103448275862
448365,2016-07-26,1.948449590825586,2.177415842877673
448366,2016-07-26,4.333333333333333,2.727272727272727
448367,2016-07-26,2.7341702932397642,2.8125
448368,2016-07-26,1.2857142857142858,3.4468121774597633
448369,2016-07-26,2.64129286394407,4.724994093757383
448370,2016-07-27,4.9655172413793105,4.344827586206897
448371,2016-07-27,2.5116337479854605,3.1764631142044375
448372,2016-07-27,2.769230769230769,0.0
448373,2016-07-27,1.8349532378186775,3.6404453478142162
448374,2016-07-27,3.2400129600518404,2.43000243000243
448375,2016-07-27,2.8421090027750036,2.0769253592586363
448376,2016-07-27,1.0,1.7234005885093864
448377,2016-07-27,4.8,2.076918512267006
448378,2016-07-27,3.8076923076923075,1.5
448379,2016-07-27,2.9634182480710343,1.0
448380,2016-07-27,3.3,1.5168522282559234
448381,2016-07-27,2.52,2.0543455931026164
448382,2016-07-27,5.0,1.588235294117647
448383,2016-07-27,2.820899732686168,2.6470588235294117
448384,2016-07-27,3.0337044565118467,2.8557664848399185
447341,2016-07-28,2.204079383592466,6.882393425843682
448385,2016-07-28,1.8409111828536169,2.4827586206896552
448386,2016-07-28,3.3333333333333335,1.6039588079615763
448387,2016-07-28,3.6185604315055993,2.3142857142857145
448388,2016-07-28,1.6530595376943493,2.0769253592586363
448389,2016-07-28,4.081404840476373,3.0
448390,2016-07-28,2.634149553840919,2.953129614265022
448391,2016-07-28,2.1818181818181817,2.2771056902341082
448392,2016-07-28,1.9090909090909092,1.8529411764705883
448393,2016-07-29,2.0,3.7384557869910973
448394,2016-07-29,2.1235931195582927,1.3917497077325616
448395,2016-07-29,4.714285714285714,1.6875
448396,2016-07-29,3.50648895261175,2.204079383592466
448397,2016-07-29,5.837853615820583,5.625
448398,2016-07-29,3.2637398502635717,9.152526860123967
448399,2016-07-29,1.9285741836774055,3.943815793465401
448400,2016-07-29,4.125,3.1263124986184225
448401,2016-07-29,2.1477297133292197,2.8255879664836425
448402,2016-07-29,3.8152132443334303,1.7663534893892623
448403,2016-07-29,6.428571428571429,3.6
448404,2016-07-29,3.78000378000378,4.5
448405,2016-07-29,4.943655008936608,2.226799532372098
448406,2016-07-29,0.7714263673532362,0.28125
448407,2016-07-29,2.9670362275123376,1.8349532378186775
448408,2016-07-30,2.423076923076923,6.750042187763673
448409,2016-07-30,2.1477223915400194,5.530113819139977
448410,2016-07-30,4.450554341268507,2.1
448411,2016-07-30,2.3048808596108046,2.204079383592466
448412,2016-07-30,3.471433530619329,1.1368409085885172
448413,2016-07-30,2.2771056902341082,3.8571470957660394
448414,2016-07-30,2.9405911479295566,3.698635203609868
448415,2016-07-30,3.453484356413539,3.506502614292504
448416,2016-07-30,3.7124953593808008,3.903623864153889
448417,2016-07-30,1.3917497077325616,3.0
448418,2016-07-30,1.1368409085885174,1.125
448419,2016-07-30,6.328134887710763,0.6923076923076923
448420,2016-07-30,3.375003835231631,2.858826892737521
448421,2016-07-30,4.879512193358804,3.3
448422,2016-07-30,2.8421090027750036,1.9285576531596205
448423,2016-07-31,1.9756121653806893,5.472965577073545
448424,2016-07-31,1.8,3.272727272727273
448425,2016-07-31,1.2857142857142858,2.730334010860662
448426,2016-07-31,1.4727299504180915,2.511624986482574
448427,2016-07-31,6.0,0.0
448428,2016-07-31,3.7594841532046757,3.0937403320614627
448429,2016-07-31,4.808225764692828,2.4545454545454546
448430,2016-07-31,3.681809814068605,2.382349437721415
448431,2016-07-31,4.602277957134042,3.3
448432,2016-07-31,2.43000243000243,3.413793103448276
448433,2016-07-31,0.75,2.032258064516129
448434,2016-07-31,3.7594984297448475,4.153846153846154
448435,2016-07-31,0.0,2.53125
448436,2016-07-31,2.7341702932397642,3.3
448437,2016-07-31,4.2631578947368425,4.5
448438,2016-08-01,1.760867651230814,3.07595326070033
448439,2016-08-01,2.25,1.588235294117647
448440,2016-08-01,2.4,2.730334010860662
448441,2016-08-01,7.322021488099173,4.081390603034182
448442,2016-08-01,1.8620625446119154,7.2
448443,2016-08-01,4.2,2.9670264460957227
448444,2016-08-01,4.602262267585755,1.058820415234073
448445,2016-08-01,4.8,3.115381619825366
448446,2016-08-02,1.611942704392096,1.528299003209428
448447,2016-08-02,3.5526362534687546,2.8018815058839515
448448,2016-08-02,2.892857142857143,2.1235931195582927
448449,2016-08-02,2.97000297000297,3.07595326070033
448450,2016-08-02,2.6666666666666665,2.032258064516129
448451,2016-08-02,1.2272699380228682,1.7608733932030285
448452,2016-08-02,3.494109425624881,1.9894715900299054
448453,2016-08-02,1.705261362882776,2.4545398760457364
448454,2016-08-02,1.7234005885093864,1.113399766186049
448455,2016-08-02,2.3478235349744185,1.6265040644529345
448456,2016-08-02,2.057142857142857,1.75
448457,2016-08-02,2.6732646799359605,1.5140172766193678
448458,2016-08-02,2.5714285714285716,3.3333333333333335
448459,2016-08-02,4.450554341268507,4.395343726344504
448460,2016-08-02,3.1395312331032175,2.3823529411764706
448461,2016-08-03,2.511624986482574,0.7714285714285715
448462,2016-08-03,1.6039588079615763,2.911764705882353
448463,2016-08-03,1.1612903225806452,3.4838709677419355
448464,2016-08-03,1.4835181137561688,3.6
448465,2016-08-03,3.375,2.3333333333333335
448466,2016-08-03,5.192317677533995,3.4411764705882355
448467,2016-08-03,4.666666666666667,3.6818349174314426
448468,2016-08-03,1.8837253109890952,2.6129032258064515
448469,2016-08-03,3.5357142857142856,1.945945945945946
448470,2016-08-03,0.0,3.155840057350575
448471,2016-08-03,0.0,1.96875
448472,2016-08-03,3.4225303908022666,1.9518048773435213
448473,2016-08-03,2.602406503124695,3.9438290872563755
448474,2016-08-03,3.5526222299415,2.4827586206896552
448475,2016-08-03,3.5783089417964558,2.1176470588235294
448476,2016-08-04,0.0,2.5411794602111297
448477,2016-08-04,1.5340874225285852,2.226799532372098
448478,2016-08-04,3.5783089417964558,2.2771139207564355
448479,2016-08-04,7.56,1.3170747769204596
448480,2016-08-04,4.395359058974555,5.215915018085248
448481,2016-08-04,3.8117691903166944,1.6874978906276368
448482,2016-08-04,3.2142857142857144,3.4225159294877208
448483,2016-08-04,6.3,0.0
448484,2016-08-04,4.064516129032258,3.2079176159231526
448485,2016-08-04,5.785722551032215,0.0
448486,2016-08-04,2.872343481216469,4.013508089853933
448487,2016-08-04,3.07595326070033,2.5851008827640793
448488,2016-08-05,2.8421090027750036,1.6530645980910164
448489,2016-08-05,1.9285694606434076,6.107142857142857
448490,2016-08-05,0.9759024386717606,2.426963565209477
448491,2016-08-05,2.945459900836183,5.7272727272727275
448492,2016-08-05,0.32142857142857145,1.1612903225806452
448493,2016-08-05,3.6,1.7234005885093864
448494,2016-08-05,3.6404453478142162,5.399991692320474
448495,2016-08-05,3.375003835231631,0.0
448496,2016-08-05,3.970599913529157,6.044785141470361
448497,2016-08-05,4.295459426658439,1.2385332463607763
448498,2016-08-05,2.77569834046884,3.0681748450571704
448499,2016-08-05,2.9589081628878944,1.1368409085885174
448500,2016-08-05,3.9,2.9670362275123376
448501,2016-08-05,2.53125,3.453484356413539
448502,2016-08-05,2.2816869272015112,4.846153846153846
448503,2016-08-06,4.064516129032258,0.0
448504,2016-08-06,2.4827586206896552,3.6947329529126813
448505,2016-08-06,3.857137847872925,3.037507593768984
448506,2016-08-06,4.101271014267106,2.5851091330948224
448507,2016-08-06,2.8928674745266942,4.764677854836148
448508,2016-08-06,3.2999890000366667,2.7835080242350765
448509,2016-08-06,1.0125025312563283,2.1891951059327184
448510,2016-08-06,3.3749894531579594,2.0506277199298233
448511,2016-08-06,5.837829948878448,3.155852352863254
448512,2016-08-06,1.6039635722050933,5.142857142857143
448513,2016-08-06,1.5,3.9
448514,2016-08-06,5.120698483962903,0.0
448515,2016-08-06,2.6470588235294117,5.5
448516,2016-08-06,3.2282573605898257,4.295444783080039
448517,2016-08-06,1.89000189000189,1.8529411764705883
448518,2016-08-07,1.6039588079615763,2.9670362275123376
448519,2016-08-07,2.88348954662224,2.142857142857143
448520,2016-08-07,4.808225764692828,1.3106770666464727
448521,2016-08-07,1.6700996492790738,2.5051572218115687
448522,2016-08-07,2.076923076923077,2.204079383592466
448523,2016-08-07,2.25,3.4615251479802
448524,2016-08-07,1.0909090909090908,1.8712852759551724
448525,2016-08-07,2.7835080242350765,4.5542113804682165
448526,2016-08-07,4.939030413451723,5.06249367188291
448527,2016-08-07,2.769230769230769,1.820222673907108
448528,2016-08-07,3.7594984297448475,1.6039588079615763
448529,2016-08-07,8.608695652173912,1.2705897301055649
448530,2016-08-07,2.43000243000243,1.8
448531,2016-08-07,0.0,3.253019886794908
448532,2016-08-07,3.09375,1.048541653317178
448533,2016-08-08,1.6875,7.2
448534,2016-08-08,1.310680884156198,2.825578109792896
448535,2016-08-08,1.9518048773435213,3.64864371804903
448536,2016-08-08,2.4,1.6199967600064802
448537,2016-08-08,3.6818349174314426,2.454542266828225
448538,2016-08-08,3.85714836735481,3.193548387096774
448539,2016-08-08,3.453484356413539,1.1368409085885174
448540,2016-08-08,1.7234060887298817,3.8571507288790383
448553,2016-08-08,2.2978747849731755,2.204079383592466
448541,2016-08-09,2.7,1.9894715900299054
448542,2016-08-09,3.197372628121879,6.230769230769231
448543,2016-08-09,0.0,2.4269717460039235
448544,2016-08-09,3.6,2.6470588235294117
448545,2016-08-09,0.3103448275862069,3.3333333333333335
448546,2016-08-09,1.5,6.084498472537363
448547,2016-08-09,1.588237162631956,1.5
448548,2016-08-09,4.939030413451723,2.392408091655812
448549,2016-08-09,1.9090909090909092,2.197671863172252
448550,2016-08-09,0.972972972972973,3.32875800340273
448551,2016-08-09,0.3103448275862069,4.5
448552,2016-08-09,2.3275902199831378,2.399992000026667
