game_pk,date,home_hr_per_9_rolling_10,away_hr_per_9_rolling_10
447995,2016-06-26,0.0,0.34615384615384615
447996,2016-06-26,1.4464311543413468,1.616765498942815
447997,2016-06-26,1.2000026666725925,0.7848828082758044
447998,2016-06-26,1.9148976912716833,1.6874978906276368
447999,2016-06-26,0.25,0.9878042757291002
448000,2016-06-26,1.148933725672924,2.076927071013598
448001,2016-06-26,0.9101113369535541,0.9418610127098911
448002,2016-06-26,1.0499982500029166,2.0892857142857144
448003,2016-06-26,1.0746284695947308,0.880433825615407
448004,2016-06-26,0.9204555914268084,0.8663106236955207
448005,2016-06-27,0.0,2.3624970468786914
448006,2016-06-27,0.8901108682537013,0.14516129032258066
448007,2016-06-27,0.53999892000216,0.5217383742922111
448008,2016-06-27,0.8571442176892344,1.292552503961434
448009,2016-06-27,1.421050138508529,1.3806786802757265
448010,2016-06-27,1.1739117674872093,0.7105266897508893
448011,2016-06-27,1.384613254441147,1.5
448012,2016-06-27,1.309090909090909,1.542859346941924
448013,2016-06-27,1.991806543945154,0.5654447301336492
448014,2016-06-27,1.9668848120730966,0.0
448015,2016-06-27,1.0384626796293182,1.3106789753985555
448016,2016-06-28,4.101255439859647,0.5912404443500406
448017,2016-06-28,1.3575411410384688,1.1739117674872093
448018,2016-06-28,1.3670903380890356,0.8393773685208616
448019,2016-06-28,1.2590660527812925,0.6553394876992779
448020,2016-06-28,1.0,1.3728860097830837
448021,2016-06-28,2.1801228694889008,1.3333333333333333
448022,2016-06-28,1.4727272727272727,0.47929022443208547
448023,2016-06-28,0.8059701492537313,1.163792100179224
448024,2016-06-28,0.0,0.9473667590056859
448025,2016-06-28,1.2857142857142858,1.1962017745558389
448026,2016-06-28,0.9043057874134988,1.1868125347183875
448027,2016-06-28,1.828125,1.668540263224867
448028,2016-06-28,1.4378706732962563,0.771427689796926
448029,2016-06-28,0.3050847457627119,1.48499703000594
448030,2016-06-28,1.898436016846862,1.1612903225806452
448031,2016-06-29,0.8,0.9529422975791736
448032,2016-06-29,1.8837187398619304,1.3775517232406749
448033,2016-06-29,2.25,0.8756766223531052
448034,2016-06-29,0.0,0.7105255678678233
448035,2016-06-29,2.2131147540983607,1.68750263672287
448036,2016-06-29,0.5869568407374134,1.3012056031359054
448037,2016-06-29,1.0271744712904736,0.0
448038,2016-06-29,5.4,0.4378376011688642
448039,2016-06-29,1.8749960937581378,1.0924830231606402
448040,2016-06-29,1.947116320729,1.4464259885250206
448041,2016-06-29,1.3695652173913044,1.8837121687806102
448042,2016-06-29,1.6229508196721312,1.6363636363636365
448043,2016-06-29,1.459457487219612,0.9585787472440861
448044,2016-06-29,0.8019805950398984,1.741941103035816
448045,2016-06-29,0.0,0.818180578514275
448046,2016-06-30,2.3092135647546903,1.7234060887298817
448047,2016-06-30,0.7297293352814403,0.9692307692307692
448048,2016-06-30,1.3251541872111579,1.05
448049,2016-06-30,1.867023262790705,1.4464285714285714
448050,2016-06-30,1.9756085514582005,1.1308876840048503
448051,2016-06-30,1.4594610372551753,4.029847738919598
448052,2016-06-30,1.0271744712904736,0.9878060826903446
448053,2016-06-30,1.6199967600064802,1.9756121653806893
448054,2016-06-30,1.3206507384231105,1.5211181908834317
448055,2016-06-30,4.764677854836148,0.6192657709790043
448056,2016-06-30,1.118341871784767,0.7105263157894737
448057,2016-07-01,0.0,1.7470577958483555
448058,2016-07-01,0.8526320277010672,1.0799987657156964
448059,2016-07-01,1.0924849176387759,0.9938656404083683
448060,2016-07-01,0.8709677419354839,0.7605623090671704
448061,2016-07-01,0.9257132277563112,2.0351769020989456
448062,2016-07-01,1.038463535506799,2.2131129400713605
448063,2016-07-01,2.290909090909091,0.9204540224693054
448064,2016-07-01,1.299465935543281,2.497108383174345
448065,2016-07-01,0.5094344428626819,1.3584905660377358
448066,2016-07-01,1.0334923284725703,0.8083827494714075
448067,2016-07-01,0.9529406159172847,0.0
448068,2016-07-01,0.813253501959941,1.8947401662108179
448069,2016-07-01,1.5477687289570332,1.4285714285714286
448070,2016-07-01,1.3309812289393348,0.2465753424657534
448071,2016-07-01,1.5606954458906888,0.8756766223531052
448072,2016-07-02,0.7788454049563415,1.1933688471062462
448073,2016-07-02,0.9585787472440861,0.3
448074,2016-07-02,1.2590680098797977,1.2918672649447511
448075,2016-07-02,1.1868125347183875,0.9310344827586207
448076,2016-07-02,1.3106789753985555,0.0
448077,2016-07-02,1.1052612188399669,1.203820122522137
448078,2016-07-02,0.0,1.1571428571428573
448079,2016-07-02,1.0588235294117647,1.849317601804934
448080,2016-07-02,1.8620689655172413,2.0769259817146595
448081,2016-07-02,0.0,0.5454545454545454
448082,2016-07-02,0.5744677795384151,0.794118581315978
448083,2016-07-02,0.9152542372881356,1.9518048773435213
448084,2016-07-02,0.2934784203687067,1.8
448085,2016-07-02,1.0678002298312876,1.4285691610013316
448086,2016-07-02,1.5697656165516087,0.0
448087,2016-07-03,1.8376953729343597,0.5869565217391305
448088,2016-07-03,0.5934072455024676,0.9497477891982018
448089,2016-07-03,1.1428571428571428,0.9545454545454546
448090,2016-07-03,1.265625,1.537976630350165
448091,2016-07-03,1.35,0.6650243029436932
448092,2016-07-03,0.0,1.3135149335296579
448093,2016-07-03,1.5,1.5976340814402847
448094,2016-07-03,1.1408458738351224,1.248556356712551
448095,2016-07-03,1.741941103035816,0.675000675000675
448096,2016-07-03,1.2994638508408012,0.813253501959941
448097,2016-07-03,0.6390524981627241,1.6874978906276368
448098,2016-07-03,0.9183673469387755,4.5
448099,2016-07-03,1.051946685783525,1.4817064135936502
448100,2016-07-03,1.293412399154252,1.3499983125021093
448101,2016-07-03,0.9854007405834011,1.48499703000594
448102,2016-07-04,1.206703236478639,1.5
448103,2016-07-04,1.0909090909090908,1.0485447073249585
448104,2016-07-04,1.0106957276447741,3.375
448105,2016-07-04,0.6708070367658157,0.3802811545335852
448106,2016-07-04,0.7105255678678233,2.7
448107,2016-07-04,0.8059689463150055,0.9364156436903794
448108,2016-07-04,1.4999975000041668,1.3012056031359054
448109,2016-07-04,0.8181803305812171,0.4682078218451897
448110,2016-07-04,1.3813966338573338,0.994737365651245
448111,2016-07-04,2.034241002079446,0.44021763055306007
448112,2016-07-04,1.388567461235825,1.2272711334141124
448113,2016-07-04,0.2967036227512338,1.8305084745762712
448114,2016-07-04,1.3846153846153846,1.928574183677405
448115,2016-07-04,0.19565174858315526,1.5606927394839656
448116,2016-07-04,1.0441977412179655,1.7608733932030285
448117,2016-07-05,1.7704859984065626,1.7339417725839037
448118,2016-07-05,0.8231717355752872,1.9180327868852458
448119,2016-07-05,0.9792751187953982,0.9418610127098911
448120,2016-07-05,0.8790693585723914,0.43315461694693375
448121,2016-07-05,1.4210533795017786,2.6470588235294117
448122,2016-07-05,2.0106404368515283,4.090909090909091
448123,2016-07-05,2.012421110297447,1.3500033750084375
448124,2016-07-05,1.0327868852459017,1.8000032727332231
448125,2016-07-05,1.3170747769204596,1.5083815736106967
448126,2016-07-05,1.4999975000041668,0.9642862062684725
448127,2016-07-05,1.6666604938500227,1.3090885289299474
448128,2016-07-05,1.130891236535326,0.0
448129,2016-07-05,1.5,0.9
448130,2016-07-05,1.5714310657635966,2.4230815828491976
448131,2016-07-05,1.4776141456927547,0.8372093023255814
448132,2016-07-06,1.0,0.0
448133,2016-07-06,1.0588256055404028,1.9058812318345695
448134,2016-07-06,0.0,0.5934052892191446
448135,2016-07-06,0.5023253477556523,1.8881105677548478
448136,2016-07-06,2.0351769020989456,0.5934062673591938
448137,2016-07-06,0.9310328775295216,2.7485013482027854
448138,2016-07-06,2.2235281038069976,2.237570297000164
448139,2016-07-06,0.8526320277010672,1.012498734376582
448140,2016-07-06,0.8571428571428571,0.0
448141,2016-07-06,0.9642857142857143,1.118341871784767
448142,2016-07-06,1.335166302380552,1.4378681208661293
448143,2016-07-06,1.0924849176387759,1.4516129032258065
448144,2016-07-06,1.2193516919956335,0.813253501959941
448145,2016-07-06,0.9529406159172847,0.75
448146,2016-07-06,0.54000054000054,1.0053202184257641
447214,2016-07-07,1.8837187398619304,0.0
448147,2016-07-07,3.1764519032240988,1.1571428571428573
448148,2016-07-07,0.35065026142925043,1.8243255569767276
448149,2016-07-07,0.0,1.9171574944881722
448150,2016-07-07,0.5192302699708943,1.7678571428571428
448151,2016-07-07,1.436169448846038,0.14673921018435335
448152,2016-07-07,1.0318458193046889,1.879745645730604
448153,2016-07-07,0.5684204542942587,0.0
448154,2016-07-07,0.0,0.8852459016393442
448155,2016-07-07,1.569768354516485,0.669420381123337
448156,2016-07-07,0.970059299365689,0.0
448157,2016-07-08,1.4361694488460377,1.4127964474274022
448158,2016-07-08,1.4210539914392262,1.1933688471062462
448159,2016-07-08,1.5379737101432214,0.4475140594000328
448160,2016-07-08,0.6749996625001687,1.0677966101694916
448161,2016-07-08,1.38857222204127,1.092486812123482
448162,2016-07-08,0.850394370389268,0.6683171625332488
448163,2016-07-08,1.2461519289970322,1.0318458193046889
448164,2016-07-08,0.790244287924043,2.7
448165,2016-07-08,1.0216210693940166,0.8709677419354839
448166,2016-07-08,1.4835181137561688,1.3309868528076427
448167,2016-07-08,0.7848828082758043,1.08
448168,2016-07-08,1.5976340814402847,1.9484526038904102
448169,2016-07-08,0.6242781783562755,0.4879512193358803
448170,2016-07-08,1.1739155954686857,1.3351641015581859
448171,2016-07-08,0.5837844149020701,1.2722506428007105
448172,2016-07-09,0.4879512193358803,1.105263157894737
448173,2016-07-09,1.0909090909090908,1.261681063849473
448174,2016-07-09,0.8181818181818182,1.3135128035065928
448175,2016-07-09,0.7848841772582426,1.8679280526944388
448176,2016-07-09,0.9264692257805502,1.824329254943932
448177,2016-07-09,1.4086968771277193,1.626507003919882
448178,2016-07-09,0.0,1.0799969142945305
448179,2016-07-09,1.0271727965513082,0.7336960509217668
448180,2016-07-09,0.16981100035660313,0.4879512193358803
448181,2016-07-09,0.9101113369535541,1.1428553288010654
448182,2016-07-09,0.0,1.534092652378014
448183,2016-07-09,0.9529406159172847,1.7891544708982279
448184,2016-07-09,1.5379737101432214,0.41968933662659935
448185,2016-07-09,1.055865331918809,1.5967716181102936
448186,2016-07-09,1.5211246181343407,1.310680884156198
448187,2016-07-10,0.8873239436619719,1.5517241379310345
448188,2016-07-10,1.8493100018904056,2.3571372449113213
448189,2016-07-10,1.396551724137931,1.0106957276447741
448190,2016-07-10,0.7894736842105263,3.6
448191,2016-07-10,2.189191555882763,2.324504850665464
448192,2016-07-10,1.9180327868852458,1.5
448193,2016-07-10,0.9574468085106383,1.6363586777009769
448194,2016-07-10,0.9792751187953984,0.5454545454545454
448195,2016-07-10,1.428573696148724,1.472724595046191
448196,2016-07-10,0.4426222252094669,1.5340874225285852
448197,2016-07-10,0.6708082867183686,0.9818181818181818
448198,2016-07-10,1.8620721759865102,0.0
448199,2016-07-10,0.8350524072705229,1.1675688298041402
448200,2016-07-10,1.5804908887627096,1.6363636363636365
448201,2016-07-10,1.193370825066754,1.4550915629839076
448203,2016-07-15,1.3351641015581859,1.246154804734465
448204,2016-07-15,0.9529406159172847,0.6585369066033692
448205,2016-07-15,1.8620702497036203,0.7848841772582426
448206,2016-07-15,1.272252641102242,1.2
448207,2016-07-15,0.0,1.8
448208,2016-07-15,0.5586199191449391,1.2722506428007105
448209,2016-07-15,1.0640388847099091,2.439756096679402
448210,2016-07-15,1.4550941769286734,1.0588256055404028
448211,2016-07-15,1.293412399154252,1.9401220839785436
448212,2016-07-15,0.7431179025359587,1.0384615384615385
448213,2016-07-15,1.0161290322580645,1.1385528451170541
448214,2016-07-15,1.3917518599217218,1.0188679245283019
448215,2016-07-15,1.9285700510213921,0.7605633802816901
448216,2016-07-15,1.0327885783419317,1.193370825066754
448217,2016-07-15,1.0093448510795784,1.0499982500029166
448218,2016-07-16,1.4285691610013318,1.7513504046754569
448219,2016-07-16,0.75,2.761357360551453
448220,2016-07-16,0.8019805950398986,2.189181793304752
448221,2016-07-16,1.9518048773435213,0.661763732700393
448222,2016-07-16,2.020404039991755,1.1961995032923969
448223,2016-07-16,1.799997230773491,0.315788919668562
448224,2016-07-16,1.0800006171432097,1.4835181137561688
448225,2016-07-16,1.3575411410384688,0.9
448226,2016-07-16,0.41326488442358733,0.8333333333333334
448227,2016-07-16,1.8333367284013489,0.6467073613261812
448228,2016-07-16,1.010694106209512,1.1868105784382892
448229,2016-07-16,0.6923076923076923,0.4682078218451897
448230,2016-07-16,1.2735861071567047,1.6229508196721312
448231,2016-07-16,2.1017951486256594,0.5744668628364621
448232,2016-07-16,1.1385528451170541,1.7234060887298817
448233,2016-07-17,1.4727272727272727,0.0
448234,2016-07-17,0.5482230719679837,1.434784688093751
448235,2016-07-17,1.8770063513402948,0.0
448236,2016-07-17,0.9418593699309652,1.9484526038904102
448237,2016-07-17,1.407581604188053,1.5000025000041666
448238,2016-07-17,1.4210601108426886,1.0216210693940166
448239,2016-07-17,0.4378376011688642,1.4127915190648366
448240,2016-07-17,1.309090909090909,0.794118581315978
448241,2016-07-17,0.9310328775295216,0.9473684210526315
448242,2016-07-17,1.2,1.4673921018435336
448243,2016-07-17,1.2735825026745233,1.136842703601423
448244,2016-07-17,1.0384620377221336,1.3500033750084375
448245,2016-07-17,0.0,0.4886875616798364
448246,2016-07-17,1.299465935543281,1.0053186141922266
448247,2016-07-17,0.14285714285714285,1.0161290322580645
448248,2016-07-18,1.5428580244902996,1.5517214625492024
448249,2016-07-18,1.9401220839785436,1.9058812318345695
448250,2016-07-18,1.1739155954686857,1.7817276971854794
448251,2016-07-18,0.7941171799310707,0.7751203589668506
448252,2016-07-18,0.31213854789679313,1.3012056031359054
448253,2016-07-18,1.26,0.6749996625001687
448254,2016-07-18,1.5168573412524522,1.2134797374164679
448255,2016-07-18,1.706896551724138,1.1739136814748268
448256,2016-07-18,1.0053202184257641,1.1666666666666667
448257,2016-07-18,1.0093448510795784,2.1017951486256594
448258,2016-07-18,1.7784452436469984,1.2115384615384615
448259,2016-07-19,3.2837793462441267,0.0
448260,2016-07-19,2.193755484388711,1.6874947265789797
448261,2016-07-19,1.6463404595485003,1.523076923076923
448262,2016-07-19,0.0,1.0161273933429138
448263,2016-07-19,5.192287721970301,1.272252641102242
448264,2016-07-19,0.0,0.8709671800211741
448265,2016-07-19,1.3309868528076427,0.0
448266,2016-07-19,1.2857142857142858,1.1191715643375981
448267,2016-07-19,2.25,1.4210488919766002
448268,2016-07-19,0.7714290122451498,0.4628574073470899
448270,2016-07-19,1.0216210693940166,0.5031052775743617
448271,2016-07-19,0.4655164387647608,0.28421112465499926
448272,2016-07-19,1.5211246181343407,3.6
448273,2016-07-19,0.8181818181818182,0.8140695335984587
448269,2016-07-20,0.27979289108439953,0.8653846153846154
448274,2016-07-20,0.8503923615868322,0.0
448275,2016-07-20,1.270587487889713,1.1172421498221723
448276,2016-07-20,0.8571428571428571,0.767046326189007
448277,2016-07-20,2.4545454545454546,1.1933688471062462
448278,2016-07-20,0.9230769230769231,1.2994638508408012
448279,2016-07-20,1.6363636363636365,0.7105272506937509
448280,2016-07-20,1.3064516129032258,2.101798924310089
448281,2016-07-20,1.3351641015581859,1.5986831587610797
448282,2016-07-20,1.0693058719743842,1.1803298038193506
448283,2016-07-20,0.8756766223531052,1.118341871784767
448284,2016-07-20,1.263157894736842,4.5
448285,2016-07-20,0.8709677419354839,1.4025928487245172
448286,2016-07-20,1.2115384615384615,1.3846153846153846
448287,2016-07-20,1.196204045827906,1.0677966101694916
448288,2016-07-20,1.687504218760547,1.5254211433539941
448289,2016-07-21,1.3670851466198821,1.7678539859750249
448290,2016-07-21,0.9101128708499274,1.6054045376191688
448291,2016-07-21,1.953942226467825,0.8231702297742501
448292,2016-07-21,1.0964461439359676,0.9908265970886212
448293,2016-07-21,1.0271727965513082,0.8490566037735849
448294,2016-07-21,0.8653846153846154,0.8617030443649408
448295,2016-07-21,0.5427138405597189,1.7678571428571428
448296,2016-07-21,0.3990145817662159,1.735713045919253
448297,2016-07-21,1.2485541915871725,1.377549614745291
448299,2016-07-22,1.180327868852459,1.3575411410384688
448300,2016-07-22,1.4136140456691577,1.4210519516497837
448301,2016-07-22,0.6506028015679527,1.7784420488370964
448302,2016-07-22,8.100081000810007,0.5346529359871921
448303,2016-07-22,4.5,0.27550992294905824
448304,2016-07-22,0.31213854789679313,0.782608695652174
448305,2016-07-22,0.9310328775295216,0.5625
448306,2016-07-22,2.4770596751198624,0.9257132277563112
448307,2016-07-22,1.105263157894737,1.2385298375599312
448308,2016-07-22,0.4850296496828445,1.3064495057266037
448309,2016-07-22,0.5427138405597189,1.35
448310,2016-07-22,0.6958759299608608,1.0384620377221334
448311,2016-07-22,1.4849992575003712,0.6749991562510547
448312,2016-07-22,1.263155678674248,1.6071428571428572
448313,2016-07-22,1.579788914669058,0.45
448314,2016-07-23,0.0,1.105263157894737
448315,2016-07-23,0.8571428571428571,2.0769206190288534
448316,2016-07-23,1.3064516129032258,1.2789480415516008
448317,2016-07-23,2.064704667820784,1.9484526038904102
448319,2016-07-23,1.038460967878589,1.588236143441788
448320,2016-07-23,1.1675688298041402,0.9642874362275646
448321,2016-07-23,1.3300505714783954,1.2925504413820397
448322,2016-07-23,0.6818181818181818,0.9545454545454546
448323,2016-07-23,1.6875105469409182,1.2857142857142858
448324,2016-07-23,0.9219516692447168,1.4210601108426886
448325,2016-07-23,1.9401220839785436,0.7751192463544276
448326,2016-07-23,2.0322613423570037,1.63636115702855
448327,2016-07-23,0.4576271186440678,2.263471698519941
448328,2016-07-23,1.2272741219024113,0.8617016693076226
448318,2016-07-24,0.0,1.2616846012796286
448329,2016-07-24,1.5606954458906888,1.125
448330,2016-07-24,0.32727213223248686,0.8437473632894898
448331,2016-07-24,0.994737365651245,1.5714285714285714
448332,2016-07-24,1.8,0.6459336324723756
448333,2016-07-24,1.6701022319060663,2.063695581971708
448334,2016-07-24,1.3846153846153846,1.8837187398619304
448335,2016-07-24,0.0,0.6792452830188679
448336,2016-07-24,1.0106957276447741,1.1654659489698576
448337,2016-07-24,1.5882259516120494,1.2134838277999032
448338,2016-07-24,1.0588235294117647,1.3034491747925343
448339,2016-07-24,2.3478158790613954,1.125
448340,2016-07-24,2.0124286100267392,2.0172413793103448
448341,2016-07-24,1.1933688471062462,1.4727272727272727
448342,2016-07-24,1.55768631659109,0.23893847599730264
448343,2016-07-24,0.9473684210526315,1.411764705882353
448344,2016-07-25,1.3695652173913044,0.0
448345,2016-07-25,0.767046326189007,0.7714290122451498
448346,2016-07-25,0.6206896551724138,0.8940385509423167
448347,2016-07-25,1.2516564580506344,1.2770278898837093
448348,2016-07-25,1.0677966101694916,1.2029691059711822
448349,2016-07-25,2.892857142857143,1.1385549027439172
448350,2016-07-25,1.2656269775421525,1.270587487889713
448351,2016-07-25,1.2203389830508475,0.8181818181818182
448352,2016-07-25,0.0,1.4285714285714286
448353,2016-07-25,0.8140695335984587,1.3584905660377358
448354,2016-07-26,1.5093158327230853,1.3425399529945272
448355,2016-07-26,0.9908265970886212,1.687504218760547
448356,2016-07-26,1.1191733039861222,0.3857131836766181
448357,2016-07-26,2.309204449461975,0.8617030443649408
448358,2016-07-26,1.83673094544705,2.641301476846221
448359,2016-07-26,1.1489355590768302,1.1524362135702109
448360,2016-07-26,0.534653730026599,0.5
448361,2016-07-26,1.565217391304348,0.0
448362,2016-07-26,0.9895282777338861,0.9152542372881356
448363,2016-07-26,1.8305146797107785,1.105263157894737
448364,2016-07-26,1.1666666666666667,1.0441977412179655
448365,2016-07-26,1.5168522282559231,1.6308713886769204
448366,2016-07-26,1.0188679245283019,0.9895282777338861
448367,2016-07-26,0.47368421052631576,0.4070353804197892
448368,2016-07-26,0.8709688657662784,1.1428571428571428
448369,2016-07-26,1.0271711218176038,1.125
448370,2016-07-27,0.8282213670069736,1.412789054896448
448371,2016-07-27,2.090325277839068,1.3965493162942821
448372,2016-07-27,2.024997468753164,0.0
448373,2016-07-27,1.0236971676289892,1.2
448374,2016-07-27,3.2400129600518404,1.2789480415516008
448375,2016-07-27,2.375998099201521,0.28421022714712935
448376,2016-07-27,1.40625,0.8019794039807882
448377,2016-07-27,0.30167580911965974,0.7068059126670615
448378,2016-07-27,0.6923076923076923,0.8663092338938675
448379,2016-07-27,1.0738630262141897,1.07284626113078
448380,2016-07-27,2.262572360416045,1.3404255319148937
448381,2016-07-27,0.323353099788563,0.745855529441404
448382,2016-07-27,1.2959989632008295,0.3990145817662159
448383,2016-07-27,0.402985676098024,1.3705576799199592
448384,2016-07-27,1.1308894602672983,1.2335019119279635
447341,2016-07-28,1.038460967878589,0.6982770659949413
448385,2016-07-28,1.0,0.9418610127098911
448386,2016-07-28,1.8202257416998548,1.208955223880597
448387,2016-07-28,1.4438510394925343,1.6701048145410458
448388,2016-07-28,0.9742263019452051,0.75
448389,2016-07-28,0.5684213518007115,1.248556356712551
448390,2016-07-28,2.1017951486256594,0.9782608695652174
448391,2016-07-28,0.6716417910447762,0.8999985000025
448392,2016-07-28,0.8099995950002026,0.6994822277109989
448393,2016-07-29,1.1117660138423693,0.8307679526646883
448394,2016-07-29,1.3499993250003375,1.5340900374488424
448395,2016-07-29,2.7,0.8663106236955207
448396,2016-07-29,1.3806786802757267,1.6530595376943493
448397,2016-07-29,0.7297317019775729,2.140246512495747
448398,2016-07-29,1.255814683613188,0.16981100035660313
448399,2016-07-29,1.3500033750084375,1.1739117674872093
448400,2016-07-29,1.411764705882353,0.9473684210526315
448401,2016-07-29,1.4210526315789473,1.9285748724551293
448402,2016-07-29,0.6783912779987156,0.42408354760023687
448403,2016-07-29,2.5714285714285716,1.4896561997628963
448404,2016-07-29,0.9742278084822767,0.0
448405,2016-07-29,1.6318672352377828,1.6615359053293763
448406,2016-07-29,0.7714263673532362,1.0384626796293182
448407,2016-07-29,2.210526315789474,0.9219516692447168
448408,2016-07-30,0.8653846153846154,5.062531640822755
448409,2016-07-30,1.0617965597791463,1.3846153846153846
448410,2016-07-30,0.8333348765460676,1.2413793103448276
448411,2016-07-30,1.5882321799369021,0.7627118644067796
448412,2016-07-30,1.3846153846153846,1.1385528451170541
448413,2016-07-30,1.6463404595485003,1.173914501757145
448414,2016-07-30,1.2272708677714124,1.3846153846153846
448415,2016-07-30,1.2203389830508475,2.9454545454545453
448416,2016-07-30,1.9518048773435213,1.9877349392268446
448417,2016-07-30,2.1542541732690568,3.6
448418,2016-07-30,1.3499993250003375,1.3064516129032258
448419,2016-07-30,1.173913043478261,1.35
448420,2016-07-30,0.7584273923749395,1.6363636363636365
448421,2016-07-30,1.1666666666666667,1.2342843036750815
448422,2016-07-30,1.1183438570081994,1.9285576531596205
448423,2016-07-31,0.6352948650527824,1.4727299504180917
448424,2016-07-31,0.8099995950002025,0.7258064516129032
448425,2016-07-31,0.0,0.7142857142857143
448426,2016-07-31,1.0854293174458642,1.677963257689394
448427,2016-07-31,4.2,0.0
448428,2016-07-31,0.6428571428571429,0.9473667590056859
448429,2016-07-31,0.6750004218752637,0.9742278084822767
448430,2016-07-31,0.30681748450571705,1.6071428571428572
448431,2016-07-31,0.20300767143433943,1.2
448432,2016-07-31,0.7788465282916002,1.3575411410384688
448433,2016-07-31,2.25,0.8901094010387907
448434,2016-07-31,0.850394370389268,1.0728483926148296
448435,2016-07-31,0.0,1.292552503961434
448436,2016-07-31,1.8120793207521337,0.5427138405597189
448437,2016-07-31,2.17449518490256,0.9364172675344133
448438,2016-08-01,0.43783760116886417,2.297872340425532
448439,2016-08-01,1.265625,1.265625
448440,2016-08-01,1.0617983493249152,1.0617965597791463
448441,2016-08-01,0.0,1.045160616025409
448442,2016-08-01,1.032783499070495,3.0
448443,2016-08-01,1.109588281103917,1.055865331918809
448444,2016-08-01,0.8663092338938675,1.3351619007430753
448445,2016-08-01,1.3885698416344667,1.214999392500304
448446,2016-08-02,1.611942704392096,1.0588235294117647
448447,2016-08-02,2.279222259235233,1.7784388540386729
448448,2016-08-02,0.36486511139534555,1.3806833871402127
448449,2016-08-02,1.1191715643375981,0.6835451690445178
448450,2016-08-02,2.0057119934720076,0.8307692307692308
448451,2016-08-02,1.1962017745558389,0.706807022834579
448452,2016-08-02,1.1134014879373773,1.055865331918809
448453,2016-08-02,0.9742263019452051,0.8617016693076227
448454,2016-08-02,0.8140695335984587,1.010694106209512
448455,2016-08-02,1.4378681208661293,0.3
448456,2016-08-02,1.1385528451170541,1.1462274964410344
448457,2016-08-02,1.1675669364503047,0.13366323399679803
448458,2016-08-02,3.2142857142857144,0.84375
448459,2016-08-02,0.2967031336795969,2.607957509042624
448460,2016-08-02,0.9310344827586207,0.5595857821687991
448461,2016-08-03,1.4754074173648897,0.4132655169722025
448462,2016-08-03,0.5684204542942587,1.4702977575731475
448463,2016-08-03,1.4046234655355692,0.9529406159172847
448464,2016-08-03,0.6666666666666666,1.8
448465,2016-08-03,1.4594610372551753,1.0
448466,2016-08-03,0.5192317677533995,0.9402985074626866
448467,2016-08-03,0.9593903759439715,2.2344889227280627
448468,2016-08-03,4.395359058974555,1.092486812123482
448469,2016-08-03,1.6779661016949152,0.5625
448470,2016-08-03,0.0,1.270587487889713
448471,2016-08-03,0.0,0.6852788399599798
448472,2016-08-03,2.523362127698946,1.0499982500029168
448473,2016-08-03,1.616765498942815,0.559585782168799
448474,2016-08-03,0.9999981481515776,1.3917518599217216
448475,2016-08-03,0.6506016257811738,0.8019805950398986
448476,2016-08-04,0.0,1.2342864195922398
448477,2016-08-04,1.0053170099638087,1.5230745798852616
448478,2016-08-04,1.7891544708982279,2.5714285714285716
448479,2016-08-04,0.33333271605052583,1.1117660138423693
448480,2016-08-04,1.8837253109890952,0.9818199669453944
448481,2016-08-04,2.319024095764652,1.6463404595485003
448482,2016-08-04,1.3728790290185948,1.27558552919083
448483,2016-08-04,1.8,1.2857142857142858
448484,2016-08-04,1.4594604455813822,1.0693058719743842
448485,2016-08-04,2.1533755542181314,1.2067052588885574
448486,2016-08-04,1.4464285714285714,1.4210516966765154
448487,2016-08-04,1.152440429805402,1.1933688471062462
448488,2016-08-05,1.4294109238759272,1.6530645980910164
448489,2016-08-05,0.7377049180327869,1.6092725889222443
448490,2016-08-05,1.0253158067621477,0.7142857142857143
448491,2016-08-05,4.418189851254275,1.5606927394839656
448492,2016-08-05,1.3695652173913044,1.0271727965513082
448493,2016-08-05,1.3425421782000986,2.0454545454545454
448494,2016-08-05,1.292552503961434,2.5714285714285716
448495,2016-08-05,0.6352948650527824,0.0
448496,2016-08-05,2.3823599481174944,1.173913043478261
448497,2016-08-05,0.36241659384777697,0.6783933234036651
448498,2016-08-05,0.9264692257805502,0.6033516182393195
448499,2016-08-05,1.1886792452830188,1.1489355590768302
448500,2016-08-05,0.7803477229453444,2.1724137931034484
448501,2016-08-05,1.272252641102242,1.05
448502,2016-08-05,1.8529411764705883,1.2115384615384615
448503,2016-08-06,0.5510206892962701,0.0
448504,2016-08-06,1.6874990411937267,0.8950266353296847
448505,2016-08-06,0.6328120056156207,2.0250012656257907
448506,2016-08-06,1.396551724137931,0.7584273923749395
448507,2016-08-06,2.153379517495748,0.0
448508,2016-08-06,1.3425399529945272,0.5192310188610668
448509,2016-08-06,2.500004629638203,0.0
448510,2016-08-06,0.6206885850196809,1.7763146208456442
448511,2016-08-06,1.3500033750084375,0.950704894862602
448512,2016-08-06,1.1020413785925403,2.142857142857143
448513,2016-08-06,1.6000035555634566,1.0062105551487235
448514,2016-08-06,3.7241443519730204,0.0
448515,2016-08-06,1.0909090909090908,2.020408163265306
448516,2016-08-06,0.8663092338938675,0.764149501604714
448517,2016-08-06,0.9593903759439717,0.8059701492537313
448518,2016-08-07,0.27550992294905824,1.5093158327230853
448519,2016-08-07,1.227269938022868,2.142857142857143
448520,2016-08-07,0.6136370609512056,0.9402985074626866
