game_pk,date,home_k_per_9_rolling_5,away_k_per_9_rolling_5,home_k_per_9_rolling_10,away_k_per_9_rolling_10
319001,2012-07-07,8.63998272003456,8.628874875128737,7.309384188525759,9.696137953667378
319002,2012-07-07,9.204555914268084,4.846153846153846,8.099995235296921,6.0710095094730825
319003,2012-07-08,6.0,2.8420977839532005,7.322033898305085,3.63461188979626
319004,2012-07-08,0.0,6.187519335997925,0.0,6.532268600433226
319005,2012-07-08,6.877364978646206,5.881199764752009,8.428571428571429,6.885006885006884
319006,2012-07-08,9.09185528950059,8.5,7.15663081724748,7.462304057985872
319007,2012-07-08,6.2727272727272725,5.178089285053815,6.890625,4.939030413451723
319008,2012-07-08,5.268299107681838,6.5060397735898166,5.268299107681838,6.824183323278377
319009,2012-07-08,10.681330419044416,4.5,11.898325251398731,4.5
319010,2012-07-08,8.590948140673367,7.909090909090909,8.590948140673367,8.042561747406113
319011,2012-07-08,5.192327662798703,5.275862068965517,5.890919801672366,8.224137931034482
319012,2012-07-08,8.307660355152482,6.428571428571429,8.307660355152482,6.428571428571429
319013,2012-07-08,9.174739466525308,7.217814635827094,8.18180578514275,7.289996355001824
319014,2012-07-08,5.464285714285714,10.747583250080824,5.433962264150943,10.036643959872272
319015,2012-07-08,6.821045451531104,9.666666666666666,6.714285714285714,9.529406159172847
319016,2012-07-08,8.217382372410466,7.485141103820689,8.099992636370331,8.533683178074186
319017,2012-07-08,5.238813789274312,6.447770817568384,5.238813789274312,6.447770817568384
319019,2012-07-13,9.642847303217039,4.175262036352614,8.169230769230769,6.1875
319020,2012-07-13,7.2809152380117705,6.75,6.869838745180462,8.464860289264708
319021,2012-07-13,5.785697755149272,10.968767138698654,5.762181067851054,10.968767138698654
319022,2012-07-13,7.328550489855744,6.877364978646206,6.749995559213448,6.0
319023,2012-07-13,4.821428571428571,9.18000918000918,6.315789473684211,8.140707608395784
319024,2012-07-13,8.554446975795074,8.202542028534213,8.617016693076227,7.105263157894737
319025,2012-07-13,9.336439872486102,5.625,9.16980699537406,5.817682772200427
319026,2012-07-13,6.75,5.34375,5.5588153546833015,5.108108108108108
319027,2012-07-13,8.242096587266749,5.5,9.201112178149621,5.5
319028,2012-07-13,7.662182870764515,8.816317534369864,7.838719791896505,9.746331954798093
319029,2012-07-13,6.0,7.009608644607073,8.613502216872526,8.403052649946275
319030,2012-07-13,10.57733049209329,5.49998472226466,9.529411764705882,4.849505146591949
319031,2012-07-13,9.75,9.28125,9.000013846175149,8.211335973538159
319032,2012-07-13,8.064924591007024,8.171063382978135,7.464701491352064,7.67046326189007
319033,2012-07-13,7.548387096774194,4.909090909090909,7.49214267427085,5.90625
319034,2012-07-14,7.285679592001943,6.977520249977248,7.0129505820748985,6.209996895001552
319035,2012-07-14,5.744686962432938,7.120886946029611,6.44163090520904,5.85000975001625
319036,2012-07-14,9.545454545454545,7.54054054054054,8.954778369235362,6.609375
319037,2012-07-14,5.6571428571428575,8.678579177302836,6.857131972806393,8.512336237281373
319038,2012-07-14,5.0,9.185548071034907,5.0,7.693535978167778
319039,2012-07-14,6.97754376976128,11.181818181818182,7.0169610456966875,11.463699959441294
319040,2012-07-14,9.851377976697234,8.554472385093831,9.50943396226415,6.536845545708182
319041,2012-07-14,7.630451370546457,10.384615384615385,7.258076222703584,10.823798082641483
319042,2012-07-14,6.428571428571429,7.3125,6.428571428571429,6.541233741632091
319043,2012-07-14,6.171437387767696,6.0,5.3664662937469485,7.169491525423729
319044,2012-07-14,10.875,3.494121757790303,9.642857142857142,3.6
319045,2012-07-14,5.829532205608624,9.765936668219856,6.867048053729449,8.38981628844697
319046,2012-07-14,6.113213314352183,5.29907532537444,6.850746268656716,4.748746104897541
319047,2012-07-14,11.0,11.207557742979002,9.74226301945205,10.319382533384852
319048,2012-07-14,7.217814635827094,9.0,5.619286487671833,10.2
319049,2012-07-15,8.540807611420805,5.20481300624939,8.019794039807882,5.459016393442623
319050,2012-07-15,7.9411858131597794,7.258064516129032,7.6909090909090905,7.554408059278788
319051,2012-07-15,7.339791573220246,5.454545454545454,8.446153846153846,6.926697944137202
319052,2012-07-15,7.417590568780844,7.25,5.833333333333333,8.784697401624307
319053,2012-07-15,10.636363636363637,3.103448275862069,10.636363636363637,3.2586206896551726
319054,2012-07-15,7.714285714285714,7.615384615384615,7.714285714285714,8.71749269842722
319055,2012-07-15,9.436874879854603,9.75,9.130421550113695,9.713408711336152
319056,2012-07-15,0.0,7.887631586930802,0.0,7.949234543535764
319057,2012-07-15,3.1764799308233256,8.04253607971047,3.1764799308233256,7.584261141279617
319058,2012-07-15,6.230769230769231,8.228571428571428,6.877364978646206,8.78773170390014
319059,2012-07-15,8.904236373965162,6.7499926630514535,8.764393317071562,7.043482088848961
319060,2012-07-15,8.727272727272727,9.765967836135996,8.070656560139435,7.950925123266947
319061,2012-07-15,6.1875,3.7425705519103447,7.0,5.731840373273535
319062,2012-07-15,7.2,5.766995890287272,7.2,5.502372276005818
319063,2012-07-15,5.896551724137931,11.571428571428571,6.101694915254237,12.6
319064,2012-07-16,5.651156219585792,6.206896551724138,5.4,6.749992151171917
319065,2012-07-16,5.785708381930223,7.909066942221388,5.735745351559221,6.3529318339237735
319066,2012-07-16,4.4563150061310735,7.560030240120961,4.846161301786618,7.560030240120961
319067,2012-07-16,0.7941164792404718,6.039481630896883,0.7941164792404718,6.039481630896883
319068,2012-07-16,6.545454545454546,8.590889566160078,6.315789473684211,8.71652170626503
319069,2012-07-16,3.5,7.220947025458199,3.5,8.590918853316879
319070,2012-07-16,3.176474325263912,8.660385528665593,4.595744680851064,8.756766223531052
319071,2012-07-16,5.538461538461538,7.615384615384615,4.932701793657295,6.75
319072,2012-07-16,5.399993250008437,6.25,5.74466862836462,5.926823486025867
319073,2012-07-16,9.891108695264743,9.732580773443658,9.459867824624562,9.411433949390828
319075,2012-07-16,8.24212261499498,4.1294166228430855,8.198974342864771,3.3559322033898304
319076,2012-07-16,6.567558692488253,5.275862068965517,6.1518948405728855,6.031911685153359
319077,2012-07-17,5.4,6.352948650527824,5.4,7.132082200077547
319078,2012-07-17,8.816317534369864,8.775021937554845,7.676459299324559,8.775021937554845
319079,2012-07-17,5.062531640822755,0.0,5.062531640822755,0.0
319080,2012-07-17,9.094727268708139,8.437521093802735,8.80433825615407,7.981147134239875
319081,2012-07-17,7.258064516129032,4.387494515631856,9.197797144067504,5.120689655172414
319082,2012-07-17,5.66998866002268,6.831341762269307,6.096764360057485,6.636878923887066
319083,2012-07-17,7.559939520483836,5.651175932967286,7.559939520483836,5.464295471956199
319084,2012-07-17,5.884615384615385,6.113213314352183,6.018075914503563,8.15625
319085,2012-07-17,0.0,8.1,0.0,7.134718722652188
319086,2012-07-17,8.41560627430201,6.464779627070947,8.373428320795343,7.1883023528540875
319087,2012-07-17,0.0,4.32,0.0,4.224489795918367
319088,2012-07-17,3.1764631142044375,4.784816183311624,3.8879968896024883,5.142866326547011
319089,2012-07-17,6.977543769761279,5.40000635294865,6.101694915254237,5.670005670005669
319090,2012-07-17,5.764038467372509,7.434750283694418,5.558820259517494,7.434750283694418
319091,2012-07-17,9.084103659716206,7.087517718794296,8.413949574907173,7.087517718794296
319092,2012-07-18,8.560986049982988,5.288665246046645,7.894736842105263,6.415844760319189
319093,2012-07-18,9.794117647058824,6.893624354919527,8.723090343215913,8.456039309868512
319094,2012-07-18,10.15840578375665,4.1294166228430855,10.251325934410765,4.295459426658439
319095,2012-07-18,7.584286706262262,0.0,9.364172675344133,0.0
319096,2012-07-18,4.76469887544283,8.1000081000081,5.999989473702678,8.140707608395784
319097,2012-07-18,8.79071811794911,7.67046326189007,8.583824952398789,7.693548387096774
319098,2012-07-18,4.542051829858103,5.90625,4.718437439927301,5.817682772200427
319099,2012-07-18,4.909090909090909,5.215915018085248,5.90625,5.175
319100,2012-07-18,10.298979689669784,7.7142778425736305,10.246153846153845,9.226121380782532
319101,2012-07-18,5.472965577073545,6.479987040025921,5.785718042674054,7.2746038605141345
319102,2012-07-18,8.202510879719293,7.177197019754381,7.163250687243495,7.1893406043306465
319103,2012-07-18,7.137931034482759,6.428571428571429,7.288334615540349,6.171428571428572
319104,2012-07-18,3.3750210938818364,8.617030443649409,3.3750210938818364,8.540820684092186
319105,2012-07-18,4.68366869013399,8.048069184548861,5.3149522599177015,8.15345727380468
319106,2012-07-18,8.735294117647058,5.785714285714286,7.886142517892337,6.315789473684211
319107,2012-07-19,10.40625,6.6741498043260625,11.4230894759225,6.030453791647821
319108,2012-07-19,5.108108108108108,6.3,6.582089552238806,6.1579055401851575
319109,2012-07-19,6.107142857142857,8.162809680952746,6.2727272727272725,6.824183323278377
319110,2012-07-19,8.174319425981125,6.942857142857143,7.068070228345788,6.107142857142857
319111,2012-07-19,8.915102750096933,9.10464057599933,9.18000918000918,7.868562435928645
319112,2012-07-19,6.456535775077771,8.019794039807882,6.750015697710925,5.939997030001485
319113,2012-07-19,10.31459515214028,8.904264791771055,8.38981628844697,6.750007180858702
319114,2012-07-19,6.0,7.0819439936262505,6.0,7.043447637184187
319115,2012-07-19,9.310344827586206,9.514285714285714,10.220338983050848,10.486616505907595
319116,2012-07-19,5.785714285714286,11.605263157894736,5.785714285714286,10.157142857142857
319117,2012-07-19,5.7,7.714285714285714,5.815375668652817,9.469185337265083
319118,2012-07-20,11.25,8.510888067147972,12.473684210526315,7.756923219719822
319119,2012-07-20,3.413793103448276,6.394720013894701,4.254545454545455,6.394720013894701
319120,2012-07-20,7.615384615384615,8.43750753348887,8.3454583388447,8.437516225992741
319121,2012-07-20,5.192317677533995,5.7272727272727275,4.59000459000459,6.502624610078126
319122,2012-07-20,7.714294191532078,6.333333333333333,7.6686435909133674,7.1405017690097266
319123,2012-07-20,5.0823589204222595,5.400006352948651,4.2383745571945095,5.966854125333771
319124,2012-07-20,6.136370609512056,9.529422975791737,7.097945461799445,10.042676803245852
319125,2012-07-20,6.977520249977248,5.522714721102907,7.875,6.554909505832656
319126,2012-07-20,5.90625,13.690121563209066,6.123708183655576,10.573419179427148
319127,2012-07-20,5.785708381930223,3.6,6.677408584824863,4.040816326530612
319128,2012-07-20,6.882352941176471,8.709677419354838,6.643975579070378,6.816824933836699
319129,2012-07-20,7.9578863601196215,3.6,8.15625,3.6
319130,2012-07-20,5.15729757607014,10.409663637743705,6.749996164774907,9.789473684210526
319131,2012-07-20,5.192302699708943,6.75,4.88135593220339,7.129217488324431
319132,2012-07-20,7.3125,5.478260869565218,6.857142857142857,5.478260869565218
318501,2012-07-21,5.1923076923076925,7.5,5.601060850499548,7.5
319133,2012-07-21,0.0,7.397270407219736,0.0,6.576935724876394
319134,2012-07-21,8.191002032581986,8.0,8.565505426889066,8.0
319135,2012-07-21,5.522714721102907,6.5,5.5588202595174945,8.545879399889357
319136,2012-07-21,4.628571428571429,8.284100322841276,5.637359539912341,8.457836420383385
319137,2012-07-21,3.626871084882216,4.846153846153846,3.626871084882216,4.537822752643281
319138,2012-07-21,8.129032258064516,5.33720309627547,7.652410509310433,6.270963696152454
319139,2012-07-21,7.838684391340673,3.50648895261175,6.582079728239211,3.50648895261175
319140,2012-07-21,5.0,6.5368352243839745,5.0,7.693548387096774
319141,2012-07-21,5.460668021721324,10.577297778767468,5.882678277833365,10.159788577428568
319142,2012-07-21,7.673700365684979,4.980587359793553,6.3053967729302665,4.796959184730136
319143,2012-07-21,7.71426875984888,6.612258392364065,7.673676132972492,7.8520568409323275
319144,2012-07-21,6.3708008332603,6.352941176470588,6.414368184733804,5.881182295859113
319145,2012-07-21,8.027027027027026,7.9578863601196215,8.413949574907175,9.08652972449065
319146,2012-07-21,5.8295520790364534,10.899092567974833,5.820355796194134,9.742278084822768
319147,2012-07-21,0.6067408913023693,11.117647058823529,0.6067408913023693,11.117647058823529
319148,2012-07-22,5.785714285714286,3.453484356413539,5.431955876896969,3.8
319149,2012-07-22,4.129402048465769,2.25,4.682078218451897,2.25
319150,2012-07-22,5.142857142857143,7.623538380633389,5.142857142857143,7.500013888914609
319151,2012-07-22,9.211775543265345,6.893602354037545,10.011241579349202,6.527458181410591
319152,2012-07-22,8.162752731382644,8.13699744794171,8.162752731382644,7.738858432393906
319153,2012-07-22,7.392857142857143,6.988243515580606,6.461538461538462,7.089393395970275
319154,2012-07-22,8.890254744213102,5.934072455024675,8.650493835430908,5.303580899251606
319155,2012-07-22,6.3679305357835245,2.9634182480710343,7.9411764705882355,4.673076923076923
319156,2012-07-22,7.673676132972491,9.08655593568449,7.522376832273384,8.88608719757873
319157,2012-07-22,4.432822588589287,7.448327229842964,5.547941405519586,7.448327229842964
319158,2012-07-22,5.965109342896113,9.605759994461543,5.8695588374360455,8.784684792016845
319159,2012-07-22,6.206896551724138,2.769230769230769,8.597760559910302,4.591836734693878
319160,2012-07-22,8.912630012262147,4.764711487895868,8.678575856416254,4.838155882261136
319161,2012-07-22,6.000022222304527,5.5,7.565942380156462,5.22972972972973
319162,2012-07-22,8.689655172413794,5.268299107681838,9.252798592361133,4.165716666123809
319163,2012-07-23,7.887658174512751,8.457821135155259,7.923917349955081,7.113768195348386
319164,2012-07-23,6.906992806960016,3.3370861507553946,8.057600060314199,3.900006500010833
319165,2012-07-23,8.231717355752872,5.651175932967286,7.043478260869565,8.534497473271506
319166,2012-07-23,6.666641975400091,9.847070408318126,6.5769104290184055,9.10843922195134
319167,2012-07-23,6.827586206896552,9.346144859476096,5.965119747162643,8.329796095527762
319168,2012-07-23,7.1808587030411735,5.478260869565218,8.533669913295427,6.109484591617087
319169,2012-07-23,6.46875,8.307692307692308,6.6122482715552415,7.688731538103922
319170,2012-07-23,5.4,9.0,5.720343830799856,9.45
319171,2012-07-23,8.357142857142858,8.590918853316879,7.796795613259686,6.5675640175329635
319172,2012-07-23,6.967741935483871,11.454545454545455,7.782348363324491,10.94209374516448
319173,2012-07-23,6.49365444644444,8.470588235294118,6.878972128697925,7.826086956521739
319174,2012-07-23,6.882352941176471,3.3750030133955478,6.521739130434782,4.183092699869436
319175,2012-07-23,5.40000635294865,5.625,4.891304347826087,6.1875
319176,2012-07-24,8.019794039807882,4.73196364119963,6.046875,5.845357811671231
319177,2012-07-24,6.352959861646651,7.92661277670897,6.352959861646651,6.882363062298621
319178,2012-07-24,6.443167174620058,5.510215326970054,6.6417041265196515,6.406790519983932
319179,2012-07-24,9.545454545454545,4.839627207195479,6.609385327164573,6.295340049398988
319180,2012-07-24,6.163036779307848,3.857197959970857,6.0353012180014325,3.857197959970857
319181,2012-07-24,8.457821135155259,8.897737383792482,8.379295897765694,7.932203389830509
319182,2012-07-24,5.340665209522208,6.19673147005159,6.37795777791951,6.19673147005159
319183,2012-07-24,8.904264791771055,10.298979689669784,8.810530952911028,10.227272727272727
319184,2012-07-24,7.752467571814286,8.1,8.82177344378867,8.68421052631579
319185,2012-07-24,5.914285714285715,7.137931034482759,5.625,6.461538461538462
319186,2012-07-24,9.692307692307692,8.136964008317785,9.642857142857142,7.431158572667098
319187,2012-07-24,6.8313417622693065,5.13000513000513,7.163279925061071,5.475520646489058
319188,2012-07-24,9.0,8.82177344378867,9.301430956253132,8.564502315318848
319189,2012-07-24,7.9239302694136295,4.068482004158893,6.7135207713738065,5.431946234383155
319190,2012-07-24,7.83000783000783,9.56963236662325,9.72001296001728,9.58580448864171
319191,2012-07-25,6.67741935483871,8.797772579264223,6.116025478467115,8.022875480858241
319192,2012-07-25,3.9512098750978653,8.4,6.9,7.15499642250179
319193,2012-07-25,6.107142857142857,5.625,4.792902244320855,5.888304136493762
319194,2012-07-25,8.437521093802733,7.26922377959252,10.18867924528302,6.479996760001621
319195,2012-07-25,5.651175932967286,4.846153846153846,6.750010546891479,5.0373209512253
319196,2012-07-25,3.0,9.870967741935484,4.153846153846154,10.532978607668799
319197,2012-07-25,5.299060468167787,5.90625,5.1,6.352934381888362
319198,2012-07-25,5.192317677533995,4.989125011820639,5.0792104352526914,6.325707056334793
319199,2012-07-25,7.534874959447722,12.6233602294023,7.517041183499328,10.042676803245852
319200,2012-07-25,9.424537192959615,3.7124953593808008,8.357154795935424,3.986574505654694
319201,2012-07-25,6.1875,8.15625,6.1875,7.119392359115881
319202,2012-07-25,5.0,6.0,5.526315789473684,6.0
319203,2012-07-25,9.418626554945478,6.988243515580606,9.720005554288887,7.6686435909133674
319204,2012-07-25,6.517218906141704,9.679254414390957,6.517218906141704,9.18000918000918
319205,2012-07-25,5.744668628364621,10.253177535667767,5.744668628364621,11.930239494325287
319206,2012-07-26,8.70964932371186,8.1,8.357127933700118,8.222731010332279
319207,2012-07-26,6.813077744787154,7.3125228516339105,5.834164990788954,6.517252615952786
319208,2012-07-26,4.909090909090909,7.9578863601196215,5.484375,7.838709677419355
319209,2012-07-26,8.129006035464402,0.0,7.388048674554216,0.0
319210,2012-07-26,5.4,9.5625,5.4,7.633503856804263
319211,2012-07-26,3.413793103448276,7.438767919624572,3.413793103448276,6.958759299608608
319212,2012-07-26,6.8936023540375455,8.12619781320813,6.8936023540375455,8.113981229034996
319213,2012-07-26,9.191469805383392,7.666666666666667,9.857127210909189,5.837834682251523
319214,2012-07-27,6.25,0.8100008100008099,7.522399287163116,0.75
319215,2012-07-27,11.207557742979002,6.26786273916316,10.40626625979103,8.233187548514595
319216,2012-07-27,6.557152224503177,6.252624997236845,7.269236360951047,5.796610169491525
319217,2012-07-27,5.142857142857143,4.228910567577629,4.522847231316986,3.8343149889763444
319218,2012-07-27,10.028585755122506,5.934052892191446,10.028585755122506,5.005612353244548
319219,2012-07-27,4.0,4.808206004915055,4.558444518470466,5.664331703264543
319220,2012-07-27,7.26922377959252,1.5,8.445489625128317,1.5
319221,2012-07-27,8.678571428571429,5.75,8.256205170417497,7.752479085385685
319222,2012-07-27,5.4,7.515448421755832,5.4,7.134707632427324
319223,2012-07-27,8.25,7.854538314056079,8.25,8.200926915021576
319224,2012-07-27,5.586206896551724,6.882352941176471,4.6058877716326725,6.065217391304348
319225,2012-07-27,5.333333333333333,4.333333333333333,6.3,4.333333333333333
319226,2012-07-27,6.606368922619314,9.204555914268084,6.639333378142003,10.314612536299178
319227,2012-07-27,5.530133807551343,5.108121913843011,7.269238757405228,6.506028015679528
319228,2012-07-27,9.089126909162196,4.695647069948837,8.590918853316879,5.180235569904401
319229,2012-07-28,8.048069184548861,8.653846153846153,8.388345442550756,8.949428146709948
319230,2012-07-28,5.5,7.027406886858749,5.054794520547945,6.882366436012619
319231,2012-07-28,7.56,7.673676132972492,7.188316356049581,8.048069184548861
319232,2012-07-28,6.750042187763674,7.800026000086667,6.750042187763674,7.615396331378972
319233,2012-07-28,5.275862068965517,7.59375,3.9661016949152543,7.043482088848962
319234,2012-07-28,6.670572539829319,8.13699744794171,7.256240929698838,7.6381528696362695
319235,2012-07-28,5.90625,9.0,5.108113630393114,9.0
319236,2012-07-28,7.714285714285714,6.136370609512056,8.23499588250206,5.433962264150943
319237,2012-07-28,4.009908930512734,5.9340528921914455,4.2000070000116665,6.163036779307848
319238,2012-07-28,7.137931034482759,8.660385528665593,6.982758620689655,8.347826086956522
319239,2012-07-28,0.0,6.988243515580606,0.0,6.017146295512169
319240,2012-07-28,4.909103660009506,8.142818367531584,5.431955876896969,8.142818367531584
319241,2012-07-28,8.617030443649409,5.4,8.947679620743967,5.161768501300369
319242,2012-07-28,7.673676132972492,5.90625,6.681818181818182,8.285714285714286
319243,2012-07-28,8.379310344827585,7.258064516129032,6.824172074630728,6.46875
319244,2012-07-29,9.0,6.5060397735898166,8.735294117647058,8.210540720246877
319245,2012-07-29,7.137931034482759,5.567016048470153,6.885901418858109,7.305878055365849
319246,2012-07-29,6.857142857142857,7.630426488666861,6.649248769217337,8.651938481733968
319247,2012-07-29,4.725011812529531,7.481918696483499,4.725011812529531,8.249986250022918
319248,2012-07-29,8.78315369434625,7.875,7.913806747942668,7.65
319249,2012-07-29,7.955364245860934,5.9268364961420685,9.084116394446912,5.9268364961420685
319250,2012-07-29,6.882352941176471,9.28125,6.7177001350717065,9.818181818181818
319251,2012-07-29,7.838709677419355,8.91000891000891,6.7127108910004925,9.529420388615735
319252,2012-07-29,8.419354838709678,6.291268243949752,6.606390006797879,6.091459700329451
319253,2012-07-29,3.4468121774597633,6.333333333333333,5.4,7.607739009800558
319254,2012-07-29,8.727272727272727,7.2808906956284325,7.492154442046536,7.011041976749198
319255,2012-07-29,8.79071811794911,3.0566066571760917,8.663106236955208,4.283649727259878
319256,2012-07-29,6.508934382977127,9.663178238269975,6.82259164934137,9.324751881187506
319257,2012-07-29,8.571428571428571,5.0,8.224137931034482,5.082349951558852
319258,2012-07-29,0.0,8.231717355752872,0.0,8.627224039777538
319259,2012-07-30,7.670437112642927,5.7272727272727275,7.670437112642927,5.259733428917625
319260,2012-07-30,7.03125,6.23077607777591,6.67582050779093,6.819594659375937
319261,2012-07-30,8.1,6.545424793523666,7.832037154085025,6.545424793523666
319262,2012-07-30,6.9,5.4000054000054,6.4,5.176168485061392
319263,2012-07-30,7.07767677444347,9.84375,6.94660868602785,10.10695727644774
319264,2012-07-30,9.847070408318126,7.673676132972492,7.950013250022083,6.421618150476675
319265,2012-07-30,11.930218685792227,8.010997814283312,9.39129851472142,9.849056603773585
319266,2012-07-30,9.514285714285714,7.06152759764985,9.424523856356673,7.06152759764985
319267,2012-07-30,0.0,7.714258163363702,0.0,7.499986111136831
319268,2012-07-30,5.094344428626819,9.794117647058824,6.160200155534131,8.81051704156101
319269,2012-07-30,7.5,10.188688857253638,7.25,9.855009855009854
319270,2012-07-30,6.0,5.3289543802031325,6.0,4.9872643230982945
319271,2012-07-31,4.58999082001836,6.088235294117647,6.67582050779093,5.837834682251523
319272,2012-07-31,7.448275862068965,7.62351147409065,7.672131147540983,7.597982313585614
319273,2012-07-31,8.797742923884355,7.06152759764985,7.7142778425736305,7.06152759764985
319274,2012-07-31,3.24,12.244171809102548,3.5625,10.499982500029168
319275,2012-07-31,5.1923076923076925,3.07595326070033,5.934062673591938,3.556884097674193
319276,2012-07-31,7.8,7.815789473684211,6.344996827501587,7.748882398601973
319277,2012-07-31,0.0,6.674172301510789,0.0,6.443189139987659
319278,2012-07-31,9.791187272115886,3.3,9.725790764853604,3.342857142857143
319279,2012-07-31,10.253177535667767,18.562616016350102,10.446428571428571,18.562616016350102
319280,2012-07-31,10.865866909593791,6.950488167833497,12.28652375647402,8.688110209791871
319281,2012-07-31,0.0,6.75000675000675,0.0,7.2
319282,2012-07-31,8.123886616029544,7.280915238011771,6.95875929960861,8.129045369428015
319283,2012-07-31,5.884615384615385,5.242723536624792,5.151322567529694,5.062502433895402
319284,2012-07-31,10.125,9.642847303217039,8.15625,8.393773685208616
319285,2012-07-31,5.351351351351352,6.0674089130236935,6.118223587081977,5.551396680937682
319286,2012-08-01,11.227745005435654,4.939030413451723,10.175899851054977,6.084511327120652
319287,2012-08-01,2.1891951059327184,5.9268364961420685,2.1891951059327184,5.9268364961420685
319288,2012-08-01,6.685714285714286,4.595734902691697,7.601949128105949,4.595734902691697
319289,2012-08-01,4.75,9.169819971528275,4.609758346223584,8.009577042657456
319290,2012-08-01,6.887769158712568,8.81051704156101,6.486040766525996,8.518707466623031
319291,2012-08-01,1.1134032096940305,4.153837024534012,0.9,4.853927130418954
319292,2012-08-01,7.5,0.0,7.5,0.0
319293,2012-08-01,9.918387588546098,6.906968712827078,9.000013846175149,5.306364516028342
319294,2012-08-01,5.971148104665284,5.6571428571428575,8.150939551443608,7.375613353957733
319295,2012-08-01,7.1566178835929115,8.035714285714286,5.837834682251523,7.137931034482759
319296,2012-08-01,5.829532205608624,7.676470588235294,6.344251894669025,6.705882352941177
319297,2012-08-01,6.163036779307848,4.821428571428571,5.837834682251523,4.636363636363637
319298,2012-08-01,7.013005228585008,6.352941176470588,7.397270407219736,5.318181818181818
319299,2012-08-01,7.71426875984888,6.084524181758258,7.815781246546057,6.436050253517589
319300,2012-08-01,5.20481300624939,9.211775543265345,5.297465001604429,9.211775543265345
319301,2012-08-02,6.0,8.36998326003348,6.031921310554585,6.8849965575017205
319302,2012-08-02,8.027048721753303,0.0,7.791941079234174,0.0
319303,2012-08-02,7.793822467858214,6.230793195358443,7.5,5.762202149027011
319304,2012-08-02,9.72,7.043508884821239,8.897722217203286,7.043508884821239
319305,2012-08-02,6.23077607777591,5.333333333333333,5.400009000014999,5.368421052631579
319306,2012-08-02,5.340647602972302,8.307684319534308,5.820355796194134,8.692674446171273
319307,2012-08-02,7.673676132972492,7.666638271710105,7.902431314701157,7.666638271710105
319308,2012-08-02,6.260842344163722,9.620689655172415,5.9225768241439845,9.889540633453857
319309,2012-08-02,6.088217387595918,5.516129032258065,5.806442247673794,4.325969240866984
317961,2012-08-03,7.9411858131597794,8.45785170566676,8.27168586322065,8.65761340087685
319310,2012-08-03,7.105272506937509,9.818181818181818,6.914642578832413,7.603448275862069
319311,2012-08-03,7.305890948106997,8.388357658599668,6.603264458295901,8.678575856416254
319312,2012-08-03,6.387096774193548,5.625017578179932,7.796795613259686,4.868860440754821
319313,2012-08-03,7.46809305116282,9.818181818181818,7.796795613259687,8.946750856065597
319314,2012-08-03,7.548387096774194,6.593038588461833,6.861882244133837,7.515471665434706
319315,2012-08-03,3.857142857142857,0.0,3.857142857142857,0.0
319316,2012-08-03,3.774193548387097,9.0,5.538461538461538,9.0
319317,2012-08-03,6.23077607777591,8.510860314282267,5.574200740904182,7.403225806451613
319318,2012-08-03,8.35717270418823,4.1896623959696475,8.476763899450928,4.1896623959696475
319319,2012-08-03,3.3750105469079585,8.628874875128737,4.565217391304348,9.669776437001337
319320,2012-08-03,8.191002032581986,7.902448661522757,8.446153846153846,6.219104617474504
319321,2012-08-03,8.287120507801477,5.90625,8.388345442550756,6.749995884148851
319322,2012-08-03,7.322058718843114,7.636363636363637,6.293237814464522,6.422326979452923
319323,2012-08-03,5.704217318003778,5.447368421052632,5.4375,5.0
319324,2012-08-03,0.0,8.689655172413794,0.0,8.139711867435196
319325,2012-08-04,4.68366869013399,3.3157894736842106,6.486029896072683,5.259733428917625
319326,2012-08-04,7.92,7.59375,8.03933035917436,7.074870093513419
319327,2012-08-04,5.637368832273442,9.818159504182944,5.530113819139977,7.923917349955081
319328,2012-08-04,8.205882352941176,4.242863204090291,9.794117647058824,5.36029805904269
319329,2012-08-04,8.25,8.544314613056473,8.364134980508142,8.597760559910302
319330,2012-08-04,6.967741935483871,7.137931034482759,6.609375,6.639344262295082
319331,2012-08-04,6.56074153201726,9.10111336953554,6.821056221608538,7.554408059278788
319332,2012-08-04,8.816344523152088,11.117581661284346,9.233165405785185,11.117581661284346
319333,2012-08-04,5.603778871489501,6.206896551724138,6.530238632780123,6.3
319334,2012-08-04,9.272727272727273,7.243884771012754,8.951862083569964,7.243884771012754
319335,2012-08-04,5.464285714285714,8.132520322264673,5.826318855957292,6.6741498043260625
319336,2012-08-04,6.942857142857143,7.153846153846154,8.608695652173912,8.836367652894387
319337,2012-08-04,6.12,10.6875,5.259743675158231,9.436888622869601
319338,2012-08-04,6.3,6.1875,5.94000594000594,7.132075471698113
319339,2012-08-04,7.838709677419355,6.394745256243758,7.325581395348837,5.610393253502114
319340,2012-08-05,12.5795168647344,5.9268364961420685,10.499982500029168,7.500012500020833
319341,2012-08-05,7.5,6.527479700527143,8.56096725759292,7.005412978824841
319342,2012-08-05,11.207557742979002,7.534848675122442,10.71859835105445,7.534848675122442
319343,2012-08-05,8.405668307234253,5.4,8.492957746478874,5.4
319344,2012-08-05,10.298979689669784,0.0,10.484053706440113,0.0
319345,2012-08-05,10.164717840844519,7.156643750948797,11.982255610802136,6.829419799317411
319346,2012-08-05,5.4,8.60440505978578,5.4,9.173076923076923
319347,2012-08-05,5.454545454545454,9.707854260837909,5.322117943325935,9.878042757291002
