game_pk,date,home_bb_per_9_rolling_5,away_bb_per_9_rolling_5
347901,2013-06-25,6.4068013789877245,2.032258064516129
347902,2013-06-25,3.228267887538886,1.1739117674872093
347903,2013-06-25,1.4673897093590116,3.3333333333333335
347904,2013-06-25,1.817311187136898,4.108691186205233
347905,2013-06-25,2.602406503124695,15.428791839883427
347906,2013-06-26,2.4545454545454546,5.4
347907,2013-06-26,1.588235294117647,2.967026446095723
347908,2013-06-26,3.857142857142857,1.7419354838709677
347909,2013-06-26,1.7234060887298817,1.4210511357356466
347910,2013-06-26,2.426963565209477,2.825578109792896
347911,2013-06-26,1.705261362882776,0.0
347912,2013-06-26,1.2413793103448276,2.399992000026667
347913,2013-06-26,0.0,1.7419354838709677
347914,2013-06-26,3.4838709677419355,2.903225806451613
347915,2013-06-26,2.3736211568765784,3.8076776627782203
347916,2013-06-26,1.069305871974384,2.6129032258064515
347917,2013-06-26,2.557892044324164,2.0506277199298233
347918,2013-06-26,2.479589306541524,1.7802217365074027
347919,2013-06-26,1.8349532378186775,2.1093684082237245
347920,2013-06-26,3.0,4.0344827586206895
346956,2013-06-27,2.6666666666666665,1.2
347921,2013-06-27,1.310680884156198,1.8202226739071081
347922,2013-06-27,2.1724137931034484,1.8349532378186775
347923,2013-06-27,2.6732726203418222,1.820222673907108
347924,2013-06-27,2.903225806451613,4.22892585283338
347925,2013-06-27,2.8255879664836425,2.3736289820098704
347926,2013-06-27,5.530113819139977,2.17742637879477
347927,2013-06-27,3.5604434730148053,1.89000189000189
347928,2013-06-27,3.061858826658584,3.5526362534687546
347038,2013-06-28,2.4545482438048225,4.576263430061983
347929,2013-06-28,2.25,2.727272727272727
347930,2013-06-28,1.0909090909090908,0.75
347931,2013-06-28,2.1891951059327184,2.3736289820098704
347932,2013-06-28,4.965534363911599,8.265322990455083
347933,2013-06-28,6.3,2.057142857142857
347934,2013-06-28,4.618427129509381,3.65625
347935,2013-06-28,0.4909099834726972,0.0
347936,2013-06-28,0.0,1.687501506697774
347937,2013-06-28,1.96875,4.602262267585756
347938,2013-06-28,1.945945945945946,1.2134817826047386
347939,2013-06-28,4.5,2.9347889886717144
347940,2013-06-28,1.96875,1.1095860011342433
347941,2013-06-28,3.1595677456005413,5.76
347942,2013-06-28,1.557690809912683,1.96875
347943,2013-06-28,2.1724137931034484,2.189186230829418
347944,2013-06-29,1.4210511357356466,0.7941176470588235
347945,2013-06-29,2.3365429548902976,1.8409111828536169
347946,2013-06-29,1.3170747769204596,2.6732726203418222
347947,2013-06-29,1.9518048773435213,1.3235294117647058
347948,2013-06-29,3.6666666666666665,4.666666666666667
347949,2013-06-29,5.259733428917625,3.4838709677419355
347950,2013-06-29,0.0,2.426963565209477
347951,2013-06-29,3.9789431800598107,1.9285576531596205
347952,2013-06-29,4.408172261576044,4.5
347953,2013-06-29,2.292448504814142,1.1946892082396385
347954,2013-06-29,3.2637398502635717,1.377549614745291
347955,2013-06-29,2.2924549928820688,0.9818172892570098
347956,2013-06-29,3.0337044565118467,2.6666666666666665
347957,2013-06-29,1.0485447073249585,0.0
347958,2013-06-29,3.09375,0.7431199478164658
347959,2013-06-30,2.4545482438048225,2.872343481216469
347960,2013-06-30,1.7419354838709677,3.9835934964147666
347961,2013-06-30,3.061858826658584,2.2736818171770348
347962,2013-06-30,2.097089414649917,3.545465289288755
347963,2013-06-30,1.2134817826047386,1.534092652378014
347964,2013-06-30,1.4673897093590116,1.81730594489813
347965,2013-06-30,3.375,1.0909090909090908
347966,2013-06-30,4.064516129032258,1.9090909090909092
347967,2013-06-30,2.730334010860662,1.2857142857142858
347968,2013-06-30,0.0,2.25
347969,2013-06-30,2.641301476846221,3.068185304756028
347970,2013-06-30,3.3061190753886986,2.7
347971,2013-06-30,6.352959861646651,3.2400032400032397
347972,2013-06-30,2.25,1.261681063849473
347973,2013-06-30,3.0,3.453484356413539
347974,2013-07-01,2.531242089868469,2.670323801486151
347975,2013-07-01,1.8,2.903225806451613
347976,2013-07-01,2.024997468753164,1.9894715900299054
347977,2013-07-01,1.9285694606434076,4.695693006026139
347978,2013-07-01,1.4361717406082346,7.297317019775728
347979,2013-07-01,2.3823529411764706,2.15999568000864
347980,2013-07-01,3.061858826658584,4.935483870967742
347981,2013-07-02,1.5,1.7830205500193868
347982,2013-07-02,0.8350524072705229,3.1395312331032175
347983,2013-07-02,1.817311187136898,0.0
347984,2013-07-02,3.103448275862069,1.6700996492790738
347985,2013-07-02,0.8181818181818182,2.6470588235294117
347986,2013-07-02,0.5346529359871921,3.9036097546870425
347987,2013-07-02,1.8620689655172413,3.8117691903166944
347988,2013-07-02,2.6129032258064515,3.0337146825049044
347989,2013-07-02,1.8,2.392408091655812
347990,2013-07-02,0.8265297688471747,0.6923076923076923
347991,2013-07-02,3.95998416006336,2.4545482438048225
347992,2013-07-02,1.588235294117647,3.0
347993,2013-07-02,2.3478235349744185,3.6947329529126813
347994,2013-07-02,2.903225806451613,1.96875
347995,2013-07-02,2.820899732686168,1.310680884156198
347996,2013-07-03,1.3235294117647058,2.0
347997,2013-07-03,4.821445790877824,1.7802217365074027
347998,2013-07-03,2.25,2.16000216000216
347999,2013-07-03,4.500016071485969,2.825578109792896
348000,2013-07-03,3.3333333333333335,2.3823529411764706
348001,2013-07-03,1.8,2.1235931195582927
348002,2013-07-03,1.9852911981011794,1.5697656165516087
348003,2013-07-03,5.238813789274312,1.7027027027027026
348004,2013-07-03,4.175249123197684,2.554050602634321
348005,2013-07-03,5.0823409827271,4.846153846153846
348006,2013-07-03,2.5051572218115687,1.6200016200016198
348007,2013-07-03,2.25,3.453484356413539
348008,2013-07-03,3.159577829338116,1.8493100018904056
348009,2013-07-03,1.6363636363636365,1.3636363636363635
348010,2013-07-03,2.8255879664836425,1.8529411764705883
348011,2013-07-04,1.9090909090909092,3.253019886794908
348012,2013-07-04,2.4,4.5
348013,2013-07-04,2.2771056902341082,2.226806419388061
348014,2013-07-04,3.4468121774597633,6.375
348015,2013-07-04,2.1176470588235294,2.8420977839532005
348016,2013-07-04,1.1134032096940305,0.0
348017,2013-07-04,4.153878106754667,0.9310312723059577
348018,2013-07-04,0.0,4.153846153846154
348019,2013-07-04,1.4794540814439472,2.25
348020,2013-07-04,4.0,1.3636363636363635
348021,2013-07-04,1.894736842105263,1.0285714285714285
348023,2013-07-04,1.3235294117647058,1.4727259338855148
348024,2013-07-04,1.8,5.06249367188291
348025,2013-07-04,2.1235931195582927,4.21875
348026,2013-07-05,4.242845020442799,1.8349532378186775
348027,2013-07-05,3.774193548387097,3.0
348028,2013-07-05,2.0543455931026164,4.846153846153846
348029,2013-07-05,3.2399935200129604,3.068185304756028
348030,2013-07-05,2.7757061228151825,1.8409111828536169
348031,2013-07-05,2.8420977839532005,3.068185304756028
348032,2013-07-05,1.557690809912683,3.2399935200129604
348033,2013-07-05,4.558435638395275,3.3370749021630313
348034,2013-07-05,2.3592255914811573,3.9789431800598107
348035,2013-07-05,3.51000351000351,1.5140172766193678
348036,2013-07-05,1.2857142857142858,0.6136370609512056
348037,2013-07-05,1.945945945945946,2.2736818171770348
348038,2013-07-05,2.7,1.8620689655172413
348039,2013-07-05,10.799784004319914,5.625
348040,2013-07-05,2.9634182480710343,2.911764705882353
348041,2013-07-06,2.25,4.199999999999999
348042,2013-07-06,4.333333333333333,4.064516129032258
348043,2013-07-06,5.157314960258337,1.9816531941772424
348044,2013-07-06,3.6818098140686044,8.307756213509334
348045,2013-07-06,4.2631466759298,3.413781331788511
348046,2013-07-06,3.65625,3.103448275862069
348047,2013-07-06,2.727272727272727,2.2978674513458484
348048,2013-07-06,1.5882259516120494,3.0
348049,2013-07-06,3.5357142857142856,3.4838597294847435
348050,2013-07-06,2.4059382119423645,1.9285694606434076
348051,2013-07-06,2.793103448275862,3.0
348052,2013-07-06,1.6363636363636365,6.387096774193548
348053,2013-07-06,2.226799532372098,3.4534964034800084
348054,2013-07-06,2.204079383592466,2.670332604761104
348055,2013-07-06,1.40625,3.0
348056,2013-07-07,1.8712852759551724,2.204079383592466
348057,2013-07-07,1.9894715900299054,1.0384605399417886
348058,2013-07-07,2.032258064516129,0.8100008100008099
348059,2013-07-07,2.1176470588235294,1.125
348060,2013-07-07,1.9894715900299054,1.40625
348061,2013-07-07,3.2926748959148884,4.602277957134042
348062,2013-07-07,1.6875026367228698,1.7027027027027026
348063,2013-07-07,3.453484356413539,1.89000189000189
348064,2013-07-07,2.842102271471293,4.32000432000432
348065,2013-07-07,3.2142857142857144,2.15999568000864
348066,2013-07-07,2.3478235349744185,2.426963565209477
348067,2013-07-07,0.0,1.975604937548933
348068,2013-07-07,2.769230769230769,1.102039691796233
348069,2013-07-07,0.0,1.8
348070,2013-07-07,3.8152132443334303,2.97000297000297
347511,2013-07-08,4.034496670678174,2.5714285714285716
348071,2013-07-08,3.943815793465401,3.1153846153846154
348072,2013-07-08,2.2771056902341082,1.6200016200016198
348073,2013-07-08,2.7835080242350765,4.447079750963534
348074,2013-07-08,1.44,3.65625
348075,2013-07-08,1.0693058719743842,2.3225806451612905
348076,2013-07-08,3.494121757790303,2.1818181818181817
348077,2013-07-08,4.453599064744196,2.0
348078,2013-07-08,1.4835181137561688,2.226806419388061
348079,2013-07-08,3.4225303908022666,1.402601045717002
348080,2013-07-08,1.1911799740587472,2.7
348081,2013-07-08,1.5697656165516087,1.5
348082,2013-07-08,1.9090909090909092,4.295444783080039
348083,2013-07-09,1.9484556169645535,1.705261362882776
348084,2013-07-09,4.21875,2.7613667742804253
348085,2013-07-09,1.4835181137561688,2.3592187199636507
348086,2013-07-09,2.3142857142857145,3.3370861507553946
348087,2013-07-09,3.5783218754743986,1.5
348088,2013-07-09,5.6103823241788,0.7941199827058314
348089,2013-07-09,3.0374962031297463,2.1818181818181817
348090,2013-07-09,1.5168573412524522,3.1395312331032175
348091,2013-07-09,3.7241379310344827,2.219181122165921
348092,2013-07-09,6.576923076923077,3.712509281273203
348093,2013-07-09,1.96875,1.8
348094,2013-07-09,0.0,1.2272741219024113
348095,2013-07-09,3.1395421849818255,3.253008128905869
348096,2013-07-09,1.4336270498875665,2.1818181818181817
348097,2013-07-09,1.3636363636363635,4.5
348098,2013-07-10,3.407770298806116,3.3061190753886986
348099,2013-07-10,1.7802217365074027,3.626854845209417
348100,2013-07-10,2.0543455931026164,3.0337146825049044
348101,2013-07-10,3.253008128905869,3.5783089417964558
348102,2013-07-10,2.554050602634321,3.896899181651172
348103,2013-07-10,1.9894715900299054,2.825578109792896
348104,2013-07-10,2.1,5.571428571428571
348105,2013-07-10,3.4752440839167487,2.903225806451613
348106,2013-07-10,2.7613667742804253,2.0769198816617207
348107,2013-07-10,3.2400032400032397,2.3478235349744185
348108,2013-07-10,2.1176470588235294,1.7802158676574338
348109,2013-07-10,11.812352345595679,1.2857142857142858
348110,2013-07-10,1.2385332463607763,2.6470588235294117
348111,2013-07-10,2.589034002646568,2.426963565209477
348112,2013-07-10,0.8181818181818182,2.934779418718023
348113,2013-07-11,2.8723343141823103,1.75
348114,2013-07-11,3.0,3.4468011770187728
348115,2013-07-11,2.2978674513458484,2.9405911479295566
348116,2013-07-11,3.1595677456005413,4.5
348117,2013-07-11,5.225823309107449,2.6413100898045427
348118,2013-07-11,6.136370609512056,2.3142857142857145
348119,2013-07-11,3.253008128905869,2.4827586206896552
348120,2013-07-11,2.883497945143636,3.6
348121,2013-07-11,0.0,2.336536214869024
348122,2013-07-11,0.0,4.0212808737030565
348123,2013-07-11,1.7419354838709677,1.4361717406082346
348124,2013-07-11,2.189186230829418,9.720038880155519
348125,2013-07-12,2.25,1.0
348126,2013-07-12,1.7234060887298817,2.3478235349744185
348127,2013-07-12,1.3636363636363635,0.0
348128,2013-07-12,2.1,0.0
348129,2013-07-12,2.189189189189189,0.0
348130,2013-07-12,1.3106770666464727,2.63413991673191
348131,2013-07-12,3.375,1.7419354838709677
348132,2013-07-12,0.0,1.588237162631956
348133,2013-07-12,2.9634074063233995,2.3142791020597087
348134,2013-07-12,2.4,3.155840057350575
348135,2013-07-12,4.602277957134042,2.1
348137,2013-07-12,3.2837793462441267,3.375
348138,2013-07-12,1.7802158676574338,4.304347826086956
348139,2013-07-12,1.4210526315789473,2.88
348136,2013-07-13,3.0,3.8571566327022597
348140,2013-07-13,1.9090909090909092,2.204079383592466
348141,2013-07-13,2.0322580645161294,2.730334010860662
348142,2013-07-13,2.3736289820098704,1.8712852759551724
348143,2013-07-13,3.65625,3.453484356413539
348144,2013-07-13,1.377549614745291,2.892857142857143
348145,2013-07-13,2.6341399167319106,3.7674506219781905
348146,2013-07-13,1.1612903225806452,1.5340874225285852
348147,2013-07-13,2.4545482438048225,1.96875
348148,2013-07-13,4.0212808737030565,0.0
348149,2013-07-13,4.5,2.9347889886717144
348150,2013-07-13,1.945945945945946,3.1263124986184225
348151,2013-07-13,1.89000189000189,2.5961513498544715
348152,2013-07-13,2.3225806451612905,5.4
348153,2013-07-13,2.423076923076923,1.1134032096940305
348154,2013-07-13,3.2400032400032397,2.700003857148367
348155,2013-07-14,1.2162162162162162,0.0
348156,2013-07-14,1.7608733932030285,3.453484356413539
348157,2013-07-14,0.852630681441388,2.292448504814142
348158,2013-07-14,3.9036097546870425,4.935499791934813
348159,2013-07-14,5.666666666666667,3.3370861507553946
348160,2013-07-14,3.6818223657072338,3.69474462051499
348161,2013-07-14,2.3684210526315788,2.5961588387669976
348162,2013-07-14,2.0769253592586363,3.0
348163,2013-07-14,2.0769253592586363,3.857142857142857
348164,2013-07-14,1.96875,1.1946892082396388
348165,2013-07-14,3.9375,2.0769253592586363
348166,2013-07-14,1.8202288095029426,2.8255879664836425
348167,2013-07-14,3.272727272727273,1.7234005885093864
348168,2013-07-14,2.1176470588235294,2.6129032258064515
348169,2013-07-14,1.2413793103448276,2.2736818171770348
348171,2013-07-19,2.9634182480710343,3.6818223657072338
348172,2013-07-19,1.102043065394011,3.3061190753886986
348173,2013-07-19,3.7850431915484193,2.3736289820098704
348174,2013-07-19,3.375003835231631,3.0
348175,2013-07-19,1.4361717406082346,2.032258064516129
348176,2013-07-19,4.064516129032258,3.253008128905869
348177,2013-07-19,3.7241379310344827,1.5168522282559234
348178,2013-07-19,3.0,2.399992000026667
348179,2013-07-19,1.113399766186049,1.6363636363636365
348180,2013-07-19,1.3636363636363635,1.3366323399679803
348181,2013-07-19,2.0377377714507277,2.8557664848399185
348182,2013-07-19,2.3225806451612905,1.7802158676574338
348183,2013-07-19,3.0337044565118467,0.5094344428626819
348184,2013-07-19,1.2134817826047386,2.3823529411764706
348185,2013-07-19,3.193548387096774,5.7857349490533885
348186,2013-07-20,3.0,2.6999946000108004
348187,2013-07-20,2.2235320276847386,2.4827586206896552
348188,2013-07-20,2.4545454545454546,3.272727272727273
348189,2013-07-20,2.423076923076923,2.6341399167319106
348190,2013-07-20,4.0344827586206895,3.0337044565118467
348191,2013-07-20,3.7674506219781905,3.4411764705882355
348192,2013-07-20,2.1176470588235294,3.0
348193,2013-07-20,4.5,3.8152132443334303
348194,2013-07-20,1.75,1.4361671570911552
348195,2013-07-20,2.479589306541524,3.5357142857142856
348196,2013-07-20,5.142857142857143,1.542857142857143
348197,2013-07-20,3.988627298574322,4.8
348198,2013-07-20,2.6129032258064515,4.5
348199,2013-07-20,4.800016000053334,0.5806451612903226
348200,2013-07-20,1.8620689655172413,1.96875
348201,2013-07-21,2.3142857142857145,1.5
348202,2013-07-21,2.226806419388061,2.2978747849731755
348203,2013-07-21,2.3478235349744185,3.6818223657072338
348204,2013-07-21,2.842102271471293,2.197671863172252
348205,2013-07-21,3.2400000000000007,3.5454545454545454
348206,2013-07-21,3.1395421849818255,2.5411794602111297
348207,2013-07-21,1.102043065394011,0.9473684210526315
348208,2013-07-21,3.33334567905807,2.3823529411764706
348209,2013-07-21,4.868860440754821,1.2385332463607763
348210,2013-07-21,2.1818181818181817,0.9908265970886212
348211,2013-07-21,1.9285694606434076,3.2079176159231526
348212,2013-07-21,2.4827586206896552,1.588235294117647
348213,2013-07-21,2.3142857142857145,1.96875
348214,2013-07-21,3.51000351000351,3.056598006418856
348215,2013-07-21,1.4727259338855148,2.1
348216,2013-07-22,3.1595677456005413,2.100007000023333
348217,2013-07-22,4.5,1.80000600002
348218,2013-07-22,3.103448275862069,0.0
348219,2013-07-22,2.40594535830764,2.4
348220,2013-07-22,2.076921079883577,1.89000189000189
348221,2013-07-22,10.21624382768602,3.253008128905869
348222,2013-07-22,3.103448275862069,2.53125
348223,2013-07-22,4.064516129032258,2.934779418718023
348224,2013-07-22,2.9634182480710343,3.0
348225,2013-07-22,2.8421090027750036,3.1153846153846154
348226,2013-07-22,1.4210601108426886,4.36364958681693
348227,2013-07-22,2.634149553840919,4.021268039855235
348228,2013-07-22,0.5625,2.602406503124695
348229,2013-07-22,1.8620689655172413,5.328954380203132
348022,2013-07-23,0.0,4.068498723970855
348230,2013-07-23,0.0,2.1477297133292197
348231,2013-07-23,1.5,2.3225806451612905
348232,2013-07-23,2.523362127698946,2.934779418718023
348233,2013-07-23,0.0,3.767437479723861
348234,2013-07-23,2.70000900003,1.8409111828536169
348235,2013-07-23,3.3061190753886986,3.6185604315055993
348236,2013-07-23,3.648658509887864,3.626871084882216
348237,2013-07-23,3.681809814068605,1.1134032096940305
348238,2013-07-23,3.375,1.7419354838709677
348239,2013-07-23,1.2461519289970324,2.7303432142544137
348240,2013-07-23,3.4838709677419355,1.3636363636363635
348241,2013-07-23,4.0,0.7105272506937509
348242,2013-07-23,2.4545398760457364,6.428571428571429
348243,2013-07-23,4.628558204119416,3.103448275862069
348244,2013-07-23,7.714230612638482,3.8571566327022593
348245,2013-07-24,1.2413793103448276,3.0
348246,2013-07-24,3.73404652558141,2.51163374798546
348247,2013-07-24,4.295459426658439,3.65625
348248,2013-07-24,2.5411794602111297,2.3823529411764706
348249,2013-07-24,1.038463535506799,4.666666666666667
348250,2013-07-24,3.494121757790303,2.6470588235294117
348251,2013-07-24,2.1818115702679686,2.0543455931026164
348252,2013-07-24,1.9636345785140197,2.426963565209477
348253,2013-07-24,3.521735302461628,1.6530595376943493
348254,2013-07-24,4.0344827586206895,3.5454545454545454
348255,2013-07-24,4.0212808737030565,0.5242723536624793
348256,2013-07-24,2.825578109792896,1.534092652378014
348257,2013-07-24,1.255812493241287,5.4
348258,2013-07-24,3.2637398502635717,2.727272727272727
348259,2013-07-24,2.2771056902341082,3.0
348260,2013-07-25,3.176474325263912,2.3823529411764706
348261,2013-07-25,4.387494515631856,9.0
348262,2013-07-25,3.061858826658584,2.6999946000108004
348263,2013-07-25,2.204079383592466,3.50648895261175
348264,2013-07-25,2.304880859610804,3.63461188979626
348265,2013-07-25,2.88,4.395343726344504
348266,2013-07-25,3.4363605123995344,1.4210511357356466
348267,2013-07-25,2.1818181818181817,4.247186239116585
348269,2013-07-25,4.618427129509381,2.634149553840919
348270,2013-07-25,2.3225806451612905,5.896572057145024
348271,2013-07-25,3.0,1.4210511357356466
348272,2013-07-25,3.7058823529411766,4.295444783080039
348273,2013-07-25,1.1612903225806452,4.447064055369477
347640,2013-07-26,1.6875042187605467,0.0
348274,2013-07-26,0.9642865752558707,5.586216527959531
348275,2013-07-26,3.3402096290820915,1.5283033285880459
348276,2013-07-26,4.909090909090909,2.076918512267006
348277,2013-07-26,2.755099229490582,2.0543522920702
348278,2013-07-26,3.410522725765552,2.883497945143636
348279,2013-07-26,3.0,1.3636363636363635
348280,2013-07-26,2.3225806451612905,1.3235294117647058
348281,2013-07-26,2.3478235349744185,2.4827586206896552
348282,2013-07-26,2.16000216000216,1.6578947368421053
348283,2013-07-26,2.53125,2.903225806451613
348284,2013-07-26,3.413793103448276,2.4
348285,2013-07-26,2.057142857142857,3.4615384615384617
348286,2013-07-26,2.554050602634321,4.132648844235874
348287,2013-07-26,0.6923076923076923,2.1818181818181817
348288,2013-07-26,1.8,4.068482004158893
348289,2013-07-27,2.9277073160152822,2.423076923076923
348290,2013-07-27,1.102043065394011,4.101286588792854
348291,2013-07-27,2.057142857142857,2.1600086400345604
348292,2013-07-27,4.108691186205233,1.40625
348293,2013-07-27,2.1504405748313498,5.5588153546833015
348294,2013-07-27,6.75,1.6615359053293766
348295,2013-07-27,2.032258064516129,3.272727272727273
348296,2013-07-27,2.8421090027750036,3.7799924400151204
348297,2013-07-27,1.8349532378186775,0.0
348298,2013-07-27,2.1724137931034484,3.3333333333333335
348299,2013-07-27,2.7303432142544137,2.6470588235294117
348300,2013-07-27,2.479589306541524,2.727272727272727
348301,2013-07-27,2.9405911479295566,4.153850718517273
348302,2013-07-27,3.085718693883848,3.6666666666666665
348303,2013-07-27,2.9277073160152822,3.2926748959148884
348304,2013-07-28,1.7419354838709677,2.88001152004608
348305,2013-07-28,3.193548387096774,2.5579001218949933
348306,2013-07-28,2.670332604761104,3.2637290907052954
348307,2013-07-28,1.1408482840796734,3.85713437992444
348308,2013-07-28,4.178586352094115,0.75
348309,2013-07-28,3.0306091524396406,2.4107099808750343
348310,2013-07-28,1.2272699380228682,1.6363636363636365
348311,2013-07-28,2.670332604761104,3.857142857142857
348312,2013-07-28,2.4059382119423645,5.4
348313,2013-07-28,2.6024159094359263,4.068482004158892
348314,2013-07-28,1.96875,3.53271688358296
348315,2013-07-28,5.961031219439975,3.1764631142044375
348316,2013-07-28,3.0681748450571704,3.6
348317,2013-07-28,3.65625,2.670332604761104
348318,2013-07-28,5.225772736950084,3.176474325263912
348268,2013-07-29,3.272727272727273,0.21951219512195122
348319,2013-07-29,1.5,1.8529357266596274
348320,2013-07-29,4.000014814869684,1.310680884156198
348321,2013-07-29,4.764719896234989,2.8125
348322,2013-07-29,0.0,2.858826892737521
348323,2013-07-29,5.282602953692442,0.7941176470588235
348324,2013-07-29,3.4411764705882355,2.5851091330948224
348325,2013-07-29,1.2,2.1235931195582927
348326,2013-07-29,3.0,1.3170747769204596
346863,2013-07-30,3.75,4.32
346943,2013-07-30,1.7234005885093864,3.506502614292504
348327,2013-07-30,3.342857142857143,2.5
348328,2013-07-30,1.7419354838709677,3.6
348329,2013-07-30,3.193548387096774,0.0
348330,2013-07-30,3.3750084375210934,3.9886272985743214
348331,2013-07-30,6.136391529052404,2.392408091655812
348332,2013-07-30,1.406254394544983,4.5
348333,2013-07-30,2.1235931195582927,3.2400032400032397
348334,2013-07-30,6.464779627070948,0.0
348335,2013-07-30,2.1891951059327184,2.641301476846221
348336,2013-07-30,3.410522725765552,3.068185304756028
348337,2013-07-30,3.535726913310404,1.542857142857143
348338,2013-07-30,4.846153846153846,3.3
348339,2013-07-30,2.53125,4.909090909090909
348340,2013-07-30,4.395343726344504,3.951209875097866
348341,2013-07-30,3.7058823529411766,2.1235931195582927
348342,2013-07-31,3.07595326070033,5.5
348343,2013-07-31,2.4,2.6999946000108004
348344,2013-07-31,3.2637398502635717,2.1386117439487684
348345,2013-07-31,2.0769253592586363,1.8529411764705883
348346,2013-07-31,2.097089414649917,2.479589306541524
348347,2013-07-31,2.347815879061396,0.0
348348,2013-07-31,4.875,2.8125
348349,2013-07-31,1.948449590825586,3.5454545454545454
348350,2013-07-31,0.46153846153846156,1.40625
348351,2013-07-31,1.817311187136898,1.5517241379310345
348352,2013-07-31,5.010298947837222,1.5
348353,2013-07-31,1.2735861071567047,2.53125
348354,2013-07-31,3.3061190753886986,3.0618493570116354
348355,2013-07-31,2.1235931195582927,4.0
348356,2013-07-31,2.3478235349744185,0.0
347524,2013-08-01,4.747257964019741,0.0
348357,2013-08-01,2.8285633469618663,1.8620673602867583
348358,2013-08-01,2.6413100898045427,0.0
348359,2013-08-01,3.4838709677419355,4.153846153846154
348360,2013-08-01,4.15383017757624,2.5851091330948224
348361,2013-08-01,2.3478311909373715,2.7
348362,2013-08-01,4.207819531295657,1.2162162162162162
348363,2013-08-01,1.6874978906276368,3.085718693883848
348364,2013-08-01,2.6129032258064515,2.8051911620894
348365,2013-08-01,3.2142857142857144,1.2857142857142858
348366,2013-08-01,1.542857142857143,5.086956521739131
348367,2013-08-02,2.273688997239994,1.6039588079615763
348368,2013-08-02,2.25,3.896911233929107
348369,2013-08-02,2.2978747849731755,2.557892044324164
348370,2013-08-02,3.8181818181818183,4.714285714285714
348371,2013-08-02,2.88348954662224,5.869565217391305
348372,2013-08-02,3.483859729484744,3.193548387096774
348373,2013-08-02,5.04,3.6
348374,2013-08-02,3.061858826658584,2.032258064516129
348375,2013-08-02,1.7027027027027026,2.25
348376,2013-08-02,1.35000135000135,4.438344004536974
348377,2013-08-02,2.7,3.3333209877000454
348378,2013-08-02,4.628578040825772,3.0483821800287423
348379,2013-08-02,0.0,2.700006750016875
348380,2013-08-02,2.5714285714285716,5.023249972965148
348381,2013-08-02,1.6666666666666667,2.050635507133553
348382,2013-08-03,1.2705897301055649,1.81730594489813
348383,2013-08-03,1.6200016200016198,2.16000216000216
348384,2013-08-03,3.6,3.292686942301149
348385,2013-08-03,3.621955636531264,6.107164668445243
348386,2013-08-03,2.454551830004753,1.5
348387,2013-08-03,4.989125011820639,1.0657908760406263
348388,2013-08-03,4.178571428571429,2.867254099775133
348389,2013-08-03,1.7052667479299957,4.408145272876438
348390,2013-08-03,0.21774211108234764,2.8125
348391,2013-08-03,3.85713437992444,2.7835080242350765
348392,2013-08-03,3.7241379310344827,2.0
348393,2013-08-03,2.1176408304681456,2.892857142857143
348394,2013-08-03,1.824321859024515,2.050635507133553
348395,2013-08-03,2.8125,2.4545231406987207
348396,2013-08-03,3.857147095766039,4.050010125025312
348397,2013-08-04,3.410522725765552,1.3636363636363635
348398,2013-08-04,2.53125,3.857142857142857
348399,2013-08-04,3.5604317353148676,3.197372628121879
348400,2013-08-04,2.9277073160152822,5.484409277557984
348401,2013-08-04,3.943815793465401,2.359225591481157
348402,2013-08-04,4.263163504162505,2.4827586206896552
348403,2013-08-04,4.178571428571429,2.5714285714285716
348404,2013-08-04,1.636368595056349,2.793103448275862
348405,2013-08-04,1.6875,0.0
348406,2013-08-04,3.09375,3.375003835231631
348407,2013-08-04,1.4361717406082346,3.342857142857143
348408,2013-08-04,2.727272727272727,1.25
348409,2013-08-04,5.023249972965148,3.193548387096774
348410,2013-08-04,1.310680884156198,3.7674506219781905
348411,2013-08-04,1.40625,0.870964932371186
348412,2013-08-05,3.0,1.2735861071567047
348413,2013-08-05,0.0,1.8712908342392756
348414,2013-08-05,2.4059382119423645,3.6818223657072338
348415,2013-08-05,3.3370749021630313,4.5
348416,2013-08-05,2.557892044324164,3.6
348417,2013-08-05,2.557892044324164,0.852630681441388
348418,2013-08-05,3.375,2.858826892737521
348419,2013-08-05,1.542857142857143,1.75
348420,2013-08-05,1.8837187398619304,2.6129032258064515
348421,2013-08-06,3.1395312331032175,2.6413100898045427
348422,2013-08-06,4.666683950681298,3.9
348423,2013-08-06,3.253008128905869,0.0
348424,2013-08-06,0.6923076923076923,9.0
348425,2013-08-06,3.581618034212106,4.26315340720694
348426,2013-08-06,5.215897236597189,2.727272727272727
348427,2013-08-06,5.478260869565218,3.5816289983377567
348428,2013-08-06,3.375,0.0
348429,2013-08-06,1.7663534893892623,1.6363636363636365
348430,2013-08-06,4.081390603034182,3.068185304756028
348431,2013-08-06,2.911764705882353,2.2235320276847386
348432,2013-08-06,2.2736818171770348,3.9375
348433,2013-08-06,2.454542266828225,1.5728124799757672
348434,2013-08-06,3.6818223657072338,0.47368421052631576
348435,2013-08-06,1.2162162162162162,3.1304347826086962
348436,2013-08-07,3.4177258452225887,2.3625059062647655
348437,2013-08-07,1.9285694606434076,3.252996371101826
348438,2013-08-07,3.857142857142857,4.7848343535916635
348439,2013-08-07,1.3366323399679803,1.588235294117647
348440,2013-08-07,1.5,1.8529411764705883
348441,2013-08-07,1.760867651230814,4.0
