game_pk,date,home_k_bb_ratio_rolling_5,away_k_bb_ratio_rolling_5,home_k_bb_ratio_rolling_10,away_k_bb_ratio_rolling_10
347592,2013-06-02,1.4285714285714286,0.0,2.3,0.0
347593,2013-06-02,2.3333333333333335,2.75,2.5,2.8333333333333335
347594,2013-06-02,1.5333333333333334,0.42857142857142855,1.48,0.42857142857142855
347595,2013-06-02,2.375,1.5,2.25,1.5
347596,2013-06-02,3.0,7.6,4.777777777777778,4.933333333333334
347597,2013-06-02,4.833333333333333,6.0,4.230769230769231,6.0
347598,2013-06-02,4.5,0.0,4.5,0.0
347599,2013-06-03,2.7,3.25,2.6,2.9166666666666665
347600,2013-06-03,2.875,2.888888888888889,3.0,2.888888888888889
347601,2013-06-03,12.5,1.5384615384615385,3.0833333333333335,1.7619047619047619
347602,2013-06-03,1.8333333333333333,2.2857142857142856,2.25,2.9166666666666665
347603,2013-06-03,1.4545454545454546,3.0,2.210526315789474,3.0
347604,2013-06-03,2.5,2.4444444444444446,3.0,3.857142857142857
347605,2013-06-03,3.1,1.2307692307692308,3.0454545454545454,1.7083333333333333
347606,2013-06-03,2.0,7.0,1.6111111111111112,7.0
347607,2013-06-03,5.0,2.272727272727273,5.0,2.8666666666666667
347608,2013-06-04,0.47058823529411764,3.4285714285714284,0.9666666666666667,2.6666666666666665
347609,2013-06-04,2.1666666666666665,4.5,2.1666666666666665,2.6842105263157894
347610,2013-06-04,2.090909090909091,2.888888888888889,2.3333333333333335,2.7333333333333334
347611,2013-06-04,3.6666666666666665,2.4285714285714284,3.875,1.75
347612,2013-06-04,1.9,0.8,1.8235294117647058,0.8
347613,2013-06-04,7.333333333333333,2.4444444444444446,6.0,2.05
347614,2013-06-04,3.888888888888889,2.3,4.214285714285714,1.56
347615,2013-06-04,5.571428571428571,1.7777777777777777,5.6,1.8846153846153846
347616,2013-06-04,1.6,3.3333333333333335,2.25,3.142857142857143
347617,2013-06-04,2.142857142857143,2.111111111111111,2.6666666666666665,2.111111111111111
347618,2013-06-04,1.3571428571428572,4.5,2.0,4.076923076923077
347619,2013-06-04,1.7777777777777777,4.142857142857143,3.3636363636363638,3.3125
347620,2013-06-04,0.0,3.0,0.0,3.0
347621,2013-06-04,4.0,3.0,5.846153846153846,4.4
347622,2013-06-04,1.875,0.9230769230769231,1.875,0.8888888888888888
347623,2013-06-05,2.2222222222222223,2.6,2.2222222222222223,2.5
347624,2013-06-05,2.3333333333333335,2.2857142857142856,1.8333333333333333,2.2857142857142856
347625,2013-06-05,7.25,7.5,6.888888888888889,5.125
347626,2013-06-05,0.0,1.0,0.0,1.35
347627,2013-06-05,1.1818181818181819,3.5,1.4761904761904763,3.5
347628,2013-06-05,6.75,5.0,5.111111111111111,3.2142857142857144
347629,2013-06-05,4.8,5.25,3.3846153846153846,3.6363636363636362
347630,2013-06-05,8.25,5.0,6.666666666666667,4.428571428571429
347631,2013-06-05,3.625,1.5,3.2142857142857144,1.9473684210526316
347632,2013-06-05,1.5454545454545454,1.7333333333333334,1.75,1.9230769230769231
347633,2013-06-05,3.25,3.0,2.95,3.0
347634,2013-06-05,2.0,6.333333333333333,2.1739130434782608,10.0
347635,2013-06-05,6.4,4.0,4.923076923076923,2.357142857142857
347636,2013-06-05,0.0,3.1666666666666665,0.0,1.8636363636363635
347637,2013-06-05,3.75,1.0,3.0,1.1142857142857143
347638,2013-06-06,1.5,3.375,1.5909090909090908,2.0
347639,2013-06-06,2.272727272727273,1.0909090909090908,2.0,1.4705882352941178
347641,2013-06-06,1.9166666666666667,2.2222222222222223,2.3684210526315788,3.1538461538461537
347642,2013-06-06,1.8181818181818181,4.4,1.95,3.0
347643,2013-06-06,4.111111111111111,3.3333333333333335,5.25,3.125
347644,2013-06-06,3.125,4.375,2.4761904761904763,3.9411764705882355
347645,2013-06-06,5.666666666666667,2.9,5.230769230769231,2.130434782608696
347646,2013-06-06,1.8181818181818181,2.0,1.55,2.0
347647,2013-06-06,1.75,3.0,2.5,3.0
347648,2013-06-06,5.4,2.625,4.333333333333333,3.4
347650,2013-06-07,1.3333333333333333,2.6666666666666665,1.3333333333333333,2.142857142857143
347651,2013-06-07,3.3636363636363638,3.0,3.8,2.16
347652,2013-06-07,3.3333333333333335,1.6,3.0476190476190474,2.1538461538461537
347655,2013-06-07,6.0,2.6,4.125,2.227272727272727
347656,2013-06-07,2.0,4.333333333333333,2.090909090909091,4.333333333333333
347657,2013-06-07,2.2,1.8,1.85,1.5925925925925926
347658,2013-06-07,2.4166666666666665,3.1818181818181817,2.8095238095238093,2.9047619047619047
347659,2013-06-07,5.6,12.0,3.8333333333333335,12.0
347660,2013-06-07,2.0,2.3333333333333335,2.0,2.7857142857142856
347661,2013-06-07,4.0,5.666666666666667,4.0,4.615384615384615
347662,2013-06-07,1.75,2.8333333333333335,2.8181818181818183,2.4705882352941178
347663,2013-06-07,1.0,9.0,1.0,4.888888888888889
347649,2013-06-08,1.8571428571428572,1.5,2.037037037037037,1.9
347664,2013-06-08,2.5,3.625,2.8076923076923075,2.48
347665,2013-06-08,3.3333333333333335,2.2,3.3333333333333335,2.7777777777777777
347666,2013-06-08,5.75,3.0,3.6,3.0
347667,2013-06-08,5.333333333333333,1.0,4.2727272727272725,1.0
347668,2013-06-08,3.857142857142857,2.0,4.5,1.7727272727272727
347669,2013-06-08,4.428571428571429,2.8,4.666666666666667,2.4761904761904763
347670,2013-06-08,2.3636363636363638,2.0,2.037037037037037,2.4545454545454546
347671,2013-06-08,2.875,1.6666666666666667,1.6111111111111112,2.3333333333333335
347672,2013-06-08,6.0,2.3333333333333335,6.0,4.818181818181818
347673,2013-06-08,0.0,1.25,0.0,2.2777777777777777
347674,2013-06-08,3.5454545454545454,2.1538461538461537,3.0,2.7916666666666665
347675,2013-06-08,2.857142857142857,2.6666666666666665,2.2142857142857144,2.8
347676,2013-06-08,1.0769230769230769,2.6666666666666665,1.4166666666666667,3.5555555555555554
347677,2013-06-08,2.3636363636363638,3.0,2.8,3.0
347678,2013-06-08,2.3,4.333333333333333,2.3333333333333335,4.55
347654,2013-06-09,3.0,1.2857142857142858,3.0,1.2857142857142858
347679,2013-06-09,1.4666666666666666,15.0,2.2962962962962963,4.8
347680,2013-06-09,1.0909090909090908,5.666666666666667,1.0909090909090908,4.6923076923076925
347681,2013-06-09,1.3636363636363635,5.0,1.7307692307692308,2.8333333333333335
347682,2013-06-09,0.0,2.8461538461538463,0.0,2.6153846153846154
347683,2013-06-09,1.8,1.1818181818181819,1.6,1.0344827586206897
347684,2013-06-09,1.2,2.7142857142857144,1.1923076923076923,2.7142857142857144
347685,2013-06-09,9.5,1.375,5.333333333333333,2.3636363636363638
347686,2013-06-09,2.3846153846153846,5.0,2.3846153846153846,3.5
347687,2013-06-09,2.75,3.0,2.125,2.0
347688,2013-06-09,1.875,0.9090909090909091,2.1176470588235294,0.9
347689,2013-06-09,4.333333333333333,0.0,4.333333333333333,0.0
347690,2013-06-09,3.1666666666666665,2.9,3.3636363636363638,2.8636363636363638
347691,2013-06-09,2.7777777777777777,2.3333333333333335,2.7777777777777777,2.6470588235294117
347692,2013-06-09,2.0,1.5833333333333333,3.1818181818181817,1.8333333333333333
347693,2013-06-09,4.333333333333333,1.8571428571428572,6.583333333333333,2.1875
347694,2013-06-10,2.0,2.5714285714285716,2.125,2.5714285714285716
347695,2013-06-10,1.1111111111111112,4.571428571428571,1.2121212121212122,3.7857142857142856
347696,2013-06-10,4.0,3.7142857142857144,4.5,3.5714285714285716
347697,2013-06-10,4.166666666666667,5.5,3.1875,4.785714285714286
347698,2013-06-10,2.0,2.090909090909091,2.0,2.823529411764706
347699,2013-06-10,1.2727272727272727,8.25,1.434782608695652,6.555555555555555
347700,2013-06-10,2.0,2.1666666666666665,2.3333333333333335,1.9615384615384615
347701,2013-06-10,3.6666666666666665,2.6363636363636362,4.142857142857143,2.125
347702,2013-06-10,3.5,2.5714285714285716,3.0,1.95
347703,2013-06-10,5.6,2.2222222222222223,5.25,2.090909090909091
347704,2013-06-11,4.285714285714286,2.0833333333333335,2.238095238095238,1.9130434782608696
347705,2013-06-11,5.5,3.8,2.8461538461538463,3.1538461538461537
347706,2013-06-11,3.1666666666666665,2.1818181818181817,3.2666666666666666,2.217391304347826
347707,2013-06-11,2.625,5.5,2.625,4.555555555555555
347708,2013-06-11,3.0,11.333333333333334,3.9411764705882355,5.444444444444445
347709,2013-06-11,2.3333333333333335,3.5454545454545454,2.0,4.823529411764706
347710,2013-06-11,3.8,9.0,6.5,6.2
347711,2013-06-11,1.8,8.5,1.8,3.611111111111111
347712,2013-06-11,0.0,2.4166666666666665,0.0,3.0
347713,2013-06-11,2.6666666666666665,10.0,2.3684210526315788,10.0
347714,2013-06-11,1.8181818181818181,0.0,2.1052631578947367,0.0
347715,2013-06-11,1.9,8.666666666666666,1.9473684210526316,4.777777777777778
347716,2013-06-11,1.4,1.4615384615384615,1.4,1.5238095238095237
347717,2013-06-11,1.7,3.111111111111111,2.4545454545454546,2.0416666666666665
347718,2013-06-11,6.25,2.0,4.666666666666667,1.7619047619047619
347719,2013-06-12,2.3333333333333335,2.75,2.0,2.5454545454545454
347720,2013-06-12,1.9230769230769231,3.4,1.5384615384615385,2.111111111111111
347721,2013-06-12,1.2,1.0,1.2,1.0
347722,2013-06-12,1.8333333333333333,5.0,2.1904761904761907,4.2727272727272725
347723,2013-06-12,3.2857142857142856,2.1538461538461537,3.076923076923077,2.12
347724,2013-06-12,3.1,4.5,3.0476190476190474,4.0
347725,2013-06-12,2.7142857142857144,3.125,2.933333333333333,3.8666666666666667
347726,2013-06-12,1.1818181818181819,1.3333333333333333,1.4444444444444444,1.3333333333333333
347727,2013-06-12,3.1666666666666665,1.0,3.357142857142857,1.4090909090909092
347728,2013-06-12,6.8,5.0,3.3333333333333335,5.3076923076923075
347730,2013-06-12,2.857142857142857,0.0,1.9444444444444444,0.0
347731,2013-06-12,2.3333333333333335,10.0,3.909090909090909,10.0
347732,2013-06-12,2.272727272727273,2.9,2.9523809523809526,3.2777777777777777
347733,2013-06-12,1.5,2.25,1.5,2.2142857142857144
347734,2013-06-13,2.5,1.8666666666666667,2.5,2.0344827586206895
347735,2013-06-13,4.1,3.375,3.0869565217391304,2.8947368421052633
347736,2013-06-13,6.666666666666667,4.142857142857143,3.5714285714285716,4.818181818181818
347737,2013-06-13,3.125,5.75,2.3181818181818183,3.75
347738,2013-06-13,3.2,5.714285714285714,3.3,4.333333333333333
347739,2013-06-13,0.0,2.6666666666666665,0.0,2.6818181818181817
347740,2013-06-13,6.6,12.0,5.384615384615385,9.571428571428571
347741,2013-06-13,4.222222222222222,3.3333333333333335,4.090909090909091,3.3333333333333335
347742,2013-06-13,2.125,1.7142857142857142,1.9411764705882353,2.3
347743,2013-06-14,6.5,1.2,3.0,1.32
347744,2013-06-14,5.6,1.375,2.9411764705882355,2.1481481481481484
347745,2013-06-14,1.25,5.833333333333333,1.6521739130434783,3.823529411764706
347746,2013-06-14,7.0,3.125,3.888888888888889,2.65
347747,2013-06-14,2.0,5.5,2.1538461538461537,4.7272727272727275
347748,2013-06-14,1.3,1.3636363636363635,1.8333333333333333,1.6666666666666667
347749,2013-06-14,1.8,4.25,1.8846153846153846,4.25
347750,2013-06-14,3.0,2.2857142857142856,3.1666666666666665,3.25
347751,2013-06-14,4.428571428571429,2.090909090909091,2.6666666666666665,2.6666666666666665
347752,2013-06-14,2.5,1.3076923076923077,2.375,2.5294117647058822
347753,2013-06-14,3.4285714285714284,3.0,4.5,1.7222222222222223
347754,2013-06-14,4.5,2.272727272727273,2.6842105263157894,3.6470588235294117
347755,2013-06-14,2.4285714285714284,2.1,2.8823529411764706,2.3333333333333335
347756,2013-06-14,2.4615384615384617,1.9285714285714286,2.392857142857143,2.107142857142857
347757,2013-06-14,2.5454545454545454,1.5,2.4545454545454546,1.0555555555555556
347758,2013-06-15,1.105263157894737,3.0,1.054054054054054,2.1052631578947367
347759,2013-06-15,2.8,3.5714285714285716,2.2222222222222223,3.466666666666667
347760,2013-06-15,1.1818181818181819,6.0,1.0,6.0
347761,2013-06-15,1.9,7.0,1.2,3.8461538461538463
347762,2013-06-15,1.3,5.0,1.3,5.666666666666667
347763,2013-06-15,2.7,1.2727272727272727,4.066666666666666,1.08
347764,2013-06-15,0.0,2.6363636363636362,0.0,3.3
347765,2013-06-15,3.875,3.5,4.0625,2.0416666666666665
347766,2013-06-15,1.4166666666666667,2.0833333333333335,1.6428571428571428,2.1578947368421053
347767,2013-06-15,3.857142857142857,1.6666666666666667,3.0,1.85
347768,2013-06-15,3.857142857142857,4.222222222222222,4.076923076923077,5.285714285714286
347769,2013-06-15,5.142857142857143,12.0,3.875,12.0
347770,2013-06-15,3.3333333333333335,1.4545454545454546,3.3333333333333335,1.6923076923076923
347771,2013-06-15,2.272727272727273,5.5,2.789473684210526,5.0
347772,2013-06-15,2.857142857142857,3.5,2.625,2.9545454545454546
347773,2013-06-16,1.2,3.75,1.0,2.3181818181818183
347774,2013-06-16,3.75,1.2222222222222223,2.4,1.6896551724137931
347775,2013-06-16,3.2857142857142856,2.2142857142857144,2.6363636363636362,2.3125
347776,2013-06-16,4.0,2.4,2.6470588235294117,2.4
347777,2013-06-16,2.3333333333333335,7.25,2.3333333333333335,7.125
347778,2013-06-16,3.6666666666666665,3.1,3.466666666666667,1.84
347779,2013-06-16,0.0,1.5,0.0,2.4615384615384617
347780,2013-06-16,2.272727272727273,1.0769230769230769,2.6153846153846154,1.5789473684210527
347781,2013-06-16,2.625,9.666666666666666,2.625,5.9
347782,2013-06-16,1.9,17.5,1.7619047619047619,3.875
347783,2013-06-16,2.75,5.333333333333333,3.9,5.75
347784,2013-06-16,4.571428571428571,2.3636363636363638,4.545454545454546,2.8636363636363638
347785,2013-06-16,2.909090909090909,1.0,3.611111111111111,1.0
347786,2013-06-16,5.333333333333333,3.625,4.333333333333333,3.823529411764706
347787,2013-06-16,3.6666666666666665,2.8,3.5625,2.8
347788,2013-06-17,3.8,1.25,4.222222222222222,1.25
347789,2013-06-17,2.4,2.3333333333333335,2.263157894736842,2.111111111111111
347790,2013-06-17,0.6,2.5454545454545454,0.6,3.1
347791,2013-06-17,5.2,1.8571428571428572,3.6,1.8571428571428572
347792,2013-06-17,5.5,9.0,3.8333333333333335,3.6666666666666665
347793,2013-06-17,2.857142857142857,5.0,2.857142857142857,2.9375
347794,2013-06-17,5.0,2.75,3.8333333333333335,2.8823529411764706
347795,2013-06-17,1.2307692307692308,2.25,1.4285714285714286,1.7692307692307692
347796,2013-06-17,1.5833333333333333,7.25,2.0454545454545454,5.777777777777778
347797,2013-06-17,3.5,7.0,3.5,5.222222222222222
347798,2013-06-17,2.090909090909091,2.6666666666666665,2.230769230769231,1.894736842105263
347799,2013-06-17,6.8,2.1818181818181817,6.083333333333333,2.35
346892,2013-06-18,0.9411764705882353,1.4444444444444444,0.9411764705882353,1.4444444444444444
347195,2013-06-18,0.0,5.666666666666667,0.0,6.363636363636363
347800,2013-06-18,5.125,1.0,3.6,1.0
347801,2013-06-18,1.7,1.25,1.8235294117647058,1.7777777777777777
347802,2013-06-18,1.5333333333333334,6.75,2.3333333333333335,6.5
347804,2013-06-18,0.0,0.0,0.0,0.0
347805,2013-06-18,3.0,14.0,2.5625,14.0
347806,2013-06-18,2.5714285714285716,0.0,2.0555555555555554,0.0
347807,2013-06-18,4.1,2.75,4.238095238095238,2.1818181818181817
347808,2013-06-18,3.375,5.0,2.5789473684210527,5.0
347809,2013-06-18,2.4166666666666665,6.0,2.4166666666666665,3.0
347810,2013-06-18,9.666666666666666,2.0,5.0,2.0
347811,2013-06-18,2.6,4.0,1.9333333333333333,4.0
347812,2013-06-18,6.5,2.4,5.076923076923077,2.5
347813,2013-06-18,2.75,3.2857142857142856,2.75,2.411764705882353
347814,2013-06-18,8.5,3.3333333333333335,7.666666666666667,2.8076923076923075
347803,2013-06-19,4.2,2.4,3.1538461538461537,2.5
347815,2013-06-19,6.4,3.375,5.090909090909091,2.7777777777777777
347816,2013-06-19,4.0,6.285714285714286,3.4,4.5
347817,2013-06-19,2.066666666666667,1.0769230769230769,2.5714285714285716,1.55
347818,2013-06-19,2.5454545454545454,2.0,2.75,1.6666666666666667
347819,2013-06-19,2.0,3.3,1.6,2.857142857142857
347820,2013-06-19,1.2,5.333333333333333,1.9545454545454546,3.0
347821,2013-06-19,8.666666666666666,6.0,2.7222222222222223,3.9
347822,2013-06-19,2.375,3.4285714285714284,2.4444444444444446,3.7142857142857144
347823,2013-06-19,3.4,2.0,3.0833333333333335,1.92
347824,2013-06-19,3.1,8.0,3.4444444444444446,2.8666666666666667
347825,2013-06-19,4.0,3.2857142857142856,2.782608695652174,2.0588235294117645
347826,2013-06-19,1.6,10.0,1.8620689655172413,3.6923076923076925
347827,2013-06-19,1.3636363636363635,2.0,2.0555555555555554,2.2142857142857144
347828,2013-06-19,3.0,2.111111111111111,2.3333333333333335,2.6
347829,2013-06-19,1.6666666666666667,3.2222222222222223,1.0,2.6842105263157894
347830,2013-06-20,7.0,3.0,7.0,3.2
347831,2013-06-20,2.3333333333333335,5.75,1.8461538461538463,5.75
347832,2013-06-20,4.4,0.0,6.5,0.0
347833,2013-06-20,1.105263157894737,3.0,1.027027027027027,3.0
347834,2013-06-20,6.0,2.2857142857142856,6.0,2.4
347835,2013-06-20,1.5454545454545454,2.888888888888889,1.1153846153846154,2.4761904761904763
347836,2013-06-20,5.666666666666667,2.090909090909091,4.266666666666667,1.36
347837,2013-06-20,4.0,4.166666666666667,4.0,3.7857142857142856
347838,2013-06-20,4.0,5.0,4.357142857142857,5.0
347839,2013-06-20,2.5555555555555554,4.75,2.066666666666667,5.214285714285714
347840,2013-06-20,3.125,1.0769230769230769,2.7222222222222223,1.56
347841,2013-06-20,3.4444444444444446,7.0,2.8636363636363638,4.545454545454546
347842,2013-06-21,6.6,1.8666666666666667,7.375,2.260869565217391
347843,2013-06-21,1.0909090909090908,1.9375,1.0416666666666667,2.25
347844,2013-06-21,2.7142857142857144,2.75,1.85,2.8461538461538463
347845,2013-06-21,2.6,2.3,3.1,2.3846153846153846
347846,2013-06-21,2.6666666666666665,4.2,2.4166666666666665,2.5384615384615383
347847,2013-06-21,1.5,2.4615384615384617,1.0476190476190477,3.6315789473684212
347848,2013-06-21,1.7857142857142858,2.888888888888889,2.32,3.5625
347849,2013-06-21,1.9230769230769231,1.3636363636363635,2.55,1.3636363636363635
347850,2013-06-21,2.3,0.0,2.25,0.0
347851,2013-06-21,1.7272727272727273,3.2857142857142856,2.0476190476190474,3.6153846153846154
347852,2013-06-21,8.0,5.2,3.7058823529411766,3.2
347853,2013-06-21,1.4,2.0,1.7916666666666667,1.9047619047619047
347854,2013-06-21,1.0769230769230769,5.142857142857143,1.5,6.0
347855,2013-06-21,2.5,4.0,2.5,4.571428571428571
347856,2013-06-21,4.833333333333333,3.6666666666666665,5.083333333333333,3.888888888888889
347857,2013-06-22,0.0,3.2857142857142856,0.0,3.769230769230769
347858,2013-06-22,3.727272727272727,1.75,4.705882352941177,1.75
347859,2013-06-22,3.625,2.1,2.0869565217391304,2.1052631578947367
347860,2013-06-22,4.6,6.0,3.375,4.0
347861,2013-06-22,5.2,2.857142857142857,5.222222222222222,1.9473684210526316
347862,2013-06-22,2.7777777777777777,3.25,2.5555555555555554,2.6470588235294117
347863,2013-06-22,2.3333333333333335,1.8181818181818181,1.8148148148148149,2.3333333333333335
347864,2013-06-22,1.4285714285714286,1.8,1.4782608695652173,1.8
347865,2013-06-22,5.333333333333333,2.0,5.0,2.0
347866,2013-06-22,7.25,3.2,5.555555555555555,2.176470588235294
347867,2013-06-22,2.875,2.3076923076923075,2.6666666666666665,2.8947368421052633
347868,2013-06-22,5.5,3.5,5.181818181818182,3.5
347869,2013-06-22,8.5,1.0,5.833333333333333,1.0
347870,2013-06-22,1.6,2.7,1.6,2.7058823529411766
347871,2013-06-22,1.7,9.0,1.5238095238095237,4.230769230769231
347872,2013-06-23,3.3636363636363638,3.625,3.1739130434782608,2.1923076923076925
347873,2013-06-23,1.7333333333333334,1.3846153846153846,3.0,1.8333333333333333
347874,2013-06-23,0.0,3.2,0.0,2.5714285714285716
347875,2013-06-23,3.25,2.3,2.9,2.0526315789473686
347876,2013-06-23,3.1666666666666665,3.7142857142857144,2.9583333333333335,2.875
347877,2013-06-23,6.0,2.75,3.0714285714285716,2.0
347878,2013-06-23,3.2,3.0,2.6956521739130435,3.0
347879,2013-06-23,1.1666666666666667,1.8571428571428572,1.1666666666666667,1.6
347880,2013-06-23,11.333333333333334,7.0,5.545454545454546,7.0
347881,2013-06-23,2.25,1.2857142857142858,2.25,1.2857142857142858
347882,2013-06-23,2.909090909090909,3.75,2.6,2.3
347883,2013-06-23,3.6666666666666665,6.833333333333333,3.6666666666666665,5.846153846153846
347884,2013-06-23,5.666666666666667,3.5,5.666666666666667,2.7333333333333334
347885,2013-06-23,10.333333333333334,3.8,7.875,2.466666666666667
347886,2013-06-23,1.1428571428571428,2.3333333333333335,1.1428571428571428,2.238095238095238
347887,2013-06-24,0.6,1.5,0.6,2.074074074074074
347888,2013-06-24,8.333333333333334,10.75,2.625,5.666666666666667
347889,2013-06-24,20.0,3.2,4.888888888888889,3.2
347890,2013-06-24,3.2857142857142856,2.8333333333333335,2.409090909090909,3.0
347891,2013-06-25,8.5,3.125,6.0,2.5217391304347827
347892,2013-06-25,2.4,1.8888888888888888,2.357142857142857,1.619047619047619
347893,2013-06-25,4.166666666666667,12.0,5.1,3.3125
347894,2013-06-25,2.375,3.0,3.4285714285714284,2.7142857142857144
347895,2013-06-25,1.9090909090909092,2.125,2.3157894736842106,2.730769230769231
347896,2013-06-25,1.7692307692307692,2.2222222222222223,1.6785714285714286,2.6666666666666665
347897,2013-06-25,4.666666666666667,1.4,4.625,1.4
347898,2013-06-25,1.5,2.5,1.1764705882352942,2.111111111111111
347899,2013-06-25,2.375,1.625,1.12,0.9545454545454546
347900,2013-06-25,3.8333333333333335,5.111111111111111,3.076923076923077,4.190476190476191
347901,2013-06-25,1.1428571428571428,3.142857142857143,1.2592592592592593,2.263157894736842
347902,2013-06-25,3.1818181818181817,6.5,2.9523809523809526,3.888888888888889
347903,2013-06-25,3.4,2.6,2.8461538461538463,2.4
347904,2013-06-25,2.7142857142857144,1.7142857142857142,2.1176470588235294,1.8076923076923077
347905,2013-06-25,3.375,0.75,3.375,0.75
347906,2013-06-26,3.3333333333333335,0.6666666666666666,3.3333333333333335,0.6666666666666666
347907,2013-06-26,5.0,2.3,7.125,2.2941176470588234
347908,2013-06-26,1.25,5.0,1.6,4.266666666666667
347909,2013-06-26,3.8333333333333335,6.4,3.923076923076923,4.5
347910,2013-06-26,2.375,2.888888888888889,2.25,3.0
347911,2013-06-26,3.5,0.0,3.5,0.0
347912,2013-06-26,5.0,4.125,6.25,3.2142857142857144
347913,2013-06-26,0.0,5.166666666666667,0.0,4.285714285714286
347914,2013-06-26,1.8333333333333333,2.8,1.9545454545454546,2.857142857142857
347915,2013-06-26,3.0,1.5454545454545454,3.1875,2.0476190476190474
347916,2013-06-26,6.0,1.6666666666666667,4.4,1.76
347917,2013-06-26,1.7777777777777777,1.8333333333333333,2.076923076923077,1.5714285714285714
347918,2013-06-26,2.7777777777777777,3.3333333333333335,2.5238095238095237,4.0
347919,2013-06-26,4.428571428571429,1.6,5.230769230769231,1.7777777777777777
347920,2013-06-26,3.090909090909091,1.9230769230769231,3.2,2.4782608695652173
346956,2013-06-27,2.875,6.25,2.3333333333333335,3.8461538461538463
347921,2013-06-27,5.2,4.0,5.666666666666667,2.5
347922,2013-06-27,4.428571428571429,3.2857142857142856,3.611111111111111,2.7
347923,2013-06-27,2.5,4.333333333333333,2.7777777777777777,4.461538461538462
347924,2013-06-27,1.9,0.8461538461538461,1.6153846153846154,0.875
347925,2013-06-27,2.888888888888889,3.25,2.888888888888889,3.875
347926,2013-06-27,1.3529411764705883,2.0,2.0833333333333335,2.0
347927,2013-06-27,1.25,3.5714285714285716,1.4090909090909092,2.642857142857143
347928,2013-06-27,2.3636363636363638,1.2,2.6875,1.45
347038,2013-06-28,2.5,1.0,2.210526315789474,1.0
347929,2013-06-28,3.5,2.3,2.4444444444444446,2.5
347930,2013-06-28,9.0,10.0,6.222222222222222,10.0
347931,2013-06-28,1.6666666666666667,2.75,1.6666666666666667,2.857142857142857
347932,2013-06-28,1.875,0.7333333333333333,2.380952380952381,0.7333333333333333
347933,2013-06-28,1.4285714285714286,5.125,1.4285714285714286,4.470588235294118
347934,2013-06-28,1.1538461538461537,2.0,1.2857142857142858,2.608695652173913
347935,2013-06-28,8.0,0.0,8.0,0.0
347936,2013-06-28,0.0,4.285714285714286,0.0,4.230769230769231
347937,2013-06-28,2.0,1.4666666666666666,1.8421052631578947,1.4583333333333333
347938,2013-06-28,2.125,9.0,3.272727272727273,6.8
347939,2013-06-28,2.0,2.9,2.0,2.75
347940,2013-06-28,5.285714285714286,3.6666666666666665,6.25,3.1
347941,2013-06-28,1.9090909090909092,1.875,3.5,1.7096774193548387
347942,2013-06-28,4.5,3.5714285714285716,4.916666666666667,2.5555555555555554
347943,2013-06-28,2.857142857142857,2.3333333333333335,2.4166666666666665,2.3333333333333335
347944,2013-06-29,5.2,13.0,2.6875,8.857142857142858
347945,2013-06-29,2.888888888888889,4.833333333333333,3.1333333333333333,2.55
347946,2013-06-29,6.0,3.5,5.333333333333333,3.4
347947,2013-06-29,2.8333333333333335,3.6,2.3529411764705883,4.888888888888889
347948,2013-06-29,1.7272727272727273,1.7142857142857142,1.8823529411764706,2.1481481481481484
347949,2013-06-29,1.4666666666666666,2.3333333333333335,1.4666666666666666,2.875
347950,2013-06-29,0.0,3.625,0.0,2.3181818181818183
347951,2013-06-29,2.357142857142857,3.0,2.772727272727273,3.0
347952,2013-06-29,1.0,1.6666666666666667,1.0,2.1363636363636362
347953,2013-06-29,2.3333333333333335,8.4,2.0434782608695654,6.454545454545454
347954,2013-06-29,2.090909090909091,6.8,2.1,3.3684210526315788
347955,2013-06-29,2.5555555555555554,8.0,2.5789473684210527,9.0
347956,2013-06-29,2.3,2.25,2.04,2.25
347957,2013-06-29,9.0,0.0,4.583333333333333,0.0
347958,2013-06-29,1.8181818181818181,5.666666666666667,1.8181818181818181,3.0
347959,2013-06-30,2.75,2.5,1.2,2.85
347960,2013-06-30,3.5,2.0,2.857142857142857,1.5454545454545454
347961,2013-06-30,3.4545454545454546,4.75,4.25,3.15
347962,2013-06-30,5.375,2.6153846153846154,4.764705882352941,2.92
347963,2013-06-30,5.25,5.0,3.5833333333333335,5.7
347964,2013-06-30,4.8,3.857142857142857,3.5,4.076923076923077
347965,2013-06-30,2.0,5.0,2.0,2.769230769230769
347966,2013-06-30,1.6428571428571428,3.142857142857143,2.238095238095238,3.8
347967,2013-06-30,2.7777777777777777,4.6,3.0,2.4375
347968,2013-06-30,0.0,4.125,0.0,3.142857142857143
347969,2013-06-30,2.0,1.0,2.2222222222222223,1.0
347970,2013-06-30,1.9166666666666667,2.0,1.7407407407407407,2.2
347971,2013-06-30,1.0,3.0833333333333335,1.0,2.5416666666666665
347972,2013-06-30,3.3333333333333335,4.2,3.3333333333333335,2.857142857142857
347973,2013-06-30,1.0,1.9090909090909092,1.0,2.5
347974,2013-07-01,3.111111111111111,2.2222222222222223,2.9375,2.6
347975,2013-07-01,4.428571428571429,2.4,5.3,2.16
347976,2013-07-01,2.1666666666666665,3.5714285714285716,1.7692307692307692,3.0588235294117645
347977,2013-07-01,2.2857142857142856,2.0,2.6,2.0
347978,2013-07-01,5.2,1.3,3.0,1.4482758620689655
347979,2013-07-01,2.111111111111111,3.25,1.875,3.25
