game_pk,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
661425,318.7,317.0,296,247,0.93,0.78,148,105,0.46,0.33,134,125,0.42,0.39,330,308,1.04,0.97,35,19,0.11,0.06,4.18,2.98,1.35,1.17,9.32,8.74,2.46,2.46,0.99,0.54,3.78,3.55,5.754107793619333,1.306455827276862,4.363636363636363,2.5169576846023207,1.3770514377892422,1.258068574414756,1.303030303030303,1.347462194787101,8.85247352864513,5.661308584866402,9.272727272727272,7.093244383879267,3.333333333333333,1.4444444444444444,2.6153846153846154,1.631578947368421,0.8181818181818182,0.2288143349638473,2.6557420585935385,3.919367481830586
661091,339.0,312.0,295,280,0.87,0.9,124,139,0.37,0.45,118,104,0.35,0.33,305,289,0.9,0.93,31,46,0.09,0.15,3.29,4.01,1.22,1.23,8.1,8.34,2.58,2.78,0.82,1.33,3.13,3.0,4.909099834726972,3.7058823529411766,5.4574526143112925,3.923076923076923,1.418184396698903,1.5294117647058822,1.4361717406082348,1.4871794871794872,11.781839603344732,5.823529411764706,11.48937392486588,8.307692307692308,3.0,1.2222222222222223,3.333333333333333,2.0,2.0106404368515287,1.6153846153846154,3.9272798677815777,4.764705882352941
662253,277.3,316.0,227,317,0.82,1.0,110,151,0.4,0.48,84,106,0.3,0.34,268,268,0.97,0.85,28,31,0.1,0.1,3.57,4.3,1.12,1.34,8.7,7.63,3.19,2.53,0.91,0.88,2.73,3.02,5.823529411764706,9.45,6.0,5.899169578436266,1.3529411764705883,2.0,1.4,1.6890784690394436,10.058823529411764,7.2,8.4,7.4874075418614146,3.8,1.7777777777777777,3.111111111111111,1.9411764705882355,0.6,0.4537822752643281,2.647058823529412,4.05
662498,292.7,271.3,241,258,0.82,0.95,114,128,0.39,0.47,116,103,0.4,0.38,333,282,1.14,1.04,36,31,0.12,0.11,3.51,4.25,1.22,1.33,10.24,9.35,2.87,2.74,1.11,1.03,3.57,3.42,1.0588297578221049,4.595734902691696,2.7000027000027,4.2,0.8823581315184207,1.468081982804292,1.05000105000105,1.2666666666666666,10.058882699309995,5.170201765528159,10.26001026001026,7.8,2.375,1.125,3.4545454545454546,3.25,1.6200016200016198,1.2,4.23531903128842,4.595734902691696
663319,309.3,290.3,310,276,1.0,0.95,151,151,0.49,0.52,122,125,0.39,0.43,258,253,0.83,0.87,36,31,0.12,0.11,4.39,4.68,1.4,1.38,7.51,7.84,2.11,2.02,1.05,0.96,3.55,3.87,5.0625,1.975619393265333,5.079202891878325,4.408172261576044,1.4375,1.7561061273469625,1.4554441035206895,1.4693907538586812,9.0,7.902477573061332,8.82177344378867,7.163279925061071,2.0,1.0,1.9411764705882355,1.5294117647058822,1.0693058719743842,1.9285753644395192,4.5,7.902477573061332
663202,320.3,279.7,260,201,0.81,0.72,129,82,0.4,0.29,129,109,0.4,0.39,336,283,1.05,1.01,33,16,0.1,0.06,3.62,2.64,1.21,1.11,9.44,9.11,2.6,2.6,0.93,0.51,3.62,3.51,1.7088629226112946,1.8409049070343024,2.7857209183831397,0.9204555914268084,1.0253177535667768,1.02272494835239,1.261907766447063,0.9886374870880534,11.278495289234543,7.36361962813721,12.0000285714966,10.125011505694893,2.357142857142857,2.0,2.4347826086956523,3.0,0.6428586734730322,0.0,4.784816183311625,3.681809814068605
663053,308.0,354.7,307,304,1.0,0.86,187,132,0.61,0.37,151,117,0.49,0.33,315,322,1.02,0.91,48,48,0.16,0.14,5.46,3.35,1.49,1.19,9.2,8.17,2.09,2.75,1.4,1.22,4.41,2.97,2.863636363636364,4.218756591807175,6.860650114221218,5.321175651351315,1.181818181818182,1.500002343753662,1.6967199207213766,1.489053268690903,8.181818181818182,8.859388842795067,7.745895290249762,6.503659129429385,3.333333333333333,5.25,2.1875,2.2,1.9918016460642245,2.1678863764764618,2.4545454545454546,1.6875026367228698
662614,304.7,265.7,293,218,0.96,0.82,160,112,0.53,0.42,162,112,0.53,0.42,281,278,0.92,1.05,31,34,0.1,0.13,4.73,3.79,1.49,1.24,8.3,9.42,1.73,2.48,0.92,1.15,4.79,3.79,6.75,7.534901243956382,4.839640904305299,7.67046326189007,1.8125,1.744190102767681,1.4150996796214326,1.602274548039259,7.875,10.046534991941842,8.660410039283168,8.897737383792482,1.0769230769230769,2.0,1.7,2.4166666666666665,1.528307653991147,2.14772971332922,7.3125,5.023267495970921
662610,290.7,355.0,240,332,0.83,0.94,107,173,0.37,0.49,86,133,0.3,0.37,316,403,1.09,1.14,28,51,0.1,0.14,3.31,4.39,1.12,1.31,9.78,10.22,3.67,3.03,0.87,1.29,2.66,3.37,5.023267495970921,2.01492838049012,3.263739850263572,2.8421009893218208,1.0465140616606086,1.0298522833616168,1.0219791450320277,1.1954869240798134,10.046534991941842,10.0746419024506,9.791219550790714,10.556375103195334,8.0,2.7777777777777777,4.714285714285714,3.25,1.4835181137561688,1.015036067614936,1.2558168739927302,3.626871084882216
662352,291.7,260.3,271,189,0.93,0.73,137,76,0.47,0.29,137,103,0.47,0.4,284,275,0.97,1.06,28,17,0.1,0.07,4.23,2.63,1.4,1.12,8.76,9.51,2.07,2.67,0.86,0.59,4.23,3.56,2.15999568000864,2.037732004279237,2.4827586206896552,1.5882315571022187,0.83999832000336,0.9622623353540845,1.0,0.9529389342613312,10.25997948004104,10.698093022465995,8.689655172413794,10.482328276874645,19.0,2.625,3.111111111111111,2.75,0.6206896551724138,0.3176463114204437,0.53999892000216,4.075464008558475
661136,321.7,280.3,271,236,0.84,0.84,123,117,0.38,0.42,117,132,0.36,0.47,283,305,0.88,1.09,33,26,0.1,0.09,3.44,3.76,1.21,1.31,7.92,9.79,2.42,2.31,0.92,0.83,3.27,4.24,0.4576286699276946,1.038463535506799,1.227274958681743,1.0093476810237028,0.6610191898955589,0.750001442310466,0.7909105289282343,0.7009358895997936,8.694944728626197,10.38463535506799,9.572744677717596,10.345813730492951,4.75,2.857142857142857,3.5454545454545454,4.555555555555555,0.7363649752090458,0.5046738405118514,1.8305146797107783,3.634622374273796
662155,272.0,319.0,220,290,0.81,0.91,112,150,0.41,0.47,84,115,0.31,0.36,295,300,1.08,0.94,40,43,0.15,0.13,3.71,4.23,1.12,1.27,9.76,8.46,3.51,2.61,1.32,1.21,2.78,3.24,1.4210601108426888,3.9130434782608696,2.197679529487278,3.857145757252449,0.9473734072284592,1.0869565217391304,0.906978853439194,1.0827075809831437,11.36848088674151,7.434782608695652,11.302351865934572,8.323314528807916,4.0,2.7142857142857144,5.142857142857143,2.7333333333333334,1.2558168739927302,1.6240613714747154,2.8421202216853776,2.739130434782609
661843,314.7,340.3,250,293,0.79,0.86,117,144,0.37,0.42,122,132,0.39,0.39,295,350,0.94,1.03,33,46,0.1,0.14,3.35,3.81,1.18,1.25,8.44,9.26,2.42,2.65,0.94,1.22,3.49,3.49,3.176470588235295,2.571428571428572,2.057142857142857,3.616064971312552,1.3529411764705883,1.0952380952380951,1.0571428571428572,1.0714266581666818,7.411764705882354,9.857142857142858,7.457142857142857,9.642839923500135,2.333333333333333,5.75,2.9,3.636363636363636,0.7714285714285715,0.9642839923500136,3.176470588235295,1.7142857142857142
661522,297.3,326.3,248,315,0.83,0.97,105,163,0.35,0.5,106,135,0.36,0.41,350,304,1.18,0.93,27,47,0.09,0.14,3.18,4.5,1.19,1.38,10.59,8.38,3.3,2.25,0.82,1.3,3.21,3.72,3.5,6.381829785145063,3.932042652468595,4.458719686898795,1.6666666666666667,1.3090932892605258,1.3398071260263362,1.2385332463607763,10.5,10.30910965292664,10.747583250080828,8.174319425981125,2.333333333333333,2.625,2.5625,2.2,1.8349532378186777,1.4862398956329317,4.5,3.9272798677815777
661412,321.7,319.7,298,249,0.93,0.78,149,106,0.46,0.33,135,126,0.42,0.39,331,310,1.03,0.97,35,19,0.11,0.06,4.17,2.98,1.35,1.17,9.26,8.73,2.45,2.46,0.98,0.53,3.78,3.55,5.586216527959531,0.9473684210526316,4.5,1.4336308559838158,1.2931056777684098,0.9473684210526316,1.2352941176470589,1.1415949408760016,7.913806747942668,5.684210526315789,8.470588235294118,7.407092755916381,3.4,2.4,2.4615384615384617,2.066666666666667,0.7941176470588235,0.0,2.3275902199831378,2.3684210526315788
661177,295.0,341.0,244,328,0.83,0.96,115,180,0.39,0.53,114,154,0.39,0.45,311,323,1.05,0.95,33,42,0.11,0.12,3.51,4.75,1.21,1.41,9.49,8.52,2.73,2.1,1.01,1.11,3.48,4.06,3.7058823529411766,8.042587415265597,3.203384401043388,8.500023611176697,1.588235294117647,2.1063919420933703,1.3474553432960283,2.0277834105094734,11.647058823529411,8.042587415265597,10.067779546136364,7.25002013894483,2.2,1.4,2.0,1.318181818181818,0.9152526860123966,2.000005555570988,5.294117647058823,5.744705296618283
661108,342.0,316.0,296,282,0.87,0.89,124,139,0.36,0.44,118,107,0.35,0.34,309,292,0.9,0.92,31,46,0.09,0.15,3.26,3.96,1.21,1.23,8.13,8.32,2.62,2.73,0.82,1.31,3.11,3.05,3.258626307976393,3.9375,5.13000513000513,3.692307692307693,1.0862087693254645,1.625,1.32000132000132,1.435897435897436,11.63795109991569,6.1875,11.88001188001188,8.076923076923077,3.125,1.1,3.6666666666666665,2.0588235294117645,1.89000189000189,1.6153846153846154,3.724144351973021,5.625
662225,280.3,317.0,228,319,0.81,1.01,111,151,0.4,0.48,85,108,0.3,0.34,274,271,0.98,0.85,28,31,0.1,0.1,3.56,4.29,1.12,1.35,8.8,7.69,3.22,2.51,0.9,0.88,2.73,3.07,4.235294117647059,10.5,6.370779358674878,5.973461899932566,1.1176470588235294,2.333333333333333,1.4494365736667711,1.8053129297573975,10.588235294117649,9.5,10.31459515214028,8.362846659905593,3.333333333333333,1.7272727272727273,3.4,1.8421052631578947,0.6067408913023693,0.2389384759973026,3.176470588235294,5.5
663310,313.3,294.3,313,279,1.0,0.95,153,152,0.49,0.52,123,127,0.39,0.43,260,257,0.83,0.87,37,31,0.12,0.11,4.39,4.65,1.39,1.38,7.47,7.86,2.11,2.02,1.06,0.95,3.53,3.88,4.0,2.634159191020444,4.909090909090909,4.172734859517926,1.2222222222222223,1.6829350387075055,1.4545454545454546,1.4454571735584971,9.0,7.902477573061332,7.636363636363637,7.363649752090458,2.25,1.0,1.8666666666666667,1.5789473684210529,1.0909090909090908,1.7181849421544402,4.0,7.902477573061332
663223,326.7,285.0,265,206,0.81,0.72,133,83,0.41,0.29,134,110,0.41,0.39,342,293,1.05,1.03,34,16,0.1,0.06,3.66,2.62,1.22,1.11,9.42,9.25,2.55,2.66,0.94,0.51,3.69,3.47,2.8052020914340035,1.0588235294117647,3.400007555572346,1.1134032096940305,1.2077953449229737,0.8823529411764706,1.3777808395129767,1.05154747582214,10.168857581448265,10.588235294117649,11.600025777835064,10.855681294516796,1.8125,6.666666666666667,2.071428571428572,3.5454545454545454,0.8000017777817284,0.0,5.610404182868007,1.588235294117647
663092,311.0,358.0,308,305,0.99,0.85,187,132,0.6,0.37,154,119,0.5,0.33,318,326,1.02,0.91,48,48,0.15,0.13,5.41,3.32,1.49,1.18,9.2,8.2,2.06,2.74,1.39,1.21,4.46,2.99,2.5312539550843045,3.098365735025795,5.899154706592684,4.532853332632602,1.0781266845729445,1.3770514377892422,1.6134440223159476,1.3795640577577484,8.01563752443363,10.180344557941895,7.260498100421764,6.897820288788743,2.7142857142857144,4.6,2.0,2.333333333333333,1.588233959467261,1.7737252171171052,2.953129614265022,2.2131183821612823
662683,293.7,358.3,240,336,0.82,0.94,107,175,0.36,0.49,86,137,0.29,0.38,317,406,1.08,1.13,28,52,0.1,0.15,3.28,4.4,1.11,1.32,9.72,10.2,3.69,2.96,0.86,1.31,2.64,3.44,2.3478311909373715,3.375012053614477,3.068185304756028,3.0,0.7173928638975302,1.28571887756742,0.9204555914268084,1.2,8.2174091682808,9.160747002667868,9.204555914268084,9.8,7.0,1.9,6.0,2.8823529411764706,1.534092652378014,1.0,1.1739155954686855,4.821445790877825
662663,306.7,267.0,296,222,0.97,0.83,160,115,0.52,0.43,163,112,0.53,0.42,282,279,0.92,1.04,31,35,0.1,0.13,4.7,3.88,1.5,1.25,8.28,9.4,1.73,2.49,0.91,1.18,4.78,3.78,6.585349791829777,9.878096966326666,4.36364958681693,8.45785170566676,2.121946044034039,1.9756193932653328,1.3636404958802908,1.7349439396239508,7.902419750195732,9.219557168571557,8.181842975281745,8.45785170566676,0.9230769230769232,2.333333333333333,1.6666666666666667,2.1666666666666665,1.636368595056349,2.2771139207564355,8.56095472937871,3.9512387865306655
662497,295.3,275.3,245,259,0.83,0.94,117,129,0.4,0.47,117,107,0.4,0.39,333,286,1.13,1.04,37,32,0.13,0.12,3.57,4.22,1.23,1.33,10.15,9.35,2.85,2.67,1.13,1.05,3.57,3.5,2.755107663485027,3.9375,3.145634121974876,3.193548387096774,1.0408184506498992,1.5625,1.106797191065234,1.2258064516129032,8.265322990455083,5.0625,9.699038542755869,6.967741935483871,2.142857142857143,0.8181818181818182,3.083333333333333,2.0,1.572817060987438,1.1612903225806452,3.8571507288790383,6.1875
662351,296.7,261.3,278,189,0.94,0.72,139,76,0.47,0.29,139,103,0.47,0.39,291,277,0.98,1.06,28,17,0.09,0.07,4.22,2.62,1.41,1.12,8.83,9.54,2.09,2.69,0.85,0.59,4.22,3.55,1.8,2.297867451345848,1.7419354838709675,1.270585245681775,0.9,1.0851040742466505,1.0,0.8117627958522451,10.35,9.191469805383392,10.161290322580646,11.117620899715533,11.5,2.0,5.0,3.5,0.5806451612903226,0.3176463114204437,0.9,4.595734902691696
662266,283.3,322.7,230,324,0.81,1.0,113,154,0.4,0.48,87,115,0.31,0.36,277,277,0.98,0.86,29,31,0.1,0.1,3.59,4.3,1.12,1.36,8.8,7.73,3.18,2.41,0.92,0.86,2.76,3.21,4.0,7.468069216874007,5.460668021721324,6.324324324324325,1.1111111111111112,2.234037799919575,1.348313091783043,1.891891891891892,11.5,9.191469805383392,10.011224706489095,8.756756756756756,4.6,1.0666666666666669,3.0,1.5,0.6067408913023693,0.2432432432432432,2.5,8.617002942546932
661842,318.3,343.7,252,297,0.79,0.86,117,145,0.37,0.42,122,133,0.38,0.39,296,357,0.93,1.04,33,47,0.1,0.14,3.31,3.8,1.17,1.25,8.37,9.35,2.43,2.68,0.93,1.23,3.45,3.48,2.945443834749692,3.098365735025795,2.2736818171770343,3.823005466366844,1.2545408925785726,1.2786906208042963,1.010525252078682,1.1681405591676468,6.872702281082615,11.950839263670924,6.821045451531103,10.51326503250882,2.333333333333333,6.75,3.4285714285714284,3.6666666666666665,0.8526306814413879,1.1946892082396388,2.945443834749692,1.7704947057290257
661508,299.3,331.3,249,322,0.83,0.97,105,167,0.35,0.5,106,136,0.35,0.41,350,308,1.17,0.93,27,48,0.09,0.14,3.16,4.54,1.19,1.38,10.52,8.37,3.3,2.26,0.81,1.3,3.19,3.69,1.4210526315789471,6.051734571956158,3.8181818181818175,5.303576163907289,1.263157894736842,1.3448299048791463,1.393939393939394,1.3125011718760462,9.473684210526317,9.77587892392918,9.818181818181818,8.196435889674902,2.5,2.625,2.25,2.125,1.6363636363636365,1.687501506697774,3.789473684210526,3.724144351973021
661411,324.0,322.7,301,254,0.93,0.79,150,109,0.46,0.34,136,127,0.42,0.39,334,314,1.03,0.97,35,19,0.11,0.06,4.17,3.04,1.35,1.18,9.28,8.76,2.46,2.47,0.97,0.53,3.78,3.54,4.821445790877825,2.6999946000107995,4.194178829299834,1.9285731505117412,1.3392904974660624,1.31999736000528,1.1650496748055097,1.2053582190698384,7.714313265404519,6.479987040025919,8.912630012262147,7.473220958232998,2.6666666666666665,2.0,3.090909090909091,2.066666666666667,0.786408530493719,0.0,2.8928674745266947,3.2399935200129595
661224,299.0,344.0,247,332,0.83,0.97,116,181,0.39,0.53,116,155,0.39,0.45,316,327,1.06,0.95,33,43,0.11,0.12,3.49,4.74,1.21,1.42,9.51,8.56,2.72,2.11,0.99,1.12,3.49,4.06,2.6999946000108004,9.418626554945476,3.521733005681729,8.027048721753301,1.55999688000624,2.51163374798546,1.4347801134258895,2.0000054054200143,12.95997408005184,8.79071811794911,10.799981217423973,7.054073119116538,2.4,1.4,2.0,1.380952380952381,0.939128801515128,2.1891951059327184,5.399989200021601,6.279084369963651
661137,321.7,282.3,271,237,0.84,0.84,123,117,0.38,0.41,117,132,0.36,0.47,283,305,0.88,1.08,33,26,0.1,0.09,3.44,3.73,1.21,1.31,7.92,9.72,2.42,2.31,0.92,0.83,3.27,4.21,0.5192317677533995,0.6279084369963651,1.2980794193834988,1.1489373924865878,0.6923090236711993,0.6279084369963651,0.8076938609497325,0.7978731892267971,8.82694005180779,8.790718117949112,10.12501947119129,10.34043653237929,4.25,3.5,3.5454545454545454,4.0,0.7788476516300993,0.5744686962432939,2.076927071013598,2.5116337479854605
661071,347.0,318.7,302,290,0.87,0.91,125,144,0.36,0.45,118,108,0.34,0.34,315,298,0.91,0.94,32,46,0.09,0.14,3.24,4.07,1.21,1.25,8.17,8.42,2.67,2.76,0.83,1.3,3.06,3.05,3.37500527344574,4.595734902691696,4.980587359793553,5.346529359871921,1.1250017578152465,1.9787191942144804,1.339807126026336,1.752473512402463,12.234394116240804,6.893602354037545,11.796127957405783,8.287120507801477,4.833333333333333,1.0909090909090908,4.5,1.7222222222222223,2.097089414649917,1.6039588079615763,2.5312539550843045,6.319135491201083
662147,278.7,324.0,222,292,0.8,0.9,112,152,0.4,0.47,86,118,0.31,0.36,303,305,1.09,0.94,40,44,0.14,0.14,3.62,4.22,1.11,1.27,9.79,8.47,3.52,2.58,1.29,1.22,2.78,3.28,1.038463535506799,3.4225303908022666,1.4835181137561693,3.690650137158372,0.8076938609497325,0.8450692322968559,0.8901108682537016,1.0143892189850496,10.903867122821389,7.605623090671703,11.868144910049354,8.741013482743513,4.2,2.857142857142857,4.444444444444445,3.2142857142857144,0.8901108682537016,1.7482026965487023,2.5961588387669976,2.6619680817350964
662215,300.7,261.3,280,189,0.93,0.72,139,76,0.46,0.29,140,103,0.47,0.39,294,277,0.98,1.06,28,17,0.09,0.07,4.16,2.62,1.4,1.12,8.8,9.54,2.1,2.69,0.84,0.59,4.19,3.55,1.588235294117647,2.531242089868469,1.6363636363636365,1.3170699583659553,1.0588235294117647,1.2187461914181517,1.0,0.8414613622893603,9.0,10.124968359473876,10.090909090909092,11.19509464611062,5.666666666666667,2.0,4.625,3.4,0.5454545454545454,0.3292674895914888,1.588235294117647,5.062484179736938
663307,315.3,296.0,314,284,1.0,0.96,153,155,0.49,0.52,125,129,0.4,0.44,264,260,0.84,0.88,37,31,0.12,0.1,4.37,4.71,1.39,1.4,7.53,7.91,2.11,2.02,1.06,0.94,3.57,3.92,4.5,4.153846153846154,5.225806451612903,4.839627207195479,1.4375,2.0,1.5161290322580645,1.6132090690651597,10.125,9.0,7.548387096774194,7.386799421508888,1.8,1.0833333333333333,1.625,1.380952380952381,1.1612903225806452,1.528303328588046,5.625,8.307692307692308
663048,315.0,363.0,313,314,0.99,0.87,189,136,0.6,0.37,157,120,0.5,0.33,319,333,1.01,0.92,48,48,0.15,0.13,5.4,3.37,1.49,1.2,9.11,8.26,2.03,2.77,1.37,1.19,4.49,2.98,3.4285714285714284,3.626871084882216,4.7368421052631575,4.740465252618706,1.3333333333333333,1.432837959459641,1.4473684210526316,1.5343534875625764,7.714285714285714,10.477627578548624,7.105263157894737,6.801537101583361,1.8,6.5,1.6666666666666667,2.357142857142857,0.9473684210526316,1.2366431093787928,4.285714285714286,1.611942704392096
662729,295.0,362.3,240,344,0.81,0.95,107,179,0.36,0.49,87,137,0.29,0.38,319,408,1.08,1.13,28,53,0.09,0.15,3.26,4.45,1.11,1.33,9.73,10.13,3.67,2.98,0.85,1.32,2.65,3.4,1.317079595510222,3.6610293594215575,3.000011111152264,3.4,0.5853687091156543,1.3728860097830842,0.8888921810821522,1.2444444444444445,9.219557168571557,7.322058718843115,9.666702469268404,9.0,7.0,2.0,4.833333333333333,2.647058823529412,1.3333382716232285,1.0,1.317079595510222,3.6610293594215575
662662,314.3,270.0,313,226,1.0,0.84,167,115,0.53,0.43,168,113,0.53,0.42,291,282,0.93,1.04,33,35,0.1,0.13,4.78,3.83,1.53,1.26,8.33,9.4,1.73,2.5,0.94,1.17,4.81,3.77,5.785703954100082,9.236890720477478,5.603778871489501,7.534901243956381,2.303567315058366,2.052642382328328,1.7547186365270155,1.7441901027676807,9.160697927325131,9.236890720477478,8.915102750096933,8.476763899450928,1.3571428571428572,1.8571428571428568,1.5909090909090908,2.076923076923077,2.037737771450728,1.8837253109890952,6.749987946450096,4.973710387949411
662496,299.7,279.3,248,261,0.83,0.93,118,129,0.39,0.46,117,109,0.39,0.39,336,292,1.12,1.05,38,32,0.13,0.11,3.54,4.16,1.22,1.32,10.09,9.41,2.87,2.68,1.14,1.03,3.51,3.51,2.5471794233185783,3.634622374273796,2.6470666090194386,3.1263124986184225,0.9056637949577168,1.3846180473423986,0.9705910899737942,1.199998736843435,8.15097415461945,7.788476516300992,9.000026470666091,7.389465905825363,2.6666666666666665,1.25,3.4,1.8571428571428568,1.3235333045097193,1.1368409085885174,3.0566153079822937,6.230781213040794
662198,285.3,322.7,234,324,0.82,1.0,115,154,0.4,0.48,88,115,0.31,0.36,278,277,0.97,0.86,30,31,0.11,0.1,3.63,4.3,1.13,1.36,8.77,7.73,3.16,2.41,0.95,0.86,2.78,3.21,4.85999028001944,6.394720013894701,4.965517241379311,6.352941176470588,1.31999736000528,2.289467659295634,1.2758620689655171,1.8529411764705883,11.33997732004536,9.236817797847902,9.620689655172416,8.470588235294118,3.5,0.8666666666666667,3.1,1.6,0.9310344827586208,0.2647058823529412,3.2399935200129604,10.657866689824502
663232,331.7,289.0,271,211,0.82,0.73,136,86,0.41,0.3,135,111,0.41,0.38,348,296,1.05,1.02,34,16,0.1,0.06,3.69,2.68,1.22,1.11,9.44,9.22,2.58,2.67,0.92,0.5,3.66,3.46,4.183110374958802,2.0,3.4468158442890307,1.9090909090909087,1.4788774052884657,0.9444444444444444,1.3191517428760489,1.0606060606060606,9.88735179535717,11.0,11.680875916757271,9.818181818181818,1.625,5.5,2.1785714285714284,3.6,0.7659590765086735,0.0,6.084524181758258,2.0
661808,321.3,348.3,254,301,0.79,0.86,118,147,0.37,0.42,124,136,0.39,0.39,297,362,0.92,1.04,33,47,0.1,0.13,3.3,3.8,1.18,1.25,8.32,9.35,2.4,2.66,0.92,1.21,3.47,3.51,3.3157720222525158,3.6818181818181817,2.557892044324164,3.5702420326577973,1.368413850453419,1.4090909090909092,1.1052619944610584,1.1900806775525992,6.157862327040386,11.045454545454543,6.252624997236845,10.264445843891169,1.625,4.5,2.4444444444444446,3.5384615384615383,0.852630681441388,1.1157006352055616,3.78945373971716,2.4545454545454546
661520,301.3,333.3,253,323,0.84,0.97,105,167,0.35,0.5,106,136,0.35,0.41,353,310,1.17,0.93,27,48,0.09,0.14,3.14,4.51,1.19,1.38,10.54,8.37,3.33,2.28,0.81,1.3,3.17,3.67,0.5625000000000001,5.890919801672366,3.8181818181818175,5.165221882801637,1.2500000000000002,1.3090932892605258,1.4848484848484849,1.252175001891306,9.562500000000002,9.327289685981247,9.272727272727272,8.217398449911695,2.833333333333333,2.7142857142857144,2.125,2.333333333333333,1.6363636363636365,1.643479689982339,3.3750000000000004,3.4363698843088804
661410,325.0,325.7,302,259,0.93,0.8,150,111,0.46,0.34,136,127,0.42,0.39,335,318,1.03,0.98,35,19,0.11,0.06,4.15,3.07,1.35,1.19,9.28,8.79,2.46,2.5,0.97,0.53,3.77,3.51,4.021293707632799,3.77999244001512,4.175262036352614,2.229359843449397,1.3404312358775996,1.4399971200057595,1.2061868105018665,1.211010285330537,6.89364635594194,7.019985960028079,8.628874875128737,7.92661277670897,3.0,4.333333333333333,2.8181818181818183,2.6666666666666665,0.8350524072705229,0.0,2.2978821186473137,1.6199967600064795
661178,302.0,348.3,248,335,0.82,0.96,117,181,0.39,0.52,117,155,0.39,0.44,322,332,1.07,0.95,34,43,0.11,0.12,3.49,4.68,1.21,1.41,9.6,8.58,2.75,2.14,1.01,1.11,3.49,4.0,3.2399935200129604,8.590948140673365,3.616064971312552,7.678927262118392,1.37999724000552,2.250010227319214,1.3660689891625195,1.871566501161472,12.95997408005184,10.431865599389086,11.571407908200165,7.678927262118392,2.6666666666666665,2.125,2.2857142857142856,1.631578947368421,1.2053549904375171,1.9816586482886172,4.85999028001944,4.909113223241923
661135,324.7,284.3,274,237,0.84,0.83,124,117,0.38,0.41,119,135,0.37,0.47,287,307,0.88,1.08,33,26,0.1,0.09,3.44,3.7,1.21,1.31,7.96,9.72,2.41,2.27,0.91,0.82,3.3,4.27,1.102043065394011,0.627908436996365,1.6039635722050931,0.5869577977343429,0.9795938359057876,0.7674436452177795,0.9504969316770924,0.8152191635199206,9.367366055849091,8.162809680952746,9.62378143323056,10.271761460351,2.833333333333333,2.1666666666666665,3.0,2.9166666666666665,0.8019817861025467,0.2934788988671714,3.3061291961820327,3.7674506219781914
662183,281.7,324.7,224,292,0.8,0.9,112,152,0.4,0.47,87,118,0.31,0.36,307,306,1.09,0.94,40,44,0.14,0.14,3.58,4.21,1.1,1.26,9.81,8.48,3.53,2.59,1.28,1.22,2.78,3.27,1.0,3.681801446357062,1.436171740608235,3.886363636363636,0.9444444444444444,0.8636324380343726,0.9574478270721566,1.0227272727272727,10.5,8.181780991904583,11.776608272987527,8.795454545454545,3.5,2.857142857142857,4.1,3.3076923076923075,0.8617030443649409,1.8409090909090908,3.0,2.863623347166604
661092,351.0,320.3,305,290,0.87,0.91,125,144,0.36,0.45,118,109,0.34,0.34,320,300,0.91,0.94,32,46,0.09,0.14,3.21,4.05,1.21,1.25,8.21,8.43,2.71,2.75,0.82,1.29,3.03,3.06,3.15,4.049979750101249,4.580361232465386,5.399989200021601,1.1,1.7249913750431247,1.2589296954729423,1.7999964000072002,11.25,8.099959500202498,11.330367259256482,8.63998272003456,12.5,1.3333333333333333,4.7,1.6842105263157894,1.9285731505117412,1.6199967600064802,0.9,6.074969625151874
