game_pk,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
348126,253.7,260.3,199,207,0.78,0.8,75,98,0.3,0.38,92,108,0.36,0.41,225,277,0.89,1.06,16,26,0.06,0.1,2.66,3.39,1.15,1.21,7.98,9.58,2.45,2.56,0.57,0.9,3.26,3.73,1.5282903525256415,0.0,2.5578839668043503,0.0,0.9056535422374172,0.5454545454545454,1.1684161329847034,0.771429673470962,8.150881880136755,8.999999999999998,9.378907878282618,10.028585755122506,3.2,11.0,3.0,2.888888888888889,0.2842093296449278,0.0,2.547150587542736,0.818181818181818
348125,269.0,275.0,243,273,0.9,0.99,94,128,0.35,0.47,79,109,0.29,0.4,225,293,0.84,1.07,22,35,0.08,0.13,3.14,4.19,1.2,1.39,7.53,9.59,2.85,2.69,0.74,1.15,2.64,3.57,2.2978674513458484,5.120671997682767,1.6874978906276366,4.5473636343540695,1.2765930285254714,1.4482708680314895,1.1249985937517577,1.3578933074807291,7.468069216874007,8.37928145075362,6.749991562510546,9.663147723002398,2.1666666666666665,3.0,2.857142857142857,4.25,0.0,0.5684204542942587,3.4468011770187728,2.793093816917873
348131,318.3,294.0,246,295,0.77,1.0,100,129,0.31,0.44,108,102,0.34,0.35,283,220,0.89,0.75,28,29,0.09,0.1,2.83,3.95,1.11,1.35,8.0,6.73,2.62,2.16,0.79,0.89,3.05,3.12,1.3500033750084377,0.9818199669453944,1.76635844179148,1.700788740778536,0.6750016875042187,1.3636388429797144,0.7009358895997936,1.2992136214280483,6.075015187537968,5.400009818199669,6.308423006398143,6.37795777791951,3.0,1.375,6.25,2.142857142857143,0.5046738405118514,0.212598592597317,2.025005062512656,3.9272798677815777
348148,322.3,297.7,249,298,0.77,1.0,100,130,0.31,0.44,109,107,0.34,0.36,288,224,0.89,0.75,28,29,0.09,0.1,2.79,3.93,1.11,1.36,8.04,6.77,2.64,2.09,0.78,0.88,3.04,3.24,1.1739155954686855,0.9473684210526316,2.2771139207564355,1.8461538461538465,0.7826103969791238,1.5789473684210529,0.9759059660384724,1.4615384615384617,8.2174091682808,7.105263157894737,7.481945739628289,6.6923076923076925,4.666666666666667,1.3636363636363635,4.6,1.6111111111111112,0.6506039773589816,0.0,1.7608733932030285,5.2105263157894735
348154,294.7,269.0,282,257,0.96,0.96,126,107,0.43,0.4,125,86,0.42,0.32,248,238,0.84,0.88,21,21,0.07,0.08,3.85,3.58,1.38,1.28,7.57,7.96,1.98,2.77,0.64,0.7,3.82,2.88,3.3157894736842106,1.7999999999999998,4.78125,3.263739850263572,1.263157894736842,0.7999999999999999,1.53125,1.0879132834211904,8.526315789473685,7.799999999999999,8.4375,7.417590568780844,2.0,4.333333333333333,2.142857142857143,3.571428571428572,0.5625,1.1868144910049352,4.2631578947368425,1.7999999999999998
348153,240.0,255.0,252,248,1.05,0.97,122,121,0.51,0.47,107,121,0.45,0.47,215,237,0.9,0.93,29,17,0.12,0.07,4.58,4.27,1.5,1.45,8.06,8.36,2.01,1.96,1.09,0.6,4.01,4.27,3.272727272727273,5.522714721102906,4.101255439859647,5.0,1.5454545454545454,1.2954516012463608,1.556958083650421,1.4814814814814814,6.545454545454546,6.749984659125775,8.544282166374263,7.666666666666667,1.0,2.75,1.7857142857142858,1.5333333333333334,0.6835425733099411,0.3333333333333333,6.545454545454546,2.454539876045736
348152,301.3,327.7,276,270,0.92,0.82,123,108,0.41,0.33,99,113,0.33,0.34,258,299,0.86,0.91,32,35,0.11,0.11,3.67,2.97,1.24,1.17,7.71,8.21,2.61,2.65,0.96,0.96,2.96,3.1,3.6,5.25,2.5411794602111297,3.4468121774597638,1.5333333333333334,1.5,1.235295570935966,1.085107537348444,3.6,8.25,5.08235892042226,10.053202184257644,1.5,1.8333333333333333,1.7777777777777777,3.1818181818181817,0.3176474325263912,0.5744686962432939,2.4,4.5
348151,262.0,292.0,248,251,0.95,0.86,120,101,0.46,0.35,110,104,0.42,0.36,280,247,1.07,0.85,25,25,0.1,0.09,4.12,3.11,1.37,1.22,9.62,7.61,2.55,2.38,0.86,0.77,3.78,3.21,5.522714721102907,0.6136349690114341,5.268279833463821,2.3592187199636507,2.0454498967047803,0.6136349690114341,1.7560932778212737,0.9902893392440016,9.204524535171512,6.136349690114341,10.536559666927642,8.388333226537425,1.875,2.5,2.4615384615384617,3.2,1.975604937548933,1.048541653317178,4.909079752091473,2.4545398760457364
348150,251.0,246.0,241,231,0.96,0.94,116,97,0.46,0.39,104,73,0.41,0.3,207,235,0.82,0.96,32,23,0.13,0.09,4.16,3.55,1.37,1.24,7.42,8.6,1.99,3.22,1.15,0.84,3.73,2.67,3.292698988775555,4.263146675929801,2.400008000026667,3.0857054694129444,1.5365928614285922,1.3421017313112336,1.4333381111270371,1.0285684898043148,6.58539797755111,12.078915581801102,6.30002100007,10.414255959268688,1.1111111111111112,3.4,1.1666666666666667,4.5,0.6000020000066667,0.7714263673532361,5.926858179795999,3.5526222299415005
348149,319.3,290.3,305,261,0.96,0.9,121,101,0.38,0.35,99,109,0.31,0.38,272,270,0.85,0.93,38,22,0.12,0.08,3.41,3.13,1.27,1.27,7.67,8.37,2.75,2.48,1.07,0.68,2.79,3.38,4.695631758122791,3.07595326070033,4.636349586819433,3.107909197252954,1.826079017047752,1.0253177535667766,1.7575704316047525,1.1007178406937546,10.565171455776278,8.88608719757873,9.272699173638866,9.32372759175886,3.0,2.6,3.090909090909091,2.526315789473684,0.5454528925669921,0.7769772993132384,3.521723818592093,3.4177258452225887
348147,263.3,313.3,252,271,0.96,0.86,96,112,0.36,0.36,83,106,0.32,0.34,283,273,1.07,0.87,31,24,0.12,0.08,3.28,3.22,1.27,1.2,9.67,7.84,3.41,2.58,1.06,0.69,2.84,3.04,2.025005062512657,2.9999833334259254,2.417914056588144,3.1764612457022188,1.0500026250065626,1.388881172882373,1.1194046558278443,1.0882320934350194,10.125025312563285,9.999944444753083,10.0746419024506,8.470563321872584,5.0,2.5,5.0,2.6666666666666665,0.805971352196048,0.2647051038085182,2.025005062512657,3.999977777901234
348140,278.7,289.0,267,251,0.96,0.87,137,124,0.49,0.43,115,119,0.41,0.41,304,276,1.09,0.96,34,27,0.12,0.09,4.42,3.86,1.37,1.28,9.82,8.6,2.64,2.32,1.1,0.84,3.71,3.71,6.051734571956158,2.7,5.0103144436231375,3.162170708569483,1.8103479488757737,0.95,1.4536097459894288,1.1351382030762247,11.63795109991569,10.8,9.742278084822768,9.243268225049258,2.272727272727273,3.0,2.6923076923076925,2.923076923076923,0.5567016048470153,1.702707304614337,5.120698483962903,3.6
348145,286.7,243.7,259,204,0.9,0.84,133,80,0.46,0.33,129,95,0.45,0.39,283,247,0.99,1.01,37,25,0.13,0.1,4.18,2.95,1.35,1.23,8.88,9.12,2.19,2.6,1.16,0.92,4.05,3.51,3.2143086736333832,2.189195105932719,5.785726093318558,3.3,1.5000107143622454,1.459463403955146,1.5918399833469046,1.3,8.357202551446797,11.675707231641168,7.989812224106579,9.6,1.625,3.2,1.6111111111111112,4.0,1.3775538317425136,0.9,5.142893877813413,3.648658509887865
348144,280.0,308.7,219,340,0.78,1.1,111,169,0.4,0.55,110,124,0.39,0.4,299,253,1.07,0.82,24,54,0.09,0.17,3.57,4.93,1.18,1.5,9.61,7.38,2.72,2.04,0.77,1.57,3.54,3.62,0.613634969011434,4.764677854836148,2.3923990065847933,6.9,0.8863616219054047,1.6764607267016074,1.101263034777127,1.6333333333333333,12.272699380228682,7.147016782254221,10.936681172959055,7.8,10.0,1.5,4.571428571428571,2.1666666666666665,0.683542573309941,1.5,1.227269938022868,4.764677854836148
348143,268.3,321.3,268,324,1.0,1.01,122,138,0.45,0.43,99,105,0.37,0.33,251,262,0.94,0.82,25,28,0.09,0.09,4.09,3.87,1.37,1.34,8.42,7.34,2.54,2.5,0.84,0.78,3.32,2.94,1.0188660021396188,3.139542184981825,1.948449590825586,5.971165329164094,0.6792440014264125,1.6046548945462664,0.95876090977132,1.6730801405387317,8.660361018186759,7.534901243956382,9.742247954127931,5.192317677533995,3.4,2.4,3.5,1.818181818181818,0.5566998830930245,1.2980794193834988,2.5471650053490467,3.139542184981825
348142,258.7,262.3,200,208,0.77,0.79,75,99,0.29,0.38,95,109,0.37,0.42,229,277,0.89,1.06,16,26,0.06,0.1,2.61,3.4,1.14,1.21,7.97,9.5,2.41,2.54,0.56,0.89,3.31,3.74,1.34999325003375,0.8999999999999998,2.405931065619542,0.3552636253468754,0.8999955000225,0.6999999999999998,1.128708401154847,0.7894747229930565,7.649961750191249,5.4,9.356398588520442,9.23685425901876,2.125,3.0,2.5,2.6,0.2673256739577269,0.0,3.59998200009,1.7999999999999996
348141,271.0,277.0,246,273,0.91,0.99,96,128,0.35,0.46,80,110,0.3,0.4,226,298,0.83,1.08,22,35,0.08,0.13,3.19,4.16,1.2,1.38,7.51,9.68,2.83,2.71,0.73,1.14,2.66,3.57,3.3750000000000004,4.426214996016407,2.454542266828225,4.408158767184932,1.2500000000000002,1.2786843321825176,1.2857126159576415,1.3469374010842847,7.312500000000001,10.180294490837737,6.662329009962324,10.193867149115157,3.25,3.8333333333333335,2.375,4.111111111111111,0.0,0.5510198458981165,2.2500000000000004,2.6557289976098444
348136,245.0,259.7,259,253,1.06,0.97,123,122,0.5,0.47,109,122,0.44,0.47,218,240,0.89,0.92,29,17,0.12,0.07,4.52,4.23,1.5,1.44,8.01,8.32,2.0,1.97,1.07,0.59,4.0,4.23,4.655156361529787,6.967764412143265,4.378372461658836,5.323958659038476,1.4482708680314895,1.5483920915873923,1.5405384587318125,1.6901456060439608,10.241343995365533,7.838734963661174,9.486473666927475,7.985937988557715,2.2,3.0,2.1666666666666665,1.4,0.729728743609806,0.3802827613598912,4.655156361529787,2.6129116545537245
348146,284.3,317.3,257,271,0.9,0.85,104,106,0.37,0.33,102,113,0.36,0.36,267,292,0.94,0.92,32,31,0.11,0.1,3.29,3.01,1.26,1.21,8.45,8.28,2.62,2.58,1.01,0.88,3.23,3.2,3.258626307976393,3.272727272727273,2.7835080242350765,5.468361352356142,1.1379329964362006,1.3636363636363635,1.1134032096940305,1.7088629226112944,6.982770659949413,7.363636363636363,7.2371208630111985,7.518996859489695,2.5,1.5,2.1666666666666665,1.375,1.6701048145410458,0.6835451690445178,2.7931082639797653,4.909090909090909
348164,253.3,249.7,243,233,0.96,0.93,117,97,0.46,0.39,107,74,0.42,0.3,209,239,0.83,0.96,32,23,0.13,0.09,4.16,3.5,1.38,1.23,7.43,8.62,1.95,3.23,1.14,0.83,3.8,2.67,3.85717040836006,3.767424337561221,2.5851173834782277,2.87998848004608,1.8571561225437323,1.255808112520407,1.500006383005885,1.07999568001728,7.714340816720119,11.930177068943866,6.031940561449197,10.43995824016704,1.0,3.1666666666666665,1.05,4.142857142857143,0.5744705296618283,0.7199971200115199,7.714340816720119,3.767424337561221
348169,279.7,291.3,267,253,0.95,0.87,137,126,0.49,0.43,115,122,0.41,0.42,306,278,1.09,0.95,34,27,0.12,0.09,4.41,3.89,1.37,1.29,9.85,8.59,2.66,2.28,1.09,0.83,3.7,3.77,5.400009818199669,3.767450621978191,5.340665209522208,3.6160843431583687,1.6909121652948458,0.906978853439194,1.5164851829507504,1.1785756377701349,12.763659570290129,9.418626554945478,10.681330419044416,9.160747002667868,2.363636363636364,3.0,2.769230769230769,2.533333333333333,0.5934072455024676,1.6875060268072386,5.400009818199669,3.139542184981825
348168,250.0,265.0,263,255,1.05,0.96,123,123,0.49,0.46,114,123,0.46,0.46,220,243,0.88,0.92,29,17,0.12,0.06,4.43,4.18,1.51,1.43,7.92,8.25,1.93,1.98,1.04,0.58,4.1,4.18,1.8,2.2978674513458484,3.494109425624881,4.247186239116585,1.6,0.8936151199678299,1.6588196263067618,1.348313091783043,6.6,5.744668628364621,6.988218851249762,7.584261141279617,1.1,5.0,1.4666666666666666,1.7857142857142858,0.6352926228408875,0.3033704456511846,6.0,1.1489337256729242
348167,298.7,272.7,285,258,0.95,0.95,126,108,0.42,0.4,127,90,0.43,0.33,255,242,0.85,0.89,21,22,0.07,0.08,3.8,3.56,1.38,1.28,7.68,7.99,2.01,2.69,0.63,0.73,3.83,2.97,3.0,1.723400588509386,2.4545454545454546,3.4838709677419355,1.238095238095238,0.8936151199678297,1.2424242424242424,1.1290322580645162,10.285714285714286,7.468069216874006,9.0,7.838709677419355,2.4,1.8571428571428568,2.357142857142857,2.7,0.5454545454545454,1.4516129032258065,4.285714285714286,4.021268039855234
348166,304.3,332.7,278,273,0.91,0.82,124,108,0.41,0.32,100,116,0.33,0.35,259,306,0.85,0.92,32,35,0.11,0.11,3.67,2.92,1.24,1.17,7.66,8.28,2.59,2.64,0.95,0.95,2.96,3.14,3.767450621978191,2.769230769230769,2.858826892737521,3.413793103448276,1.5348872904355593,1.3846153846153846,1.235295570935966,1.1724137931034482,4.395359058974556,9.0,5.08235892042226,9.310344827586206,1.75,1.8571428571428568,1.6,2.5,0.3176474325263912,0.6206896551724138,2.5116337479854605,4.846153846153846
348165,265.0,294.0,252,252,0.95,0.86,123,101,0.46,0.34,111,104,0.42,0.35,282,249,1.06,0.85,26,25,0.1,0.09,4.18,3.09,1.37,1.21,9.58,7.62,2.54,2.39,0.88,0.77,3.77,3.18,7.36361962813721,0.6279040562602034,6.180715444921151,1.948449590825586,2.181813223151766,0.6976711736224482,1.8433712730466592,0.9278331384883745,8.590889566160078,5.651136506341831,9.759024386717607,8.350498246395368,1.5555555555555556,2.25,2.142857142857143,3.75,2.277105690234108,0.8350498246395369,5.522714721102907,2.5116162250408136
348163,323.3,290.3,306,261,0.95,0.9,122,101,0.38,0.35,99,109,0.31,0.38,279,270,0.86,0.93,39,22,0.12,0.08,3.4,3.13,1.25,1.27,7.77,8.37,2.82,2.48,1.09,0.68,2.76,3.38,5.170201765528159,4.673085909780595,4.371416081668338,3.297707406330224,1.78723023993566,1.2115407914245988,1.5999954285844895,1.0992358021100748,11.48933725672924,9.34617181956119,9.77140065314099,9.068695367408116,3.333333333333333,2.571428571428572,3.8,2.588235294117647,0.5142842449021574,0.824426851582556,3.4468011770187728,3.634622374273796
348155,272.0,278.7,247,275,0.91,0.99,96,128,0.35,0.46,80,110,0.29,0.39,227,300,0.83,1.08,22,35,0.08,0.13,3.18,4.13,1.2,1.38,7.51,9.69,2.84,2.73,0.73,1.13,2.65,3.55,2.7692307692307696,1.89472686985858,2.6999922857363265,4.453599064744196,1.076923076923077,0.999994736869806,1.2857106122553934,1.3917497077325616,6.923076923076924,9.4736343492929,6.171410938825889,10.020597895674443,5.0,6.666666666666667,2.2857142857142856,4.5,0.0,0.5566998830930245,1.3846153846153848,1.4210451523939347
348161,265.0,315.3,253,273,0.95,0.87,96,112,0.36,0.36,84,106,0.32,0.34,284,273,1.07,0.87,31,24,0.12,0.08,3.26,3.2,1.27,1.2,9.65,7.79,3.38,2.58,1.05,0.68,2.85,3.03,0.0,1.999988888950617,2.4545454545454546,3.3749894531579594,0.7000000000000002,1.333325925967078,1.181818181818182,1.218746191418152,11.700000000000005,8.999950000277776,9.818181818181818,7.593726269605408,13.0,2.571428571428572,4.0,2.25,0.8181818181818182,0.2812491210964966,0.9000000000000001,3.49998055566358
348160,287.3,319.0,257,273,0.89,0.86,104,106,0.36,0.33,102,115,0.35,0.36,272,293,0.95,0.92,32,31,0.11,0.1,3.26,2.99,1.25,1.22,8.52,8.27,2.67,2.55,1.0,0.87,3.19,3.24,1.8620721759865104,3.483848491300056,2.43000243000243,5.333333333333333,0.7758634066610459,1.5483771072444692,0.99000099000099,1.7407407407407407,7.448288703946041,6.096734859775098,8.1000081000081,7.0,3.2,1.0,2.5,1.2352941176470589,1.35000135000135,0.6666666666666666,2.3275902199831378,6.096734859775098
348159,289.3,244.7,263,205,0.91,0.84,134,80,0.46,0.33,130,95,0.45,0.39,286,247,0.99,1.01,37,25,0.13,0.1,4.17,2.94,1.36,1.23,8.9,9.09,2.2,2.6,1.15,0.92,4.04,3.49,2.918926807910292,2.4545454545454546,5.288665246046645,3.494121757790303,1.6216260043946065,1.2727272727272727,1.57732121373321,1.3764722076143618,9.486512125708447,9.818181818181818,8.350524072705229,9.529422975791736,2.1666666666666665,4.0,1.6666666666666667,3.75,1.1134032096940305,0.9529422975791736,4.378390211865438,2.4545454545454546
348158,283.0,311.3,219,342,0.77,1.1,111,170,0.39,0.55,110,126,0.39,0.4,303,253,1.07,0.81,24,54,0.08,0.17,3.53,4.91,1.16,1.5,9.64,7.31,2.75,2.01,0.76,1.56,3.5,3.64,0.0,3.5999640003599964,1.9756049375489328,5.399987294147544,0.7499982954584193,1.6999830001699985,0.9512171921531898,1.4823494532954042,14.113604287262984,5.399946000539995,11.195094646110618,6.352926228408875,11.5,1.0,4.857142857142857,1.6666666666666667,0.3292674895914887,1.270585245681775,1.227269938022868,5.399946000539995
348157,268.3,321.3,268,324,1.0,1.01,122,138,0.45,0.43,99,105,0.37,0.33,251,262,0.94,0.82,25,28,0.09,0.09,4.09,3.87,1.37,1.34,8.42,7.34,2.54,2.5,0.84,0.78,3.32,2.94,0.574466862836462,3.75,1.5882315571022187,5.576099078476258,0.6382965142627356,1.6666666666666667,0.8823508650567882,1.6630470935806383,8.61700294254693,7.5,10.1646819654542,5.576099078476258,3.0,2.5,4.0,1.9,0.6352926228408875,0.8804366966015144,2.8723343141823103,3.0
348156,260.7,264.3,201,209,0.77,0.79,75,100,0.29,0.38,96,109,0.37,0.41,232,279,0.89,1.06,16,27,0.06,0.1,2.59,3.4,1.14,1.2,8.01,9.5,2.42,2.56,0.55,0.92,3.31,3.71,1.8837121687806104,1.8620625446119148,1.9285635568834407,0.6585373884602298,1.1162738777959171,0.6206875148706382,1.1020363182191093,0.7682936198702681,8.790656787642847,5.586187633835744,9.642817784417206,9.219523438443217,2.0,6.0,2.5,2.8,0.2755090795547773,0.3292686942301149,4.395328393821424,0.9310312723059574
348162,325.7,300.7,250,302,0.77,1.0,100,131,0.31,0.44,109,109,0.33,0.36,290,228,0.89,0.76,28,30,0.09,0.1,2.76,3.92,1.1,1.37,8.01,6.82,2.66,2.09,0.77,0.9,3.01,3.26,0.0,1.35,2.2771139207564355,2.025,0.5250013125032813,1.7,0.9036166352208076,1.5,8.100020250050626,8.55,7.156643750948797,7.2,6.0,1.5833333333333333,4.4,1.6842105263157894,0.6506039773589816,0.225,1.3500033750084377,5.4
348185,252.7,326.3,236,308,0.93,0.94,99,122,0.39,0.37,75,99,0.3,0.3,242,280,0.96,0.86,23,39,0.09,0.12,3.53,3.36,1.23,1.25,8.62,7.72,3.23,2.83,0.82,1.08,2.67,2.73,2.3478158790613954,4.339277965575062,3.5999856000576,3.407760373280829,1.0434737240272869,1.607139987250023,1.1999952000192,1.4271816947928258,11.152125425541628,10.124981919675143,10.7999568001728,9.436874879854605,4.75,3.5,3.75,3.6,0.7199971200115199,0.2621354133292945,2.3478158790613954,2.892851977050041
348184,321.0,302.0,274,290,0.85,0.96,106,129,0.33,0.43,115,129,0.36,0.43,293,257,0.91,0.85,31,21,0.1,0.07,2.97,3.84,1.21,1.39,8.21,7.66,2.55,1.99,0.87,0.63,3.22,3.84,2.918903141064102,2.3478311909373715,3.807692307692308,2.883497945143636,1.378370927724715,1.6304383270398417,1.5769230769230769,1.2815546422860604,5.108080496862179,11.739155954686858,6.576923076923077,8.650493835430908,1.0,2.2222222222222223,1.2666666666666666,2.0625,0.3461538461538461,0.5242723536624793,5.108080496862179,5.282620179609086
348183,334.7,283.0,274,219,0.82,0.77,108,111,0.32,0.39,116,110,0.35,0.39,307,303,0.92,1.07,35,24,0.1,0.08,2.9,3.53,1.17,1.16,8.26,9.64,2.65,2.75,0.94,0.76,3.12,3.5,1.9285714285714288,0.0,3.6666666666666665,1.2089516150698056,1.2857142857142858,0.7714263673532361,1.2592592592592593,0.8059677433798704,9.0,13.88567461235825,8.666666666666666,11.283548407318186,2.0,9.0,2.1666666666666665,14.0,0.6666666666666666,0.0,4.5,1.5428527347064722
348182,314.3,281.7,346,268,1.1,0.95,172,137,0.55,0.49,126,115,0.4,0.41,255,307,0.81,1.09,55,34,0.17,0.12,4.92,4.38,1.5,1.36,7.3,9.81,2.02,2.67,1.57,1.09,3.61,3.67,4.764677854836148,3.7674506219781914,4.879512193358804,5.340665209522208,1.6764607267016078,1.3953520822141443,1.445781390624831,1.4505510445615877,3.970564879030124,11.30235186593457,6.180715444921151,10.97803404179565,0.8333333333333334,2.571428571428572,1.5833333333333333,2.8461538461538463,1.3012032515623475,0.5934072455024676,4.764677854836148,4.395359058974555
348181,269.3,329.7,214,253,0.79,0.77,102,101,0.38,0.31,109,110,0.4,0.33,283,291,1.05,0.88,29,28,0.11,0.08,3.41,2.76,1.2,1.1,9.46,7.94,2.6,2.65,0.97,0.76,3.64,3.0,2.63413991673191,0.5869577977343429,1.3333333333333333,1.9058845951583472,0.7317055324255305,0.7173928638975302,0.7777777777777778,0.8823539792399755,6.585349791829775,7.043493572812115,7.0,6.0353012180014325,10.0,4.0,3.5,3.1666666666666665,1.0,0.3176474325263912,0.6585349791829775,1.7608733932030287
348180,303.0,252.0,306,265,1.01,1.05,132,124,0.44,0.49,109,114,0.36,0.45,230,222,0.76,0.88,30,29,0.1,0.12,3.92,4.43,1.37,1.5,6.83,7.93,2.11,1.95,0.89,1.04,3.24,4.07,2.700006750016875,1.6875,2.2881375323199427,3.176463114204437,1.8750046875117188,1.5,1.5508487719057389,1.5882315571022187,8.100020250050626,6.75,7.322040103423816,7.305865162670206,1.7142857142857142,1.3333333333333333,1.8823529411764703,1.5333333333333334,0.2288137532319942,0.6352926228408875,4.725011812529531,5.0625
348179,295.3,276.7,255,248,0.86,0.9,126,96,0.43,0.35,123,83,0.42,0.3,283,232,0.96,0.84,27,22,0.09,0.08,3.84,3.12,1.28,1.2,8.62,7.55,2.3,2.8,0.82,0.72,3.75,2.7,3.375,2.2978674513458484,3.4322150244577103,2.07691508878812,1.0,1.0212744228203772,1.1186478598232537,1.1923031065265133,9.0,8.04253607971047,9.38138773351774,7.26920281075842,2.6666666666666665,2.8,2.5625,2.1,1.6017003447469311,0.0,3.375,2.8723343141823103
348178,283.0,270.0,278,259,0.98,0.96,129,98,0.46,0.36,113,86,0.4,0.32,303,293,1.07,1.09,35,31,0.12,0.11,4.1,3.27,1.38,1.28,9.64,9.77,2.68,3.41,1.11,1.03,3.59,2.87,2.1599827201382387,1.2000000000000002,4.544536457281358,2.589044642526908,1.079991360069119,1.0000000000000002,1.4257369277745435,1.2328784012032892,10.259917920656632,13.2,9.62372426247817,11.095905610829604,3.1666666666666665,7.333333333333333,3.6,4.285714285714286,0.5346513479154539,0.3698635203609868,3.2399740802073578,1.8000000000000005
348176,247.7,267.0,211,253,0.85,0.95,83,123,0.34,0.46,96,111,0.39,0.42,249,285,1.01,1.07,25,26,0.1,0.1,3.02,4.15,1.24,1.36,9.05,9.61,2.59,2.57,0.91,0.88,3.49,3.74,4.5,3.681809814068605,3.90362386415389,5.8554146320305644,1.6666666666666667,1.4318149276933465,1.518075947170957,1.7710822035154177,9.0,8.590889566160078,9.108455683025742,10.084325199608193,3.0,1.75,3.5,2.2142857142857144,0.9759059660384724,2.277105690234108,3.0,4.909079752091473
348175,319.3,294.3,278,265,0.87,0.9,113,134,0.35,0.46,107,131,0.34,0.45,276,290,0.86,0.99,25,37,0.08,0.13,3.18,4.1,1.21,1.35,7.78,8.87,2.58,2.21,0.7,1.13,3.02,4.01,2.2499887500562497,2.5116337479854605,3.340199298558148,3.407770298806115,1.44999275003625,1.3255844781034376,1.3298941651666698,1.3980596097666114,8.54995725021375,9.418626554945478,7.23709848020932,8.388357658599668,2.375,2.5,2.0,2.0,0.5566998830930245,0.5242723536624793,3.59998200009,3.767450621978191
348174,324.3,256.7,324,254,1.0,0.99,138,124,0.43,0.48,105,107,0.32,0.42,263,211,0.81,0.82,28,33,0.09,0.13,3.83,4.35,1.32,1.41,7.3,7.4,2.5,1.97,0.78,1.16,2.91,3.75,2.769230769230769,7.8000520003466685,5.340665209522208,4.408185756049776,1.2307692307692308,2.266681777878519,1.549452252145332,1.653069658518666,6.230769230769231,6.600044000293336,5.043961586770974,6.336767024321553,2.25,1.0,1.7,1.2777777777777777,0.5934072455024676,0.826534829259333,2.769230769230769,6.600044000293336
348173,296.3,306.0,255,282,0.86,0.92,101,125,0.34,0.41,106,100,0.36,0.33,249,261,0.84,0.85,25,32,0.08,0.1,3.07,3.68,1.22,1.25,7.56,7.68,2.35,2.61,0.76,0.94,3.22,2.94,0.6585349791829775,3.0,1.4516129032258067,2.825578109792896,1.097558298638296,1.5,0.870967741935484,1.325579853976914,5.26827983346382,5.25,6.967741935483872,5.337203096275469,1.3333333333333333,3.5,3.0,1.7,0.5806451612903226,0.0,3.951209875097865,1.5
348172,268.7,264.3,259,205,0.96,0.78,124,78,0.46,0.3,126,99,0.47,0.37,249,235,0.93,0.89,17,16,0.06,0.06,4.15,2.66,1.43,1.15,8.34,8.0,1.98,2.37,0.57,0.54,4.22,3.37,1.9636292231664607,3.306108954657328,4.021268039855235,2.505141726073577,1.0909051239813672,1.4081575177244174,1.4361671570911552,1.0824686470688296,7.363609586874229,8.26527238664332,8.329769511128701,8.350472420245255,3.0,1.5,1.8125,2.3076923076923075,0.287233431418231,0.2783490806748419,2.4545365289580765,5.510181591095546
348171,296.3,290.0,269,257,0.91,0.89,106,104,0.36,0.36,112,102,0.38,0.35,274,275,0.92,0.95,23,32,0.08,0.11,3.22,3.23,1.29,1.24,8.32,8.53,2.45,2.7,0.7,0.99,3.4,3.17,3.983613087890308,1.9285679847000277,3.976744186046512,2.25,1.1311493953268774,0.7499986607166773,1.255813953488372,0.8214285714285714,8.409849852212872,7.71427193880011,8.790697674418604,8.678571428571429,3.1666666666666665,3.2,2.333333333333333,4.5,0.8372093023255814,0.9642857142857144,2.6557420585935385,2.4107099808750343
348177,276.7,272.3,261,271,0.94,1.0,108,122,0.39,0.45,90,101,0.33,0.37,247,254,0.89,0.93,22,25,0.08,0.09,3.51,4.03,1.27,1.37,8.03,8.39,2.74,2.51,0.72,0.83,2.93,3.34,1.55768631659109,0.5094330010698094,2.557892044324164,0.6279062466206435,0.92307337279472,0.7924513349974812,0.9789463379512232,0.8023246484597111,8.30766035515248,8.660361018186759,8.24209658726675,9.732546822619977,2.6666666666666665,2.4285714285714284,4.142857142857143,3.875,0.852630681441388,0.3139531233103217,3.11537263318218,3.5660310074886654
